filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B1Dr1S2phr1v1BassPick,CNNOnsetDetector,281.0,270.0,48.0,11.0,0.8490566037735849,0.9608540925266904,0.9015025041736228,-0.3541981745007503,5.336568423694986,0.5
B1Dr3S2phr1v1BassPick,CNNOnsetDetector,280.0,270.0,58.0,10.0,0.823170731707317,0.9642857142857143,0.8881578947368421,-0.903480585773652,5.317333473577414,0.5
B2Dr2S2phr1v1BassPick,CNNOnsetDetector,285.0,269.0,57.0,16.0,0.8251533742331288,0.9438596491228071,0.8805237315875613,-0.3158991527347207,6.230787397501676,0.5
B1Dr1S2phr1v1DrL,CNNOnsetDetector,641.0,422.0,0.0,219.0,1.0,0.6583463338533542,0.7939793038570085,1.817867287729351,5.339492643139004,0.5
B1Dr3S2phr1v1DrL,CNNOnsetDetector,748.0,448.0,0.0,300.0,1.0,0.5989304812834224,0.7491638795986622,2.914434721250989,5.619066674513543,0.5
B2Dr2S2phr1v1DrL,CNNOnsetDetector,800.0,461.0,0.0,339.0,1.0,0.57625,0.7311657414750199,3.6455171952064083,6.375057920058118,0.5
B1Dr1S2phr1v1DrR,CNNOnsetDetector,641.0,426.0,0.0,215.0,1.0,0.6645865834633385,0.7985004686035615,2.4676538128352563,6.064094389161345,0.5
B1Dr3S2phr1v1DrR,CNNOnsetDetector,748.0,456.0,0.0,292.0,1.0,0.6096256684491979,0.7574750830564784,3.7754940828556913,6.474185729279027,0.5
B2Dr2S2phr1v1DrR,CNNOnsetDetector,800.0,458.0,1.0,342.0,0.9978213507625272,0.5725,0.727561556791104,3.7325333872834046,6.912723039043558,0.5
B1Dr1S2phr1v1SaxMic,CNNOnsetDetector,402.0,372.0,71.0,30.0,0.8397291196388262,0.9253731343283582,0.8804733727810652,-12.25446925107154,6.031240163587263,0.5
B1Dr3S2phr1v1SaxMic,CNNOnsetDetector,346.0,315.0,54.0,31.0,0.8536585365853658,0.9104046242774566,0.8811188811188811,-12.303426236463118,6.449160899057042,0.5
B2Dr2S2phr1v1SaxMic,CNNOnsetDetector,393.0,349.0,67.0,44.0,0.8389423076923077,0.8880407124681934,0.8627935723114958,-12.519175994728965,6.789758951592789,0.5
B1Dr1S2phr1v2BassPick,CNNOnsetDetector,297.0,278.0,48.0,19.0,0.852760736196319,0.936026936026936,0.8924558587479936,-1.6762171244530384,5.2789692594116815,0.5
B1Dr3S2phr1v2BassPick,CNNOnsetDetector,281.0,271.0,50.0,10.0,0.8442367601246106,0.9644128113879004,0.9003322259136212,-1.4160724922368884,5.487346469622612,0.5
B2Dr2S2phr1v2BassPick,CNNOnsetDetector,292.0,269.0,50.0,23.0,0.8432601880877743,0.9212328767123288,0.8805237315875615,-0.790322208771723,5.665060978117877,0.5
B1Dr1S2phr1v2DrL,CNNOnsetDetector,668.0,434.0,0.0,234.0,1.0,0.6497005988023952,0.7876588021778584,2.3769688692642243,5.459184678874919,0.5
B1Dr3S2phr1v2DrL,CNNOnsetDetector,750.0,404.0,1.0,346.0,0.9975308641975309,0.5386666666666666,0.6995670995670996,3.1386168106823313,5.947119275182544,0.5
B2Dr2S2phr1v2DrL,CNNOnsetDetector,798.0,471.0,0.0,327.0,1.0,0.5902255639097744,0.7423167848699763,4.159368144240939,6.858009787932281,0.5
B1Dr1S2phr1v2DrR,CNNOnsetDetector,668.0,447.0,0.0,221.0,1.0,0.6691616766467066,0.8017937219730942,3.0856177752144625,6.115002324094199,0.5
B1Dr3S2phr1v2DrR,CNNOnsetDetector,750.0,414.0,1.0,336.0,0.9975903614457832,0.552,0.7107296137339055,3.615944492300772,6.145073473960654,0.5
B2Dr2S2phr1v2DrR,CNNOnsetDetector,798.0,475.0,0.0,323.0,1.0,0.5952380952380952,0.7462686567164178,4.22030611931898,6.939443418191465,0.5
B1Dr1S2phr1v2SaxMic,CNNOnsetDetector,390.0,360.0,75.0,30.0,0.8275862068965517,0.9230769230769231,0.8727272727272727,-11.72922534641248,6.166973935304865,0.5
B1Dr3S2phr1v2SaxMic,CNNOnsetDetector,355.0,326.0,89.0,29.0,0.7855421686746988,0.9183098591549296,0.8467532467532468,-12.306111737189552,5.7706600011016285,0.5
B2Dr2S2phr1v2SaxMic,CNNOnsetDetector,395.0,365.0,70.0,30.0,0.8390804597701149,0.9240506329113924,0.8795180722891567,-11.616984756112268,6.903184157040182,0.5
B1Dr1S2phr2v1BassPick,CNNOnsetDetector,108.0,103.0,43.0,5.0,0.7054794520547946,0.9537037037037037,0.8110236220472442,-0.6881010878300963,4.754546006013975,0.5
B1Dr3S2phr2v1BassPick,CNNOnsetDetector,101.0,98.0,11.0,3.0,0.8990825688073395,0.9702970297029703,0.9333333333333333,-2.155173164422404,4.731696250162184,0.5
B2Dr2S2phr2v1BassPick,CNNOnsetDetector,103.0,102.0,25.0,1.0,0.8031496062992126,0.9902912621359223,0.8869565217391304,0.09113512100418743,5.8685650377931005,0.5
B1Dr1S2phr2v1DrL,CNNOnsetDetector,250.0,165.0,34.0,85.0,0.8291457286432161,0.66,0.734966592427617,1.3541672973514354,4.971787213423574,0.5
B1Dr3S2phr2v1DrL,CNNOnsetDetector,242.0,134.0,0.0,108.0,1.0,0.5537190082644629,0.7127659574468085,2.656560828782212,5.574372426549126,0.5
B2Dr2S2phr2v1DrL,CNNOnsetDetector,321.0,160.0,0.0,161.0,1.0,0.4984423676012461,0.6652806652806652,5.1057246789668165,7.568037434156881,0.5
B1Dr1S2phr2v1DrR,CNNOnsetDetector,250.0,166.0,35.0,84.0,0.8258706467661692,0.664,0.7361419068736141,2.6989213096162263,5.755786019385209,0.5
B1Dr3S2phr2v1DrR,CNNOnsetDetector,242.0,135.0,0.0,107.0,1.0,0.5578512396694215,0.7161803713527851,3.1989200999579026,6.554379314408166,0.5
B2Dr2S2phr2v1DrR,CNNOnsetDetector,321.0,160.0,0.0,161.0,1.0,0.4984423676012461,0.6652806652806652,5.045045611940136,7.801568382544841,0.5
B1Dr1S2phr2v1SaxMic,CNNOnsetDetector,124.0,107.0,37.0,17.0,0.7430555555555556,0.8629032258064516,0.7985074626865671,-13.600788813990155,5.190734155709685,0.5
B1Dr3S2phr2v1SaxMic,CNNOnsetDetector,125.0,115.0,23.0,10.0,0.8333333333333334,0.92,0.8745247148288974,-12.847059190809256,6.662100100524004,0.5
B2Dr2S2phr2v1SaxMic,CNNOnsetDetector,114.0,102.0,19.0,12.0,0.8429752066115702,0.8947368421052632,0.8680851063829788,-11.846526890184418,6.225289563929163,0.5
B1Dr1S2phr2v2BassPick,CNNOnsetDetector,107.0,99.0,11.0,8.0,0.9,0.9252336448598131,0.9124423963133641,-1.6517618009081374,5.11900440820648,0.5
B1Dr3S2phr2v2BassPick,CNNOnsetDetector,100.0,94.0,16.0,6.0,0.8545454545454545,0.94,0.8952380952380952,-2.359236231407178,4.867814980316869,0.5
B2Dr2S2phr2v2BassPick,CNNOnsetDetector,105.0,100.0,25.0,5.0,0.8,0.9523809523809523,0.8695652173913043,-0.4459376560923767,5.686354161702562,0.5
B1Dr1S2phr2v2DrL,CNNOnsetDetector,253.0,162.0,0.0,91.0,1.0,0.6403162055335968,0.7807228915662651,1.9077925675137137,5.378430602374482,0.5
B1Dr3S2phr2v2DrL,CNNOnsetDetector,230.0,131.0,0.0,99.0,1.0,0.5695652173913044,0.7257617728531857,2.695608899686552,5.3233495668652,0.5
B2Dr2S2phr2v2DrL,CNNOnsetDetector,301.0,161.0,0.0,140.0,1.0,0.5348837209302325,0.6969696969696969,2.976576024906391,6.676904815345571,0.5
B1Dr1S2phr2v2DrR,CNNOnsetDetector,253.0,162.0,0.0,91.0,1.0,0.6403162055335968,0.7807228915662651,3.2784203964753944,6.332051361958577,0.5
B1Dr3S2phr2v2DrR,CNNOnsetDetector,230.0,134.0,0.0,96.0,1.0,0.5826086956521739,0.7362637362637362,4.288866062419074,6.983077940715208,0.5
B2Dr2S2phr2v2DrR,CNNOnsetDetector,301.0,165.0,0.0,136.0,1.0,0.5481727574750831,0.7081545064377682,2.543559502366496,6.48358069274249,0.5
B1Dr1S2phr2v2SaxMic,CNNOnsetDetector,107.0,99.0,34.0,8.0,0.7443609022556391,0.9252336448598131,0.8250000000000001,-11.929498321544841,6.280354538151923,0.5
B1Dr3S2phr2v2SaxMic,CNNOnsetDetector,133.0,120.0,27.0,13.0,0.8163265306122449,0.9022556390977443,0.8571428571428571,-11.871031529233692,5.338026432747815,0.5
B2Dr2S2phr2v2SaxMic,CNNOnsetDetector,113.0,101.0,39.0,12.0,0.7214285714285714,0.8938053097345132,0.7984189723320159,-12.481667208615159,6.356216956067392,0.5
B1Dr1S2phr3v1BassPick,CNNOnsetDetector,177.0,172.0,36.0,5.0,0.8269230769230769,0.9717514124293786,0.8935064935064935,-0.18915223584648697,4.807264275886455,0.5
B1Dr3S2phr3v1BassPick,CNNOnsetDetector,180.0,175.0,30.0,5.0,0.8536585365853658,0.9722222222222222,0.9090909090909091,-1.415910131534796,5.965166989650556,0.5
B2Dr2S2phr3v1BassPick,CNNOnsetDetector,151.0,140.0,25.0,11.0,0.8484848484848485,0.9271523178807947,0.8860759493670887,-0.1229010944406163,5.986118800761718,0.5
B1Dr1S2phr3v1DrL,CNNOnsetDetector,533.0,273.0,0.0,260.0,1.0,0.5121951219512195,0.6774193548387097,4.539147798935325,6.4934422243197245,0.5
B1Dr3S2phr3v1DrL,CNNOnsetDetector,445.0,286.0,0.0,159.0,1.0,0.6426966292134831,0.7824897400820794,2.1996641361266094,5.501434200726856,0.5
