filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B1Dr1S2phr1v2SaxMic,ComplexFlux,390.0,272.0,81.0,118.0,0.7705382436260623,0.6974358974358974,0.7321668909825033,-11.793740209699418,7.387578152434358,0.8999999999999999
B1Dr3S2phr1v2SaxMic,ComplexFlux,355.0,245.0,83.0,110.0,0.7469512195121951,0.6901408450704225,0.7174231332357246,-11.063801844413979,6.967087774873865,0.8999999999999999
B2Dr2S2phr1v2SaxMic,ComplexFlux,395.0,280.0,68.0,115.0,0.8045977011494253,0.7088607594936709,0.7537012113055181,-10.899407140478381,7.8114568906037025,0.8999999999999999
B1Dr1S2phr2v1BassPick,ComplexFlux,108.0,90.0,28.0,18.0,0.7627118644067796,0.8333333333333334,0.7964601769911505,-2.3388755341894156,3.4547604835104186,0.8999999999999999
B1Dr3S2phr2v1BassPick,ComplexFlux,101.0,87.0,2.0,14.0,0.9775280898876404,0.8613861386138614,0.9157894736842106,-3.48656910618327,4.388535441334577,0.8999999999999999
B2Dr2S2phr2v1BassPick,ComplexFlux,103.0,89.0,13.0,14.0,0.8725490196078431,0.8640776699029126,0.8682926829268292,-1.4076387680671156,4.350706024569795,0.8999999999999999
B1Dr1S2phr2v1DrL,ComplexFlux,250.0,127.0,26.0,123.0,0.8300653594771242,0.508,0.630272952853598,-4.130737823523694,3.35778003289248,0.8999999999999999
B1Dr3S2phr2v1DrL,ComplexFlux,242.0,114.0,0.0,128.0,1.0,0.47107438016528924,0.6404494382022472,-3.569261513343806,4.431769376277388,0.8999999999999999
B2Dr2S2phr2v1DrL,ComplexFlux,321.0,130.0,0.0,191.0,1.0,0.40498442367601245,0.5764966740576496,-0.8235644563758462,8.494522336668066,0.8999999999999999
B1Dr1S2phr2v1DrR,ComplexFlux,250.0,126.0,27.0,124.0,0.8235294117647058,0.504,0.6253101736972705,-3.3382901407412486,4.808970284695514,0.8999999999999999
B1Dr3S2phr2v1DrR,ComplexFlux,242.0,113.0,0.0,129.0,1.0,0.4669421487603306,0.6366197183098591,-2.613754009637054,5.971173239402975,0.8999999999999999
