filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B1Dr1S2phr1v1BassPick,CNNOnsetDetector,281.0,269.0,31.0,12.0,0.8966666666666666,0.9572953736654805,0.9259896729776248,-0.39183400241899896,5.310592179160981,0.7999999999999999
B1Dr3S2phr1v1BassPick,CNNOnsetDetector,280.0,266.0,43.0,14.0,0.86084142394822,0.95,0.9032258064516129,-0.9917084990525666,5.314351417415181,0.7999999999999999
B2Dr2S2phr1v1BassPick,CNNOnsetDetector,285.0,265.0,42.0,20.0,0.8631921824104235,0.9298245614035088,0.8952702702702702,-0.27751179637751017,6.197910270685045,0.7999999999999999
B1Dr1S2phr1v1DrL,CNNOnsetDetector,641.0,410.0,0.0,231.0,1.0,0.6396255850234009,0.780209324452902,1.6518371745117573,5.229221412696361,0.7999999999999999
B1Dr3S2phr1v1DrL,CNNOnsetDetector,748.0,429.0,0.0,319.0,1.0,0.5735294117647058,0.7289719626168224,2.7736014471164134,5.605749332338055,0.7999999999999999
B2Dr2S2phr1v1DrL,CNNOnsetDetector,800.0,445.0,0.0,355.0,1.0,0.55625,0.7148594377510041,3.5721908007731185,6.364284955477328,0.7999999999999999
B1Dr1S2phr1v1DrR,CNNOnsetDetector,641.0,410.0,0.0,231.0,1.0,0.6396255850234009,0.780209324452902,2.2960844414735715,5.9868260859798195,0.7999999999999999
B1Dr3S2phr1v1DrR,CNNOnsetDetector,748.0,433.0,0.0,315.0,1.0,0.5788770053475936,0.7332768839966131,3.6726333592320723,6.568249612958476,0.7999999999999999
B2Dr2S2phr1v1DrR,CNNOnsetDetector,800.0,445.0,0.0,355.0,1.0,0.55625,0.7148594377510041,3.6211614930023357,6.941395806476578,0.7999999999999999
B1Dr1S2phr1v1SaxMic,CNNOnsetDetector,402.0,365.0,56.0,37.0,0.8669833729216152,0.9079601990049752,0.8869987849331713,-12.306358880851214,5.888984110278968,0.7999999999999999
B1Dr3S2phr1v1SaxMic,CNNOnsetDetector,346.0,312.0,44.0,34.0,0.8764044943820225,0.9017341040462428,0.8888888888888888,-12.327921811096116,6.433215936648605,0.7999999999999999
B2Dr2S2phr1v1SaxMic,CNNOnsetDetector,393.0,345.0,62.0,48.0,0.8476658476658476,0.8778625954198473,0.8625,-12.627721991170487,6.629350602014274,0.7999999999999999
B1Dr1S2phr1v2BassPick,CNNOnsetDetector,297.0,276.0,35.0,21.0,0.887459807073955,0.9292929292929293,0.9078947368421053,-1.744431123677669,5.396484344724938,0.7999999999999999
B1Dr3S2phr1v2BassPick,CNNOnsetDetector,281.0,268.0,40.0,13.0,0.8701298701298701,0.9537366548042705,0.9100169779286927,-1.3387246304686293,5.458036136388748,0.7999999999999999
B2Dr2S2phr1v2BassPick,CNNOnsetDetector,292.0,266.0,40.0,26.0,0.869281045751634,0.910958904109589,0.8896321070234113,-0.7214824649052751,5.637504883977667,0.7999999999999999
B1Dr1S2phr1v2DrL,CNNOnsetDetector,668.0,424.0,0.0,244.0,1.0,0.6347305389221557,0.7765567765567766,2.356624249865026,5.465179710972858,0.7999999999999999
B1Dr3S2phr1v2DrL,CNNOnsetDetector,750.0,395.0,0.0,355.0,1.0,0.5266666666666666,0.6899563318777292,3.160498718051045,5.931985560437665,0.7999999999999999
B2Dr2S2phr1v2DrL,CNNOnsetDetector,798.0,457.0,0.0,341.0,1.0,0.5726817042606517,0.7282868525896414,4.064596622378245,6.742235059600397,0.7999999999999999
B1Dr1S2phr1v2DrR,CNNOnsetDetector,668.0,436.0,0.0,232.0,1.0,0.6526946107784432,0.7898550724637681,3.052466097548086,6.123442421488954,0.7999999999999999
B1Dr3S2phr1v2DrR,CNNOnsetDetector,750.0,397.0,0.0,353.0,1.0,0.5293333333333333,0.6922406277244987,3.5468119333409156,6.126776956361656,0.7999999999999999
B2Dr2S2phr1v2DrR,CNNOnsetDetector,798.0,462.0,0.0,336.0,1.0,0.5789473684210527,0.7333333333333334,4.156113491036209,6.9191678651638595,0.7999999999999999
