filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B1Dr1S2phr1v1BassPick,OnsetDetector,281.0,273.0,101.0,8.0,0.7299465240641712,0.9715302491103203,0.8335877862595419,6.6767378683699485,5.988292693474112,0.4
B1Dr3S2phr1v1BassPick,OnsetDetector,280.0,275.0,108.0,5.0,0.7180156657963447,0.9821428571428571,0.8295625942684766,5.8833850808274395,6.321553411184918,0.4
B2Dr2S2phr1v1BassPick,OnsetDetector,285.0,275.0,79.0,10.0,0.7768361581920904,0.9649122807017544,0.860719874804382,5.72803749281167,7.7993567190369495,0.4
B1Dr1S2phr1v1DrL,OnsetDetector,641.0,417.0,0.0,224.0,1.0,0.6505460218408736,0.7882797731568998,7.394177752204512,6.447768638054275,0.4
B1Dr3S2phr1v1DrL,OnsetDetector,748.0,444.0,0.0,304.0,1.0,0.5935828877005348,0.7449664429530202,8.565784405629598,6.599462371157756,0.4
B2Dr2S2phr1v1DrL,OnsetDetector,800.0,451.0,3.0,349.0,0.9933920704845814,0.56375,0.719298245614035,8.982631605276255,6.914114648169839,0.4
B1Dr1S2phr1v1DrR,OnsetDetector,641.0,419.0,2.0,222.0,0.995249406175772,0.6536661466458659,0.7890772128060263,7.9214593829000215,7.068603099455717,0.4
B1Dr3S2phr1v1DrR,OnsetDetector,748.0,458.0,0.0,290.0,1.0,0.6122994652406417,0.7595356550580431,8.830286514341912,7.150233117752708,0.4
B2Dr2S2phr1v1DrR,OnsetDetector,800.0,463.0,2.0,337.0,0.9956989247311828,0.57875,0.7320158102766798,8.339949062817277,7.012415740309205,0.4
B1Dr1S2phr1v1SaxMic,OnsetDetector,402.0,383.0,58.0,19.0,0.8684807256235828,0.9527363184079602,0.9086595492289442,-4.415672719364058,6.87118276967554,0.4
B1Dr3S2phr1v1SaxMic,OnsetDetector,346.0,328.0,50.0,18.0,0.8677248677248677,0.9479768786127167,0.9060773480662984,-4.767479487612063,7.140478291453211,0.4
B2Dr2S2phr1v1SaxMic,OnsetDetector,393.0,368.0,59.0,25.0,0.8618266978922716,0.9363867684478372,0.8975609756097561,-4.979065884294735,7.567496175829828,0.4
B1Dr1S2phr1v2BassPick,OnsetDetector,297.0,282.0,92.0,15.0,0.7540106951871658,0.9494949494949495,0.8405365126676603,5.147710593188455,6.8524725881565445,0.4
B1Dr3S2phr1v2BassPick,OnsetDetector,281.0,274.0,96.0,7.0,0.7405405405405405,0.9750889679715302,0.8417818740399385,4.911683226293518,6.87588561864012,0.4
B2Dr2S2phr1v2BassPick,OnsetDetector,292.0,280.0,88.0,12.0,0.7608695652173914,0.958904109589041,0.8484848484848485,5.911538981849456,6.929372259993295,0.4
B1Dr1S2phr1v2DrL,OnsetDetector,668.0,429.0,0.0,239.0,1.0,0.6422155688622755,0.7821330902461259,7.524475633630894,6.754940165573319,0.4
B1Dr3S2phr1v2DrL,OnsetDetector,750.0,406.0,1.0,344.0,0.9975429975429976,0.5413333333333333,0.7018150388936906,8.575741530633753,6.269599249149112,0.4
B2Dr2S2phr1v2DrL,OnsetDetector,798.0,462.0,2.0,336.0,0.9956896551724138,0.5789473684210527,0.7321711568938194,9.044190669088975,6.530869986675368,0.4
B1Dr1S2phr1v2DrR,OnsetDetector,668.0,439.0,1.0,229.0,0.9977272727272727,0.657185628742515,0.7924187725631768,8.238373362589574,7.676717602203059,0.4
B1Dr3S2phr1v2DrR,OnsetDetector,750.0,413.0,1.0,337.0,0.9975845410628019,0.5506666666666666,0.7096219931271478,8.919191369059538,6.976824405775807,0.4
B2Dr2S2phr1v2DrR,OnsetDetector,798.0,468.0,3.0,330.0,0.9936305732484076,0.5864661654135338,0.7375886524822695,8.580928175278707,6.718131298588037,0.4
B1Dr1S2phr1v2SaxMic,OnsetDetector,390.0,376.0,66.0,14.0,0.8506787330316742,0.9641025641025641,0.9038461538461539,-4.414006455645645,6.930051344139988,0.4
B1Dr3S2phr1v2SaxMic,OnsetDetector,355.0,342.0,74.0,13.0,0.8221153846153846,0.9633802816901409,0.88715953307393,-4.824134655549421,6.686383921359075,0.4
B2Dr2S2phr1v2SaxMic,OnsetDetector,395.0,378.0,59.0,17.0,0.8649885583524027,0.9569620253164557,0.9086538461538463,-4.478144279112281,7.394057875457468,0.4
B1Dr1S2phr2v1BassPick,OnsetDetector,108.0,102.0,57.0,6.0,0.6415094339622641,0.9444444444444444,0.7640449438202246,5.730802847069801,4.607625686043852,0.4
B1Dr3S2phr2v1BassPick,OnsetDetector,101.0,97.0,19.0,4.0,0.8362068965517241,0.9603960396039604,0.8940092165898617,5.132320965115611,5.920915711475874,0.4
B2Dr2S2phr2v1BassPick,OnsetDetector,103.0,102.0,31.0,1.0,0.7669172932330827,0.9902912621359223,0.864406779661017,7.429573592255008,6.073778001675963,0.4
B1Dr1S2phr2v1DrL,OnsetDetector,250.0,143.0,28.0,107.0,0.8362573099415205,0.572,0.6793349168646081,6.978586135604116,6.305497913905695,0.4
B1Dr3S2phr2v1DrL,OnsetDetector,242.0,134.0,1.0,108.0,0.9925925925925926,0.5537190082644629,0.7108753315649868,7.910914295587473,6.942654567432915,0.4
B2Dr2S2phr2v1DrL,OnsetDetector,321.0,161.0,2.0,160.0,0.9877300613496932,0.5015576323987538,0.665289256198347,9.001938473017857,6.910248417074951,0.4
B1Dr1S2phr2v1DrR,OnsetDetector,250.0,150.0,29.0,100.0,0.8379888268156425,0.6,0.6993006993006994,7.615973956601133,7.2551179278708915,0.4
B1Dr3S2phr2v1DrR,OnsetDetector,242.0,140.0,0.0,102.0,1.0,0.5785123966942148,0.7329842931937173,8.70000014865654,7.815196863358371,0.4
B2Dr2S2phr2v1DrR,OnsetDetector,321.0,164.0,1.0,157.0,0.9939393939393939,0.5109034267912772,0.6748971193415637,8.275021313798558,7.0342443109866,0.4
B1Dr1S2phr2v1SaxMic,OnsetDetector,124.0,116.0,28.0,8.0,0.8055555555555556,0.9354838709677419,0.8656716417910448,-5.077167130642259,6.678860326720454,0.4
B1Dr3S2phr2v1SaxMic,OnsetDetector,125.0,120.0,15.0,5.0,0.8888888888888888,0.96,0.923076923076923,-5.956033983378036,7.352325361975,0.4
B2Dr2S2phr2v1SaxMic,OnsetDetector,114.0,107.0,21.0,7.0,0.8359375,0.9385964912280702,0.884297520661157,-3.4010046612268123,5.785625071622384,0.4
B1Dr1S2phr2v2BassPick,OnsetDetector,107.0,100.0,21.0,7.0,0.8264462809917356,0.9345794392523364,0.8771929824561404,4.410364375209239,6.895620253903703,0.4
B1Dr3S2phr2v2BassPick,OnsetDetector,100.0,92.0,29.0,8.0,0.7603305785123967,0.92,0.832579185520362,5.088112182205555,5.764702840140563,0.4
B2Dr2S2phr2v2BassPick,OnsetDetector,105.0,101.0,37.0,4.0,0.7318840579710145,0.9619047619047619,0.8312757201646092,6.611088735936374,6.487196936091187,0.4
B1Dr1S2phr2v2DrL,OnsetDetector,253.0,153.0,0.0,100.0,1.0,0.6047430830039525,0.753694581280788,7.5656310261084565,6.993504859336086,0.4
B1Dr3S2phr2v2DrL,OnsetDetector,230.0,132.0,1.0,98.0,0.9924812030075187,0.5739130434782609,0.7272727272727273,8.600218436864928,6.556833808304335,0.4
B2Dr2S2phr2v2DrL,OnsetDetector,301.0,163.0,4.0,138.0,0.9760479041916168,0.5415282392026578,0.6965811965811965,8.49296632559738,6.719216513420415,0.4
B1Dr1S2phr2v2DrR,OnsetDetector,253.0,157.0,1.0,96.0,0.9936708860759493,0.6205533596837944,0.7639902676399026,8.203423268610141,7.711775514277735,0.4
