filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B1Dr1S2phr1v1BassPick,OnsetDetector,281.0,273.0,152.0,8.0,0.6423529411764706,0.9715302491103203,0.773371104815864,6.6767378683699485,5.988292693474112,0.2
B1Dr3S2phr1v1BassPick,OnsetDetector,280.0,275.0,167.0,5.0,0.6221719457013575,0.9821428571428571,0.7617728531855955,5.8833850808274395,6.321553411184918,0.2
B2Dr2S2phr1v1BassPick,OnsetDetector,285.0,276.0,112.0,9.0,0.711340206185567,0.968421052631579,0.8202080237741457,5.775602247240997,7.825070505664225,0.2
B1Dr1S2phr1v1DrL,OnsetDetector,641.0,428.0,1.0,213.0,0.9976689976689976,0.6677067082683308,0.7999999999999999,7.505602482605192,6.419037784260287,0.2
B1Dr3S2phr1v1DrL,OnsetDetector,748.0,464.0,0.0,284.0,1.0,0.6203208556149733,0.7656765676567657,8.7448817010051,6.671297116197965,0.2
B2Dr2S2phr1v1DrL,OnsetDetector,800.0,470.0,5.0,330.0,0.9894736842105263,0.5875,0.7372549019607844,9.103324866623375,6.920560234938218,0.2
B1Dr1S2phr1v1DrR,OnsetDetector,641.0,427.0,4.0,214.0,0.9907192575406032,0.6661466458658346,0.796641791044776,8.023976352979888,7.052372070141264,0.2
B1Dr3S2phr1v1DrR,OnsetDetector,748.0,472.0,7.0,276.0,0.9853862212943633,0.6310160427807486,0.7693561532192339,9.049921432734946,7.226500987339385,0.2
B2Dr2S2phr1v1DrR,OnsetDetector,800.0,477.0,8.0,323.0,0.9835051546391752,0.59625,0.7424124513618676,8.498079597727042,7.018540598224973,0.2
B1Dr1S2phr1v1SaxMic,OnsetDetector,402.0,390.0,99.0,12.0,0.7975460122699386,0.9701492537313433,0.8754208754208753,-4.279626023019034,7.029129519019355,0.2
B1Dr3S2phr1v1SaxMic,OnsetDetector,346.0,331.0,76.0,15.0,0.8132678132678133,0.9566473988439307,0.8791500664010624,-4.791744635023749,7.119594811378218,0.2
B2Dr2S2phr1v1SaxMic,OnsetDetector,393.0,373.0,72.0,20.0,0.8382022471910112,0.9491094147582697,0.8902147971360381,-4.936735516492402,7.583832923152982,0.2
B1Dr1S2phr1v2BassPick,OnsetDetector,297.0,283.0,130.0,14.0,0.6852300242130751,0.9528619528619529,0.7971830985915493,5.106697539061997,6.87494006350988,0.2
B1Dr3S2phr1v2BassPick,OnsetDetector,281.0,274.0,146.0,7.0,0.6523809523809524,0.9750889679715302,0.7817403708987161,4.911683226293518,6.87588561864012,0.2
B2Dr2S2phr1v2BassPick,OnsetDetector,292.0,283.0,127.0,9.0,0.6902439024390243,0.9691780821917808,0.8062678062678063,5.911734577258113,6.9381270789782485,0.2
B1Dr1S2phr1v2DrL,OnsetDetector,668.0,437.0,1.0,231.0,0.997716894977169,0.6541916167664671,0.790235081374322,7.606264290152195,6.752184378038416,0.2
B1Dr3S2phr1v2DrL,OnsetDetector,750.0,416.0,3.0,334.0,0.9928400954653938,0.5546666666666666,0.7117194183062445,8.697268214054349,6.35257653211175,0.2
