filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B1Dr1S2phr1v1BassPick,OnsetDetector,281.0,242.0,14.0,39.0,0.9453125,0.8612099644128114,0.9013035381750465,6.4191930013966,5.781555429099249,0.8999999999999999
B1Dr3S2phr1v1BassPick,OnsetDetector,280.0,242.0,19.0,38.0,0.9272030651340997,0.8642857142857143,0.8946395563770796,5.862291225475071,5.420037187382562,0.8999999999999999
B2Dr2S2phr1v1BassPick,OnsetDetector,285.0,251.0,14.0,34.0,0.9471698113207547,0.8807017543859649,0.9127272727272727,6.052062458626104,7.216440791861297,0.8999999999999999
B1Dr1S2phr1v1DrL,OnsetDetector,641.0,177.0,0.0,464.0,1.0,0.27613104524180965,0.432762836185819,5.116574956346413,5.919422661003449,0.8999999999999999
B1Dr3S2phr1v1DrL,OnsetDetector,748.0,218.0,0.0,530.0,1.0,0.2914438502673797,0.45134575569358176,6.163989870986435,5.5788417045370196,0.8999999999999999
B2Dr2S2phr1v1DrL,OnsetDetector,800.0,275.0,0.0,525.0,1.0,0.34375,0.5116279069767442,7.884167158599891,6.293071741047437,0.8999999999999999
B1Dr1S2phr1v1DrR,OnsetDetector,641.0,212.0,0.0,429.0,1.0,0.33073322932917315,0.49706916764361075,4.683653978684029,6.227188385856048,0.8999999999999999
B1Dr3S2phr1v1DrR,OnsetDetector,748.0,261.0,0.0,487.0,1.0,0.34893048128342247,0.5173439048562933,6.223340037995689,6.370389160140035,0.8999999999999999
B2Dr2S2phr1v1DrR,OnsetDetector,800.0,304.0,0.0,496.0,1.0,0.38,0.5507246376811594,6.925028610371066,6.511632273371044,0.8999999999999999
B1Dr1S2phr1v1SaxMic,OnsetDetector,402.0,199.0,4.0,203.0,0.9802955665024631,0.49502487562189057,0.6578512396694216,-2.8170458101357956,5.712392258105996,0.8999999999999999
B1Dr3S2phr1v1SaxMic,OnsetDetector,346.0,170.0,6.0,176.0,0.9659090909090909,0.4913294797687861,0.6513409961685824,-2.603447869531738,5.760728454375446,0.8999999999999999
B2Dr2S2phr1v1SaxMic,OnsetDetector,393.0,151.0,0.0,242.0,1.0,0.3842239185750636,0.5551470588235294,-3.4925847813866615,6.980555066913104,0.8999999999999999
B1Dr1S2phr1v2BassPick,OnsetDetector,297.0,261.0,15.0,36.0,0.9456521739130435,0.8787878787878788,0.9109947643979057,5.182674026962457,6.366795615021105,0.8999999999999999
B1Dr3S2phr1v2BassPick,OnsetDetector,281.0,247.0,11.0,34.0,0.9573643410852714,0.8790035587188612,0.9165120593692022,5.0478199263630055,6.066965094450427,0.8999999999999999
B2Dr2S2phr1v2BassPick,OnsetDetector,292.0,251.0,12.0,41.0,0.9543726235741445,0.8595890410958904,0.9045045045045046,5.721389749028145,6.941687656615672,0.8999999999999999
B1Dr1S2phr1v2DrL,OnsetDetector,668.0,216.0,0.0,452.0,1.0,0.32335329341317365,0.4886877828054298,4.866418063032234,5.5691394185868734,0.8999999999999999
B1Dr3S2phr1v2DrL,OnsetDetector,750.0,232.0,0.0,518.0,1.0,0.30933333333333335,0.47250509164969445,6.918197418599022,5.443515147683404,0.8999999999999999
B2Dr2S2phr1v2DrL,OnsetDetector,798.0,273.0,0.0,525.0,1.0,0.34210526315789475,0.5098039215686275,7.951386792390481,6.117441405662999,0.8999999999999999
B1Dr1S2phr1v2DrR,OnsetDetector,668.0,254.0,0.0,414.0,1.0,0.38023952095808383,0.5509761388286334,5.409037730641102,6.793568791843366,0.8999999999999999
B1Dr3S2phr1v2DrR,OnsetDetector,750.0,253.0,0.0,497.0,1.0,0.3373333333333333,0.5044865403788634,7.218054610900831,6.220500849338288,0.8999999999999999
B2Dr2S2phr1v2DrR,OnsetDetector,798.0,301.0,0.0,497.0,1.0,0.37719298245614036,0.5477707006369427,6.8814358053370555,6.183424462027576,0.8999999999999999
B1Dr1S2phr1v2SaxMic,OnsetDetector,390.0,169.0,11.0,221.0,0.9388888888888889,0.43333333333333335,0.5929824561403508,-3.6384672095667097,5.511894166851571,0.8999999999999999
B1Dr3S2phr1v2SaxMic,OnsetDetector,355.0,173.0,14.0,182.0,0.9251336898395722,0.48732394366197185,0.6383763837638378,-4.664186668340309,6.258361168784317,0.8999999999999999
B2Dr2S2phr1v2SaxMic,OnsetDetector,395.0,178.0,6.0,217.0,0.967391304347826,0.4506329113924051,0.614853195164076,-3.319368336484823,5.9867034165042785,0.8999999999999999
B1Dr1S2phr2v1BassPick,OnsetDetector,108.0,99.0,24.0,9.0,0.8048780487804879,0.9166666666666666,0.8571428571428571,5.566937534265903,4.483355682979686,0.8999999999999999
B1Dr3S2phr2v1BassPick,OnsetDetector,101.0,91.0,2.0,10.0,0.978494623655914,0.900990099009901,0.9381443298969072,5.297634771363496,5.0979737601687605,0.8999999999999999
B2Dr2S2phr2v1BassPick,OnsetDetector,103.0,89.0,7.0,14.0,0.9270833333333334,0.8640776699029126,0.8944723618090452,6.9450385171922715,6.19384978244858,0.8999999999999999
B1Dr1S2phr2v1DrL,OnsetDetector,250.0,48.0,12.0,202.0,0.8,0.192,0.3096774193548387,5.84462575185644,6.60894454587151,0.8999999999999999
B1Dr3S2phr2v1DrL,OnsetDetector,242.0,65.0,0.0,177.0,1.0,0.26859504132231404,0.4234527687296417,5.733008577958178,5.315707829390278,0.8999999999999999
B2Dr2S2phr2v1DrL,OnsetDetector,321.0,110.0,0.0,211.0,1.0,0.3426791277258567,0.5104408352668213,7.796209945359581,6.696758537871323,0.8999999999999999
B1Dr1S2phr2v1DrR,OnsetDetector,250.0,62.0,12.0,188.0,0.8378378378378378,0.248,0.38271604938271603,5.426081395087189,7.10569275120061,0.8999999999999999
B1Dr3S2phr2v1DrR,OnsetDetector,242.0,80.0,0.0,162.0,1.0,0.3305785123966942,0.4968944099378882,6.973695900452769,7.24126229683871,0.8999999999999999
B2Dr2S2phr2v1DrR,OnsetDetector,321.0,120.0,0.0,201.0,1.0,0.37383177570093457,0.5442176870748299,6.796002391707168,6.808299127334605,0.8999999999999999
B1Dr1S2phr2v1SaxMic,OnsetDetector,124.0,51.0,8.0,73.0,0.864406779661017,0.4112903225806452,0.5573770491803279,-4.919156109413949,6.551349821925099,0.8999999999999999
B1Dr3S2phr2v1SaxMic,OnsetDetector,125.0,56.0,0.0,69.0,1.0,0.448,0.6187845303867404,-4.976460946050722,6.609026095868605,0.8999999999999999
B2Dr2S2phr2v1SaxMic,OnsetDetector,114.0,50.0,1.0,64.0,0.9803921568627451,0.43859649122807015,0.6060606060606061,-2.7090815434562643,6.264529245268295,0.8999999999999999
B1Dr1S2phr2v2BassPick,OnsetDetector,107.0,98.0,2.0,9.0,0.98,0.9158878504672897,0.9468599033816426,4.536101653449885,6.095324381165982,0.8999999999999999
B1Dr3S2phr2v2BassPick,OnsetDetector,100.0,84.0,4.0,16.0,0.9545454545454546,0.84,0.8936170212765958,4.658755802732017,5.312443063976793,0.8999999999999999
B2Dr2S2phr2v2BassPick,OnsetDetector,105.0,91.0,10.0,14.0,0.900990099009901,0.8666666666666667,0.8834951456310681,6.698723666445815,6.520647843364934,0.8999999999999999
B1Dr1S2phr2v2DrL,OnsetDetector,253.0,65.0,0.0,188.0,1.0,0.25691699604743085,0.4088050314465409,6.163142146316749,6.92905068184296,0.8999999999999999
B1Dr3S2phr2v2DrL,OnsetDetector,230.0,76.0,0.0,154.0,1.0,0.33043478260869563,0.49673202614379086,6.4311935323460725,5.915382742561387,0.8999999999999999
B2Dr2S2phr2v2DrL,OnsetDetector,301.0,107.0,0.0,194.0,1.0,0.3554817275747508,0.5245098039215687,7.034266356696405,6.110439280807725,0.8999999999999999
B1Dr1S2phr2v2DrR,OnsetDetector,253.0,83.0,0.0,170.0,1.0,0.32806324110671936,0.49404761904761907,5.7138588068569485,6.987482748992889,0.8999999999999999
B1Dr3S2phr2v2DrR,OnsetDetector,230.0,89.0,0.0,141.0,1.0,0.3869565217391304,0.5579937304075235,7.3010293779247135,7.919062052515009,0.8999999999999999
B2Dr2S2phr2v2DrR,OnsetDetector,301.0,115.0,0.0,186.0,1.0,0.38205980066445183,0.5528846153846154,6.5731867769916565,6.027356004203512,0.8999999999999999
B1Dr1S2phr2v2SaxMic,OnsetDetector,107.0,58.0,5.0,49.0,0.9206349206349206,0.5420560747663551,0.6823529411764706,-4.28020928424915,5.789822525661398,0.8999999999999999
B1Dr3S2phr2v2SaxMic,OnsetDetector,133.0,52.0,1.0,81.0,0.9811320754716981,0.39097744360902253,0.5591397849462365,-3.9395330230671033,5.566609736890868,0.8999999999999999
B2Dr2S2phr2v2SaxMic,OnsetDetector,113.0,47.0,1.0,66.0,0.9791666666666666,0.415929203539823,0.5838509316770187,-5.483725605062776,7.784857978461839,0.8999999999999999
B1Dr1S2phr3v1BassPick,OnsetDetector,177.0,145.0,13.0,32.0,0.9177215189873418,0.8192090395480226,0.8656716417910448,6.250463437422537,5.5036315747844995,0.8999999999999999
