filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B1Dr1S2phr2v2SaxMic,CNNOnsetDetector,107.0,96.0,26.0,11.0,0.7868852459016393,0.897196261682243,0.8384279475982532,-12.01236182437331,6.302875850920675,0.8999999999999999
B1Dr3S2phr2v2SaxMic,CNNOnsetDetector,133.0,118.0,23.0,15.0,0.8368794326241135,0.8872180451127819,0.8613138686131386,-11.846960199052086,5.255496051888752,0.8999999999999999
B2Dr2S2phr2v2SaxMic,CNNOnsetDetector,113.0,100.0,31.0,13.0,0.7633587786259542,0.8849557522123894,0.819672131147541,-12.493779397684296,6.386759093233118,0.8999999999999999
B1Dr1S2phr3v1BassPick,CNNOnsetDetector,177.0,168.0,27.0,9.0,0.8615384615384616,0.9491525423728814,0.903225806451613,-0.22095169835234518,4.847663579114895,0.8999999999999999
B1Dr3S2phr3v1BassPick,CNNOnsetDetector,180.0,174.0,20.0,6.0,0.8969072164948454,0.9666666666666667,0.93048128342246,-1.4194982460062722,5.9820954032696445,0.8999999999999999
B2Dr2S2phr3v1BassPick,CNNOnsetDetector,151.0,139.0,18.0,12.0,0.8853503184713376,0.9205298013245033,0.9025974025974027,-0.11135054244234212,6.006058272836933,0.8999999999999999
B1Dr1S2phr3v1DrL,CNNOnsetDetector,533.0,258.0,0.0,275.0,1.0,0.48405253283302063,0.6523388116308471,4.631297421087113,6.5265093195405495,0.8999999999999999
B1Dr3S2phr3v1DrL,CNNOnsetDetector,445.0,278.0,0.0,167.0,1.0,0.6247191011235955,0.7690179806362379,2.17333606890758,5.537635956578839,0.8999999999999999
B2Dr2S2phr3v1DrL,CNNOnsetDetector,460.0,270.0,0.0,190.0,1.0,0.5869565217391305,0.7397260273972603,2.080862039191752,6.036204773662821,0.8999999999999999
B1Dr1S2phr3v1DrR,CNNOnsetDetector,533.0,262.0,0.0,271.0,1.0,0.4915572232645403,0.6591194968553459,5.166029700261422,6.947206556361558,0.8999999999999999
B1Dr3S2phr3v1DrR,CNNOnsetDetector,445.0,282.0,0.0,163.0,1.0,0.6337078651685393,0.7757909215955983,3.0319880511040065,6.515933412330348,0.8999999999999999
B2Dr2S2phr3v1DrR,CNNOnsetDetector,460.0,268.0,0.0,192.0,1.0,0.5826086956521739,0.7362637362637362,2.3013037180438896,6.4572482451951645,0.8999999999999999
B1Dr1S2phr3v1SaxMic,CNNOnsetDetector,176.0,155.0,28.0,21.0,0.8469945355191257,0.8806818181818182,0.8635097493036212,-11.66367402758666,6.2346638655683915,0.8999999999999999
B1Dr3S2phr3v1SaxMic,CNNOnsetDetector,168.0,137.0,34.0,31.0,0.8011695906432749,0.8154761904761905,0.808259587020649,-12.376670242776152,6.53965675342238,0.8999999999999999
B2Dr2S2phr3v1SaxMic,CNNOnsetDetector,211.0,169.0,46.0,42.0,0.786046511627907,0.8009478672985783,0.7934272300469484,-11.862684898925972,7.585206972868602,0.8999999999999999
B1Dr1S2phr3v2BassPick,CNNOnsetDetector,175.0,170.0,22.0,5.0,0.8854166666666666,0.9714285714285714,0.9264305177111716,-0.16607488711913668,4.655488921286272,0.8999999999999999
B1Dr3S2phr3v2BassPick,CNNOnsetDetector,165.0,156.0,14.0,9.0,0.9176470588235294,0.9454545454545454,0.9313432835820895,-1.1874508704428106,4.996463266554411,0.8999999999999999
B2Dr2S2phr3v2BassPick,CNNOnsetDetector,148.0,140.0,20.0,8.0,0.875,0.9459459459459459,0.9090909090909091,-0.8616981976351809,5.912699279071153,0.8999999999999999
B1Dr1S2phr3v2DrL,CNNOnsetDetector,519.0,260.0,0.0,259.0,1.0,0.5009633911368016,0.6675224646983311,4.518350239503199,6.048559950675954,0.8999999999999999
B1Dr3S2phr3v2DrL,CNNOnsetDetector,462.0,286.0,0.0,176.0,1.0,0.6190476190476191,0.7647058823529412,2.2534984319277838,5.512940049384698,0.8999999999999999
B2Dr2S2phr3v2DrL,CNNOnsetDetector,570.0,282.0,0.0,288.0,1.0,0.49473684210526314,0.6619718309859155,5.149677265697988,7.248018939349911,0.8999999999999999
B1Dr1S2phr3v2DrR,CNNOnsetDetector,519.0,259.0,0.0,260.0,1.0,0.49903660886319845,0.6658097686375322,5.06065132181109,6.466892756965973,0.8999999999999999
B1Dr3S2phr3v2DrR,CNNOnsetDetector,462.0,286.0,0.0,176.0,1.0,0.6190476190476191,0.7647058823529412,2.9215488765303035,6.371071500416597,0.8999999999999999
B2Dr2S2phr3v2DrR,CNNOnsetDetector,570.0,279.0,0.0,291.0,1.0,0.48947368421052634,0.657243816254417,5.451391126790454,7.344085225675494,0.8999999999999999
B1Dr1S2phr3v2SaxMic,CNNOnsetDetector,178.0,154.0,23.0,24.0,0.8700564971751412,0.8651685393258427,0.867605633802817,-13.689438774159743,6.065149670725928,0.8999999999999999
B1Dr3S2phr3v2SaxMic,CNNOnsetDetector,136.0,120.0,57.0,16.0,0.6779661016949152,0.8823529411764706,0.7667731629392971,-11.175104626274141,5.906411797238926,0.8999999999999999
B2Dr2S2phr3v2SaxMic,CNNOnsetDetector,171.0,155.0,47.0,16.0,0.7673267326732673,0.9064327485380117,0.8310991957104559,-12.355798938963732,6.188444979120284,0.8999999999999999
B1Dr2S2phr1v1BassPick,CNNOnsetDetector,285.0,274.0,33.0,11.0,0.8925081433224755,0.9614035087719298,0.9256756756756758,-0.4054685430154226,5.439835769592747,0.8999999999999999
B2Dr1S2phr1v1BassPick,CNNOnsetDetector,262.0,246.0,70.0,16.0,0.7784810126582279,0.9389312977099237,0.8512110726643598,-0.6805827556586914,5.361702693458263,0.8999999999999999
B2Dr3S2phr1v1BassPick,CNNOnsetDetector,282.0,266.0,31.0,16.0,0.8956228956228957,0.9432624113475178,0.9188255613126081,-1.3225698760822255,6.64825051956542,0.8999999999999999
B1Dr2S2phr1v1DrL,CNNOnsetDetector,893.0,469.0,1.0,424.0,0.997872340425532,0.5251959686450168,0.6881878209831255,3.860074382795847,6.5214529092387705,0.8999999999999999
B2Dr1S2phr1v1DrL,CNNOnsetDetector,761.0,450.0,8.0,311.0,0.982532751091703,0.5913272010512484,0.7383100902378998,3.6406458703320865,6.181223972063203,0.8999999999999999
B2Dr3S2phr1v1DrL,CNNOnsetDetector,796.0,419.0,0.0,377.0,1.0,0.5263819095477387,0.6897119341563785,3.659704332064815,6.355661259404959,0.8999999999999999
B1Dr2S2phr1v1DrR,CNNOnsetDetector,893.0,460.0,0.0,433.0,1.0,0.5151175811870101,0.6799704360679971,3.9947463654998496,7.043712105084059,0.8999999999999999
B2Dr1S2phr1v1DrR,CNNOnsetDetector,761.0,459.0,8.0,302.0,0.9828693790149893,0.6031537450722734,0.7475570032573291,3.9363177445272983,6.621988593949146,0.8999999999999999
B2Dr3S2phr1v1DrR,CNNOnsetDetector,796.0,425.0,0.0,371.0,1.0,0.5339195979899497,0.6961506961506961,3.7547537021807535,6.785858828905907,0.8999999999999999
B1Dr2S2phr1v1SaxMic,CNNOnsetDetector,381.0,327.0,56.0,54.0,0.8537859007832899,0.8582677165354331,0.856020942408377,-12.749128181325894,6.184507536856764,0.8999999999999999
B2Dr1S2phr1v1SaxMic,CNNOnsetDetector,312.0,287.0,96.0,25.0,0.7493472584856397,0.9198717948717948,0.8258992805755396,-11.74659010052195,6.544470209516825,0.8999999999999999
B2Dr3S2phr1v1SaxMic,CNNOnsetDetector,382.0,341.0,56.0,41.0,0.8589420654911839,0.8926701570680629,0.8754813863928113,-12.140617508102034,6.597226728768294,0.8999999999999999
B1Dr2S2phr1v2BassPick,CNNOnsetDetector,278.0,267.0,40.0,11.0,0.8697068403908795,0.960431654676259,0.9128205128205128,-0.7130275116595367,4.632459091947569,0.8999999999999999
B2Dr1S2phr1v2BassPick,CNNOnsetDetector,287.0,268.0,48.0,19.0,0.8481012658227848,0.9337979094076655,0.8888888888888888,0.10742095280484898,5.666794802374738,0.8999999999999999
B2Dr3S2phr1v2BassPick,CNNOnsetDetector,291.0,279.0,26.0,12.0,0.9147540983606557,0.9587628865979382,0.9362416107382551,-0.12341228067010263,5.964080270492542,0.8999999999999999
B1Dr2S2phr1v2DrL,CNNOnsetDetector,867.0,476.0,0.0,391.0,1.0,0.5490196078431373,0.7088607594936709,3.396051383841853,6.507466204683361,0.8999999999999999
B2Dr1S2phr1v2DrL,CNNOnsetDetector,739.0,435.0,0.0,304.0,1.0,0.5886332882273342,0.7410562180579215,3.2468388292762422,6.048612247269231,0.8999999999999999
B2Dr3S2phr1v2DrL,CNNOnsetDetector,824.0,428.0,0.0,396.0,1.0,0.5194174757281553,0.6837060702875399,3.6348336364741205,6.091975086600206,0.8999999999999999
B1Dr2S2phr1v2DrR,CNNOnsetDetector,867.0,482.0,0.0,385.0,1.0,0.5559400230680508,0.714603409933284,3.4327012458510393,6.755246877348182,0.8999999999999999
B2Dr1S2phr1v2DrR,CNNOnsetDetector,739.0,441.0,0.0,298.0,1.0,0.5967523680649527,0.747457627118644,3.688491803926993,6.360057454246266,0.8999999999999999
B2Dr3S2phr1v2DrR,CNNOnsetDetector,824.0,431.0,0.0,393.0,1.0,0.5230582524271845,0.6868525896414343,4.3205732057948145,6.958910825824659,0.8999999999999999
B1Dr2S2phr1v2SaxMic,CNNOnsetDetector,371.0,326.0,61.0,45.0,0.8423772609819121,0.8787061994609164,0.8601583113456465,-11.798908051306825,6.574465032523036,0.8999999999999999
B2Dr1S2phr1v2SaxMic,CNNOnsetDetector,352.0,320.0,58.0,32.0,0.8465608465608465,0.9090909090909091,0.8767123287671231,-12.006034005058863,6.411288792002273,0.8999999999999999
B2Dr3S2phr1v2SaxMic,CNNOnsetDetector,367.0,316.0,47.0,51.0,0.8705234159779615,0.8610354223433242,0.8657534246575341,-12.980487915962831,5.768759060517856,0.8999999999999999
B1Dr2S2phr2v1BassPick,CNNOnsetDetector,109.0,103.0,4.0,6.0,0.9626168224299065,0.944954128440367,0.9537037037037037,-0.86365141735444,5.457257472570577,0.8999999999999999
B2Dr1S2phr2v1BassPick,CNNOnsetDetector,106.0,99.0,26.0,7.0,0.792,0.9339622641509434,0.8571428571428572,-1.2841464617037033,6.875338962563479,0.8999999999999999
B2Dr3S2phr2v1BassPick,CNNOnsetDetector,106.0,96.0,11.0,10.0,0.897196261682243,0.9056603773584906,0.9014084507042254,0.031598447127768416,5.991602906895963,0.8999999999999999
B1Dr2S2phr2v1DrL,CNNOnsetDetector,340.0,163.0,0.0,177.0,1.0,0.47941176470588237,0.6481113320079522,3.5506171678503584,6.577497373564795,0.8999999999999999
B2Dr1S2phr2v1DrL,CNNOnsetDetector,269.0,157.0,0.0,112.0,1.0,0.5836431226765799,0.7370892018779343,2.8416887319191595,5.757477876114294,0.8999999999999999
B2Dr3S2phr2v1DrL,CNNOnsetDetector,268.0,138.0,0.0,130.0,1.0,0.5149253731343284,0.6798029556650247,4.1793477883829695,6.378181505052255,0.8999999999999999
B1Dr2S2phr2v1DrR,CNNOnsetDetector,340.0,160.0,0.0,180.0,1.0,0.47058823529411764,0.6399999999999999,3.026827014129446,6.717682051340614,0.8999999999999999
B2Dr1S2phr2v1DrR,CNNOnsetDetector,269.0,157.0,0.0,112.0,1.0,0.5836431226765799,0.7370892018779343,3.8708818053000775,6.817344969304369,0.8999999999999999
B2Dr3S2phr2v1DrR,CNNOnsetDetector,268.0,136.0,0.0,132.0,1.0,0.5074626865671642,0.6732673267326732,4.438877605237914,6.447421487867599,0.8999999999999999
B1Dr2S2phr2v1SaxMic,CNNOnsetDetector,80.0,71.0,65.0,9.0,0.5220588235294118,0.8875,0.6574074074074073,-13.144701542585013,5.6554096688804165,0.8999999999999999
B2Dr1S2phr2v1SaxMic,CNNOnsetDetector,106.0,97.0,42.0,9.0,0.697841726618705,0.9150943396226415,0.7918367346938776,-12.25291246554223,4.864021974013599,0.8999999999999999
B2Dr3S2phr2v1SaxMic,CNNOnsetDetector,118.0,100.0,18.0,18.0,0.847457627118644,0.847457627118644,0.847457627118644,-12.160645604398642,6.194761082920488,0.8999999999999999
B1Dr2S2phr2v2BassPick,CNNOnsetDetector,109.0,106.0,5.0,3.0,0.954954954954955,0.9724770642201835,0.9636363636363636,-1.8759628245208115,4.358900783701562,0.8999999999999999
B2Dr1S2phr2v2BassPick,CNNOnsetDetector,104.0,92.0,20.0,12.0,0.8214285714285714,0.8846153846153846,0.8518518518518519,-0.7832017393835246,6.2569170687425,0.8999999999999999
B2Dr3S2phr2v2BassPick,CNNOnsetDetector,105.0,98.0,5.0,7.0,0.9514563106796117,0.9333333333333333,0.9423076923076923,-0.9962905929142092,5.507561888823018,0.8999999999999999
B1Dr2S2phr2v2DrL,CNNOnsetDetector,334.0,155.0,9.0,179.0,0.9451219512195121,0.46407185628742514,0.6224899598393575,2.874597009174944,5.789426780824582,0.8999999999999999
B2Dr1S2phr2v2DrL,CNNOnsetDetector,277.0,168.0,0.0,109.0,1.0,0.6064981949458483,0.7550561797752808,3.1184243893519534,5.915084482570437,0.8999999999999999
B2Dr3S2phr2v2DrL,CNNOnsetDetector,267.0,143.0,0.0,124.0,1.0,0.5355805243445693,0.697560975609756,3.312210262054473,6.165919658348529,0.8999999999999999
B1Dr2S2phr2v2DrR,CNNOnsetDetector,334.0,157.0,9.0,177.0,0.9457831325301205,0.47005988023952094,0.628,3.330946355928086,6.915904032647819,0.8999999999999999
B2Dr1S2phr2v2DrR,CNNOnsetDetector,277.0,164.0,0.0,113.0,1.0,0.592057761732852,0.7437641723356009,3.869281601275802,6.940643755644732,0.8999999999999999
B2Dr3S2phr2v2DrR,CNNOnsetDetector,267.0,140.0,0.0,127.0,1.0,0.5243445692883895,0.6879606879606879,3.7455366434135495,6.67173728798946,0.8999999999999999
B1Dr2S2phr2v2SaxMic,CNNOnsetDetector,104.0,89.0,12.0,15.0,0.8811881188118812,0.8557692307692307,0.8682926829268293,-11.640007932142765,6.2038377919205505,0.8999999999999999
B2Dr1S2phr2v2SaxMic,CNNOnsetDetector,141.0,129.0,20.0,12.0,0.8657718120805369,0.9148936170212766,0.8896551724137931,-12.340115875726982,6.997244360601574,0.8999999999999999
B2Dr3S2phr2v2SaxMic,CNNOnsetDetector,138.0,113.0,33.0,25.0,0.773972602739726,0.8188405797101449,0.795774647887324,-12.788677951838885,6.344801929467372,0.8999999999999999
B1Dr2S2phr3v1BassPick,CNNOnsetDetector,176.0,165.0,33.0,11.0,0.8333333333333334,0.9375,0.8823529411764706,-0.2509904867876985,5.211778269345221,0.8999999999999999
B2Dr1S2phr3v1BassPick,CNNOnsetDetector,165.0,158.0,18.0,7.0,0.8977272727272727,0.9575757575757575,0.9266862170087976,-0.24052391438043164,5.5778284195978065,0.8999999999999999
B2Dr3S2phr3v1BassPick,CNNOnsetDetector,150.0,145.0,16.0,5.0,0.9006211180124224,0.9666666666666667,0.932475884244373,0.8471454910047894,5.952635302752089,0.8999999999999999
B1Dr2S2phr3v1DrL,CNNOnsetDetector,669.0,298.0,0.0,371.0,1.0,0.445440956651719,0.6163391933815926,4.663800353029409,6.509238041666801,0.8999999999999999
B2Dr1S2phr3v1DrL,CNNOnsetDetector,515.0,287.0,0.0,228.0,1.0,0.5572815533980583,0.71571072319202,3.585873240435215,5.598762488892465,0.8999999999999999
B2Dr3S2phr3v1DrL,CNNOnsetDetector,506.0,249.0,0.0,257.0,1.0,0.49209486166007904,0.6596026490066225,2.019490716777798,5.225737680292234,0.8999999999999999
B1Dr2S2phr3v1DrR,CNNOnsetDetector,669.0,294.0,0.0,375.0,1.0,0.43946188340807174,0.6105919003115265,4.526218626185825,6.506760244310063,0.8999999999999999
B2Dr1S2phr3v1DrR,CNNOnsetDetector,515.0,289.0,0.0,226.0,1.0,0.5611650485436893,0.7189054726368158,4.334701306478778,5.965303011344836,0.8999999999999999
B2Dr3S2phr3v1DrR,CNNOnsetDetector,506.0,251.0,0.0,255.0,1.0,0.49604743083003955,0.6631439894319683,2.567393284834528,5.544831473347157,0.8999999999999999
B1Dr2S2phr3v1SaxMic,CNNOnsetDetector,145.0,136.0,22.0,9.0,0.8607594936708861,0.9379310344827586,0.8976897689768977,-12.933834318257217,5.363631924440188,0.8999999999999999
B2Dr1S2phr3v1SaxMic,CNNOnsetDetector,164.0,144.0,26.0,20.0,0.8470588235294118,0.8780487804878049,0.8622754491017964,-12.823678780711175,6.148218104476741,0.8999999999999999
B2Dr3S2phr3v1SaxMic,CNNOnsetDetector,198.0,177.0,19.0,21.0,0.9030612244897959,0.8939393939393939,0.8984771573604061,-12.15830250258526,6.155466992551339,0.8999999999999999
B1Dr2S2phr3v2BassPick,CNNOnsetDetector,174.0,166.0,18.0,8.0,0.9021739130434783,0.9540229885057471,0.9273743016759777,-1.0972099248652418,5.475700517591956,0.8999999999999999
B2Dr1S2phr3v2BassPick,CNNOnsetDetector,152.0,140.0,17.0,12.0,0.89171974522293,0.9210526315789473,0.9061488673139159,-0.7064026003783848,6.4761345340667145,0.8999999999999999
B2Dr3S2phr3v2BassPick,CNNOnsetDetector,142.0,137.0,16.0,5.0,0.8954248366013072,0.9647887323943662,0.9288135593220339,-0.3958976318682441,6.068826710108775,0.8999999999999999
B1Dr2S2phr3v2DrL,CNNOnsetDetector,660.0,298.0,0.0,362.0,1.0,0.45151515151515154,0.6221294363256785,4.124164949981709,6.202482821936036,0.8999999999999999
B2Dr1S2phr3v2DrL,CNNOnsetDetector,515.0,279.0,0.0,236.0,1.0,0.541747572815534,0.7027707808564231,4.121037918918506,5.76213078860226,0.8999999999999999
B2Dr3S2phr3v2DrL,CNNOnsetDetector,505.0,266.0,0.0,239.0,1.0,0.5267326732673268,0.6900129701686122,3.1108244042907978,5.646667683639743,0.8999999999999999
B1Dr2S2phr3v2DrR,CNNOnsetDetector,660.0,295.0,0.0,365.0,1.0,0.44696969696969696,0.6178010471204188,4.193294346894318,6.235349292608774,0.8999999999999999
B2Dr1S2phr3v2DrR,CNNOnsetDetector,515.0,279.0,0.0,236.0,1.0,0.541747572815534,0.7027707808564231,4.678161686727741,6.089266056829989,0.8999999999999999
B2Dr3S2phr3v2DrR,CNNOnsetDetector,505.0,271.0,0.0,234.0,1.0,0.5366336633663367,0.6984536082474228,3.5537361047607767,6.375549795432166,0.8999999999999999
B1Dr2S2phr3v2SaxMic,CNNOnsetDetector,163.0,146.0,23.0,17.0,0.863905325443787,0.8957055214723927,0.8795180722891566,-12.114688607624537,6.053693404644381,0.8999999999999999
B2Dr1S2phr3v2SaxMic,CNNOnsetDetector,181.0,160.0,26.0,21.0,0.8602150537634409,0.8839779005524862,0.871934604904632,-12.136022993933182,6.418182938161297,0.8999999999999999
B2Dr3S2phr3v2SaxMic,CNNOnsetDetector,172.0,149.0,28.0,23.0,0.8418079096045198,0.8662790697674418,0.853868194842407,-11.380455045511082,7.1491929900172915,0.8999999999999999
