filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B1Dr1S2phr3v1BassPick,CNNOnsetDetector,177.0,173.0,47.0,4.0,0.7863636363636364,0.9774011299435028,0.871536523929471,-0.19528114587800582,4.794024212149417,0.30000000000000004
B1Dr3S2phr3v1BassPick,CNNOnsetDetector,180.0,176.0,38.0,4.0,0.822429906542056,0.9777777777777777,0.8934010152284264,-1.5186611151630123,6.101528386828932,0.30000000000000004
B2Dr2S2phr3v1BassPick,CNNOnsetDetector,151.0,141.0,30.0,10.0,0.8245614035087719,0.9337748344370861,0.8757763975155279,-0.22960417242259737,6.097003831316818,0.30000000000000004
B1Dr1S2phr3v1DrL,CNNOnsetDetector,533.0,280.0,0.0,253.0,1.0,0.525328330206379,0.6888068880688807,4.578050112090511,6.533083579329602,0.30000000000000004
B1Dr3S2phr3v1DrL,CNNOnsetDetector,445.0,289.0,0.0,156.0,1.0,0.6494382022471911,0.787465940054496,2.292963578376874,5.613898034626063,0.30000000000000004
B2Dr2S2phr3v1DrL,CNNOnsetDetector,460.0,279.0,0.0,181.0,1.0,0.6065217391304348,0.7550744248985115,2.2564946254429716,6.124026913652866,0.30000000000000004
B1Dr1S2phr3v1DrR,CNNOnsetDetector,533.0,285.0,0.0,248.0,1.0,0.5347091932457786,0.6968215158924205,5.229531889893576,6.974348831132148,0.30000000000000004
B1Dr3S2phr3v1DrR,CNNOnsetDetector,445.0,288.0,0.0,157.0,1.0,0.647191011235955,0.7858117326057298,3.1868481453445776,6.604792710883653,0.30000000000000004
B2Dr2S2phr3v1DrR,CNNOnsetDetector,460.0,276.0,1.0,184.0,0.9963898916967509,0.6,0.7489823609226594,2.3199707523719395,6.472280727362159,0.30000000000000004
B1Dr1S2phr3v1SaxMic,CNNOnsetDetector,176.0,159.0,39.0,17.0,0.803030303030303,0.9034090909090909,0.8502673796791443,-11.527479824946159,6.379058757637701,0.30000000000000004
B1Dr3S2phr3v1SaxMic,CNNOnsetDetector,168.0,144.0,44.0,24.0,0.7659574468085106,0.8571428571428571,0.8089887640449439,-12.241770093334294,6.661374783624717,0.30000000000000004
B2Dr2S2phr3v1SaxMic,CNNOnsetDetector,211.0,175.0,59.0,36.0,0.7478632478632479,0.8293838862559242,0.7865168539325842,-11.730030832261054,7.754011023102394,0.30000000000000004
B1Dr1S2phr3v2BassPick,CNNOnsetDetector,175.0,170.0,33.0,5.0,0.8374384236453202,0.9714285714285714,0.8994708994708994,-0.16607488711913668,4.655488921286272,0.30000000000000004
B1Dr3S2phr3v2BassPick,CNNOnsetDetector,165.0,158.0,37.0,7.0,0.8102564102564103,0.9575757575757575,0.8777777777777778,-1.156203863382827,5.039439451123158,0.30000000000000004
B2Dr2S2phr3v2BassPick,CNNOnsetDetector,148.0,142.0,40.0,6.0,0.7802197802197802,0.9594594594594594,0.8606060606060606,-0.7863261664973792,5.936818372912352,0.30000000000000004
B1Dr1S2phr3v2DrL,CNNOnsetDetector,519.0,275.0,1.0,244.0,0.9963768115942029,0.5298651252408478,0.6918238993710694,4.534167347802771,6.035656062588339,0.30000000000000004
B1Dr3S2phr3v2DrL,CNNOnsetDetector,462.0,295.0,0.0,167.0,1.0,0.6385281385281385,0.7793923381770145,2.293434584481878,5.5038219993043045,0.30000000000000004
B2Dr2S2phr3v2DrL,CNNOnsetDetector,570.0,306.0,0.0,264.0,1.0,0.5368421052631579,0.6986301369863014,5.256401414486163,7.195639725464454,0.30000000000000004
B1Dr1S2phr3v2DrR,CNNOnsetDetector,519.0,277.0,0.0,242.0,1.0,0.5337186897880539,0.6959798994974874,4.924339912493732,6.428054051032533,0.30000000000000004
