filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B2Dr2S2phr2v1DrL,SuperFlux,321.0,166.0,2.0,155.0,0.9880952380952381,0.5171339563862928,0.6789366053169734,3.3967054218369737,9.909748335561854,0.4
B1Dr1S2phr2v1DrR,SuperFlux,250.0,158.0,33.0,92.0,0.8272251308900523,0.632,0.7165532879818594,1.6482088915854705,8.42916786953565,0.4
B1Dr3S2phr2v1DrR,SuperFlux,242.0,127.0,3.0,115.0,0.9769230769230769,0.5247933884297521,0.6827956989247311,0.34448941805839134,7.134601842499103,0.4
B2Dr2S2phr2v1DrR,SuperFlux,321.0,166.0,0.0,155.0,1.0,0.5171339563862928,0.6817248459958932,2.692890850362843,10.061138509186792,0.4
B1Dr1S2phr2v1SaxMic,SuperFlux,124.0,110.0,108.0,14.0,0.5045871559633027,0.8870967741935484,0.6432748538011696,-8.393671432734997,7.709452202834886,0.4
B1Dr3S2phr2v1SaxMic,SuperFlux,125.0,106.0,44.0,19.0,0.7066666666666667,0.848,0.7709090909090909,-9.535094671443996,7.922659429513576,0.4
B2Dr2S2phr2v1SaxMic,SuperFlux,114.0,100.0,52.0,14.0,0.6578947368421053,0.8771929824561403,0.7518796992481203,-8.1751235743417,8.858491468024663,0.4
B1Dr1S2phr2v2BassPick,SuperFlux,107.0,102.0,19.0,5.0,0.8429752066115702,0.9532710280373832,0.8947368421052632,-1.6718106240153416,4.751924098735198,0.4
B1Dr3S2phr2v2BassPick,SuperFlux,100.0,99.0,30.0,1.0,0.7674418604651163,0.99,0.8646288209606987,-2.0130245911472464,4.315017297453919,0.4
B2Dr2S2phr2v2BassPick,SuperFlux,105.0,102.0,41.0,3.0,0.7132867132867133,0.9714285714285714,0.8225806451612903,-1.3827563367984184,4.715657506040923,0.4
B1Dr1S2phr2v2DrL,SuperFlux,253.0,150.0,1.0,103.0,0.9933774834437086,0.5928853754940712,0.7425742574257427,0.43583257020716343,7.25078889588574,0.4
B1Dr3S2phr2v2DrL,SuperFlux,230.0,123.0,0.0,107.0,1.0,0.5347826086956522,0.6968838526912181,0.004402778791489751,6.749386357360091,0.4
B2Dr2S2phr2v2DrL,SuperFlux,301.0,165.0,13.0,136.0,0.9269662921348315,0.5481727574750831,0.6889352818371608,1.6842144597821136,8.704972705760389,0.4
B1Dr1S2phr2v2DrR,SuperFlux,253.0,153.0,4.0,100.0,0.9745222929936306,0.6047430830039525,0.7463414634146341,1.201797079554118,8.058092230897172,0.4
B1Dr3S2phr2v2DrR,SuperFlux,230.0,128.0,1.0,102.0,0.9922480620155039,0.5565217391304348,0.7130919220055711,0.9597958194129743,7.671623934935258,0.4
B2Dr2S2phr2v2DrR,SuperFlux,301.0,168.0,11.0,133.0,0.9385474860335196,0.5581395348837209,0.7,0.914060827565365,8.541552722956595,0.4
B1Dr1S2phr2v2SaxMic,SuperFlux,107.0,92.0,61.0,15.0,0.6013071895424836,0.8598130841121495,0.7076923076923077,-7.683168846552595,7.721254612544393,0.4
B1Dr3S2phr2v2SaxMic,SuperFlux,133.0,115.0,53.0,18.0,0.6845238095238095,0.8646616541353384,0.7641196013289037,-9.549786490682212,8.033834713014931,0.4
B2Dr2S2phr2v2SaxMic,SuperFlux,113.0,95.0,77.0,18.0,0.5523255813953488,0.8407079646017699,0.6666666666666666,-6.826113853250257,9.933957243436414,0.4
B1Dr1S2phr3v1BassPick,SuperFlux,177.0,173.0,57.0,4.0,0.7521739130434782,0.9774011299435028,0.85012285012285,-0.5421019551265533,4.313210115371971,0.4
B1Dr3S2phr3v1BassPick,SuperFlux,180.0,176.0,52.0,4.0,0.7719298245614035,0.9777777777777777,0.8627450980392156,-1.7028575413694007,4.653552866556385,0.4
B2Dr2S2phr3v1BassPick,SuperFlux,151.0,144.0,69.0,7.0,0.676056338028169,0.9536423841059603,0.7912087912087913,-1.0077894111089212,5.761823349005002,0.4
B1Dr1S2phr3v1DrL,SuperFlux,533.0,283.0,0.0,250.0,1.0,0.5309568480300187,0.6936274509803921,4.601883779500707,7.859454899336351,0.4
B1Dr3S2phr3v1DrL,SuperFlux,445.0,277.0,1.0,168.0,0.9964028776978417,0.6224719101123596,0.7662517289073306,-0.4671333667832953,6.484836943835186,0.4
B2Dr2S2phr3v1DrL,SuperFlux,460.0,285.0,9.0,175.0,0.9693877551020408,0.6195652173913043,0.7559681697612732,-0.01264725771559695,6.760096707530213,0.4
B1Dr1S2phr3v1DrR,SuperFlux,533.0,286.0,0.0,247.0,1.0,0.5365853658536586,0.6984126984126985,5.061406942416328,8.115322292073369,0.4
B1Dr3S2phr3v1DrR,SuperFlux,445.0,277.0,3.0,168.0,0.9892857142857143,0.6224719101123596,0.7641379310344827,0.10145934841334861,7.293828646252885,0.4
B2Dr2S2phr3v1DrR,SuperFlux,460.0,286.0,10.0,174.0,0.9662162162162162,0.6217391304347826,0.7566137566137566,0.08056419468943604,7.204906351952875,0.4
