filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B1Dr1S2phr1v1BassPick,CNNOnsetDetector,281.0,270.0,43.0,11.0,0.8626198083067093,0.9608540925266904,0.909090909090909,-0.3541981745007503,5.336568423694986,0.6
B1Dr3S2phr1v1BassPick,CNNOnsetDetector,280.0,268.0,53.0,12.0,0.8348909657320872,0.9571428571428572,0.891846921797005,-0.9107015496954803,5.336466945670199,0.6
B2Dr2S2phr1v1BassPick,CNNOnsetDetector,285.0,269.0,53.0,16.0,0.8354037267080745,0.9438596491228071,0.8863261943986821,-0.3158991527347207,6.230787397501676,0.6
B1Dr1S2phr1v1DrL,CNNOnsetDetector,641.0,418.0,0.0,223.0,1.0,0.6521060842433697,0.789423984891407,1.7650903472526507,5.309218837839841,0.6
B1Dr3S2phr1v1DrL,CNNOnsetDetector,748.0,443.0,0.0,305.0,1.0,0.5922459893048129,0.7439126784214946,2.857646668137344,5.596434674614633,0.6
B2Dr2S2phr1v1DrL,CNNOnsetDetector,800.0,457.0,0.0,343.0,1.0,0.57125,0.7271280827366746,3.62486335236704,6.392292048719826,0.6
B1Dr1S2phr1v1DrR,CNNOnsetDetector,641.0,423.0,0.0,218.0,1.0,0.6599063962558502,0.7951127819548872,2.4216099847749724,6.039931943045046,0.6
B1Dr3S2phr1v1DrR,CNNOnsetDetector,748.0,450.0,0.0,298.0,1.0,0.6016042780748663,0.7512520868113522,3.7404170482308885,6.489334073897515,0.6
B2Dr2S2phr1v1DrR,CNNOnsetDetector,800.0,455.0,0.0,345.0,1.0,0.56875,0.7250996015936254,3.727656329477443,6.9260309146987264,0.6
B1Dr1S2phr1v1SaxMic,CNNOnsetDetector,402.0,370.0,66.0,32.0,0.8486238532110092,0.9203980099502488,0.883054892601432,-12.35138805451787,5.900011403398812,0.6
B1Dr3S2phr1v1SaxMic,CNNOnsetDetector,346.0,314.0,50.0,32.0,0.8626373626373627,0.9075144508670521,0.8845070422535212,-12.336835967907904,6.432147982662927,0.6
B2Dr2S2phr1v1SaxMic,CNNOnsetDetector,393.0,347.0,65.0,46.0,0.8422330097087378,0.8829516539440203,0.862111801242236,-12.586707165910402,6.722729578291078,0.6
B1Dr1S2phr1v2BassPick,CNNOnsetDetector,297.0,279.0,43.0,18.0,0.8664596273291926,0.9393939393939394,0.901453957996769,-1.7447923193897403,5.392118676048047,0.6
B1Dr3S2phr1v2BassPick,CNNOnsetDetector,281.0,270.0,49.0,11.0,0.8463949843260188,0.9608540925266904,0.9,-1.3748681873677533,5.455491821921386,0.6
B2Dr2S2phr1v2BassPick,CNNOnsetDetector,292.0,268.0,47.0,24.0,0.8507936507936508,0.9178082191780822,0.8830313014827017,-0.7757330317399215,5.6705740902201205,0.6
B1Dr1S2phr1v2DrL,CNNOnsetDetector,668.0,431.0,0.0,237.0,1.0,0.6452095808383234,0.7843494085532302,2.343243147513387,5.457377964300569,0.6
B1Dr3S2phr1v2DrL,CNNOnsetDetector,750.0,403.0,0.0,347.0,1.0,0.5373333333333333,0.6990459670424979,3.124175762200149,5.947414421138258,0.6
B2Dr2S2phr1v2DrL,CNNOnsetDetector,798.0,466.0,0.0,332.0,1.0,0.5839598997493735,0.7373417721518988,4.1836550542626,6.860112602337754,0.6
B1Dr1S2phr1v2DrR,CNNOnsetDetector,668.0,441.0,0.0,227.0,1.0,0.6601796407185628,0.7953110910730387,3.0526272315166896,6.12508819534905,0.6
B1Dr3S2phr1v2DrR,CNNOnsetDetector,750.0,409.0,0.0,341.0,1.0,0.5453333333333333,0.7057808455565143,3.6195522463452603,6.104731076295298,0.6
B2Dr2S2phr1v2DrR,CNNOnsetDetector,798.0,471.0,0.0,327.0,1.0,0.5902255639097744,0.7423167848699763,4.222752322871382,6.959479578711269,0.6
B1Dr1S2phr1v2SaxMic,CNNOnsetDetector,390.0,359.0,74.0,31.0,0.8290993071593533,0.9205128205128205,0.8724179829890645,-11.697602681672693,6.146340991160606,0.6
B1Dr3S2phr1v2SaxMic,CNNOnsetDetector,355.0,325.0,88.0,30.0,0.7869249394673123,0.9154929577464789,0.8463541666666666,-12.301671405517842,5.778975028782581,0.6
B2Dr2S2phr1v2SaxMic,CNNOnsetDetector,395.0,363.0,66.0,32.0,0.8461538461538461,0.9189873417721519,0.8810679611650485,-11.629331627395539,6.920115447464339,0.6
B1Dr1S2phr2v1BassPick,CNNOnsetDetector,108.0,103.0,41.0,5.0,0.7152777777777778,0.9537037037037037,0.8174603174603176,-0.6881010878300963,4.754546006013975,0.6
B1Dr3S2phr2v1BassPick,CNNOnsetDetector,101.0,98.0,10.0,3.0,0.9074074074074074,0.9702970297029703,0.937799043062201,-2.155173164422404,4.731696250162184,0.6
B2Dr2S2phr2v1BassPick,CNNOnsetDetector,103.0,101.0,22.0,2.0,0.8211382113821138,0.9805825242718447,0.8938053097345132,0.0452133983982901,5.879281264101659,0.6
B1Dr1S2phr2v1DrL,CNNOnsetDetector,250.0,162.0,33.0,88.0,0.8307692307692308,0.648,0.7280898876404495,1.3924902900622937,4.987284657704503,0.6
B1Dr3S2phr2v1DrL,CNNOnsetDetector,242.0,133.0,0.0,109.0,1.0,0.5495867768595041,0.7093333333333334,2.674811873586582,5.591299380730898,0.6
B2Dr2S2phr2v1DrL,CNNOnsetDetector,321.0,158.0,0.0,163.0,1.0,0.49221183800623053,0.6597077244258872,4.920353578383482,7.430689875811893,0.6
B1Dr1S2phr2v1DrR,CNNOnsetDetector,250.0,162.0,33.0,88.0,0.8307692307692308,0.648,0.7280898876404495,2.697146442808068,5.819581233730064,0.6
B1Dr3S2phr2v1DrR,CNNOnsetDetector,242.0,134.0,0.0,108.0,1.0,0.5537190082644629,0.7127659574468085,3.2210824001829534,6.573749064141142,0.6
B2Dr2S2phr2v1DrR,CNNOnsetDetector,321.0,160.0,0.0,161.0,1.0,0.4984423676012461,0.6652806652806652,5.045045611940136,7.801568382544841,0.6
B1Dr1S2phr2v1SaxMic,CNNOnsetDetector,124.0,107.0,33.0,17.0,0.7642857142857142,0.8629032258064516,0.8106060606060607,-13.600788813990155,5.190734155709685,0.6
B1Dr3S2phr2v1SaxMic,CNNOnsetDetector,125.0,115.0,18.0,10.0,0.8646616541353384,0.92,0.8914728682170543,-12.847059190809256,6.662100100524004,0.6
B2Dr2S2phr2v1SaxMic,CNNOnsetDetector,114.0,101.0,19.0,13.0,0.8416666666666667,0.8859649122807017,0.8632478632478633,-11.84912730627436,6.255976795282305,0.6
B1Dr1S2phr2v2BassPick,CNNOnsetDetector,107.0,99.0,11.0,8.0,0.9,0.9252336448598131,0.9124423963133641,-1.6517618009081374,5.11900440820648,0.6
B1Dr3S2phr2v2BassPick,CNNOnsetDetector,100.0,94.0,16.0,6.0,0.8545454545454545,0.94,0.8952380952380952,-2.359236231407178,4.867814980316869,0.6
B2Dr2S2phr2v2BassPick,CNNOnsetDetector,105.0,100.0,20.0,5.0,0.8333333333333334,0.9523809523809523,0.888888888888889,-0.4459376560923767,5.686354161702562,0.6
B1Dr1S2phr2v2DrL,CNNOnsetDetector,253.0,161.0,0.0,92.0,1.0,0.6363636363636364,0.7777777777777778,1.9054084179268407,5.395022606067112,0.6
B1Dr3S2phr2v2DrL,CNNOnsetDetector,230.0,129.0,0.0,101.0,1.0,0.5608695652173913,0.7186629526462395,2.7283573177453246,5.350845224552928,0.6
B2Dr2S2phr2v2DrL,CNNOnsetDetector,301.0,158.0,0.0,143.0,1.0,0.5249169435215947,0.6884531590413943,2.9278723320451197,6.610047386946632,0.6
B1Dr1S2phr2v2DrR,CNNOnsetDetector,253.0,161.0,0.0,92.0,1.0,0.6363636363636364,0.7777777777777778,3.291536685364069,6.349491392088766,0.6
B1Dr3S2phr2v2DrR,CNNOnsetDetector,230.0,131.0,0.0,99.0,1.0,0.5695652173913044,0.7257617728531857,4.105596415351629,6.935112368201943,0.6
B2Dr2S2phr2v2DrR,CNNOnsetDetector,301.0,162.0,0.0,139.0,1.0,0.5382059800664452,0.6997840172786177,2.4850816300473517,6.409378070162541,0.6
B1Dr1S2phr2v2SaxMic,CNNOnsetDetector,107.0,99.0,32.0,8.0,0.7557251908396947,0.9252336448598131,0.8319327731092436,-11.929498321544841,6.280354538151923,0.6
B1Dr3S2phr2v2SaxMic,CNNOnsetDetector,133.0,119.0,25.0,14.0,0.8263888888888888,0.8947368421052632,0.8592057761732851,-11.784868011889456,5.276654033585211,0.6
B2Dr2S2phr2v2SaxMic,CNNOnsetDetector,113.0,101.0,39.0,12.0,0.7214285714285714,0.8938053097345132,0.7984189723320159,-12.481667208615159,6.356216956067392,0.6
B1Dr1S2phr3v1BassPick,CNNOnsetDetector,177.0,172.0,32.0,5.0,0.8431372549019608,0.9717514124293786,0.9028871391076116,-0.18915223584648697,4.807264275886455,0.6
B1Dr3S2phr3v1BassPick,CNNOnsetDetector,180.0,175.0,25.0,5.0,0.875,0.9722222222222222,0.9210526315789473,-1.415910131534796,5.965166989650556,0.6
B2Dr2S2phr3v1BassPick,CNNOnsetDetector,151.0,140.0,24.0,11.0,0.8536585365853658,0.9271523178807947,0.8888888888888888,-0.1229010944406163,5.986118800761718,0.6
B1Dr1S2phr3v1DrL,CNNOnsetDetector,533.0,269.0,0.0,264.0,1.0,0.5046904315196998,0.6708229426433916,4.572025616112788,6.532415084304218,0.6
B1Dr3S2phr3v1DrL,CNNOnsetDetector,445.0,284.0,0.0,161.0,1.0,0.6382022471910113,0.7791495198902606,2.201877402967283,5.517387798488358,0.6
B2Dr2S2phr3v1DrL,CNNOnsetDetector,460.0,273.0,0.0,187.0,1.0,0.5934782608695652,0.7448840381991815,2.1043936222474806,6.015274591518756,0.6
B1Dr1S2phr3v1DrR,CNNOnsetDetector,533.0,271.0,0.0,262.0,1.0,0.5084427767354597,0.6741293532338309,5.200337600591239,6.898396745867062,0.6
B1Dr3S2phr3v1DrR,CNNOnsetDetector,445.0,287.0,0.0,158.0,1.0,0.6449438202247191,0.7841530054644809,3.124781359755525,6.531908292148344,0.6
B2Dr2S2phr3v1DrR,CNNOnsetDetector,460.0,272.0,1.0,188.0,0.9963369963369964,0.591304347826087,0.742155525238745,2.3114256492546366,6.492885770443458,0.6
B1Dr1S2phr3v1SaxMic,CNNOnsetDetector,176.0,159.0,32.0,17.0,0.8324607329842932,0.9034090909090909,0.8664850136239782,-11.527479824946159,6.379058757637701,0.6
B1Dr3S2phr3v1SaxMic,CNNOnsetDetector,168.0,143.0,38.0,25.0,0.7900552486187845,0.8511904761904762,0.819484240687679,-12.235584382111453,6.684213583026488,0.6
B2Dr2S2phr3v1SaxMic,CNNOnsetDetector,211.0,173.0,52.0,38.0,0.7688888888888888,0.8199052132701422,0.7935779816513762,-11.799518821735207,7.599511874791342,0.6
B1Dr1S2phr3v2BassPick,CNNOnsetDetector,175.0,170.0,26.0,5.0,0.8673469387755102,0.9714285714285714,0.9164420485175201,-0.16607488711913668,4.655488921286272,0.6
B1Dr3S2phr3v2BassPick,CNNOnsetDetector,165.0,157.0,23.0,8.0,0.8722222222222222,0.9515151515151515,0.9101449275362319,-1.1253484108769987,5.040563689780672,0.6
B2Dr2S2phr3v2BassPick,CNNOnsetDetector,148.0,141.0,28.0,7.0,0.834319526627219,0.9527027027027027,0.889589905362776,-0.7868808201250133,5.957830058724154,0.6
B1Dr1S2phr3v2DrL,CNNOnsetDetector,519.0,267.0,0.0,252.0,1.0,0.5144508670520231,0.6793893129770993,4.519663681355349,6.0425281152491115,0.6
B1Dr3S2phr3v2DrL,CNNOnsetDetector,462.0,289.0,0.0,173.0,1.0,0.6255411255411255,0.7696404793608521,2.2964986462482675,5.504525071833315,0.6
B2Dr2S2phr3v2DrL,CNNOnsetDetector,570.0,295.0,0.0,275.0,1.0,0.5175438596491229,0.6820809248554913,5.0899027702489335,7.210314836347908,0.6
B1Dr1S2phr3v2DrR,CNNOnsetDetector,519.0,268.0,0.0,251.0,1.0,0.5163776493256262,0.6810673443456163,4.9462861260312145,6.433790894040192,0.6
B1Dr3S2phr3v2DrR,CNNOnsetDetector,462.0,292.0,0.0,170.0,1.0,0.6320346320346321,0.7745358090185676,3.0412404732814307,6.372562060737427,0.6
B2Dr2S2phr3v2DrR,CNNOnsetDetector,570.0,293.0,0.0,277.0,1.0,0.5140350877192983,0.679026651216686,5.659060436147351,7.357486104251856,0.6
B1Dr1S2phr3v2SaxMic,CNNOnsetDetector,178.0,157.0,28.0,21.0,0.8486486486486486,0.8820224719101124,0.8650137741046833,-13.587088501998116,6.207802902420222,0.6
B1Dr3S2phr3v2SaxMic,CNNOnsetDetector,136.0,124.0,67.0,12.0,0.6492146596858639,0.9117647058823529,0.7584097859327218,-11.322338825487098,5.874842868235116,0.6
B2Dr2S2phr3v2SaxMic,CNNOnsetDetector,171.0,159.0,54.0,12.0,0.7464788732394366,0.9298245614035088,0.8281249999999999,-12.295103677768415,6.249313968926532,0.6
B1Dr2S2phr1v1BassPick,CNNOnsetDetector,285.0,277.0,53.0,8.0,0.8393939393939394,0.9719298245614035,0.9008130081300814,-0.4921406060860485,5.5903912228375985,0.6
B2Dr1S2phr1v1BassPick,CNNOnsetDetector,262.0,249.0,87.0,13.0,0.7410714285714286,0.950381679389313,0.8327759197324415,-0.7297894750824663,5.481912162576382,0.6
B2Dr3S2phr1v1BassPick,CNNOnsetDetector,282.0,268.0,42.0,14.0,0.864516129032258,0.950354609929078,0.9054054054054055,-1.2977764811372197,6.805257071311844,0.6
B1Dr2S2phr1v1DrL,CNNOnsetDetector,893.0,485.0,1.0,408.0,0.9979423868312757,0.5431131019036954,0.7034082668600434,3.9425680633798765,6.527856545228816,0.6
B2Dr1S2phr1v1DrL,CNNOnsetDetector,761.0,458.0,9.0,303.0,0.9807280513918629,0.6018396846254928,0.7459283387622151,3.6339591199363963,6.234760049822837,0.6
B2Dr3S2phr1v1DrL,CNNOnsetDetector,796.0,437.0,0.0,359.0,1.0,0.5489949748743719,0.7088402270884023,3.708999453064447,6.386361419064144,0.6
B1Dr2S2phr1v1DrR,CNNOnsetDetector,893.0,479.0,0.0,414.0,1.0,0.5363941769316909,0.6982507288629737,4.100686847946448,7.058865934793177,0.6
B2Dr1S2phr1v1DrR,CNNOnsetDetector,761.0,467.0,10.0,294.0,0.9790356394129979,0.6136662286465178,0.7544426494345718,3.9358027768080706,6.602983257161485,0.6
B2Dr3S2phr1v1DrR,CNNOnsetDetector,796.0,445.0,0.0,351.0,1.0,0.5590452261306532,0.717163577759871,3.947283404798063,6.8044528105319815,0.6
B1Dr2S2phr1v1SaxMic,CNNOnsetDetector,381.0,329.0,68.0,52.0,0.8287153652392947,0.863517060367454,0.845758354755784,-12.715629972233037,6.181959613266692,0.6
B2Dr1S2phr1v1SaxMic,CNNOnsetDetector,312.0,289.0,104.0,23.0,0.7353689567430025,0.9262820512820513,0.8198581560283688,-11.728158483674427,6.527597730836323,0.6
B2Dr3S2phr1v1SaxMic,CNNOnsetDetector,382.0,343.0,60.0,39.0,0.8511166253101737,0.8979057591623036,0.8738853503184713,-12.131581216402015,6.580642851379547,0.6
B1Dr2S2phr1v2BassPick,CNNOnsetDetector,278.0,269.0,54.0,9.0,0.8328173374613003,0.9676258992805755,0.8951747088186356,-0.711368286299983,4.619900492455974,0.6
B2Dr1S2phr1v2BassPick,CNNOnsetDetector,287.0,271.0,67.0,16.0,0.8017751479289941,0.9442508710801394,0.8672,0.12181631790848745,5.837791614168247,0.6
B2Dr3S2phr1v2BassPick,CNNOnsetDetector,291.0,281.0,35.0,10.0,0.8892405063291139,0.9656357388316151,0.9258649093904449,-0.08131048222227942,5.967894797352494,0.6
B1Dr2S2phr1v2DrL,CNNOnsetDetector,867.0,491.0,0.0,376.0,1.0,0.566320645905421,0.7231222385861561,3.42697643073302,6.568983641975105,0.6
B2Dr1S2phr1v2DrL,CNNOnsetDetector,739.0,453.0,0.0,286.0,1.0,0.6129905277401895,0.7600671140939598,3.2816401199076277,6.063048803190041,0.6
B2Dr3S2phr1v2DrL,CNNOnsetDetector,824.0,443.0,0.0,381.0,1.0,0.537621359223301,0.6992896606156275,3.731518963070053,6.079392510138727,0.6
B1Dr2S2phr1v2DrR,CNNOnsetDetector,867.0,497.0,1.0,370.0,0.9979919678714859,0.5732410611303345,0.7282051282051282,3.534204100729637,6.791851924604556,0.6
B2Dr1S2phr1v2DrR,CNNOnsetDetector,739.0,449.0,0.0,290.0,1.0,0.6075778078484438,0.755892255892256,3.7813190776391856,6.376262558810173,0.6
B2Dr3S2phr1v2DrR,CNNOnsetDetector,824.0,452.0,0.0,372.0,1.0,0.5485436893203883,0.7084639498432602,4.491658668578132,6.893827188648228,0.6
B1Dr2S2phr1v2SaxMic,CNNOnsetDetector,371.0,333.0,71.0,38.0,0.8242574257425742,0.8975741239892183,0.8593548387096775,-11.659046190298273,6.843969347539347,0.6
B2Dr1S2phr1v2SaxMic,CNNOnsetDetector,352.0,327.0,66.0,25.0,0.8320610687022901,0.9289772727272727,0.8778523489932886,-11.9457550922588,6.394128885206058,0.6
B2Dr3S2phr1v2SaxMic,CNNOnsetDetector,367.0,320.0,56.0,47.0,0.851063829787234,0.8719346049046321,0.8613728129205922,-12.908666935280474,5.791215416538029,0.6
