filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B1Dr1S2phr1v1BassPick,ComplexFlux,281.0,272.0,81.0,9.0,0.7705382436260623,0.9679715302491103,0.8580441640378549,-2.1782297244613362,4.814330788747484,0.2
B1Dr3S2phr1v1BassPick,ComplexFlux,280.0,273.0,80.0,7.0,0.773371104815864,0.975,0.862559241706161,-2.401294714139662,4.549342610246881,0.2
B2Dr2S2phr1v1BassPick,ComplexFlux,285.0,268.0,91.0,17.0,0.7465181058495822,0.9403508771929825,0.8322981366459629,-2.046901132136412,5.753279922877512,0.2
B1Dr1S2phr1v1DrL,ComplexFlux,641.0,417.0,0.0,224.0,1.0,0.6505460218408736,0.7882797731568998,-3.063638811727035,4.84390845870708,0.2
B1Dr3S2phr1v1DrL,ComplexFlux,748.0,412.0,0.0,336.0,1.0,0.5508021390374331,0.7103448275862069,-1.8899675238798197,5.906713658581076,0.2
B2Dr2S2phr1v1DrL,ComplexFlux,800.0,452.0,0.0,348.0,1.0,0.565,0.7220447284345047,-1.1341256572510634,6.750466954186619,0.2
B1Dr1S2phr1v1DrR,ComplexFlux,641.0,423.0,1.0,218.0,0.9976415094339622,0.6599063962558502,0.7943661971830985,-2.8770234272214448,5.256594596494861,0.2
B1Dr3S2phr1v1DrR,ComplexFlux,748.0,417.0,1.0,331.0,0.9976076555023924,0.5574866310160428,0.7152658662092624,-1.7059349523376444,5.939244470186433,0.2
B2Dr2S2phr1v1DrR,ComplexFlux,800.0,453.0,0.0,347.0,1.0,0.56625,0.7230646448523543,-1.6391643906118476,6.8351456762103755,0.2
B1Dr1S2phr1v1SaxMic,ComplexFlux,402.0,364.0,137.0,38.0,0.7265469061876247,0.9054726368159204,0.8062015503875969,-11.084098693783679,8.10169270200545,0.2
B1Dr3S2phr1v1SaxMic,ComplexFlux,346.0,288.0,134.0,58.0,0.6824644549763034,0.8323699421965318,0.7500000000000001,-11.297982887339305,8.07078325642247,0.2
B2Dr2S2phr1v1SaxMic,ComplexFlux,393.0,316.0,128.0,77.0,0.7117117117117117,0.8040712468193384,0.7550776583034647,-11.22152447038456,7.723281921588466,0.2
B1Dr1S2phr1v2BassPick,ComplexFlux,297.0,273.0,77.0,24.0,0.78,0.9191919191919192,0.8438948995363215,-2.686385176942292,4.032502978887087,0.2
B1Dr3S2phr1v2BassPick,ComplexFlux,281.0,269.0,63.0,12.0,0.8102409638554217,0.9572953736654805,0.8776508972267536,-2.4639379556312604,4.474614175337599,0.2
B2Dr2S2phr1v2BassPick,ComplexFlux,292.0,265.0,89.0,27.0,0.748587570621469,0.9075342465753424,0.8204334365325078,-2.165020710423657,4.97973026091979,0.2
B1Dr1S2phr1v2DrL,ComplexFlux,668.0,426.0,0.0,242.0,1.0,0.6377245508982036,0.7787934186471664,-3.1231894694703324,4.816328322941942,0.2
B1Dr3S2phr1v2DrL,ComplexFlux,750.0,387.0,0.0,363.0,1.0,0.516,0.6807387862796834,-1.3356993189872697,6.602406778996034,0.2
B2Dr2S2phr1v2DrL,ComplexFlux,798.0,445.0,0.0,353.0,1.0,0.5576441102756893,0.7160096540627514,-0.5914803244509151,6.963217141345957,0.2
B1Dr1S2phr1v2DrR,ComplexFlux,668.0,428.0,1.0,240.0,0.9976689976689976,0.6407185628742516,0.7803099361896081,-2.6799058855866957,5.52306281480572,0.2
B1Dr3S2phr1v2DrR,ComplexFlux,750.0,396.0,0.0,354.0,1.0,0.528,0.6910994764397906,-1.2174317554321674,6.696075634666187,0.2
B2Dr2S2phr1v2DrR,ComplexFlux,798.0,459.0,3.0,339.0,0.9935064935064936,0.575187969924812,0.7285714285714285,-1.2804113891731588,6.684983665215349,0.2
B1Dr1S2phr1v2SaxMic,ComplexFlux,390.0,325.0,154.0,65.0,0.6784968684759917,0.8333333333333334,0.7479861910241656,-11.46519762289065,8.09581674074756,0.2
B1Dr3S2phr1v2SaxMic,ComplexFlux,355.0,304.0,136.0,51.0,0.6909090909090909,0.856338028169014,0.7647798742138364,-11.39102545275385,7.1186797640298,0.2
B2Dr2S2phr1v2SaxMic,ComplexFlux,395.0,329.0,134.0,66.0,0.7105831533477321,0.8329113924050633,0.7668997668997669,-11.03565807925652,8.154478339833101,0.2
B1Dr1S2phr2v1BassPick,ComplexFlux,108.0,102.0,46.0,6.0,0.6891891891891891,0.9444444444444444,0.7968749999999999,-2.3508757378259864,3.5460170316245496,0.2
B1Dr3S2phr2v1BassPick,ComplexFlux,101.0,97.0,11.0,4.0,0.8981481481481481,0.9603960396039604,0.9282296650717703,-3.1352933471185116,4.371383901268849,0.2
B2Dr2S2phr2v1BassPick,ComplexFlux,103.0,102.0,32.0,1.0,0.7611940298507462,0.9902912621359223,0.860759493670886,-1.330433506446841,4.79701055569438,0.2
B1Dr1S2phr2v1DrL,ComplexFlux,250.0,152.0,34.0,98.0,0.8172043010752689,0.608,0.6972477064220183,-3.3629374326296206,4.092265095279514,0.2
B1Dr3S2phr2v1DrL,ComplexFlux,242.0,121.0,0.0,121.0,1.0,0.5,0.6666666666666666,-3.0518239938462286,5.325445832876019,0.2
B2Dr2S2phr2v1DrL,ComplexFlux,321.0,154.0,0.0,167.0,1.0,0.4797507788161994,0.6484210526315789,-0.3158898055416658,8.262607343465296,0.2
B1Dr1S2phr2v1DrR,ComplexFlux,250.0,152.0,35.0,98.0,0.8128342245989305,0.608,0.6956521739130435,-2.7354702246735636,5.05317505869897,0.2
B1Dr3S2phr2v1DrR,ComplexFlux,242.0,126.0,0.0,116.0,1.0,0.5206611570247934,0.6847826086956522,-2.080191427292593,6.054083209605067,0.2
