filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B1Dr1S2phr1v1BassPick,ComplexFlux,281.0,227.0,35.0,54.0,0.8664122137404581,0.8078291814946619,0.8360957642725598,-2.2427080766030487,4.205325823109756,0.7999999999999999
B1Dr3S2phr1v1BassPick,ComplexFlux,280.0,242.0,30.0,38.0,0.8897058823529411,0.8642857142857143,0.8768115942028986,-2.5902785016308445,3.97403263496669,0.7999999999999999
B2Dr2S2phr1v1BassPick,ComplexFlux,285.0,229.0,42.0,56.0,0.8450184501845018,0.8035087719298246,0.8237410071942446,-2.0794936958926282,4.782965209450834,0.7999999999999999
B1Dr1S2phr1v1DrL,ComplexFlux,641.0,368.0,0.0,273.0,1.0,0.5741029641185648,0.7294350842418236,-3.391352900947951,4.877885400899229,0.7999999999999999
B1Dr3S2phr1v1DrL,ComplexFlux,748.0,356.0,0.0,392.0,1.0,0.47593582887700536,0.644927536231884,-2.495084430433557,5.66846729569833,0.7999999999999999
B2Dr2S2phr1v1DrL,ComplexFlux,800.0,383.0,0.0,417.0,1.0,0.47875,0.6475063398140322,-1.9293954658253807,6.4204030744455896,0.7999999999999999
B1Dr1S2phr1v1DrR,ComplexFlux,641.0,372.0,0.0,269.0,1.0,0.5803432137285491,0.7344521224086871,-3.192181852085352,5.296882877668653,0.7999999999999999
B1Dr3S2phr1v1DrR,ComplexFlux,748.0,358.0,0.0,390.0,1.0,0.4786096256684492,0.6473779385171791,-2.1819716741592217,5.912401132266475,0.7999999999999999
B2Dr2S2phr1v1DrR,ComplexFlux,800.0,383.0,0.0,417.0,1.0,0.47875,0.6475063398140322,-2.3903399554095652,6.62201390369718,0.7999999999999999
B1Dr1S2phr1v1SaxMic,ComplexFlux,402.0,311.0,71.0,91.0,0.8141361256544503,0.7736318407960199,0.7933673469387755,-11.06778813697849,7.21166446253764,0.7999999999999999
B1Dr3S2phr1v1SaxMic,ComplexFlux,346.0,235.0,74.0,111.0,0.7605177993527508,0.6791907514450867,0.7175572519083969,-11.238055162923564,7.920055567836625,0.7999999999999999
B2Dr2S2phr1v1SaxMic,ComplexFlux,393.0,253.0,71.0,140.0,0.7808641975308642,0.6437659033078881,0.7057182705718271,-10.831335269636554,7.421878372678321,0.7999999999999999
B1Dr1S2phr1v2BassPick,ComplexFlux,297.0,248.0,36.0,49.0,0.8732394366197183,0.835016835016835,0.8537005163511188,-2.9735457964426613,3.481786793061309,0.7999999999999999
B1Dr3S2phr1v2BassPick,ComplexFlux,281.0,240.0,33.0,41.0,0.8791208791208791,0.8540925266903915,0.8664259927797835,-2.284720596243728,3.7015754498408096,0.7999999999999999
B2Dr2S2phr1v2BassPick,ComplexFlux,292.0,233.0,41.0,59.0,0.8503649635036497,0.797945205479452,0.823321554770318,-2.4977708048397727,4.454644396100862,0.7999999999999999
B1Dr1S2phr1v2DrL,ComplexFlux,668.0,384.0,0.0,284.0,1.0,0.5748502994011976,0.7300380228136881,-3.4362509777551336,4.773462769179431,0.7999999999999999
B1Dr3S2phr1v2DrL,ComplexFlux,750.0,359.0,0.0,391.0,1.0,0.4786666666666667,0.6474301172227231,-1.8829477451551224,6.242837681895571,0.7999999999999999
B2Dr2S2phr1v2DrL,ComplexFlux,798.0,376.0,0.0,422.0,1.0,0.47117794486215536,0.6405451448040885,-1.141844428289179,6.8676454969556415,0.7999999999999999
B1Dr1S2phr1v2DrR,ComplexFlux,668.0,388.0,0.0,280.0,1.0,0.5808383233532934,0.7348484848484849,-2.9918915920852798,5.566098915331777,0.7999999999999999
B1Dr3S2phr1v2DrR,ComplexFlux,750.0,360.0,0.0,390.0,1.0,0.48,0.6486486486486487,-1.6361662787479327,6.52310093307952,0.7999999999999999
B2Dr2S2phr1v2DrR,ComplexFlux,798.0,393.0,0.0,405.0,1.0,0.4924812030075188,0.6599496221662469,-1.8343946659788861,6.712105894862403,0.7999999999999999
B1Dr1S2phr1v2SaxMic,ComplexFlux,390.0,279.0,84.0,111.0,0.768595041322314,0.7153846153846154,0.7410358565737052,-11.625159581309461,7.657119915794973,0.7999999999999999
B1Dr3S2phr1v2SaxMic,ComplexFlux,355.0,253.0,89.0,102.0,0.7397660818713451,0.7126760563380282,0.7259684361549498,-11.233536103224807,7.01813635014368,0.7999999999999999
B2Dr2S2phr1v2SaxMic,ComplexFlux,395.0,288.0,73.0,107.0,0.7977839335180056,0.7291139240506329,0.761904761904762,-11.096856521661051,7.821274392701312,0.7999999999999999
B1Dr1S2phr2v1BassPick,ComplexFlux,108.0,94.0,30.0,14.0,0.7580645161290323,0.8703703703703703,0.8103448275862069,-2.2881437600526295,3.4053072713362122,0.7999999999999999
B1Dr3S2phr2v1BassPick,ComplexFlux,101.0,88.0,2.0,13.0,0.9777777777777777,0.8712871287128713,0.9214659685863874,-3.4185410943243584,4.409422613756198,0.7999999999999999
B2Dr2S2phr2v1BassPick,ComplexFlux,103.0,91.0,13.0,12.0,0.875,0.883495145631068,0.8792270531400966,-1.33320634265025,4.337543453052354,0.7999999999999999
