filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B1Dr1S2phr1v1BassPick,ComplexFlux,281.0,274.0,110.0,7.0,0.7135416666666666,0.9750889679715302,0.8240601503759397,-2.1350301348463177,4.823978366486587,0.1
B1Dr3S2phr1v1BassPick,ComplexFlux,280.0,274.0,109.0,6.0,0.7154046997389034,0.9785714285714285,0.8265460030165913,-2.3842467789219963,4.549761093671914,0.1
B2Dr2S2phr1v1BassPick,ComplexFlux,285.0,270.0,115.0,15.0,0.7012987012987013,0.9473684210526315,0.8059701492537314,-1.9336741576298495,5.90550551238877,0.1
B1Dr1S2phr1v1DrL,ComplexFlux,641.0,420.0,1.0,221.0,0.997624703087886,0.6552262090483619,0.7909604519774012,-2.9899135462735043,4.937192580591283,0.1
B1Dr3S2phr1v1DrL,ComplexFlux,748.0,418.0,2.0,330.0,0.9952380952380953,0.5588235294117647,0.7157534246575342,-1.7973482607903843,6.0221648095171165,0.1
B2Dr2S2phr1v1DrL,ComplexFlux,800.0,464.0,4.0,336.0,0.9914529914529915,0.58,0.7318611987381703,-1.0458415058352257,6.764938442693321,0.1
B1Dr1S2phr1v1DrR,ComplexFlux,641.0,427.0,1.0,214.0,0.9976635514018691,0.6661466458658346,0.7988774555659495,-2.788214907649564,5.342116074838252,0.1
B1Dr3S2phr1v1DrR,ComplexFlux,748.0,424.0,7.0,324.0,0.9837587006960556,0.5668449197860963,0.719253604749788,-1.6426882742844537,5.935084193267116,0.1
B2Dr2S2phr1v1DrR,ComplexFlux,800.0,470.0,11.0,330.0,0.9771309771309772,0.5875,0.7338017174082748,-1.4827121570794595,6.857591698297545,0.1
B1Dr1S2phr1v1SaxMic,ComplexFlux,402.0,368.0,186.0,34.0,0.6642599277978339,0.9154228855721394,0.7698744769874478,-11.118846478485748,8.173229611984123,0.1
B1Dr3S2phr1v1SaxMic,ComplexFlux,346.0,294.0,167.0,52.0,0.6377440347071583,0.8497109826589595,0.728624535315985,-11.193682575220137,8.195194027697495,0.1
B2Dr2S2phr1v1SaxMic,ComplexFlux,393.0,325.0,155.0,68.0,0.6770833333333334,0.8269720101781171,0.7445589919816723,-11.228154377670831,7.775603038363725,0.1
B1Dr1S2phr1v2BassPick,ComplexFlux,297.0,276.0,96.0,21.0,0.7419354838709677,0.9292929292929293,0.8251121076233184,-2.615818850534221,4.087570398308683,0.1
B1Dr3S2phr1v2BassPick,ComplexFlux,281.0,270.0,88.0,11.0,0.7541899441340782,0.9608540925266904,0.8450704225352114,-2.4396840620793,4.483999937475029,0.1
B2Dr2S2phr1v2BassPick,ComplexFlux,292.0,266.0,110.0,26.0,0.7074468085106383,0.910958904109589,0.7964071856287425,-2.1884447789073995,4.9849665029599715,0.1
B1Dr1S2phr1v2DrL,ComplexFlux,668.0,431.0,0.0,237.0,1.0,0.6452095808383234,0.7843494085532302,-3.0933381076581408,4.800438733063735,0.1
B1Dr3S2phr1v2DrL,ComplexFlux,750.0,398.0,2.0,352.0,0.995,0.5306666666666666,0.6921739130434783,-1.2106862332629884,6.696110075938308,0.1
B2Dr2S2phr1v2DrL,ComplexFlux,798.0,461.0,6.0,337.0,0.987152034261242,0.5776942355889725,0.7288537549407116,-0.392761048604399,7.069946119286034,0.1
B1Dr1S2phr1v2DrR,ComplexFlux,668.0,444.0,9.0,224.0,0.9801324503311258,0.6646706586826348,0.792149866190901,-2.580330060798897,5.6472377116685575,0.1
