filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B1Dr1S2phr1v1BassPick,OnsetDetector,281.0,260.0,35.0,21.0,0.8813559322033898,0.9252669039145908,0.9027777777777778,6.478657360278024,5.84217590800103,0.7999999999999999
B1Dr3S2phr1v1BassPick,OnsetDetector,280.0,268.0,35.0,12.0,0.8844884488448845,0.9571428571428572,0.9193825042881647,6.143011994223882,5.6538634397887515,0.7999999999999999
B2Dr2S2phr1v1BassPick,OnsetDetector,285.0,270.0,31.0,15.0,0.8970099667774086,0.9473684210526315,0.9215017064846416,6.037656691304473,7.416345528465987,0.7999999999999999
B1Dr1S2phr1v1DrL,OnsetDetector,641.0,315.0,0.0,326.0,1.0,0.4914196567862715,0.6589958158995817,6.304046400028333,5.976456736252413,0.7999999999999999
B1Dr3S2phr1v1DrL,OnsetDetector,748.0,335.0,0.0,413.0,1.0,0.44786096256684493,0.6186518928901201,7.3709580220776,5.981781175567292,0.7999999999999999
B2Dr2S2phr1v1DrL,OnsetDetector,800.0,365.0,2.0,435.0,0.9945504087193461,0.45625,0.6255355612682091,8.523687357164448,6.693623006122789,0.7999999999999999
B1Dr1S2phr1v1DrR,OnsetDetector,641.0,336.0,1.0,305.0,0.9970326409495549,0.5241809672386896,0.6871165644171779,6.852937334245952,6.827689903663452,0.7999999999999999
B1Dr3S2phr1v1DrR,OnsetDetector,748.0,353.0,0.0,395.0,1.0,0.47192513368983957,0.6412352406902816,7.348147234612387,6.819696067577323,0.7999999999999999
B2Dr2S2phr1v1DrR,OnsetDetector,800.0,381.0,1.0,419.0,0.9973821989528796,0.47625,0.6446700507614214,7.567038372280032,6.816217678367897,0.7999999999999999
B1Dr1S2phr1v1SaxMic,OnsetDetector,402.0,335.0,11.0,67.0,0.9682080924855492,0.8333333333333334,0.8957219251336899,-4.258746461875423,6.418204653807999,0.7999999999999999
B1Dr3S2phr1v1SaxMic,OnsetDetector,346.0,278.0,18.0,68.0,0.9391891891891891,0.8034682080924855,0.8660436137071651,-4.562212835875884,6.8489400691860105,0.7999999999999999
B2Dr2S2phr1v1SaxMic,OnsetDetector,393.0,283.0,15.0,110.0,0.9496644295302014,0.7201017811704835,0.8191027496382054,-4.355532754934783,7.190701797346135,0.7999999999999999
B1Dr1S2phr1v2BassPick,OnsetDetector,297.0,279.0,35.0,18.0,0.8885350318471338,0.9393939393939394,0.9132569558101472,5.140715112992636,6.719641103799552,0.7999999999999999
B1Dr3S2phr1v2BassPick,OnsetDetector,281.0,268.0,34.0,13.0,0.8874172185430463,0.9537366548042705,0.9193825042881646,5.18405209141049,6.397587809836771,0.7999999999999999
B2Dr2S2phr1v2BassPick,OnsetDetector,292.0,277.0,33.0,15.0,0.8935483870967742,0.9486301369863014,0.9202657807308969,5.8609148072121044,6.937898994433849,0.7999999999999999
B1Dr1S2phr1v2DrL,OnsetDetector,668.0,352.0,0.0,316.0,1.0,0.5269461077844312,0.6901960784313725,6.669744717284171,6.348968048904469,0.7999999999999999
B1Dr3S2phr1v2DrL,OnsetDetector,750.0,331.0,0.0,419.0,1.0,0.44133333333333336,0.6123959296947271,7.670572126762067,5.595507566553158,0.7999999999999999
B2Dr2S2phr1v2DrL,OnsetDetector,798.0,378.0,1.0,420.0,0.9973614775725593,0.47368421052631576,0.6423109600679694,8.447363717081306,6.167933609108234,0.7999999999999999
B1Dr1S2phr1v2DrR,OnsetDetector,668.0,365.0,1.0,303.0,0.9972677595628415,0.5464071856287425,0.7059961315280464,7.059817180534907,7.262574029404557,0.7999999999999999
