filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B2Dr2S2phr2v1SaxMic,OnsetDetector,114.0,105.0,17.0,9.0,0.860655737704918,0.9210526315789473,0.8898305084745763,-3.500531710353035,5.790736211305685,0.5
B1Dr1S2phr2v2BassPick,OnsetDetector,107.0,100.0,17.0,7.0,0.8547008547008547,0.9345794392523364,0.8928571428571429,4.410364375209239,6.895620253903703,0.5
B1Dr3S2phr2v2BassPick,OnsetDetector,100.0,92.0,23.0,8.0,0.8,0.92,0.8558139534883721,5.088112182205555,5.764702840140563,0.5
B2Dr2S2phr2v2BassPick,OnsetDetector,105.0,100.0,29.0,5.0,0.7751937984496124,0.9523809523809523,0.8547008547008547,6.63907342657573,6.5134832382204655,0.5
B1Dr1S2phr2v2DrL,OnsetDetector,253.0,149.0,0.0,104.0,1.0,0.5889328063241107,0.7412935323383084,7.4484055513832015,7.043087809306041,0.5
B1Dr3S2phr2v2DrL,OnsetDetector,230.0,128.0,0.0,102.0,1.0,0.5565217391304348,0.7150837988826816,8.406084475418476,6.526707391845943,0.5
B2Dr2S2phr2v2DrL,OnsetDetector,301.0,159.0,3.0,142.0,0.9814814814814815,0.5282392026578073,0.6868250539956803,8.492659070489776,6.754838802062219,0.5
B1Dr1S2phr2v2DrR,OnsetDetector,253.0,150.0,1.0,103.0,0.9933774834437086,0.5928853754940712,0.7425742574257427,7.966388646076634,7.739802261013674,0.5
B1Dr3S2phr2v2DrR,OnsetDetector,230.0,132.0,0.0,98.0,1.0,0.5739130434782609,0.7292817679558011,9.075754777102615,8.08056513380296,0.5
B2Dr2S2phr2v2DrR,OnsetDetector,301.0,163.0,4.0,138.0,0.9760479041916168,0.5415282392026578,0.6965811965811965,7.701429928712695,6.700496329479827,0.5
B1Dr1S2phr2v2SaxMic,OnsetDetector,107.0,102.0,21.0,5.0,0.8292682926829268,0.9532710280373832,0.8869565217391304,-4.910515852612034,6.664874610579964,0.5
B1Dr3S2phr2v2SaxMic,OnsetDetector,133.0,128.0,13.0,5.0,0.9078014184397163,0.9624060150375939,0.9343065693430657,-5.5852960516032875,6.506825621855422,0.5
B2Dr2S2phr2v2SaxMic,OnsetDetector,113.0,101.0,24.0,12.0,0.808,0.8938053097345132,0.8487394957983193,-5.737047863437469,7.686336467335313,0.5
B1Dr1S2phr3v1BassPick,OnsetDetector,177.0,173.0,39.0,4.0,0.8160377358490566,0.9774011299435028,0.8894601542416453,6.435740018650637,5.395999380403917,0.5
B1Dr3S2phr3v1BassPick,OnsetDetector,180.0,177.0,34.0,3.0,0.8388625592417062,0.9833333333333333,0.9053708439897699,5.137513439950427,6.317420549288736,0.5
B2Dr2S2phr3v1BassPick,OnsetDetector,151.0,143.0,35.0,8.0,0.8033707865168539,0.9470198675496688,0.8693009118541034,6.1861988899806715,6.718379739441601,0.5
B1Dr1S2phr3v1DrL,OnsetDetector,533.0,262.0,0.0,271.0,1.0,0.4915572232645403,0.6591194968553459,11.374999642533794,6.227175902213181,0.5
B1Dr3S2phr3v1DrL,OnsetDetector,445.0,275.0,0.0,170.0,1.0,0.6179775280898876,0.7638888888888888,7.312272386704557,6.421476091529818,0.5
B2Dr2S2phr3v1DrL,OnsetDetector,460.0,271.0,1.0,189.0,0.9963235294117647,0.5891304347826087,0.7404371584699454,7.540203780687245,6.366750939376118,0.5
B1Dr1S2phr3v1DrR,OnsetDetector,533.0,263.0,0.0,270.0,1.0,0.49343339587242024,0.6608040201005025,11.636960453203864,6.650077216764281,0.5
B1Dr3S2phr3v1DrR,OnsetDetector,445.0,285.0,0.0,160.0,1.0,0.6404494382022472,0.7808219178082192,7.464327248045238,7.3075670395037235,0.5
B2Dr2S2phr3v1DrR,OnsetDetector,460.0,271.0,0.0,189.0,1.0,0.5891304347826087,0.7414500683994528,7.155133842168443,6.733873881741629,0.5
B1Dr1S2phr3v1SaxMic,OnsetDetector,176.0,168.0,20.0,8.0,0.8936170212765957,0.9545454545454546,0.9230769230769231,-4.136975995235913,7.382080235405072,0.5
B1Dr3S2phr3v1SaxMic,OnsetDetector,168.0,151.0,29.0,17.0,0.8388888888888889,0.8988095238095238,0.867816091954023,-4.708348529231246,7.476671777760148,0.5
B2Dr2S2phr3v1SaxMic,OnsetDetector,211.0,186.0,26.0,25.0,0.8773584905660378,0.8815165876777251,0.8794326241134752,-5.2801191863679,8.631964982746247,0.5
B1Dr1S2phr3v2BassPick,OnsetDetector,175.0,172.0,37.0,3.0,0.8229665071770335,0.9828571428571429,0.8958333333333333,5.533768557028035,5.642504300933678,0.5
B1Dr3S2phr3v2BassPick,OnsetDetector,165.0,162.0,31.0,3.0,0.8393782383419689,0.9818181818181818,0.9050279329608939,5.03578500974385,6.060386952738368,0.5
B2Dr2S2phr3v2BassPick,OnsetDetector,148.0,144.0,41.0,4.0,0.7783783783783784,0.972972972972973,0.8648648648648649,6.3417920693318,6.737638131885312,0.5
B1Dr1S2phr3v2DrL,OnsetDetector,519.0,260.0,0.0,259.0,1.0,0.5009633911368016,0.6675224646983311,11.180689302683408,5.963237252945539,0.5
B1Dr3S2phr3v2DrL,OnsetDetector,462.0,286.0,0.0,176.0,1.0,0.6190476190476191,0.7647058823529412,7.428031976763059,6.178245962216585,0.5
B2Dr2S2phr3v2DrL,OnsetDetector,570.0,277.0,8.0,293.0,0.9719298245614035,0.48596491228070177,0.6479532163742691,11.046707034688056,7.312420845091501,0.5
B1Dr1S2phr3v2DrR,OnsetDetector,519.0,263.0,0.0,256.0,1.0,0.5067437379576107,0.6726342710997442,11.19890783329394,6.619769140752079,0.5
B1Dr3S2phr3v2DrR,OnsetDetector,462.0,291.0,0.0,171.0,1.0,0.6298701298701299,0.7729083665338645,7.0657941357036735,6.47510552126743,0.5
B2Dr2S2phr3v2DrR,OnsetDetector,570.0,276.0,9.0,294.0,0.968421052631579,0.4842105263157895,0.6456140350877193,11.37009588011244,7.389490170766568,0.5
B1Dr1S2phr3v2SaxMic,OnsetDetector,178.0,163.0,20.0,15.0,0.8907103825136612,0.9157303370786517,0.9030470914127424,-5.611388068732278,6.782785189834647,0.5
B1Dr3S2phr3v2SaxMic,OnsetDetector,136.0,130.0,55.0,6.0,0.7027027027027027,0.9558823529411765,0.8099688473520249,-3.889345029967527,6.239677690694109,0.5
B2Dr2S2phr3v2SaxMic,OnsetDetector,171.0,166.0,38.0,5.0,0.8137254901960784,0.9707602339181286,0.8853333333333334,-5.255560202849259,6.965844960985486,0.5
