filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B1Dr2S2phr1v2,OnsetDetector,371,81,160,290,0.3360995851,0.218328841,0.2647058824,-2.7177702699,13.5995875277,1
B1Dr2S2phr1v2,OnsetDetector,867,231,10,636,0.9585062241,0.2664359862,0.416967509,7.0514946814,7.8908230308,1
B1Dr2S2phr1v2,OnsetDetector,867,231,10,636,0.9585062241,0.2664359862,0.416967509,7.0514946814,7.8908230308,1
B1Dr2S2phr3v1,OnsetDetector,0,0,157,0,0,1,0,nan,nan,1
B1Dr2S2phr3v1,OnsetDetector,145,44,113,101,0.2802547771,0.3034482759,0.2913907285,-4.0093955524,12.0456727111,1
B1Dr2S2phr3v1,OnsetDetector,669,146,11,523,0.9299363057,0.2182361734,0.3535108959,8.0603587694,6.8642219097,1
B1Dr2S2phr3v1,OnsetDetector,669,146,11,523,0.9299363057,0.2182361734,0.3535108959,8.0603587694,6.8642219097,1
B1Dr3S2phr1v2,OnsetDetector,0,0,221,0,0,1,0,nan,nan,1
B1Dr3S2phr1v2,OnsetDetector,355,63,158,292,0.2850678733,0.1774647887,0.21875,-2.3131795453,14.192548168,1
B1Dr3S2phr1v2,OnsetDetector,750,204,17,546,0.9230769231,0.272,0.4201853759,7.7849290211,6.7302260754,1
B1Dr3S2phr1v2,OnsetDetector,750,204,17,546,0.9230769231,0.272,0.4201853759,7.7849290211,6.7302260754,1
B1Dr3S2phr3v1,OnsetDetector,0,0,140,0,0,1,0,nan,nan,1
B1Dr3S2phr3v1,OnsetDetector,168,30,110,138,0.2142857143,0.1785714286,0.1948051948,-1.2633807165,9.594646753,1
B1Dr3S2phr3v1,OnsetDetector,445,133,7,312,0.95,0.2988764045,0.4547008547,6.0731499077,6.8033231438,1
B1Dr3S2phr3v1,OnsetDetector,445,133,7,312,0.95,0.2988764045,0.4547008547,6.0731499077,6.8033231438,1
B2Dr1S2phr1v2,OnsetDetector,0,0,177,0,0,1,0,nan,nan,1
B2Dr1S2phr1v2,OnsetDetector,352,93,84,259,0.5254237288,0.2642045455,0.3516068053,-2.1488868994,11.155746591,1
B2Dr1S2phr1v2,OnsetDetector,739,154,23,585,0.8700564972,0.2083897158,0.3362445415,7.2202391764,8.6776306294,1
B2Dr1S2phr1v2,OnsetDetector,739,154,23,585,0.8700564972,0.2083897158,0.3362445415,7.2202391764,8.6776306294,1
B2Dr1S2phr3v1,OnsetDetector,0,0,106,0,0,1,0,nan,nan,1
B2Dr1S2phr3v1,OnsetDetector,164,39,67,125,0.3679245283,0.237804878,0.2888888889,-1.9498623705,10.6163144642,1
B2Dr1S2phr3v1,OnsetDetector,515,92,14,423,0.8679245283,0.1786407767,0.2962962963,11.2660754101,7.0551623616,1
B2Dr1S2phr3v1,OnsetDetector,515,92,14,423,0.8679245283,0.1786407767,0.2962962963,11.2660754101,7.0551623616,1
B1Dr1S2phr2v1,OnsetDetector,0,0,87,0,0,1,0,nan,nan,1
B1Dr1S2phr2v1,OnsetDetector,124,23,64,101,0.2643678161,0.185483871,0.2180094787,0.2018113227,12.7170642447,1
B1Dr1S2phr2v1,OnsetDetector,250,68,19,182,0.7816091954,0.272,0.4035608309,4.7303994259,9.7122699238,1
B1Dr1S2phr2v1,OnsetDetector,250,68,19,182,0.7816091954,0.272,0.4035608309,4.7303994259,9.7122699238,1
B1Dr1S2phr3v2,OnsetDetector,0,0,131,0,0,1,0,nan,nan,1
B1Dr1S2phr3v2,OnsetDetector,178,50,81,128,0.3816793893,0.2808988764,0.3236245955,-3.4845904096,10.7112701847,1
B1Dr1S2phr3v2,OnsetDetector,519,114,17,405,0.8702290076,0.2196531792,0.3507692308,10.5447754913,8.9508188773,1
B1Dr1S2phr3v2,OnsetDetector,519,114,17,405,0.8702290076,0.2196531792,0.3507692308,10.5447754913,8.9508188773,1
B1Dr2S2phr2v1,OnsetDetector,0,0,82,0,0,1,0,nan,nan,1
B1Dr2S2phr2v1,OnsetDetector,80,20,62,60,0.243902439,0.25,0.2469135802,-1.5021918186,10.5270534271,1
B1Dr2S2phr2v1,OnsetDetector,340,78,4,262,0.9512195122,0.2294117647,0.3696682464,6.1538451532,7.118303408,1
B1Dr2S2phr2v1,OnsetDetector,340,78,4,262,0.9512195122,0.2294117647,0.3696682464,6.1538451532,7.118303408,1
