filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B1Dr1S2phr1v1,OnsetDetector,281.0,232.0,468.0,49.0,0.3314285714285714,0.8256227758007118,0.47298674821610603,5.002316626454362,11.904586251003824,0.30000000000000004
B1Dr1S2phr1v1,OnsetDetector,402.0,338.0,362.0,64.0,0.4828571428571429,0.8407960199004975,0.6134301270417422,-0.7518905681428494,9.296022836119942,0.30000000000000004
B1Dr1S2phr1v1,OnsetDetector,641.0,398.0,302.0,243.0,0.5685714285714286,0.6209048361934477,0.5935868754660701,7.026452204099225,9.700055576016773,0.30000000000000004
B1Dr1S2phr1v1,OnsetDetector,641.0,398.0,302.0,243.0,0.5685714285714286,0.6209048361934477,0.5935868754660701,7.026452204099225,9.700055576016773,0.30000000000000004
B1Dr1S2phr2v2,OnsetDetector,107.0,91.0,117.0,16.0,0.4375,0.8504672897196262,0.5777777777777777,5.534085877494923,9.376775567243827,0.30000000000000004
B1Dr1S2phr2v2,OnsetDetector,107.0,86.0,122.0,21.0,0.41346153846153844,0.8037383177570093,0.546031746031746,-0.5818554628532628,11.22926774647485,0.30000000000000004
B1Dr1S2phr2v2,OnsetDetector,253.0,149.0,59.0,104.0,0.7163461538461539,0.5889328063241107,0.6464208242950109,6.628215709066372,10.8013327639832,0.30000000000000004
B1Dr1S2phr2v2,OnsetDetector,253.0,149.0,59.0,104.0,0.7163461538461539,0.5889328063241107,0.6464208242950109,6.628215709066372,10.8013327639832,0.30000000000000004
B1Dr2S2phr1v1,OnsetDetector,285.0,217.0,434.0,68.0,0.3333333333333333,0.7614035087719299,0.4636752136752136,5.702317795490833,11.333245493176948,0.30000000000000004
B1Dr2S2phr1v1,OnsetDetector,381.0,256.0,395.0,125.0,0.3932411674347158,0.6719160104986877,0.4961240310077519,-2.3040085524840546,10.934727020866257,0.30000000000000004
B1Dr2S2phr1v1,OnsetDetector,893.0,489.0,162.0,404.0,0.7511520737327189,0.5475923852183651,0.6334196891191709,7.982874636440136,9.437017512388218,0.30000000000000004
B1Dr2S2phr1v1,OnsetDetector,893.0,489.0,162.0,404.0,0.7511520737327189,0.5475923852183651,0.6334196891191709,7.982874636440136,9.437017512388218,0.30000000000000004
B1Dr2S2phr2v2,OnsetDetector,109.0,91.0,125.0,18.0,0.4212962962962963,0.8348623853211009,0.5599999999999999,5.295204738024276,11.153637902034047,0.30000000000000004
B1Dr2S2phr2v2,OnsetDetector,104.0,69.0,147.0,35.0,0.3194444444444444,0.6634615384615384,0.43124999999999997,-0.7448209248449723,11.960866373287349,0.30000000000000004
B1Dr2S2phr2v2,OnsetDetector,334.0,176.0,40.0,158.0,0.8148148148148148,0.5269461077844312,0.64,7.004616625089363,9.34888563092321,0.30000000000000004
B1Dr2S2phr2v2,OnsetDetector,334.0,176.0,40.0,158.0,0.8148148148148148,0.5269461077844312,0.64,7.004616625089363,9.34888563092321,0.30000000000000004
B1Dr3S2phr1v1,OnsetDetector,280.0,251.0,415.0,29.0,0.3768768768768769,0.8964285714285715,0.5306553911205074,2.592841152040881,11.537856480955874,0.30000000000000004
B1Dr3S2phr1v1,OnsetDetector,346.0,265.0,401.0,81.0,0.3978978978978979,0.7658959537572254,0.5237154150197628,-2.3483144214275424,10.083594728763602,0.30000000000000004
B1Dr3S2phr1v1,OnsetDetector,748.0,435.0,231.0,313.0,0.6531531531531531,0.5815508021390374,0.6152758132956152,7.824233955699892,8.838130010943262,0.30000000000000004
B1Dr3S2phr1v1,OnsetDetector,748.0,435.0,231.0,313.0,0.6531531531531531,0.5815508021390374,0.6152758132956152,7.824233955699892,8.838130010943262,0.30000000000000004
B1Dr3S2phr2v2,OnsetDetector,100.0,89.0,113.0,11.0,0.4405940594059406,0.89,0.5894039735099338,5.294036195549072,10.273689709127888,0.30000000000000004
B1Dr3S2phr2v2,OnsetDetector,133.0,93.0,109.0,40.0,0.4603960396039604,0.6992481203007519,0.555223880597015,0.3698161157842109,10.858424823829136,0.30000000000000004
B1Dr3S2phr2v2,OnsetDetector,230.0,135.0,67.0,95.0,0.6683168316831684,0.5869565217391305,0.625,8.599997417704046,8.443768189175113,0.30000000000000004
B1Dr3S2phr2v2,OnsetDetector,230.0,135.0,67.0,95.0,0.6683168316831684,0.5869565217391305,0.625,8.599997417704046,8.443768189175113,0.30000000000000004
B2Dr1S2phr1v1,OnsetDetector,262.0,205.0,486.0,57.0,0.29667149059334297,0.7824427480916031,0.4302203567681007,4.8030172317516815,11.536226804428228,0.30000000000000004
