filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B1Dr1S2phr1v1,ComplexFlux,281.0,188.0,358.0,93.0,0.3443223443223443,0.6690391459074733,0.45465538089480045,-1.0225271736166353,12.833266881965075,0.30000000000000004
B1Dr1S2phr1v1,ComplexFlux,402.0,218.0,328.0,184.0,0.3992673992673993,0.5422885572139303,0.459915611814346,-6.641972085647962,9.774141603791808,0.30000000000000004
B1Dr1S2phr1v1,ComplexFlux,641.0,384.0,162.0,257.0,0.7032967032967034,0.5990639625585024,0.6470092670598147,-3.4065291804532736,8.045423060828371,0.30000000000000004
B1Dr1S2phr1v1,ComplexFlux,641.0,384.0,162.0,257.0,0.7032967032967034,0.5990639625585024,0.6470092670598147,-3.4065291804532736,8.045423060828371,0.30000000000000004
B1Dr1S2phr2v2,ComplexFlux,107.0,74.0,105.0,33.0,0.4134078212290503,0.6915887850467289,0.5174825174825175,-1.6419398450647862,11.302481814114405,0.30000000000000004
B1Dr1S2phr2v2,ComplexFlux,107.0,62.0,117.0,45.0,0.3463687150837989,0.5794392523364486,0.43356643356643354,-8.192249199054594,8.175084387726667,0.30000000000000004
B1Dr1S2phr2v2,ComplexFlux,253.0,144.0,35.0,109.0,0.8044692737430168,0.5691699604743083,0.6666666666666667,-3.557725730577709,8.22288298790535,0.30000000000000004
B1Dr1S2phr2v2,ComplexFlux,253.0,144.0,35.0,109.0,0.8044692737430168,0.5691699604743083,0.6666666666666667,-3.557725730577709,8.22288298790535,0.30000000000000004
B1Dr2S2phr1v1,ComplexFlux,285.0,184.0,336.0,101.0,0.35384615384615387,0.6456140350877193,0.4571428571428572,0.8685572523027505,11.677637553760222,0.30000000000000004
B1Dr2S2phr1v1,ComplexFlux,381.0,166.0,354.0,215.0,0.3192307692307692,0.4356955380577428,0.36847946725860153,-6.218367162456826,11.183995634239082,0.30000000000000004
B1Dr2S2phr1v1,ComplexFlux,893.0,450.0,70.0,443.0,0.8653846153846154,0.503919372900336,0.6369426751592357,-1.3889808686694611,8.677601341677962,0.30000000000000004
B1Dr2S2phr1v1,ComplexFlux,893.0,450.0,70.0,443.0,0.8653846153846154,0.503919372900336,0.6369426751592357,-1.3889808686694611,8.677601341677962,0.30000000000000004
B1Dr2S2phr2v2,ComplexFlux,109.0,71.0,104.0,38.0,0.4057142857142857,0.6513761467889908,0.5,-1.011359898907341,12.562159035235059,0.30000000000000004
B1Dr2S2phr2v2,ComplexFlux,104.0,46.0,129.0,58.0,0.26285714285714284,0.4423076923076923,0.3297491039426523,-5.281613201108764,12.278597885068082,0.30000000000000004
B1Dr2S2phr2v2,ComplexFlux,334.0,154.0,21.0,180.0,0.88,0.46107784431137727,0.6051080550098231,-2.598078328594767,7.908038695519056,0.30000000000000004
B1Dr2S2phr2v2,ComplexFlux,334.0,154.0,21.0,180.0,0.88,0.46107784431137727,0.6051080550098231,-2.598078328594767,7.908038695519056,0.30000000000000004
B1Dr3S2phr1v1,ComplexFlux,280.0,181.0,303.0,99.0,0.3739669421487603,0.6464285714285715,0.4738219895287958,-5.294387213845787,11.254904068209125,0.30000000000000004
B1Dr3S2phr1v1,ComplexFlux,346.0,146.0,338.0,200.0,0.30165289256198347,0.42196531791907516,0.35180722891566263,-6.225331104396924,11.549670044241584,0.30000000000000004
B1Dr3S2phr1v1,ComplexFlux,748.0,396.0,88.0,352.0,0.8181818181818182,0.5294117647058824,0.6428571428571428,-2.8592174082229382,7.7874141018678324,0.30000000000000004
B1Dr3S2phr1v1,ComplexFlux,748.0,396.0,88.0,352.0,0.8181818181818182,0.5294117647058824,0.6428571428571428,-2.8592174082229382,7.7874141018678324,0.30000000000000004
B1Dr3S2phr2v2,ComplexFlux,100.0,78.0,76.0,22.0,0.5064935064935064,0.78,0.6141732283464567,-2.757694695790489,11.007360265006268,0.30000000000000004
B1Dr3S2phr2v2,ComplexFlux,133.0,48.0,106.0,85.0,0.3116883116883117,0.3609022556390977,0.33449477351916374,-4.061218187193349,10.741487471755924,0.30000000000000004
B1Dr3S2phr2v2,ComplexFlux,230.0,125.0,29.0,105.0,0.8116883116883117,0.5434782608695652,0.6510416666666667,-3.8781691225458133,7.134040433358585,0.30000000000000004
B1Dr3S2phr2v2,ComplexFlux,230.0,125.0,29.0,105.0,0.8116883116883117,0.5434782608695652,0.6510416666666667,-3.8781691225458133,7.134040433358585,0.30000000000000004
B2Dr1S2phr1v1,ComplexFlux,262.0,165.0,385.0,97.0,0.3,0.6297709923664122,0.4064039408866995,-3.9824971430094895,11.094247704307202,0.30000000000000004
B2Dr1S2phr1v1,ComplexFlux,312.0,162.0,388.0,150.0,0.29454545454545455,0.5192307692307693,0.3758700696055685,-8.192160687820243,10.250799698145073,0.30000000000000004
