filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B1Dr2S2phr3v1,OnsetDetector,669.0,304.0,56.0,365.0,0.8444444444444444,0.45440956651718983,0.5908649173955297,9.307495033747934,7.924949339219546,0.7
B1Dr2S2phr3v1,OnsetDetector,669.0,304.0,56.0,365.0,0.8444444444444444,0.45440956651718983,0.5908649173955297,9.307495033747934,7.924949339219546,0.7
B1Dr3S2phr1v2,OnsetDetector,281.0,224.0,329.0,57.0,0.4050632911392405,0.797153024911032,0.5371702637889688,2.542330600016738,12.032299033650796,0.7
B1Dr3S2phr1v2,OnsetDetector,355.0,209.0,344.0,146.0,0.3779385171790235,0.5887323943661972,0.46035242290748896,-1.1381821179221192,10.85262363098152,0.7
B1Dr3S2phr1v2,OnsetDetector,750.0,395.0,158.0,355.0,0.7142857142857143,0.5266666666666666,0.6062931696085956,8.4750540862067,7.428937432417028,0.7
B1Dr3S2phr1v2,OnsetDetector,750.0,395.0,158.0,355.0,0.7142857142857143,0.5266666666666666,0.6062931696085956,8.4750540862067,7.428937432417028,0.7
B1Dr3S2phr3v1,OnsetDetector,180.0,142.0,210.0,38.0,0.4034090909090909,0.7888888888888889,0.5338345864661653,1.87300503926865,12.266650315244473,0.7
B1Dr3S2phr3v1,OnsetDetector,168.0,91.0,261.0,77.0,0.2585227272727273,0.5416666666666666,0.35000000000000003,-0.29077350076713593,9.418327963701389,0.7
B1Dr3S2phr3v1,OnsetDetector,445.0,280.0,72.0,165.0,0.7954545454545454,0.6292134831460674,0.7026348808030113,6.915623717799933,7.568531396913568,0.7
B1Dr3S2phr3v1,OnsetDetector,445.0,280.0,72.0,165.0,0.7954545454545454,0.6292134831460674,0.7026348808030113,6.915623717799933,7.568531396913568,0.7
B2Dr1S2phr1v2,OnsetDetector,287.0,202.0,385.0,85.0,0.3441226575809199,0.7038327526132404,0.46224256292906174,3.3369778427038264,11.657309520237005,0.7
B2Dr1S2phr1v2,OnsetDetector,352.0,261.0,326.0,91.0,0.444633730834753,0.7414772727272727,0.5559105431309904,-2.2817135371043085,10.304878206928917,0.7
B2Dr1S2phr1v2,OnsetDetector,739.0,419.0,168.0,320.0,0.7137989778534923,0.5669824086603519,0.631975867269985,8.478270995613366,8.930187460486978,0.7
B2Dr1S2phr1v2,OnsetDetector,739.0,419.0,168.0,320.0,0.7137989778534923,0.5669824086603519,0.631975867269985,8.478270995613366,8.930187460486978,0.7
B2Dr1S2phr3v1,OnsetDetector,165.0,122.0,238.0,43.0,0.3388888888888889,0.7393939393939394,0.4647619047619047,4.269959889832874,12.16570293968045,0.7
B2Dr1S2phr3v1,OnsetDetector,164.0,106.0,254.0,58.0,0.29444444444444445,0.6463414634146342,0.40458015267175573,-0.8223635641077793,9.824973627896412,0.7
B2Dr1S2phr3v1,OnsetDetector,515.0,263.0,97.0,252.0,0.7305555555555555,0.5106796116504855,0.6011428571428571,11.73851279423886,6.87223069990425,0.7
B2Dr1S2phr3v1,OnsetDetector,515.0,263.0,97.0,252.0,0.7305555555555555,0.5106796116504855,0.6011428571428571,11.73851279423886,6.87223069990425,0.7
B1Dr1S2phr2v1,OnsetDetector,108.0,77.0,138.0,31.0,0.3581395348837209,0.7129629629629629,0.47678018575851394,6.147899381461151,12.83142207766849,0.7
B1Dr1S2phr2v1,OnsetDetector,124.0,75.0,140.0,49.0,0.3488372093023256,0.6048387096774194,0.44247787610619466,-0.9604822261041097,9.5435956092075,0.7
B1Dr1S2phr2v1,OnsetDetector,250.0,138.0,77.0,112.0,0.641860465116279,0.552,0.5935483870967742,6.71286367618208,9.83976778470598,0.7
B1Dr1S2phr2v1,OnsetDetector,250.0,138.0,77.0,112.0,0.641860465116279,0.552,0.5935483870967742,6.71286367618208,9.83976778470598,0.7
B1Dr1S2phr3v2,OnsetDetector,175.0,143.0,221.0,32.0,0.39285714285714285,0.8171428571428572,0.5306122448979592,4.696205782856896,11.14874853255193,0.7
B1Dr1S2phr3v2,OnsetDetector,178.0,128.0,236.0,50.0,0.3516483516483517,0.7191011235955056,0.4723247232472325,-2.7429359784113814,10.012500645540827,0.7
B1Dr1S2phr3v2,OnsetDetector,519.0,259.0,105.0,260.0,0.7115384615384616,0.49903660886319845,0.5866364665911664,11.714527629704675,8.458671197494256,0.7
B1Dr1S2phr3v2,OnsetDetector,519.0,259.0,105.0,260.0,0.7115384615384616,0.49903660886319845,0.5866364665911664,11.714527629704675,8.458671197494256,0.7
B1Dr2S2phr2v1,OnsetDetector,109.0,82.0,106.0,27.0,0.43617021276595747,0.7522935779816514,0.5521885521885522,4.687998739065574,11.368616490867845,0.7
B1Dr2S2phr2v1,OnsetDetector,80.0,37.0,151.0,43.0,0.19680851063829788,0.4625,0.27611940298507465,-0.30406811656490906,11.66658735836952,0.7
B1Dr2S2phr2v1,OnsetDetector,340.0,171.0,17.0,169.0,0.9095744680851063,0.5029411764705882,0.6477272727272727,8.107701265594427,7.720555462765204,0.7
B1Dr2S2phr2v1,OnsetDetector,340.0,171.0,17.0,169.0,0.9095744680851063,0.5029411764705882,0.6477272727272727,8.107701265594427,7.720555462765204,0.7
B1Dr2S2phr3v2,OnsetDetector,174.0,137.0,207.0,37.0,0.39825581395348836,0.7873563218390804,0.5289575289575289,2.437614278968519,12.841454682007523,0.7
B1Dr2S2phr3v2,OnsetDetector,163.0,86.0,258.0,77.0,0.25,0.5276073619631901,0.33925049309664695,-4.312006126139306,11.953743917203898,0.7
B1Dr2S2phr3v2,OnsetDetector,660.0,295.0,49.0,365.0,0.8575581395348837,0.44696969696969696,0.5876494023904383,9.234537178922208,7.775841602981604,0.7
B1Dr2S2phr3v2,OnsetDetector,660.0,295.0,49.0,365.0,0.8575581395348837,0.44696969696969696,0.5876494023904383,9.234537178922208,7.775841602981604,0.7
B1Dr3S2phr2v1,OnsetDetector,101.0,78.0,90.0,23.0,0.4642857142857143,0.7722772277227723,0.5799256505576209,2.7163598287372883,11.872290673837455,0.7
B1Dr3S2phr2v1,OnsetDetector,125.0,71.0,97.0,54.0,0.4226190476190476,0.568,0.484641638225256,-1.6683422944449913,9.820460853652966,0.7
B1Dr3S2phr2v1,OnsetDetector,242.0,135.0,33.0,107.0,0.8035714285714286,0.5578512396694215,0.6585365853658537,7.466975925306065,8.471772795811367,0.7
B1Dr3S2phr2v1,OnsetDetector,242.0,135.0,33.0,107.0,0.8035714285714286,0.5578512396694215,0.6585365853658537,7.466975925306065,8.471772795811367,0.7
B1Dr3S2phr3v2,OnsetDetector,165.0,136.0,210.0,29.0,0.3930635838150289,0.8242424242424242,0.5322896281800391,2.571396702256887,12.547646761349808,0.7
B1Dr3S2phr3v2,OnsetDetector,136.0,89.0,257.0,47.0,0.25722543352601157,0.6544117647058824,0.36929460580912865,-1.338593230269728,11.58424772311729,0.7
B1Dr3S2phr3v2,OnsetDetector,462.0,283.0,63.0,179.0,0.8179190751445087,0.6125541125541125,0.7004950495049505,7.123308357571477,7.635143512421012,0.7
B1Dr3S2phr3v2,OnsetDetector,462.0,283.0,63.0,179.0,0.8179190751445087,0.6125541125541125,0.7004950495049505,7.123308357571477,7.635143512421012,0.7
B2Dr1S2phr2v1,OnsetDetector,106.0,89.0,117.0,17.0,0.4320388349514563,0.839622641509434,0.5705128205128205,2.6365733985126814,12.633461510361418,0.7
B2Dr1S2phr2v1,OnsetDetector,106.0,81.0,125.0,25.0,0.3932038834951456,0.7641509433962265,0.5192307692307693,-0.7043213987675967,9.252461334102682,0.7
B2Dr1S2phr2v1,OnsetDetector,269.0,145.0,61.0,124.0,0.7038834951456311,0.5390334572490706,0.6105263157894737,7.203301368173978,10.110508118607706,0.7
B2Dr1S2phr2v1,OnsetDetector,269.0,145.0,61.0,124.0,0.7038834951456311,0.5390334572490706,0.6105263157894737,7.203301368173978,10.110508118607706,0.7
B2Dr1S2phr3v2,OnsetDetector,152.0,118.0,225.0,34.0,0.34402332361516036,0.7763157894736842,0.47676767676767684,3.6534296829563835,13.402320889117858,0.7
B2Dr1S2phr3v2,OnsetDetector,181.0,131.0,212.0,50.0,0.3819241982507289,0.7237569060773481,0.5,-2.4497264424498093,9.765978961366624,0.7
B2Dr1S2phr3v2,OnsetDetector,515.0,249.0,94.0,266.0,0.7259475218658892,0.48349514563106794,0.5804195804195803,10.747570702387208,8.693364288854564,0.7
B2Dr1S2phr3v2,OnsetDetector,515.0,249.0,94.0,266.0,0.7259475218658892,0.48349514563106794,0.5804195804195803,10.747570702387208,8.693364288854564,0.7
