filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B1Dr1S2phr1v1,CNNOnsetDetector,281.0,223.0,457.0,58.0,0.32794117647058824,0.7935943060498221,0.4640998959417274,1.2731020147741816,11.623951187428375,0.4
B1Dr1S2phr1v1,CNNOnsetDetector,402.0,330.0,350.0,72.0,0.4852941176470588,0.8208955223880597,0.609981515711645,-7.704736235994557,7.838098244672147,0.4
B1Dr1S2phr1v1,CNNOnsetDetector,641.0,395.0,285.0,246.0,0.5808823529411765,0.6162246489859594,0.5980317940953823,3.9167370077172494,9.494704842461447,0.4
B1Dr1S2phr1v1,CNNOnsetDetector,641.0,395.0,285.0,246.0,0.5808823529411765,0.6162246489859594,0.5980317940953823,3.9167370077172494,9.494704842461447,0.4
B1Dr1S2phr2v2,CNNOnsetDetector,107.0,94.0,110.0,13.0,0.46078431372549017,0.8785046728971962,0.6045016077170418,1.0139063064616485,10.408330473022065,0.4
B1Dr1S2phr2v2,CNNOnsetDetector,107.0,84.0,120.0,23.0,0.4117647058823529,0.7850467289719626,0.5401929260450161,-6.246010933512059,8.511286493547477,0.4
B1Dr1S2phr2v2,CNNOnsetDetector,253.0,145.0,59.0,108.0,0.7107843137254902,0.5731225296442688,0.6345733041575493,2.900286495114618,10.121648810279725,0.4
B1Dr1S2phr2v2,CNNOnsetDetector,253.0,145.0,59.0,108.0,0.7107843137254902,0.5731225296442688,0.6345733041575493,2.900286495114618,10.121648810279725,0.4
B1Dr2S2phr1v1,CNNOnsetDetector,285.0,229.0,419.0,56.0,0.3533950617283951,0.8035087719298246,0.49088960342979643,2.1410783085168132,11.367406708313759,0.4
B1Dr2S2phr1v1,CNNOnsetDetector,381.0,263.0,385.0,118.0,0.4058641975308642,0.6902887139107612,0.511175898931001,-7.034754397220831,9.441389274969795,0.4
B1Dr2S2phr1v1,CNNOnsetDetector,893.0,494.0,154.0,399.0,0.7623456790123457,0.5531914893617021,0.6411421155094095,5.019400408127447,9.542665289985427,0.4
B1Dr2S2phr1v1,CNNOnsetDetector,893.0,494.0,154.0,399.0,0.7623456790123457,0.5531914893617021,0.6411421155094095,5.019400408127447,9.542665289985427,0.4
B1Dr2S2phr2v2,CNNOnsetDetector,109.0,91.0,124.0,18.0,0.4232558139534884,0.8348623853211009,0.5617283950617284,0.5694714511647182,10.71179258331188,0.4
B1Dr2S2phr2v2,CNNOnsetDetector,104.0,69.0,146.0,35.0,0.3209302325581395,0.6634615384615384,0.43260188087774293,-5.378727552634968,11.01221560744876,0.4
B1Dr2S2phr2v2,CNNOnsetDetector,334.0,168.0,47.0,166.0,0.7813953488372093,0.5029940119760479,0.6120218579234973,4.557663163970803,9.68477426622826,0.4
B1Dr2S2phr2v2,CNNOnsetDetector,334.0,168.0,47.0,166.0,0.7813953488372093,0.5029940119760479,0.6120218579234973,4.557663163970803,9.68477426622826,0.4
B1Dr3S2phr1v1,CNNOnsetDetector,280.0,229.0,412.0,51.0,0.35725429017160687,0.8178571428571428,0.49728555917481,-1.7151003108976264,11.057607646259695,0.4
B1Dr3S2phr1v1,CNNOnsetDetector,346.0,265.0,376.0,81.0,0.41341653666146644,0.7658959537572254,0.5369807497467072,-6.354802528446619,8.875905739981441,0.4
B1Dr3S2phr1v1,CNNOnsetDetector,748.0,436.0,205.0,312.0,0.6801872074882995,0.5828877005347594,0.6277897768178545,5.180332497205216,8.883550879189594,0.4
B1Dr3S2phr1v1,CNNOnsetDetector,748.0,436.0,205.0,312.0,0.6801872074882995,0.5828877005347594,0.6277897768178545,5.180332497205216,8.883550879189594,0.4
B1Dr3S2phr2v2,CNNOnsetDetector,100.0,85.0,116.0,15.0,0.4228855721393035,0.85,0.5647840531561461,0.2801784612491306,11.151118762309117,0.4
B1Dr3S2phr2v2,CNNOnsetDetector,133.0,96.0,105.0,37.0,0.47761194029850745,0.7218045112781954,0.5748502994011976,-7.04517948414358,8.46878829752858,0.4
B1Dr3S2phr2v2,CNNOnsetDetector,230.0,132.0,69.0,98.0,0.6567164179104478,0.5739130434782609,0.6125290023201857,2.99731439646019,9.327786754310269,0.4
B1Dr3S2phr2v2,CNNOnsetDetector,230.0,132.0,69.0,98.0,0.6567164179104478,0.5739130434782609,0.6125290023201857,2.99731439646019,9.327786754310269,0.4
B2Dr1S2phr1v1,CNNOnsetDetector,262.0,202.0,478.0,60.0,0.29705882352941176,0.7709923664122137,0.4288747346072187,0.9431553131280787,11.616910588162348,0.4
B2Dr1S2phr1v1,CNNOnsetDetector,312.0,248.0,432.0,64.0,0.36470588235294116,0.7948717948717948,0.5,-7.183579084726745,8.247049909493812,0.4
B2Dr1S2phr1v1,CNNOnsetDetector,761.0,474.0,206.0,287.0,0.6970588235294117,0.6228646517739816,0.6578764746703679,5.541313852724679,9.727100688249426,0.4
B2Dr1S2phr1v1,CNNOnsetDetector,761.0,474.0,206.0,287.0,0.6970588235294117,0.6228646517739816,0.6578764746703679,5.541313852724679,9.727100688249426,0.4
B2Dr1S2phr2v2,CNNOnsetDetector,104.0,77.0,154.0,27.0,0.3333333333333333,0.7403846153846154,0.45970149253731346,-0.9669331615343411,11.97220684510323,0.4
B2Dr1S2phr2v2,CNNOnsetDetector,141.0,109.0,122.0,32.0,0.47186147186147187,0.7730496453900709,0.5860215053763441,-8.703202139984972,9.641729766043543,0.4
B2Dr1S2phr2v2,CNNOnsetDetector,277.0,180.0,51.0,97.0,0.7792207792207793,0.6498194945848376,0.7086614173228346,6.742129542910316,9.445961351468728,0.4
B2Dr1S2phr2v2,CNNOnsetDetector,277.0,180.0,51.0,97.0,0.7792207792207793,0.6498194945848376,0.7086614173228346,6.742129542910316,9.445961351468728,0.4
B2Dr2S2phr1v1,CNNOnsetDetector,285.0,211.0,401.0,74.0,0.34477124183006536,0.7403508771929824,0.4704570791527313,0.6329131965998024,12.150261999014363,0.4
B2Dr2S2phr1v1,CNNOnsetDetector,393.0,278.0,334.0,115.0,0.4542483660130719,0.7073791348600509,0.5532338308457712,-6.931851309659292,8.947244884737072,0.4
