filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B1Dr1S2phr1v1DrL,CNNOnsetDetector,0.0,0.0,163.0,0.0,0.0,1.0,0.0,nan,nan,1.8000000000000007
B1Dr3S2phr1v1DrL,CNNOnsetDetector,0.0,0.0,163.0,0.0,0.0,1.0,0.0,nan,nan,1.8000000000000007
B2Dr2S2phr1v1DrL,CNNOnsetDetector,0.0,0.0,174.0,0.0,0.0,1.0,0.0,nan,nan,1.8000000000000007
B1Dr1S2phr1v2DrL,CNNOnsetDetector,0.0,0.0,179.0,0.0,0.0,1.0,0.0,nan,nan,1.8000000000000007
B1Dr3S2phr1v2DrL,CNNOnsetDetector,0.0,0.0,176.0,0.0,0.0,1.0,0.0,nan,nan,1.8000000000000007
B2Dr2S2phr1v2DrL,CNNOnsetDetector,0.0,0.0,172.0,0.0,0.0,1.0,0.0,nan,nan,1.8000000000000007
B1Dr1S2phr2v1DrL,CNNOnsetDetector,0.0,0.0,72.0,0.0,0.0,1.0,0.0,nan,nan,1.8000000000000007
B1Dr3S2phr2v1DrL,CNNOnsetDetector,0.0,0.0,63.0,0.0,0.0,1.0,0.0,nan,nan,1.8000000000000007
B2Dr2S2phr2v1DrL,CNNOnsetDetector,0.0,0.0,57.0,0.0,0.0,1.0,0.0,nan,nan,1.8000000000000007
B1Dr1S2phr2v2DrL,CNNOnsetDetector,0.0,0.0,57.0,0.0,0.0,1.0,0.0,nan,nan,1.8000000000000007
B1Dr3S2phr2v2DrL,CNNOnsetDetector,0.0,0.0,60.0,0.0,0.0,1.0,0.0,nan,nan,1.8000000000000007
B2Dr2S2phr2v2DrL,CNNOnsetDetector,0.0,0.0,65.0,0.0,0.0,1.0,0.0,nan,nan,1.8000000000000007
B1Dr1S2phr3v1DrL,CNNOnsetDetector,0.0,0.0,89.0,0.0,0.0,1.0,0.0,nan,nan,1.8000000000000007
B1Dr3S2phr3v1DrL,CNNOnsetDetector,0.0,0.0,138.0,0.0,0.0,1.0,0.0,nan,nan,1.8000000000000007
B2Dr2S2phr3v1DrL,CNNOnsetDetector,0.0,0.0,128.0,0.0,0.0,1.0,0.0,nan,nan,1.8000000000000007
B1Dr1S2phr3v2DrL,CNNOnsetDetector,0.0,0.0,81.0,0.0,0.0,1.0,0.0,nan,nan,1.8000000000000007
B1Dr3S2phr3v2DrL,CNNOnsetDetector,0.0,0.0,128.0,0.0,0.0,1.0,0.0,nan,nan,1.8000000000000007
B2Dr2S2phr3v2DrL,CNNOnsetDetector,0.0,0.0,112.0,0.0,0.0,1.0,0.0,nan,nan,1.8000000000000007
B1Dr2S2phr1v1DrL,CNNOnsetDetector,0.0,0.0,200.0,0.0,0.0,1.0,0.0,nan,nan,1.8000000000000007
B2Dr1S2phr1v1DrL,CNNOnsetDetector,0.0,0.0,151.0,0.0,0.0,1.0,0.0,nan,nan,1.8000000000000007
B2Dr3S2phr1v1DrL,CNNOnsetDetector,0.0,0.0,153.0,0.0,0.0,1.0,0.0,nan,nan,1.8000000000000007
B1Dr2S2phr1v2DrL,CNNOnsetDetector,0.0,0.0,212.0,0.0,0.0,1.0,0.0,nan,nan,1.8000000000000007
B2Dr1S2phr1v2DrL,CNNOnsetDetector,0.0,0.0,165.0,0.0,0.0,1.0,0.0,nan,nan,1.8000000000000007
B2Dr3S2phr1v2DrL,CNNOnsetDetector,0.0,0.0,158.0,0.0,0.0,1.0,0.0,nan,nan,1.8000000000000007
B1Dr2S2phr2v1DrL,CNNOnsetDetector,0.0,0.0,62.0,0.0,0.0,1.0,0.0,nan,nan,1.8000000000000007
B2Dr1S2phr2v1DrL,CNNOnsetDetector,0.0,0.0,49.0,0.0,0.0,1.0,0.0,nan,nan,1.8000000000000007
B2Dr3S2phr2v1DrL,CNNOnsetDetector,0.0,0.0,49.0,0.0,0.0,1.0,0.0,nan,nan,1.8000000000000007
B1Dr2S2phr2v2DrL,CNNOnsetDetector,0.0,0.0,70.0,0.0,0.0,1.0,0.0,nan,nan,1.8000000000000007
B2Dr1S2phr2v2DrL,CNNOnsetDetector,0.0,0.0,44.0,0.0,0.0,1.0,0.0,nan,nan,1.8000000000000007
B2Dr3S2phr2v2DrL,CNNOnsetDetector,0.0,0.0,57.0,0.0,0.0,1.0,0.0,nan,nan,1.8000000000000007
B1Dr2S2phr3v1DrL,CNNOnsetDetector,0.0,0.0,124.0,0.0,0.0,1.0,0.0,nan,nan,1.8000000000000007
B2Dr1S2phr3v1DrL,CNNOnsetDetector,0.0,0.0,108.0,0.0,0.0,1.0,0.0,nan,nan,1.8000000000000007
B2Dr3S2phr3v1DrL,CNNOnsetDetector,0.0,0.0,132.0,0.0,0.0,1.0,0.0,nan,nan,1.8000000000000007
B1Dr2S2phr3v2DrL,CNNOnsetDetector,0.0,0.0,136.0,0.0,0.0,1.0,0.0,nan,nan,1.8000000000000007
B2Dr1S2phr3v2DrL,CNNOnsetDetector,0.0,0.0,95.0,0.0,0.0,1.0,0.0,nan,nan,1.8000000000000007
B2Dr3S2phr3v2DrL,CNNOnsetDetector,0.0,0.0,117.0,0.0,0.0,1.0,0.0,nan,nan,1.8000000000000007
