filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B2Dr1S2phr2v2,CNNOnsetDetector,141.0,106.0,113.0,35.0,0.4840182648401826,0.75177304964539,0.5888888888888889,-8.597715668765682,9.741247235373693,0.7999999999999999
B2Dr1S2phr2v2,CNNOnsetDetector,277.0,174.0,45.0,103.0,0.7945205479452054,0.628158844765343,0.7016129032258064,6.761494312679812,9.321697309194485,0.7999999999999999
B2Dr1S2phr2v2,CNNOnsetDetector,277.0,174.0,45.0,103.0,0.7945205479452054,0.628158844765343,0.7016129032258064,6.761494312679812,9.321697309194485,0.7999999999999999
B2Dr2S2phr1v1,CNNOnsetDetector,285.0,208.0,377.0,77.0,0.35555555555555557,0.7298245614035088,0.47816091954022993,0.45313710728579226,12.119099758722761,0.7999999999999999
B2Dr2S2phr1v1,CNNOnsetDetector,393.0,262.0,323.0,131.0,0.4478632478632479,0.6666666666666666,0.5357873210633947,-7.004111306947568,8.880565824269338,0.7999999999999999
B2Dr2S2phr1v1,CNNOnsetDetector,800.0,462.0,123.0,338.0,0.7897435897435897,0.5775,0.6671480144404331,4.5281834755257835,9.29236416205365,0.7999999999999999
B2Dr2S2phr1v1,CNNOnsetDetector,800.0,462.0,123.0,338.0,0.7897435897435897,0.5775,0.6671480144404331,4.5281834755257835,9.29236416205365,0.7999999999999999
B1Dr1S2phr1v2,CNNOnsetDetector,297.0,236.0,401.0,61.0,0.3704866562009419,0.7946127946127947,0.5053533190578158,-1.2342424524646762,11.703519035044591,0.7999999999999999
B1Dr1S2phr1v2,CNNOnsetDetector,390.0,273.0,364.0,117.0,0.42857142857142855,0.7,0.5316455696202531,-6.727828509249997,8.356087925866545,0.7999999999999999
B1Dr1S2phr1v2,CNNOnsetDetector,668.0,421.0,216.0,247.0,0.6609105180533752,0.6302395209580839,0.6452107279693488,4.342389597734247,9.590961374432805,0.7999999999999999
B1Dr1S2phr1v2,CNNOnsetDetector,668.0,421.0,216.0,247.0,0.6609105180533752,0.6302395209580839,0.6452107279693488,4.342389597734247,9.590961374432805,0.7999999999999999
B1Dr1S2phr3v1,CNNOnsetDetector,177.0,129.0,235.0,48.0,0.3543956043956044,0.7288135593220338,0.4768946395563771,-0.6049149090573319,10.16826871015549,0.7999999999999999
B1Dr1S2phr3v1,CNNOnsetDetector,176.0,137.0,227.0,39.0,0.37637362637362637,0.7784090909090909,0.5074074074074074,-7.586783654302223,8.361021569192356,0.7999999999999999
B1Dr1S2phr3v1,CNNOnsetDetector,533.0,263.0,101.0,270.0,0.7225274725274725,0.49343339587242024,0.5863991081382385,6.241839691518313,10.223217360944618,0.7999999999999999
B1Dr1S2phr3v1,CNNOnsetDetector,533.0,263.0,101.0,270.0,0.7225274725274725,0.49343339587242024,0.5863991081382385,6.241839691518313,10.223217360944618,0.7999999999999999
B1Dr2S2phr1v2,CNNOnsetDetector,278.0,206.0,424.0,72.0,0.326984126984127,0.7410071942446043,0.45374449339207046,2.803003277059675,11.177005249909998,0.7999999999999999
B1Dr2S2phr1v2,CNNOnsetDetector,371.0,233.0,397.0,138.0,0.36984126984126986,0.628032345013477,0.46553446553446554,-5.8997127693507805,9.186399587112655,0.7999999999999999
B1Dr2S2phr1v2,CNNOnsetDetector,867.0,495.0,135.0,372.0,0.7857142857142857,0.5709342560553633,0.6613226452905812,3.712919550989949,9.05425983289269,0.7999999999999999
B1Dr2S2phr1v2,CNNOnsetDetector,867.0,495.0,135.0,372.0,0.7857142857142857,0.5709342560553633,0.6613226452905812,3.712919550989949,9.05425983289269,0.7999999999999999
B1Dr2S2phr3v1,CNNOnsetDetector,176.0,129.0,248.0,47.0,0.3421750663129973,0.7329545454545454,0.46654611211573227,0.7088538883568831,12.355345576969171,0.7999999999999999
B1Dr2S2phr3v1,CNNOnsetDetector,145.0,99.0,278.0,46.0,0.2625994694960212,0.6827586206896552,0.3793103448275862,-7.244351818218313,9.314777055692732,0.7999999999999999
B1Dr2S2phr3v1,CNNOnsetDetector,669.0,314.0,63.0,355.0,0.8328912466843501,0.4693572496263079,0.6003824091778203,5.750596354944595,7.898433953051254,0.7999999999999999
B1Dr2S2phr3v1,CNNOnsetDetector,669.0,314.0,63.0,355.0,0.8328912466843501,0.4693572496263079,0.6003824091778203,5.750596354944595,7.898433953051254,0.7999999999999999
B1Dr3S2phr1v2,CNNOnsetDetector,281.0,218.0,361.0,63.0,0.3765112262521589,0.7758007117437722,0.5069767441860465,-0.9568509901794225,11.571330252644504,0.7999999999999999
B1Dr3S2phr1v2,CNNOnsetDetector,355.0,235.0,344.0,120.0,0.4058721934369603,0.6619718309859155,0.5032119914346895,-6.815167655926135,7.906986618514451,0.7999999999999999
B1Dr3S2phr1v2,CNNOnsetDetector,750.0,397.0,182.0,353.0,0.6856649395509499,0.5293333333333333,0.5974416854778029,4.478854085667364,8.425157701844462,0.7999999999999999
B1Dr3S2phr1v2,CNNOnsetDetector,750.0,397.0,182.0,353.0,0.6856649395509499,0.5293333333333333,0.5974416854778029,4.478854085667364,8.425157701844462,0.7999999999999999
B1Dr3S2phr3v1,CNNOnsetDetector,180.0,136.0,233.0,44.0,0.3685636856368564,0.7555555555555555,0.4954462659380692,-0.9354856999622098,11.950178698237984,0.7999999999999999
B1Dr3S2phr3v1,CNNOnsetDetector,168.0,112.0,257.0,56.0,0.3035230352303523,0.6666666666666666,0.4171322160148976,-7.007665883226195,8.618060011004305,0.7999999999999999
B1Dr3S2phr3v1,CNNOnsetDetector,445.0,282.0,87.0,163.0,0.7642276422764228,0.6337078651685393,0.6928746928746929,2.62167381598895,7.366205393114299,0.7999999999999999
B1Dr3S2phr3v1,CNNOnsetDetector,445.0,282.0,87.0,163.0,0.7642276422764228,0.6337078651685393,0.6928746928746929,2.62167381598895,7.366205393114299,0.7999999999999999
B2Dr1S2phr1v2,CNNOnsetDetector,287.0,212.0,415.0,75.0,0.33811802232854865,0.7386759581881533,0.46389496717724293,-1.0912085654116825,11.959583814297815,0.7999999999999999
B2Dr1S2phr1v2,CNNOnsetDetector,352.0,281.0,346.0,71.0,0.4481658692185008,0.7982954545454546,0.5740551583248212,-8.194985249035762,8.357095271322956,0.7999999999999999
B2Dr1S2phr1v2,CNNOnsetDetector,739.0,446.0,181.0,293.0,0.7113237639553429,0.6035182679296346,0.6530014641288434,4.65732394474183,9.878795384054172,0.7999999999999999
B2Dr1S2phr1v2,CNNOnsetDetector,739.0,446.0,181.0,293.0,0.7113237639553429,0.6035182679296346,0.6530014641288434,4.65732394474183,9.878795384054172,0.7999999999999999
B2Dr1S2phr3v1,CNNOnsetDetector,165.0,126.0,257.0,39.0,0.3289817232375979,0.7636363636363637,0.4598540145985401,0.3129821154335873,11.728176664214718,0.7999999999999999
B2Dr1S2phr3v1,CNNOnsetDetector,164.0,124.0,259.0,40.0,0.3237597911227154,0.7560975609756098,0.453382084095064,-8.584411010695195,9.336812340258241,0.7999999999999999
B2Dr1S2phr3v1,CNNOnsetDetector,515.0,277.0,106.0,238.0,0.7232375979112271,0.537864077669903,0.6169265033407572,6.017899444116995,7.92555968467369,0.7999999999999999
B2Dr1S2phr3v1,CNNOnsetDetector,515.0,277.0,106.0,238.0,0.7232375979112271,0.537864077669903,0.6169265033407572,6.017899444116995,7.92555968467369,0.7999999999999999
B1Dr1S2phr2v1,CNNOnsetDetector,108.0,81.0,152.0,27.0,0.34763948497854075,0.75,0.4750733137829912,0.5755314001845941,11.763083187715418,0.7999999999999999
B1Dr1S2phr2v1,CNNOnsetDetector,124.0,86.0,147.0,38.0,0.36909871244635195,0.6935483870967742,0.48179271708683474,-7.23872965697118,8.274734406600647,0.7999999999999999
B1Dr1S2phr2v1,CNNOnsetDetector,250.0,136.0,97.0,114.0,0.5836909871244635,0.544,0.5631469979296067,1.6308213079830816,10.207995130491756,0.7999999999999999
B1Dr1S2phr2v1,CNNOnsetDetector,250.0,136.0,97.0,114.0,0.5836909871244635,0.544,0.5631469979296067,1.6308213079830816,10.207995130491756,0.7999999999999999
B1Dr1S2phr3v2,CNNOnsetDetector,175.0,148.0,228.0,27.0,0.39361702127659576,0.8457142857142858,0.5372050816696915,0.12174164518246404,11.211763929095993,0.7999999999999999
B1Dr1S2phr3v2,CNNOnsetDetector,178.0,129.0,247.0,49.0,0.34308510638297873,0.7247191011235955,0.46570397111913353,-10.264034657203085,7.980850733772159,0.7999999999999999
B1Dr1S2phr3v2,CNNOnsetDetector,519.0,279.0,97.0,240.0,0.7420212765957447,0.5375722543352601,0.6234636871508381,7.050029943174047,9.182851051449626,0.7999999999999999
B1Dr1S2phr3v2,CNNOnsetDetector,519.0,279.0,97.0,240.0,0.7420212765957447,0.5375722543352601,0.6234636871508381,7.050029943174047,9.182851051449626,0.7999999999999999
B1Dr2S2phr2v1,CNNOnsetDetector,109.0,77.0,114.0,32.0,0.4031413612565445,0.7064220183486238,0.5133333333333334,0.8582090258240458,10.293632502707556,0.7999999999999999
B1Dr2S2phr2v1,CNNOnsetDetector,80.0,45.0,146.0,35.0,0.2356020942408377,0.5625,0.33210332103321033,-3.9842310467270807,11.741924321271219,0.7999999999999999
B1Dr2S2phr2v1,CNNOnsetDetector,340.0,173.0,18.0,167.0,0.9057591623036649,0.5088235294117647,0.6516007532956685,3.6579978306840513,8.383234912743026,0.7999999999999999
B1Dr2S2phr2v1,CNNOnsetDetector,340.0,173.0,18.0,167.0,0.9057591623036649,0.5088235294117647,0.6516007532956685,3.6579978306840513,8.383234912743026,0.7999999999999999
B1Dr2S2phr3v2,CNNOnsetDetector,174.0,136.0,239.0,38.0,0.3626666666666667,0.7816091954022989,0.49544626593806934,-0.7145347758860436,12.213574520214646,0.7999999999999999
B1Dr2S2phr3v2,CNNOnsetDetector,163.0,94.0,281.0,69.0,0.25066666666666665,0.5766871165644172,0.3494423791821561,-7.240015912722977,9.631346912956788,0.7999999999999999
B1Dr2S2phr3v2,CNNOnsetDetector,660.0,319.0,56.0,341.0,0.8506666666666667,0.48333333333333334,0.6164251207729469,5.23785563313307,8.370415739155193,0.7999999999999999
B1Dr2S2phr3v2,CNNOnsetDetector,660.0,319.0,56.0,341.0,0.8506666666666667,0.48333333333333334,0.6164251207729469,5.23785563313307,8.370415739155193,0.7999999999999999
B1Dr3S2phr2v1,CNNOnsetDetector,101.0,77.0,104.0,24.0,0.425414364640884,0.7623762376237624,0.5460992907801419,-0.6052493907607913,11.977038053851532,0.7999999999999999
B1Dr3S2phr2v1,CNNOnsetDetector,125.0,80.0,101.0,45.0,0.4419889502762431,0.64,0.5228758169934642,-6.755619380620625,9.9927731175782,0.7999999999999999
B1Dr3S2phr2v1,CNNOnsetDetector,242.0,136.0,45.0,106.0,0.7513812154696132,0.5619834710743802,0.6430260047281323,4.24050291007663,8.161119233478228,0.7999999999999999
B1Dr3S2phr2v1,CNNOnsetDetector,242.0,136.0,45.0,106.0,0.7513812154696132,0.5619834710743802,0.6430260047281323,4.24050291007663,8.161119233478228,0.7999999999999999
B1Dr3S2phr3v2,CNNOnsetDetector,165.0,129.0,233.0,36.0,0.356353591160221,0.7818181818181819,0.4895635673624288,-0.5988054661743635,11.308736257517094,0.7999999999999999
B1Dr3S2phr3v2,CNNOnsetDetector,136.0,102.0,260.0,34.0,0.281767955801105,0.75,0.4096385542168674,-6.982164842917612,8.507492235360406,0.7999999999999999
B1Dr3S2phr3v2,CNNOnsetDetector,462.0,286.0,76.0,176.0,0.7900552486187845,0.6190476190476191,0.6941747572815534,3.5112920296474943,7.911321767678607,0.7999999999999999
B1Dr3S2phr3v2,CNNOnsetDetector,462.0,286.0,76.0,176.0,0.7900552486187845,0.6190476190476191,0.6941747572815534,3.5112920296474943,7.911321767678607,0.7999999999999999
B2Dr1S2phr2v1,CNNOnsetDetector,106.0,87.0,142.0,19.0,0.3799126637554585,0.8207547169811321,0.5194029850746269,-2.7384029404503942,11.971134371852116,0.7999999999999999
B2Dr1S2phr2v1,CNNOnsetDetector,106.0,91.0,138.0,15.0,0.39737991266375544,0.8584905660377359,0.5432835820895522,-7.6683704345119885,8.717872090037009,0.7999999999999999
B2Dr1S2phr2v1,CNNOnsetDetector,269.0,149.0,80.0,120.0,0.6506550218340611,0.5539033457249071,0.5983935742971888,3.545718298762011,10.522646589537167,0.7999999999999999
B2Dr1S2phr2v1,CNNOnsetDetector,269.0,149.0,80.0,120.0,0.6506550218340611,0.5539033457249071,0.5983935742971888,3.545718298762011,10.522646589537167,0.7999999999999999
B2Dr1S2phr3v2,CNNOnsetDetector,152.0,116.0,250.0,36.0,0.31693989071038253,0.7631578947368421,0.4478764478764479,1.4469579899255685,11.750058353792737,0.7999999999999999
B2Dr1S2phr3v2,CNNOnsetDetector,181.0,143.0,223.0,38.0,0.3907103825136612,0.7900552486187845,0.5228519195612431,-8.487187892235843,7.934097121999889,0.7999999999999999
B2Dr1S2phr3v2,CNNOnsetDetector,515.0,267.0,99.0,248.0,0.7295081967213115,0.5184466019417475,0.6061293984108966,7.36867572190359,8.593855114131731,0.7999999999999999
B2Dr1S2phr3v2,CNNOnsetDetector,515.0,267.0,99.0,248.0,0.7295081967213115,0.5184466019417475,0.6061293984108966,7.36867572190359,8.593855114131731,0.7999999999999999
