filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B1Dr1S2phr1v1,OnsetDetector,281.0,125.0,88.0,156.0,0.5868544600938967,0.44483985765124556,0.5060728744939271,3.9809815185074626,12.687933247916726,0.9999999999999999
B1Dr1S2phr1v1,OnsetDetector,402.0,108.0,105.0,294.0,0.5070422535211268,0.26865671641791045,0.35121951219512193,-1.0986382926713782,10.569913029308578,0.9999999999999999
B1Dr1S2phr1v1,OnsetDetector,641.0,168.0,45.0,473.0,0.7887323943661971,0.2620904836193448,0.3934426229508196,6.352548740941309,9.0921805989841,0.9999999999999999
B1Dr1S2phr1v1,OnsetDetector,641.0,168.0,45.0,473.0,0.7887323943661971,0.2620904836193448,0.3934426229508196,6.352548740941309,9.0921805989841,0.9999999999999999
B1Dr1S2phr2v2,OnsetDetector,107.0,56.0,21.0,51.0,0.7272727272727273,0.5233644859813084,0.6086956521739131,5.472756874821373,9.47766671013073,0.9999999999999999
B1Dr1S2phr2v2,OnsetDetector,107.0,36.0,41.0,71.0,0.4675324675324675,0.3364485981308411,0.3913043478260869,-2.237791144041385,14.157137945510158,0.9999999999999999
B1Dr1S2phr2v2,OnsetDetector,253.0,73.0,4.0,180.0,0.948051948051948,0.2885375494071146,0.4424242424242424,6.188360369647566,10.387865367032555,0.9999999999999999
B1Dr1S2phr2v2,OnsetDetector,253.0,73.0,4.0,180.0,0.948051948051948,0.2885375494071146,0.4424242424242424,6.188360369647566,10.387865367032555,0.9999999999999999
B1Dr2S2phr1v1,OnsetDetector,285.0,116.0,143.0,169.0,0.44787644787644787,0.4070175438596491,0.42647058823529416,4.8649780984109565,12.56771384026412,0.9999999999999999
B1Dr2S2phr1v1,OnsetDetector,381.0,110.0,149.0,271.0,0.4247104247104247,0.2887139107611549,0.34375,-3.187577810448896,11.646450537382774,0.9999999999999999
B1Dr2S2phr1v1,OnsetDetector,893.0,241.0,18.0,652.0,0.9305019305019305,0.2698768197088466,0.41840277777777773,7.589474300768511,8.297399262134958,0.9999999999999999
B1Dr2S2phr1v1,OnsetDetector,893.0,241.0,18.0,652.0,0.9305019305019305,0.2698768197088466,0.41840277777777773,7.589474300768511,8.297399262134958,0.9999999999999999
B1Dr2S2phr2v2,OnsetDetector,109.0,61.0,43.0,48.0,0.5865384615384616,0.5596330275229358,0.5727699530516431,4.471773530427825,12.50234599578862,0.9999999999999999
B1Dr2S2phr2v2,OnsetDetector,104.0,29.0,75.0,75.0,0.27884615384615385,0.27884615384615385,0.27884615384615385,-0.7652431978932226,12.174962451689668,0.9999999999999999
B1Dr2S2phr2v2,OnsetDetector,334.0,96.0,8.0,238.0,0.9230769230769231,0.2874251497005988,0.4383561643835616,6.207466849558511,8.413168189536313,0.9999999999999999
B1Dr2S2phr2v2,OnsetDetector,334.0,96.0,8.0,238.0,0.9230769230769231,0.2874251497005988,0.4383561643835616,6.207466849558511,8.413168189536313,0.9999999999999999
B1Dr3S2phr1v1,OnsetDetector,280.0,134.0,87.0,146.0,0.6063348416289592,0.4785714285714286,0.5349301397205589,0.5726469969681043,12.126656857067161,0.9999999999999999
B1Dr3S2phr1v1,OnsetDetector,346.0,79.0,142.0,267.0,0.3574660633484163,0.22832369942196531,0.2786596119929453,-4.241634222840547,11.73800805718236,0.9999999999999999
B1Dr3S2phr1v1,OnsetDetector,748.0,198.0,23.0,550.0,0.8959276018099548,0.2647058823529412,0.4086687306501548,7.330806425264227,7.031285490566328,0.9999999999999999
B1Dr3S2phr1v1,OnsetDetector,748.0,198.0,23.0,550.0,0.8959276018099548,0.2647058823529412,0.4086687306501548,7.330806425264227,7.031285490566328,0.9999999999999999
B1Dr3S2phr2v2,OnsetDetector,100.0,51.0,18.0,49.0,0.7391304347826086,0.51,0.6035502958579881,5.768371232530015,11.80105511099307,0.9999999999999999
B1Dr3S2phr2v2,OnsetDetector,133.0,19.0,50.0,114.0,0.2753623188405797,0.14285714285714285,0.18811881188118812,0.5285367045155341,16.26979277087042,0.9999999999999999
B1Dr3S2phr2v2,OnsetDetector,230.0,65.0,4.0,165.0,0.9420289855072463,0.2826086956521739,0.43478260869565216,6.159618426444087,7.899884156455769,0.9999999999999999
B1Dr3S2phr2v2,OnsetDetector,230.0,65.0,4.0,165.0,0.9420289855072463,0.2826086956521739,0.43478260869565216,6.159618426444087,7.899884156455769,0.9999999999999999
B2Dr1S2phr1v1,OnsetDetector,262.0,85.0,88.0,177.0,0.4913294797687861,0.3244274809160305,0.3908045977011494,4.9917992546704095,11.288505806051713,0.9999999999999999
