filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B1Dr1S2phr1v1,CNNOnsetDetector,281.0,225.0,493.0,56.0,0.31337047353760444,0.800711743772242,0.4504504504504504,1.3586270211393032,11.608824561805973,0.2
B1Dr1S2phr1v1,CNNOnsetDetector,402.0,337.0,381.0,65.0,0.46935933147632314,0.8383084577114428,0.6017857142857143,-7.667194097327852,7.820830016345354,0.2
B1Dr1S2phr1v1,CNNOnsetDetector,641.0,399.0,319.0,242.0,0.5557103064066853,0.6224648985959438,0.58719646799117,3.941632850232601,9.506882757046407,0.2
B1Dr1S2phr1v1,CNNOnsetDetector,641.0,399.0,319.0,242.0,0.5557103064066853,0.6224648985959438,0.58719646799117,3.941632850232601,9.506882757046407,0.2
B1Dr1S2phr2v2,CNNOnsetDetector,107.0,94.0,116.0,13.0,0.44761904761904764,0.8785046728971962,0.5930599369085173,1.0139063064616485,10.408330473022065,0.2
B1Dr1S2phr2v2,CNNOnsetDetector,107.0,85.0,125.0,22.0,0.40476190476190477,0.794392523364486,0.5362776025236592,-6.380370854636631,8.5502138221143,0.2
B1Dr1S2phr2v2,CNNOnsetDetector,253.0,147.0,63.0,106.0,0.7,0.5810276679841897,0.6349892008639308,3.108558993444762,10.224706156221757,0.2
B1Dr1S2phr2v2,CNNOnsetDetector,253.0,147.0,63.0,106.0,0.7,0.5810276679841897,0.6349892008639308,3.108558993444762,10.224706156221757,0.2
B1Dr2S2phr1v1,CNNOnsetDetector,285.0,232.0,438.0,53.0,0.34626865671641793,0.8140350877192982,0.4858638743455498,1.9953999843528343,11.31459518961044,0.2
B1Dr2S2phr1v1,CNNOnsetDetector,381.0,270.0,400.0,111.0,0.40298507462686567,0.7086614173228346,0.5137963843958135,-7.078617852057658,9.380142749848623,0.2
B1Dr2S2phr1v1,CNNOnsetDetector,893.0,501.0,169.0,392.0,0.7477611940298508,0.561030235162374,0.6410748560460653,4.997339808810499,9.666980859381836,0.2
B1Dr2S2phr1v1,CNNOnsetDetector,893.0,501.0,169.0,392.0,0.7477611940298508,0.561030235162374,0.6410748560460653,4.997339808810499,9.666980859381836,0.2
B1Dr2S2phr2v2,CNNOnsetDetector,109.0,93.0,137.0,16.0,0.4043478260869565,0.8532110091743119,0.5486725663716814,0.4284097958461571,10.772673392891551,0.2
B1Dr2S2phr2v2,CNNOnsetDetector,104.0,73.0,157.0,31.0,0.3173913043478261,0.7019230769230769,0.437125748502994,-5.035203095986462,10.977642672656039,0.2
B1Dr2S2phr2v2,CNNOnsetDetector,334.0,173.0,57.0,161.0,0.7521739130434782,0.5179640718562875,0.6134751773049645,4.4128127712861085,9.67188308752573,0.2
B1Dr2S2phr2v2,CNNOnsetDetector,334.0,173.0,57.0,161.0,0.7521739130434782,0.5179640718562875,0.6134751773049645,4.4128127712861085,9.67188308752573,0.2
B1Dr3S2phr1v1,CNNOnsetDetector,280.0,233.0,434.0,47.0,0.3493253373313343,0.8321428571428572,0.4920802534318901,-1.6414885409658933,10.991617255196996,0.2
B1Dr3S2phr1v1,CNNOnsetDetector,346.0,274.0,393.0,72.0,0.4107946026986507,0.791907514450867,0.5409674234945706,-6.461362732462231,8.897489757294355,0.2
B1Dr3S2phr1v1,CNNOnsetDetector,748.0,440.0,227.0,308.0,0.6596701649175413,0.5882352941176471,0.6219081272084807,5.272443110866908,8.909564840386446,0.2
B1Dr3S2phr1v1,CNNOnsetDetector,748.0,440.0,227.0,308.0,0.6596701649175413,0.5882352941176471,0.6219081272084807,5.272443110866908,8.909564840386446,0.2
B1Dr3S2phr2v2,CNNOnsetDetector,100.0,87.0,127.0,13.0,0.40654205607476634,0.87,0.554140127388535,0.24428756110200853,11.024702075557611,0.2
B1Dr3S2phr2v2,CNNOnsetDetector,133.0,101.0,113.0,32.0,0.4719626168224299,0.7593984962406015,0.5821325648414986,-6.9550720525349705,8.317778417733361,0.2
B1Dr3S2phr2v2,CNNOnsetDetector,230.0,134.0,80.0,96.0,0.6261682242990654,0.5826086956521739,0.6036036036036035,3.068405475120466,9.481474338095369,0.2
B1Dr3S2phr2v2,CNNOnsetDetector,230.0,134.0,80.0,96.0,0.6261682242990654,0.5826086956521739,0.6036036036036035,3.068405475120466,9.481474338095369,0.2
B2Dr1S2phr1v1,CNNOnsetDetector,262.0,205.0,496.0,57.0,0.29243937232524964,0.7824427480916031,0.42575285565939774,1.1652307296369544,11.6984579938399,0.2
B2Dr1S2phr1v1,CNNOnsetDetector,312.0,250.0,451.0,62.0,0.3566333808844508,0.8012820512820513,0.4935834155972359,-7.147605727606557,8.224622763248561,0.2
B2Dr1S2phr1v1,CNNOnsetDetector,761.0,481.0,220.0,280.0,0.6861626248216833,0.6320630749014454,0.6580027359781122,5.531660225168634,9.82142741024122,0.2
B2Dr1S2phr1v1,CNNOnsetDetector,761.0,481.0,220.0,280.0,0.6861626248216833,0.6320630749014454,0.6580027359781122,5.531660225168634,9.82142741024122,0.2
B2Dr1S2phr2v2,CNNOnsetDetector,104.0,78.0,166.0,26.0,0.319672131147541,0.75,0.4482758620689655,-1.0063520880813792,11.900242489912713,0.2
B2Dr1S2phr2v2,CNNOnsetDetector,141.0,113.0,131.0,28.0,0.46311475409836067,0.8014184397163121,0.587012987012987,-8.363947998903223,9.801205013765621,0.2
B2Dr1S2phr2v2,CNNOnsetDetector,277.0,184.0,60.0,93.0,0.7540983606557377,0.6642599277978339,0.7063339731285988,6.719542487629867,9.497908085954318,0.2
B2Dr1S2phr2v2,CNNOnsetDetector,277.0,184.0,60.0,93.0,0.7540983606557377,0.6642599277978339,0.7063339731285988,6.719542487629867,9.497908085954318,0.2
B2Dr2S2phr1v1,CNNOnsetDetector,285.0,217.0,415.0,68.0,0.34335443037974683,0.7614035087719299,0.47328244274809167,0.6244455189610286,12.209444824703324,0.2
B2Dr2S2phr1v1,CNNOnsetDetector,393.0,287.0,345.0,106.0,0.4541139240506329,0.7302798982188295,0.56,-6.921946737928941,9.047352774206438,0.2
B2Dr2S2phr1v1,CNNOnsetDetector,800.0,480.0,152.0,320.0,0.759493670886076,0.6,0.6703910614525139,4.685764485081287,9.474868392315743,0.2
B2Dr2S2phr1v1,CNNOnsetDetector,800.0,480.0,152.0,320.0,0.759493670886076,0.6,0.6703910614525139,4.685764485081287,9.474868392315743,0.2
B1Dr1S2phr1v2,CNNOnsetDetector,297.0,246.0,450.0,51.0,0.35344827586206895,0.8282828282828283,0.49546827794561926,-1.009612423486059,11.548085295202903,0.2
B1Dr1S2phr1v2,CNNOnsetDetector,390.0,301.0,395.0,89.0,0.4324712643678161,0.7717948717948718,0.5543278084714549,-7.048102005275352,8.17446109057631,0.2
B1Dr1S2phr1v2,CNNOnsetDetector,668.0,428.0,268.0,240.0,0.6149425287356322,0.6407185628742516,0.6275659824046922,4.424844103035056,9.777570112193562,0.2
B1Dr1S2phr1v2,CNNOnsetDetector,668.0,428.0,268.0,240.0,0.6149425287356322,0.6407185628742516,0.6275659824046922,4.424844103035056,9.777570112193562,0.2
B1Dr1S2phr3v1,CNNOnsetDetector,177.0,135.0,264.0,42.0,0.3383458646616541,0.7627118644067796,0.46874999999999994,-0.4859187880021849,10.240417753370368,0.2
B1Dr1S2phr3v1,CNNOnsetDetector,176.0,142.0,257.0,34.0,0.3558897243107769,0.8068181818181818,0.49391304347826087,-7.631859777546528,8.347669788982664,0.2
B1Dr1S2phr3v1,CNNOnsetDetector,533.0,279.0,120.0,254.0,0.6992481203007519,0.5234521575984991,0.5987124463519313,6.497758700379077,10.284055692610046,0.2
B1Dr1S2phr3v1,CNNOnsetDetector,533.0,279.0,120.0,254.0,0.6992481203007519,0.5234521575984991,0.5987124463519313,6.497758700379077,10.284055692610046,0.2
B1Dr2S2phr1v2,CNNOnsetDetector,278.0,223.0,478.0,55.0,0.3181169757489301,0.802158273381295,0.45556690500510727,2.946022470613764,11.001223438093204,0.2
B1Dr2S2phr1v2,CNNOnsetDetector,371.0,267.0,434.0,104.0,0.38088445078459343,0.7196765498652291,0.498134328358209,-6.009968593362798,9.166512206266201,0.2
B1Dr2S2phr1v2,CNNOnsetDetector,867.0,519.0,182.0,348.0,0.7403708987161198,0.5986159169550173,0.6619897959183673,3.9074326845302862,9.450768813594156,0.2
B1Dr2S2phr1v2,CNNOnsetDetector,867.0,519.0,182.0,348.0,0.7403708987161198,0.5986159169550173,0.6619897959183673,3.9074326845302862,9.450768813594156,0.2
B1Dr2S2phr3v1,CNNOnsetDetector,176.0,134.0,275.0,42.0,0.3276283618581907,0.7613636363636364,0.45811965811965816,0.7180071172578243,12.317958991461715,0.2
B1Dr2S2phr3v1,CNNOnsetDetector,145.0,111.0,298.0,34.0,0.2713936430317848,0.7655172413793103,0.40072202166064974,-7.439420330047884,9.089178515986688,0.2
B1Dr2S2phr3v1,CNNOnsetDetector,669.0,328.0,81.0,341.0,0.8019559902200489,0.49028400597907323,0.608534322820037,5.883891023228873,8.205970211206703,0.2
B1Dr2S2phr3v1,CNNOnsetDetector,669.0,328.0,81.0,341.0,0.8019559902200489,0.49028400597907323,0.608534322820037,5.883891023228873,8.205970211206703,0.2
B1Dr3S2phr1v2,CNNOnsetDetector,281.0,226.0,423.0,55.0,0.34822804314329736,0.8042704626334519,0.48602150537634403,-0.7879359071975591,11.51903673731968,0.2
B1Dr3S2phr1v2,CNNOnsetDetector,355.0,265.0,384.0,90.0,0.4083204930662558,0.7464788732394366,0.5278884462151394,-6.860568480261866,7.97775108810213,0.2
B1Dr3S2phr1v2,CNNOnsetDetector,750.0,417.0,232.0,333.0,0.6425269645608629,0.556,0.5961401000714797,4.682655910732476,8.655606481841255,0.2
B1Dr3S2phr1v2,CNNOnsetDetector,750.0,417.0,232.0,333.0,0.6425269645608629,0.556,0.5961401000714797,4.682655910732476,8.655606481841255,0.2
B1Dr3S2phr3v1,CNNOnsetDetector,180.0,143.0,256.0,37.0,0.3583959899749373,0.7944444444444444,0.4939550949913645,-0.7833425315948719,11.881542112073722,0.2
B1Dr3S2phr3v1,CNNOnsetDetector,168.0,121.0,278.0,47.0,0.3032581453634085,0.7202380952380952,0.42680776014109345,-7.199716605710939,8.569743371798015,0.2
B1Dr3S2phr3v1,CNNOnsetDetector,445.0,287.0,112.0,158.0,0.7192982456140351,0.6449438202247191,0.6800947867298578,2.6313862893783586,7.38185616507895,0.2
B1Dr3S2phr3v1,CNNOnsetDetector,445.0,287.0,112.0,158.0,0.7192982456140351,0.6449438202247191,0.6800947867298578,2.6313862893783586,7.38185616507895,0.2
B2Dr1S2phr1v2,CNNOnsetDetector,287.0,225.0,470.0,62.0,0.3237410071942446,0.7839721254355401,0.45824847250509165,-0.842431526805222,11.731088556826554,0.2
B2Dr1S2phr1v2,CNNOnsetDetector,352.0,296.0,399.0,56.0,0.42589928057553955,0.8409090909090909,0.5654250238777458,-8.248358043281549,8.238255673096612,0.2
B2Dr1S2phr1v2,CNNOnsetDetector,739.0,467.0,228.0,272.0,0.6719424460431654,0.631935047361299,0.6513249651324966,4.943655614996644,9.991476192327196,0.2
B2Dr1S2phr1v2,CNNOnsetDetector,739.0,467.0,228.0,272.0,0.6719424460431654,0.631935047361299,0.6513249651324966,4.943655614996644,9.991476192327196,0.2
B2Dr1S2phr3v1,CNNOnsetDetector,165.0,133.0,292.0,32.0,0.3129411764705882,0.806060606060606,0.4508474576271187,0.40992215803825954,11.561602499090696,0.2
B2Dr1S2phr3v1,CNNOnsetDetector,164.0,138.0,287.0,26.0,0.3247058823529412,0.8414634146341463,0.4685908319185059,-8.124458761346427,9.363964280543293,0.2
B2Dr1S2phr3v1,CNNOnsetDetector,515.0,290.0,135.0,225.0,0.6823529411764706,0.5631067961165048,0.6170212765957447,6.299208873023148,8.148876304688729,0.2
B2Dr1S2phr3v1,CNNOnsetDetector,515.0,290.0,135.0,225.0,0.6823529411764706,0.5631067961165048,0.6170212765957447,6.299208873023148,8.148876304688729,0.2
B1Dr1S2phr2v1,CNNOnsetDetector,108.0,83.0,183.0,25.0,0.31203007518796994,0.7685185185185185,0.44385026737967914,0.7905792751428001,11.759221899602293,0.2
B1Dr1S2phr2v1,CNNOnsetDetector,124.0,94.0,172.0,30.0,0.3533834586466165,0.7580645161290323,0.48205128205128206,-7.726829630919664,8.279613760404771,0.2
B1Dr1S2phr2v1,CNNOnsetDetector,250.0,148.0,118.0,102.0,0.556390977443609,0.592,0.5736434108527131,2.160192003943927,10.673127976353788,0.2
