filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B1Dr1S2phr1v1,ComplexFlux,281.0,168.0,285.0,113.0,0.3708609271523179,0.597864768683274,0.45776566757493187,-1.2314674103096663,13.157353393964986,0.9999999999999999
B1Dr1S2phr1v1,ComplexFlux,402.0,179.0,274.0,223.0,0.39514348785871967,0.44527363184079605,0.4187134502923977,-6.41769630510704,10.053974082214502,0.9999999999999999
B1Dr1S2phr1v1,ComplexFlux,641.0,353.0,100.0,288.0,0.7792494481236203,0.5507020280811232,0.6453382084095064,-4.27189032049313,7.20625503157997,0.9999999999999999
B1Dr1S2phr1v1,ComplexFlux,641.0,353.0,100.0,288.0,0.7792494481236203,0.5507020280811232,0.6453382084095064,-4.27189032049313,7.20625503157997,0.9999999999999999
B1Dr1S2phr2v2,ComplexFlux,107.0,68.0,87.0,39.0,0.43870967741935485,0.6355140186915887,0.5190839694656488,-1.6526262493632167,11.235239038174187,0.9999999999999999
B1Dr1S2phr2v2,ComplexFlux,107.0,53.0,102.0,54.0,0.3419354838709677,0.4953271028037383,0.4045801526717557,-8.19107042721585,8.217401499674192,0.9999999999999999
B1Dr1S2phr2v2,ComplexFlux,253.0,130.0,25.0,123.0,0.8387096774193549,0.5138339920948617,0.6372549019607844,-4.955289502165213,6.7707318225531425,0.9999999999999999
B1Dr1S2phr2v2,ComplexFlux,253.0,130.0,25.0,123.0,0.8387096774193549,0.5138339920948617,0.6372549019607844,-4.955289502165213,6.7707318225531425,0.9999999999999999
B1Dr2S2phr1v1,ComplexFlux,285.0,164.0,265.0,121.0,0.3822843822843823,0.5754385964912281,0.4593837535014006,0.8231829463719668,11.869436520240258,0.9999999999999999
B1Dr2S2phr1v1,ComplexFlux,381.0,126.0,303.0,255.0,0.2937062937062937,0.33070866141732286,0.3111111111111111,-5.952411303974416,11.204393764217963,0.9999999999999999
B1Dr2S2phr1v1,ComplexFlux,893.0,391.0,38.0,502.0,0.9114219114219114,0.43784994400895855,0.5915279878971256,-2.0795501520011186,8.254454743515762,0.9999999999999999
B1Dr2S2phr1v1,ComplexFlux,893.0,391.0,38.0,502.0,0.9114219114219114,0.43784994400895855,0.5915279878971256,-2.0795501520011186,8.254454743515762,0.9999999999999999
B1Dr2S2phr2v2,ComplexFlux,109.0,63.0,80.0,46.0,0.4405594405594406,0.5779816513761468,0.5,-0.5961668126891949,13.039708065263431,0.9999999999999999
B1Dr2S2phr2v2,ComplexFlux,104.0,35.0,108.0,69.0,0.24475524475524477,0.33653846153846156,0.2834008097165992,-5.134432531754486,13.462372458306751,0.9999999999999999
B1Dr2S2phr2v2,ComplexFlux,334.0,131.0,12.0,203.0,0.916083916083916,0.39221556886227543,0.5492662473794548,-3.096055900203794,7.08061554641831,0.9999999999999999
