filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B1Dr1S2phr1v1,ComplexFlux,281.0,175.0,312.0,106.0,0.3593429158110883,0.6227758007117438,0.4557291666666667,-1.2524859069412335,13.000715723557004,0.7
B1Dr1S2phr1v1,ComplexFlux,402.0,194.0,293.0,208.0,0.39835728952772076,0.48258706467661694,0.4364454443194601,-6.544168889546135,9.7983898073016,0.7
B1Dr1S2phr1v1,ComplexFlux,641.0,369.0,118.0,272.0,0.757700205338809,0.5756630265210608,0.6542553191489361,-3.9516085343053593,7.432964105064777,0.7
B1Dr1S2phr1v1,ComplexFlux,641.0,369.0,118.0,272.0,0.757700205338809,0.5756630265210608,0.6542553191489361,-3.9516085343053593,7.432964105064777,0.7
B1Dr1S2phr2v2,ComplexFlux,107.0,71.0,93.0,36.0,0.4329268292682927,0.6635514018691588,0.5239852398523985,-1.6790490172970962,11.024041301540892,0.7
B1Dr1S2phr2v2,ComplexFlux,107.0,57.0,107.0,50.0,0.3475609756097561,0.5327102803738317,0.4206642066420664,-8.040617094894518,8.170513420340068,0.7
B1Dr1S2phr2v2,ComplexFlux,253.0,136.0,28.0,117.0,0.8292682926829268,0.5375494071146245,0.6522781774580336,-4.204504709444771,7.905230361120478,0.7
B1Dr1S2phr2v2,ComplexFlux,253.0,136.0,28.0,117.0,0.8292682926829268,0.5375494071146245,0.6522781774580336,-4.204504709444771,7.905230361120478,0.7
B1Dr2S2phr1v1,ComplexFlux,285.0,170.0,298.0,115.0,0.36324786324786323,0.5964912280701754,0.45152722443559096,0.842770434221825,11.821462898094788,0.7
B1Dr2S2phr1v1,ComplexFlux,381.0,145.0,323.0,236.0,0.30982905982905984,0.3805774278215223,0.3415783274440518,-5.775350368023156,11.14559241109678,0.7
B1Dr2S2phr1v1,ComplexFlux,893.0,422.0,46.0,471.0,0.9017094017094017,0.47256438969764836,0.6201322556943424,-1.815116040161044,8.568665339498798,0.7
