filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B1Dr1S2phr1v1,CNNOnsetDetector,281.0,216.0,397.0,65.0,0.3523654159869494,0.7686832740213523,0.4832214765100671,1.4133137310321673,11.768726625121035,0.9999999999999999
B1Dr1S2phr1v1,CNNOnsetDetector,402.0,303.0,310.0,99.0,0.49429037520391517,0.753731343283582,0.5970443349753695,-7.566559884019402,7.619192977189344,0.9999999999999999
B1Dr1S2phr1v1,CNNOnsetDetector,641.0,380.0,233.0,261.0,0.6199021207177814,0.592823712948518,0.6060606060606061,3.6513179118041665,9.290786617570436,0.9999999999999999
B1Dr1S2phr1v1,CNNOnsetDetector,641.0,380.0,233.0,261.0,0.6199021207177814,0.592823712948518,0.6060606060606061,3.6513179118041665,9.290786617570436,0.9999999999999999
B1Dr1S2phr2v2,CNNOnsetDetector,107.0,90.0,99.0,17.0,0.47619047619047616,0.8411214953271028,0.6081081081081081,0.6636211011221643,10.39807000682736,0.9999999999999999
B1Dr1S2phr2v2,CNNOnsetDetector,107.0,83.0,106.0,24.0,0.43915343915343913,0.7757009345794392,0.5608108108108107,-6.245465127243414,8.562404329695354,0.9999999999999999
B1Dr1S2phr2v2,CNNOnsetDetector,253.0,139.0,50.0,114.0,0.7354497354497355,0.549407114624506,0.6289592760180996,2.520082398118446,10.052902846434002,0.9999999999999999
B1Dr1S2phr2v2,CNNOnsetDetector,253.0,139.0,50.0,114.0,0.7354497354497355,0.549407114624506,0.6289592760180996,2.520082398118446,10.052902846434002,0.9999999999999999
B1Dr2S2phr1v1,CNNOnsetDetector,285.0,209.0,371.0,76.0,0.3603448275862069,0.7333333333333333,0.4832369942196532,1.9549056406108962,11.597200840814192,0.9999999999999999
B1Dr2S2phr1v1,CNNOnsetDetector,381.0,225.0,355.0,156.0,0.3879310344827586,0.5905511811023622,0.46826222684703434,-7.0106622544145445,9.575910405362835,0.9999999999999999
B1Dr2S2phr1v1,CNNOnsetDetector,893.0,466.0,114.0,427.0,0.803448275862069,0.5218365061590146,0.6327223353699932,4.9585577936899,9.286201691542908,0.9999999999999999
B1Dr2S2phr1v1,CNNOnsetDetector,893.0,466.0,114.0,427.0,0.803448275862069,0.5218365061590146,0.6327223353699932,4.9585577936899,9.286201691542908,0.9999999999999999
B1Dr2S2phr2v2,CNNOnsetDetector,109.0,84.0,108.0,25.0,0.4375,0.7706422018348624,0.5581395348837209,0.4988720976415239,11.01599322131834,0.9999999999999999
B1Dr2S2phr2v2,CNNOnsetDetector,104.0,61.0,131.0,43.0,0.3177083333333333,0.5865384615384616,0.4121621621621621,-4.91663220658702,11.22173526567471,0.9999999999999999
B1Dr2S2phr2v2,CNNOnsetDetector,334.0,157.0,35.0,177.0,0.8177083333333334,0.47005988023952094,0.596958174904943,4.652999435544599,9.142367747162387,0.9999999999999999
B1Dr2S2phr2v2,CNNOnsetDetector,334.0,157.0,35.0,177.0,0.8177083333333334,0.47005988023952094,0.596958174904943,4.652999435544599,9.142367747162387,0.9999999999999999
B1Dr3S2phr1v1,CNNOnsetDetector,280.0,219.0,363.0,61.0,0.37628865979381443,0.7821428571428571,0.5081206496519722,-1.961112042447529,11.11622974592539,0.9999999999999999
B1Dr3S2phr1v1,CNNOnsetDetector,346.0,234.0,348.0,112.0,0.4020618556701031,0.6763005780346821,0.5043103448275862,-6.239346368554136,9.01871137537007,0.9999999999999999
B1Dr3S2phr1v1,CNNOnsetDetector,748.0,417.0,165.0,331.0,0.7164948453608248,0.5574866310160428,0.6270676691729323,5.105965177908053,8.568694038767118,0.9999999999999999
B1Dr3S2phr1v1,CNNOnsetDetector,748.0,417.0,165.0,331.0,0.7164948453608248,0.5574866310160428,0.6270676691729323,5.105965177908053,8.568694038767118,0.9999999999999999
B1Dr3S2phr2v2,CNNOnsetDetector,100.0,85.0,104.0,15.0,0.4497354497354497,0.85,0.5882352941176471,0.2801784612491306,11.151118762309117,0.9999999999999999
B1Dr3S2phr2v2,CNNOnsetDetector,133.0,88.0,101.0,45.0,0.4656084656084656,0.6616541353383458,0.5465838509316769,-6.889959590598712,8.500081263245717,0.9999999999999999
B1Dr3S2phr2v2,CNNOnsetDetector,230.0,130.0,59.0,100.0,0.6878306878306878,0.5652173913043478,0.620525059665871,2.95496570736726,9.392687833507994,0.9999999999999999
B1Dr3S2phr2v2,CNNOnsetDetector,230.0,130.0,59.0,100.0,0.6878306878306878,0.5652173913043478,0.620525059665871,2.95496570736726,9.392687833507994,0.9999999999999999
B2Dr1S2phr1v1,CNNOnsetDetector,262.0,192.0,435.0,70.0,0.3062200956937799,0.732824427480916,0.43194600674915634,0.8132439663202188,11.87222317070641,0.9999999999999999
B2Dr1S2phr1v1,CNNOnsetDetector,312.0,227.0,400.0,85.0,0.3620414673046252,0.7275641025641025,0.483493077742279,-7.118788081412385,8.291556758023992,0.9999999999999999
B2Dr1S2phr1v1,CNNOnsetDetector,761.0,453.0,174.0,308.0,0.722488038277512,0.59526938239159,0.6527377521613832,5.652407861636447,9.491777630699172,0.9999999999999999
B2Dr1S2phr1v1,CNNOnsetDetector,761.0,453.0,174.0,308.0,0.722488038277512,0.59526938239159,0.6527377521613832,5.652407861636447,9.491777630699172,0.9999999999999999
B2Dr1S2phr2v2,CNNOnsetDetector,104.0,67.0,141.0,37.0,0.32211538461538464,0.6442307692307693,0.42948717948717946,-1.5702064571000047,12.144327660806011,0.9999999999999999
B2Dr1S2phr2v2,CNNOnsetDetector,141.0,103.0,105.0,38.0,0.4951923076923077,0.7304964539007093,0.5902578796561605,-8.608851453967599,9.8442337359802,0.9999999999999999
B2Dr1S2phr2v2,CNNOnsetDetector,277.0,166.0,42.0,111.0,0.7980769230769231,0.5992779783393501,0.6845360824742268,6.986445407002617,8.857319541814661,0.9999999999999999
B2Dr1S2phr2v2,CNNOnsetDetector,277.0,166.0,42.0,111.0,0.7980769230769231,0.5992779783393501,0.6845360824742268,6.986445407002617,8.857319541814661,0.9999999999999999
B2Dr2S2phr1v1,CNNOnsetDetector,285.0,205.0,357.0,80.0,0.36476868327402134,0.7192982456140351,0.48406139315230223,0.4087463603495106,12.182441628367314,0.9999999999999999
B2Dr2S2phr1v1,CNNOnsetDetector,393.0,250.0,312.0,143.0,0.44483985765124556,0.6361323155216285,0.5235602094240838,-6.901056755742131,9.016439294978163,0.9999999999999999
B2Dr2S2phr1v1,CNNOnsetDetector,800.0,455.0,107.0,345.0,0.8096085409252669,0.56875,0.6681350954478709,4.5206497371681715,9.171632584338512,0.9999999999999999
B2Dr2S2phr1v1,CNNOnsetDetector,800.0,455.0,107.0,345.0,0.8096085409252669,0.56875,0.6681350954478709,4.5206497371681715,9.171632584338512,0.9999999999999999
B1Dr1S2phr1v2,CNNOnsetDetector,297.0,230.0,381.0,67.0,0.37643207855973815,0.7744107744107744,0.5066079295154186,-1.2311024573267537,11.801125300215874,0.9999999999999999
B1Dr1S2phr1v2,CNNOnsetDetector,390.0,265.0,346.0,125.0,0.4337152209492635,0.6794871794871795,0.5294705294705295,-6.767001375197134,8.411555531807753,0.9999999999999999
B1Dr1S2phr1v2,CNNOnsetDetector,668.0,417.0,194.0,251.0,0.6824877250409165,0.624251497005988,0.6520719311962471,4.323641486411431,9.619575665278386,0.9999999999999999
B1Dr1S2phr1v2,CNNOnsetDetector,668.0,417.0,194.0,251.0,0.6824877250409165,0.624251497005988,0.6520719311962471,4.323641486411431,9.619575665278386,0.9999999999999999
B1Dr1S2phr3v1,CNNOnsetDetector,177.0,126.0,228.0,51.0,0.3559322033898305,0.711864406779661,0.47457627118644063,-0.47050337228882366,10.209491265276583,0.9999999999999999
B1Dr1S2phr3v1,CNNOnsetDetector,176.0,136.0,218.0,40.0,0.384180790960452,0.7727272727272727,0.5132075471698113,-7.341858509138292,8.79350348731124,0.9999999999999999
B1Dr1S2phr3v1,CNNOnsetDetector,533.0,257.0,97.0,276.0,0.7259887005649718,0.4821763602251407,0.5794813979706878,6.330576038745966,10.201402985432539,0.9999999999999999
B1Dr1S2phr3v1,CNNOnsetDetector,533.0,257.0,97.0,276.0,0.7259887005649718,0.4821763602251407,0.5794813979706878,6.330576038745966,10.201402985432539,0.9999999999999999
B1Dr2S2phr1v2,CNNOnsetDetector,278.0,205.0,410.0,73.0,0.3333333333333333,0.737410071942446,0.4591265397536394,2.921146561768261,11.039907271286411,0.9999999999999999
B1Dr2S2phr1v2,CNNOnsetDetector,371.0,224.0,391.0,147.0,0.3642276422764228,0.6037735849056604,0.4543610547667343,-5.767376805675184,9.226148469412998,0.9999999999999999
B1Dr2S2phr1v2,CNNOnsetDetector,867.0,489.0,126.0,378.0,0.7951219512195122,0.5640138408304498,0.659919028340081,3.60736065442961,9.01403673504905,0.9999999999999999
B1Dr2S2phr1v2,CNNOnsetDetector,867.0,489.0,126.0,378.0,0.7951219512195122,0.5640138408304498,0.659919028340081,3.60736065442961,9.01403673504905,0.9999999999999999
B1Dr2S2phr3v1,CNNOnsetDetector,176.0,126.0,237.0,50.0,0.34710743801652894,0.7159090909090909,0.4675324675324675,0.6655484892065298,12.491316867262386,0.9999999999999999
B1Dr2S2phr3v1,CNNOnsetDetector,145.0,94.0,269.0,51.0,0.25895316804407714,0.6482758620689655,0.3700787401574803,-7.332973985237359,9.52204833208802,0.9999999999999999
B1Dr2S2phr3v1,CNNOnsetDetector,669.0,307.0,56.0,362.0,0.8457300275482094,0.4588938714499253,0.5949612403100776,5.7375808230847305,7.787180236452047,0.9999999999999999
B1Dr2S2phr3v1,CNNOnsetDetector,669.0,307.0,56.0,362.0,0.8457300275482094,0.4588938714499253,0.5949612403100776,5.7375808230847305,7.787180236452047,0.9999999999999999
B1Dr3S2phr1v2,CNNOnsetDetector,281.0,212.0,345.0,69.0,0.38061041292639136,0.7544483985765125,0.5059665871121718,-0.925742766471295,11.584040428068233,0.9999999999999999
B1Dr3S2phr1v2,CNNOnsetDetector,355.0,225.0,332.0,130.0,0.40394973070017953,0.6338028169014085,0.493421052631579,-6.724450780701038,7.90297680007271,0.9999999999999999
