filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B1Dr1S2phr1v1,SuperFlux,281.0,190.0,449.0,91.0,0.297339593114241,0.6761565836298933,0.41304347826086957,-1.61955601962761,13.2794468571742,0.30000000000000004
B1Dr1S2phr1v1,SuperFlux,402.0,262.0,377.0,140.0,0.41001564945226915,0.6517412935323383,0.5033621517771374,-5.4864067826385075,9.61100911546555,0.30000000000000004
B1Dr1S2phr1v1,SuperFlux,641.0,405.0,234.0,236.0,0.6338028169014085,0.6318252730109204,0.6328125,-0.7391422877505056,8.921150683013085,0.30000000000000004
B1Dr1S2phr1v1,SuperFlux,641.0,405.0,234.0,236.0,0.6338028169014085,0.6318252730109204,0.6328125,-0.7391422877505056,8.921150683013085,0.30000000000000004
B1Dr1S2phr2v2,SuperFlux,107.0,71.0,137.0,36.0,0.34134615384615385,0.6635514018691588,0.45079365079365086,-0.4161130096421107,11.173802201472622,0.30000000000000004
B1Dr1S2phr2v2,SuperFlux,107.0,62.0,146.0,45.0,0.2980769230769231,0.5794392523364486,0.3936507936507937,-5.978524583615259,8.91822020855406,0.30000000000000004
B1Dr1S2phr2v2,SuperFlux,253.0,148.0,60.0,105.0,0.7115384615384616,0.5849802371541502,0.6420824295010846,-1.0824885629580931,8.784214855885999,0.30000000000000004
B1Dr1S2phr2v2,SuperFlux,253.0,148.0,60.0,105.0,0.7115384615384616,0.5849802371541502,0.6420824295010846,-1.0824885629580931,8.784214855885999,0.30000000000000004
B1Dr2S2phr1v1,SuperFlux,285.0,186.0,437.0,99.0,0.2985553772070626,0.6526315789473685,0.40969162995594716,1.8341668971697318,12.352110702932094,0.30000000000000004
B1Dr2S2phr1v1,SuperFlux,381.0,200.0,423.0,181.0,0.32102728731942215,0.5249343832020997,0.39840637450199207,-4.852007627790242,11.52121040421482,0.30000000000000004
B1Dr2S2phr1v1,SuperFlux,893.0,495.0,128.0,398.0,0.7945425361155698,0.5543113101903695,0.6530343007915568,1.3969711370273405,9.353568469238247,0.30000000000000004
B1Dr2S2phr1v1,SuperFlux,893.0,495.0,128.0,398.0,0.7945425361155698,0.5543113101903695,0.6530343007915568,1.3969711370273405,9.353568469238247,0.30000000000000004
B1Dr2S2phr2v2,SuperFlux,109.0,74.0,144.0,35.0,0.3394495412844037,0.6788990825688074,0.4525993883792049,-1.3639358951906702,12.138670133243329,0.30000000000000004
B1Dr2S2phr2v2,SuperFlux,104.0,53.0,165.0,51.0,0.24311926605504589,0.5096153846153846,0.32919254658385094,-2.657938072141606,12.531826687102543,0.30000000000000004
B1Dr2S2phr2v2,SuperFlux,334.0,169.0,49.0,165.0,0.7752293577981652,0.5059880239520959,0.6123188405797102,-0.123274315671529,8.419324086991011,0.30000000000000004
B1Dr2S2phr2v2,SuperFlux,334.0,169.0,49.0,165.0,0.7752293577981652,0.5059880239520959,0.6123188405797102,-0.123274315671529,8.419324086991011,0.30000000000000004
B1Dr3S2phr1v1,SuperFlux,280.0,191.0,371.0,89.0,0.3398576512455516,0.6821428571428572,0.45368171021377673,-3.93155274045325,12.358651278447715,0.30000000000000004
B1Dr3S2phr1v1,SuperFlux,346.0,169.0,393.0,177.0,0.30071174377224197,0.4884393063583815,0.3722466960352423,-5.385846586843234,11.123714532904275,0.30000000000000004
B1Dr3S2phr1v1,SuperFlux,748.0,424.0,138.0,324.0,0.7544483985765125,0.5668449197860963,0.6473282442748092,-0.1211678332471721,8.665900131244495,0.30000000000000004
B1Dr3S2phr1v1,SuperFlux,748.0,424.0,138.0,324.0,0.7544483985765125,0.5668449197860963,0.6473282442748092,-0.1211678332471721,8.665900131244495,0.30000000000000004
B1Dr3S2phr2v2,SuperFlux,100.0,82.0,101.0,18.0,0.44808743169398907,0.82,0.5795053003533569,-1.559659535073467,10.618483217908752,0.30000000000000004
B1Dr3S2phr2v2,SuperFlux,133.0,58.0,125.0,75.0,0.31693989071038253,0.43609022556390975,0.3670886075949367,-3.124974432896231,11.126174776546911,0.30000000000000004
B1Dr3S2phr2v2,SuperFlux,230.0,129.0,54.0,101.0,0.7049180327868853,0.5608695652173913,0.6246973365617433,-1.1971916568598704,7.416883541725633,0.30000000000000004
B1Dr3S2phr2v2,SuperFlux,230.0,129.0,54.0,101.0,0.7049180327868853,0.5608695652173913,0.6246973365617433,-1.1971916568598704,7.416883541725633,0.30000000000000004
B2Dr1S2phr1v1,SuperFlux,262.0,165.0,445.0,97.0,0.27049180327868855,0.6297709923664122,0.37844036697247707,-2.332879557312048,11.401824237964727,0.30000000000000004
B2Dr1S2phr1v1,SuperFlux,312.0,189.0,421.0,123.0,0.30983606557377047,0.6057692307692307,0.4099783080260303,-5.850153071137099,11.46465167286133,0.30000000000000004
B2Dr1S2phr1v1,SuperFlux,761.0,464.0,146.0,297.0,0.760655737704918,0.6097240473061761,0.6768781911013858,1.1066350361189061,8.732520900890858,0.30000000000000004
B2Dr1S2phr1v1,SuperFlux,761.0,464.0,146.0,297.0,0.760655737704918,0.6097240473061761,0.6768781911013858,1.1066350361189061,8.732520900890858,0.30000000000000004
B2Dr1S2phr2v2,SuperFlux,104.0,53.0,160.0,51.0,0.24882629107981222,0.5096153846153846,0.33438485804416407,-3.9652795121508637,11.551615906535984,0.30000000000000004
B2Dr1S2phr2v2,SuperFlux,141.0,65.0,148.0,76.0,0.3051643192488263,0.46099290780141844,0.3672316384180791,-5.226624737442824,11.758848060786022,0.30000000000000004
B2Dr1S2phr2v2,SuperFlux,277.0,168.0,45.0,109.0,0.7887323943661971,0.6064981949458483,0.6857142857142856,1.136282337454706,8.825433318168486,0.30000000000000004
B2Dr1S2phr2v2,SuperFlux,277.0,168.0,45.0,109.0,0.7887323943661971,0.6064981949458483,0.6857142857142856,1.136282337454706,8.825433318168486,0.30000000000000004
B2Dr2S2phr1v1,SuperFlux,285.0,195.0,391.0,90.0,0.33276450511945393,0.6842105263157895,0.44776119402985076,-2.3886480773469225,12.454228464488473,0.30000000000000004
B2Dr2S2phr1v1,SuperFlux,393.0,211.0,375.0,182.0,0.36006825938566556,0.5368956743002544,0.4310520939734423,-4.2791005153992625,10.69395730614556,0.30000000000000004
B2Dr2S2phr1v1,SuperFlux,800.0,483.0,103.0,317.0,0.8242320819112628,0.60375,0.696969696969697,0.05236428082022714,9.202729550842674,0.30000000000000004
B2Dr2S2phr1v1,SuperFlux,800.0,483.0,103.0,317.0,0.8242320819112628,0.60375,0.696969696969697,0.05236428082022714,9.202729550842674,0.30000000000000004
B1Dr1S2phr1v2,SuperFlux,297.0,208.0,387.0,89.0,0.3495798319327731,0.7003367003367004,0.46636771300448426,-2.774676745531399,13.214719997246354,0.30000000000000004
B1Dr1S2phr1v2,SuperFlux,390.0,196.0,399.0,194.0,0.32941176470588235,0.5025641025641026,0.39796954314720817,-4.000441124563299,11.016677295491002,0.30000000000000004
B1Dr1S2phr1v2,SuperFlux,668.0,424.0,171.0,244.0,0.7126050420168067,0.6347305389221557,0.6714172604908947,-0.924969721218394,8.364925399092773,0.30000000000000004
B1Dr1S2phr1v2,SuperFlux,668.0,424.0,171.0,244.0,0.7126050420168067,0.6347305389221557,0.6714172604908947,-0.924969721218394,8.364925399092773,0.30000000000000004
B1Dr1S2phr3v1,SuperFlux,177.0,120.0,259.0,57.0,0.316622691292876,0.6779661016949152,0.43165467625899284,-2.181697209039757,11.149947739064153,0.30000000000000004
