filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B1Dr1S2phr1v1,OnsetDetector,281.0,232.0,488.0,49.0,0.32222222222222224,0.8256227758007118,0.4635364635364636,5.002316626454362,11.904586251003824,0.2
B1Dr1S2phr1v1,OnsetDetector,402.0,341.0,379.0,61.0,0.4736111111111111,0.8482587064676617,0.6078431372549019,-0.8237343973312737,9.293286458130826,0.2
B1Dr1S2phr1v1,OnsetDetector,641.0,402.0,318.0,239.0,0.5583333333333333,0.6271450858034321,0.5907421013960323,7.137509632263169,9.77336907686596,0.2
B1Dr1S2phr1v1,OnsetDetector,641.0,402.0,318.0,239.0,0.5583333333333333,0.6271450858034321,0.5907421013960323,7.137509632263169,9.77336907686596,0.2
B1Dr1S2phr2v2,OnsetDetector,107.0,91.0,122.0,16.0,0.4272300469483568,0.8504672897196262,0.56875,5.534085877494923,9.376775567243827,0.2
B1Dr1S2phr2v2,OnsetDetector,107.0,88.0,125.0,19.0,0.4131455399061033,0.822429906542056,0.5499999999999999,-0.5217462461804697,11.113395859690113,0.2
B1Dr1S2phr2v2,OnsetDetector,253.0,149.0,64.0,104.0,0.6995305164319249,0.5889328063241107,0.6394849785407726,6.628215709066372,10.8013327639832,0.2
B1Dr1S2phr2v2,OnsetDetector,253.0,149.0,64.0,104.0,0.6995305164319249,0.5889328063241107,0.6394849785407726,6.628215709066372,10.8013327639832,0.2
B1Dr2S2phr1v1,OnsetDetector,285.0,218.0,445.0,67.0,0.3288084464555053,0.7649122807017544,0.4599156118143459,5.743346151172079,11.323362997713657,0.2
B1Dr2S2phr1v1,OnsetDetector,381.0,258.0,405.0,123.0,0.3891402714932127,0.6771653543307087,0.49425287356321834,-2.2663633201438667,10.903016967900513,0.2
B1Dr2S2phr1v1,OnsetDetector,893.0,492.0,171.0,401.0,0.7420814479638009,0.5509518477043673,0.6323907455012854,8.045944993353077,9.461481254881857,0.2
B1Dr2S2phr1v1,OnsetDetector,893.0,492.0,171.0,401.0,0.7420814479638009,0.5509518477043673,0.6323907455012854,8.045944993353077,9.461481254881857,0.2
B1Dr2S2phr2v2,OnsetDetector,109.0,92.0,129.0,17.0,0.416289592760181,0.8440366972477065,0.5575757575757575,5.355850557953352,11.107930288604349,0.2
B1Dr2S2phr2v2,OnsetDetector,104.0,70.0,151.0,34.0,0.3167420814479638,0.6730769230769231,0.4307692307692308,-0.6609707257000355,11.895533025681583,0.2
B1Dr2S2phr2v2,OnsetDetector,334.0,179.0,42.0,155.0,0.8099547511312217,0.5359281437125748,0.6450450450450451,6.987663174814683,9.421326137485778,0.2
B1Dr2S2phr2v2,OnsetDetector,334.0,179.0,42.0,155.0,0.8099547511312217,0.5359281437125748,0.6450450450450451,6.987663174814683,9.421326137485778,0.2
B1Dr3S2phr1v1,OnsetDetector,280.0,251.0,430.0,29.0,0.368575624082232,0.8964285714285715,0.522372528616025,2.592841152040881,11.537856480955874,0.2
B1Dr3S2phr1v1,OnsetDetector,346.0,267.0,414.0,79.0,0.3920704845814978,0.7716763005780347,0.5199610516066213,-2.3474940126977573,10.04689036248924,0.2
B1Dr3S2phr1v1,OnsetDetector,748.0,438.0,243.0,310.0,0.6431718061674009,0.5855614973262032,0.6130160951714486,7.86529698184281,8.82526983121779,0.2
B1Dr3S2phr1v1,OnsetDetector,748.0,438.0,243.0,310.0,0.6431718061674009,0.5855614973262032,0.6130160951714486,7.86529698184281,8.82526983121779,0.2
B1Dr3S2phr2v2,OnsetDetector,100.0,89.0,117.0,11.0,0.4320388349514563,0.89,0.5816993464052288,5.294036195549072,10.273689709127888,0.2
B1Dr3S2phr2v2,OnsetDetector,133.0,95.0,111.0,38.0,0.46116504854368934,0.7142857142857143,0.56047197640118,0.4661917030340322,10.779154337307833,0.2
B1Dr3S2phr2v2,OnsetDetector,230.0,136.0,70.0,94.0,0.6601941747572816,0.591304347826087,0.6238532110091743,8.684127797751811,8.469267753064578,0.2
B1Dr3S2phr2v2,OnsetDetector,230.0,136.0,70.0,94.0,0.6601941747572816,0.591304347826087,0.6238532110091743,8.684127797751811,8.469267753064578,0.2
B2Dr1S2phr1v1,OnsetDetector,262.0,209.0,499.0,53.0,0.2951977401129944,0.7977099236641222,0.4309278350515464,5.07553675391623,11.595077052065543,0.2
B2Dr1S2phr1v1,OnsetDetector,312.0,250.0,458.0,62.0,0.3531073446327684,0.8012820512820513,0.49019607843137253,-1.826986763238036,9.68232198468178,0.2
B2Dr1S2phr1v1,OnsetDetector,761.0,466.0,242.0,295.0,0.6581920903954802,0.6123521681997371,0.6344452008168822,8.933656092654246,9.253602300488314,0.2
B2Dr1S2phr1v1,OnsetDetector,761.0,466.0,242.0,295.0,0.6581920903954802,0.6123521681997371,0.6344452008168822,8.933656092654246,9.253602300488314,0.2
B2Dr1S2phr2v2,OnsetDetector,104.0,81.0,166.0,23.0,0.32793522267206476,0.7788461538461539,0.46153846153846156,4.177540887609611,12.952856398956735,0.2
B2Dr1S2phr2v2,OnsetDetector,141.0,115.0,132.0,26.0,0.46558704453441296,0.8156028368794326,0.5927835051546392,-2.1922187866479317,11.63139975209886,0.2
B2Dr1S2phr2v2,OnsetDetector,277.0,175.0,72.0,102.0,0.708502024291498,0.631768953068592,0.6679389312977099,9.65535491294375,9.430712942793798,0.2
B2Dr1S2phr2v2,OnsetDetector,277.0,175.0,72.0,102.0,0.708502024291498,0.631768953068592,0.6679389312977099,9.65535491294375,9.430712942793798,0.2
B2Dr2S2phr1v1,OnsetDetector,285.0,212.0,410.0,73.0,0.3408360128617363,0.743859649122807,0.46747519294377066,4.104402869144874,11.158851498943985,0.2
B2Dr2S2phr1v1,OnsetDetector,393.0,283.0,339.0,110.0,0.454983922829582,0.7201017811704835,0.5576354679802956,-1.5013565093609558,11.162683213547327,0.2
