filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B1Dr1S2phr1v1DrL,CNNOnsetDetector,0.0,0.0,380.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B1Dr3S2phr1v1DrL,CNNOnsetDetector,0.0,0.0,387.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B2Dr2S2phr1v1DrL,CNNOnsetDetector,0.0,0.0,410.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B1Dr1S2phr1v2DrL,CNNOnsetDetector,0.0,0.0,397.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B1Dr3S2phr1v2DrL,CNNOnsetDetector,0.0,0.0,369.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B2Dr2S2phr1v2DrL,CNNOnsetDetector,0.0,0.0,422.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B1Dr1S2phr2v1DrL,CNNOnsetDetector,0.0,0.0,163.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B1Dr3S2phr2v1DrL,CNNOnsetDetector,0.0,0.0,120.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B2Dr2S2phr2v1DrL,CNNOnsetDetector,0.0,0.0,141.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B1Dr1S2phr2v2DrL,CNNOnsetDetector,0.0,0.0,139.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B1Dr3S2phr2v2DrL,CNNOnsetDetector,0.0,0.0,120.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B2Dr2S2phr2v2DrL,CNNOnsetDetector,0.0,0.0,144.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B1Dr1S2phr3v1DrL,CNNOnsetDetector,0.0,0.0,247.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B1Dr3S2phr3v1DrL,CNNOnsetDetector,0.0,0.0,265.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B2Dr2S2phr3v1DrL,CNNOnsetDetector,0.0,0.0,263.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B1Dr1S2phr3v2DrL,CNNOnsetDetector,0.0,0.0,249.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B1Dr3S2phr3v2DrL,CNNOnsetDetector,0.0,0.0,273.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B2Dr2S2phr3v2DrL,CNNOnsetDetector,0.0,0.0,262.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B1Dr2S2phr1v1DrL,CNNOnsetDetector,0.0,0.0,438.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B2Dr1S2phr1v1DrL,CNNOnsetDetector,0.0,0.0,435.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B2Dr3S2phr1v1DrL,CNNOnsetDetector,0.0,0.0,383.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B1Dr2S2phr1v2DrL,CNNOnsetDetector,0.0,0.0,454.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B2Dr1S2phr1v2DrL,CNNOnsetDetector,0.0,0.0,405.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B2Dr3S2phr1v2DrL,CNNOnsetDetector,0.0,0.0,394.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B1Dr2S2phr2v1DrL,CNNOnsetDetector,0.0,0.0,153.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B2Dr1S2phr2v1DrL,CNNOnsetDetector,0.0,0.0,143.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B2Dr3S2phr2v1DrL,CNNOnsetDetector,0.0,0.0,126.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B1Dr2S2phr2v2DrL,CNNOnsetDetector,0.0,0.0,156.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B2Dr1S2phr2v2DrL,CNNOnsetDetector,0.0,0.0,152.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B2Dr3S2phr2v2DrL,CNNOnsetDetector,0.0,0.0,129.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B1Dr2S2phr3v1DrL,CNNOnsetDetector,0.0,0.0,284.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B2Dr1S2phr3v1DrL,CNNOnsetDetector,0.0,0.0,259.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B2Dr3S2phr3v1DrL,CNNOnsetDetector,0.0,0.0,242.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B1Dr2S2phr3v2DrL,CNNOnsetDetector,0.0,0.0,276.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B2Dr1S2phr3v2DrL,CNNOnsetDetector,0.0,0.0,245.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B2Dr3S2phr3v2DrL,CNNOnsetDetector,0.0,0.0,256.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
