filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B1Dr1S2phr1v1,ComplexFlux,0.0,0.0,381.0,0.0,0.0,1.0,0.0,nan,nan,1.7000000000000006
B1Dr1S2phr1v1,ComplexFlux,402.0,143.0,238.0,259.0,0.3753280839895013,0.35572139303482586,0.3652618135376756,-6.041000629628081,10.538448224392138,1.7000000000000006
B1Dr1S2phr1v1,ComplexFlux,641.0,319.0,62.0,322.0,0.8372703412073491,0.49765990639625585,0.62426614481409,-4.717330083710123,6.849307826235905,1.7000000000000006
B1Dr1S2phr1v1,ComplexFlux,641.0,319.0,62.0,322.0,0.8372703412073491,0.49765990639625585,0.62426614481409,-4.717330083710123,6.849307826235905,1.7000000000000006
B1Dr1S2phr2v2,ComplexFlux,0.0,0.0,136.0,0.0,0.0,1.0,0.0,nan,nan,1.7000000000000006
B1Dr1S2phr2v2,ComplexFlux,107.0,47.0,89.0,60.0,0.34558823529411764,0.4392523364485981,0.38683127572016457,-7.704812917580588,8.362136396148443,1.7000000000000006
B1Dr1S2phr2v2,ComplexFlux,253.0,120.0,16.0,133.0,0.8823529411764706,0.4743083003952569,0.6169665809768637,-4.755208550131214,6.50525049154447,1.7000000000000006
B1Dr1S2phr2v2,ComplexFlux,253.0,120.0,16.0,133.0,0.8823529411764706,0.4743083003952569,0.6169665809768637,-4.755208550131214,6.50525049154447,1.7000000000000006
B1Dr2S2phr1v1,ComplexFlux,0.0,0.0,368.0,0.0,0.0,1.0,0.0,nan,nan,1.7000000000000006
B1Dr2S2phr1v1,ComplexFlux,381.0,98.0,270.0,283.0,0.266304347826087,0.2572178477690289,0.26168224299065423,-5.652008493210977,12.082478794129207,1.7000000000000006
B1Dr2S2phr1v1,ComplexFlux,893.0,351.0,17.0,542.0,0.9538043478260869,0.393057110862262,0.5567010309278351,-2.4941234276173585,8.025215152268238,1.7000000000000006
B1Dr2S2phr1v1,ComplexFlux,893.0,351.0,17.0,542.0,0.9538043478260869,0.393057110862262,0.5567010309278351,-2.4941234276173585,8.025215152268238,1.7000000000000006
B1Dr2S2phr2v2,ComplexFlux,0.0,0.0,130.0,0.0,0.0,1.0,0.0,nan,nan,1.7000000000000006
B1Dr2S2phr2v2,ComplexFlux,104.0,30.0,100.0,74.0,0.23076923076923078,0.28846153846153844,0.25641025641025644,-5.511731324233675,13.696566545510938,1.7000000000000006
B1Dr2S2phr2v2,ComplexFlux,334.0,120.0,10.0,214.0,0.9230769230769231,0.3592814371257485,0.5172413793103449,-3.53038129405084,7.075719151579186,1.7000000000000006
B1Dr2S2phr2v2,ComplexFlux,334.0,120.0,10.0,214.0,0.9230769230769231,0.3592814371257485,0.5172413793103449,-3.53038129405084,7.075719151579186,1.7000000000000006
B1Dr3S2phr1v1,ComplexFlux,0.0,0.0,353.0,0.0,0.0,1.0,0.0,nan,nan,1.7000000000000006
B1Dr3S2phr1v1,ComplexFlux,346.0,84.0,269.0,262.0,0.23796033994334279,0.24277456647398843,0.24034334763948498,-4.901013854694959,12.41205132745928,1.7000000000000006
B1Dr3S2phr1v1,ComplexFlux,748.0,329.0,24.0,419.0,0.9320113314447592,0.43983957219251335,0.5976385104450499,-3.7576629930352023,6.739101639819766,1.7000000000000006
B1Dr3S2phr1v1,ComplexFlux,748.0,329.0,24.0,419.0,0.9320113314447592,0.43983957219251335,0.5976385104450499,-3.7576629930352023,6.739101639819766,1.7000000000000006
B1Dr3S2phr2v2,ComplexFlux,0.0,0.0,116.0,0.0,0.0,1.0,0.0,nan,nan,1.7000000000000006
B1Dr3S2phr2v2,ComplexFlux,133.0,27.0,89.0,106.0,0.23275862068965517,0.20300751879699247,0.21686746987951805,1.1010074030865822,10.83604677632724,1.7000000000000006
B1Dr3S2phr2v2,ComplexFlux,230.0,109.0,7.0,121.0,0.9396551724137931,0.47391304347826085,0.6300578034682082,-4.572251382028702,6.262385559714499,1.7000000000000006
B1Dr3S2phr2v2,ComplexFlux,230.0,109.0,7.0,121.0,0.9396551724137931,0.47391304347826085,0.6300578034682082,-4.572251382028702,6.262385559714499,1.7000000000000006
B2Dr1S2phr1v1,ComplexFlux,0.0,0.0,340.0,0.0,0.0,1.0,0.0,nan,nan,1.7000000000000006
B2Dr1S2phr1v1,ComplexFlux,312.0,98.0,242.0,214.0,0.28823529411764703,0.3141025641025641,0.3006134969325153,-7.768072966574122,9.918745295566891,1.7000000000000006
B2Dr1S2phr1v1,ComplexFlux,761.0,302.0,38.0,459.0,0.888235294117647,0.3968462549277267,0.5485921889191644,-2.290770332732508,7.96183617273322,1.7000000000000006
B2Dr1S2phr1v1,ComplexFlux,761.0,302.0,38.0,459.0,0.888235294117647,0.3968462549277267,0.5485921889191644,-2.290770332732508,7.96183617273322,1.7000000000000006
B2Dr1S2phr2v2,ComplexFlux,0.0,0.0,127.0,0.0,0.0,1.0,0.0,nan,nan,1.7000000000000006
B2Dr1S2phr2v2,ComplexFlux,141.0,38.0,89.0,103.0,0.2992125984251969,0.2695035460992908,0.2835820895522388,-7.304265772609043,8.729664335887007,1.7000000000000006
B2Dr1S2phr2v2,ComplexFlux,277.0,120.0,7.0,157.0,0.9448818897637795,0.4332129963898917,0.594059405940594,-2.6100707018662,7.789888031513114,1.7000000000000006
B2Dr1S2phr2v2,ComplexFlux,277.0,120.0,7.0,157.0,0.9448818897637795,0.4332129963898917,0.594059405940594,-2.6100707018662,7.789888031513114,1.7000000000000006
B2Dr2S2phr1v1,ComplexFlux,0.0,0.0,362.0,0.0,0.0,1.0,0.0,nan,nan,1.7000000000000006
B2Dr2S2phr1v1,ComplexFlux,393.0,112.0,250.0,281.0,0.30939226519337015,0.28498727735368956,0.29668874172185433,-5.43492222063559,11.70199869479655,1.7000000000000006
B2Dr2S2phr1v1,ComplexFlux,800.0,350.0,12.0,450.0,0.9668508287292817,0.4375,0.6024096385542169,-3.7380343614709943,7.480940243027785,1.7000000000000006
B2Dr2S2phr1v1,ComplexFlux,800.0,350.0,12.0,450.0,0.9668508287292817,0.4375,0.6024096385542169,-3.7380343614709943,7.480940243027785,1.7000000000000006
B1Dr1S2phr1v2,ComplexFlux,0.0,0.0,373.0,0.0,0.0,1.0,0.0,nan,nan,1.7000000000000006
B1Dr1S2phr1v2,ComplexFlux,390.0,100.0,273.0,290.0,0.2680965147453083,0.2564102564102564,0.2621231979030144,-3.751467022559085,12.132479547478312,1.7000000000000006
B1Dr1S2phr1v2,ComplexFlux,668.0,335.0,38.0,333.0,0.8981233243967829,0.5014970059880239,0.643611911623439,-4.64452563916182,6.325367372125502,1.7000000000000006
B1Dr1S2phr1v2,ComplexFlux,668.0,335.0,38.0,333.0,0.8981233243967829,0.5014970059880239,0.643611911623439,-4.64452563916182,6.325367372125502,1.7000000000000006
B1Dr1S2phr3v1,ComplexFlux,0.0,0.0,235.0,0.0,0.0,1.0,0.0,nan,nan,1.7000000000000006
B1Dr1S2phr3v1,ComplexFlux,176.0,68.0,167.0,108.0,0.28936170212765955,0.38636363636363635,0.3309002433090024,-6.458567091612031,10.424494744911877,1.7000000000000006
B1Dr1S2phr3v1,ComplexFlux,533.0,203.0,32.0,330.0,0.8638297872340426,0.3808630393996248,0.5286458333333334,-0.5081092450251935,8.34905242485935,1.7000000000000006
B1Dr1S2phr3v1,ComplexFlux,533.0,203.0,32.0,330.0,0.8638297872340426,0.3808630393996248,0.5286458333333334,-0.5081092450251935,8.34905242485935,1.7000000000000006
B1Dr2S2phr1v2,ComplexFlux,0.0,0.0,387.0,0.0,0.0,1.0,0.0,nan,nan,1.7000000000000006
B1Dr2S2phr1v2,ComplexFlux,371.0,84.0,303.0,287.0,0.21705426356589147,0.22641509433962265,0.2216358839050132,-4.180493056056267,12.19498307449435,1.7000000000000006
B1Dr2S2phr1v2,ComplexFlux,867.0,364.0,23.0,503.0,0.9405684754521964,0.419838523644752,0.580542264752791,-2.396747311752738,7.746118508987438,1.7000000000000006
B1Dr2S2phr1v2,ComplexFlux,867.0,364.0,23.0,503.0,0.9405684754521964,0.419838523644752,0.580542264752791,-2.396747311752738,7.746118508987438,1.7000000000000006
