filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B1Dr1S2phr1v1SaxMic,CNNOnsetDetector,402.0,378.0,160.0,24.0,0.7026022304832714,0.9402985074626866,0.8042553191489362,-12.134530000976508,6.301809704533389,0.05000000000000002
B1Dr3S2phr1v1SaxMic,CNNOnsetDetector,346.0,320.0,92.0,26.0,0.7766990291262136,0.9248554913294798,0.8443271767810026,-12.324220375979175,6.392987557654382,0.05000000000000002
B2Dr2S2phr1v1SaxMic,CNNOnsetDetector,393.0,357.0,97.0,36.0,0.7863436123348018,0.9083969465648855,0.8429752066115701,-12.33854446498692,6.885611514475868,0.05000000000000002
B1Dr1S2phr1v2SaxMic,CNNOnsetDetector,390.0,363.0,114.0,27.0,0.7610062893081762,0.9307692307692308,0.8373702422145329,-11.652771943964975,6.333828027547136,0.05000000000000002
B1Dr3S2phr1v2SaxMic,CNNOnsetDetector,355.0,327.0,116.0,28.0,0.7381489841986456,0.9211267605633803,0.8195488721804511,-12.27969119310885,5.781543316805356,0.05000000000000002
B2Dr2S2phr1v2SaxMic,CNNOnsetDetector,395.0,370.0,119.0,25.0,0.7566462167689162,0.9367088607594937,0.8371040723981901,-11.431015423203473,7.007372157714478,0.05000000000000002
B1Dr1S2phr2v1SaxMic,CNNOnsetDetector,124.0,109.0,97.0,15.0,0.529126213592233,0.8790322580645161,0.6606060606060606,-13.543506856294,5.214653902584947,0.05000000000000002
B1Dr3S2phr2v1SaxMic,CNNOnsetDetector,125.0,118.0,44.0,7.0,0.7283950617283951,0.944,0.8222996515679443,-12.656731950958177,6.698061667478946,0.05000000000000002
B2Dr2S2phr2v1SaxMic,CNNOnsetDetector,114.0,106.0,38.0,8.0,0.7361111111111112,0.9298245614035088,0.8217054263565892,-11.756378939456333,6.342026227670802,0.05000000000000002
B1Dr1S2phr2v2SaxMic,CNNOnsetDetector,107.0,99.0,57.0,8.0,0.6346153846153846,0.9252336448598131,0.752851711026616,-11.929498321544841,6.280354538151923,0.05000000000000002
B1Dr3S2phr2v2SaxMic,CNNOnsetDetector,133.0,122.0,44.0,11.0,0.7349397590361446,0.9172932330827067,0.8160535117056856,-11.768294674927402,5.556631197893518,0.05000000000000002
B2Dr2S2phr2v2SaxMic,CNNOnsetDetector,113.0,102.0,58.0,11.0,0.6375,0.9026548672566371,0.7472527472527473,-12.417517378453217,6.35775402055869,0.05000000000000002
B1Dr1S2phr3v1SaxMic,CNNOnsetDetector,176.0,161.0,65.0,15.0,0.7123893805309734,0.9147727272727273,0.8009950248756218,-11.41132337512571,6.497499942073129,0.05000000000000002
B1Dr3S2phr3v1SaxMic,CNNOnsetDetector,168.0,145.0,63.0,23.0,0.6971153846153846,0.8630952380952381,0.7712765957446809,-12.247863666507861,6.63876750384078,0.05000000000000002
B2Dr2S2phr3v1SaxMic,CNNOnsetDetector,211.0,179.0,98.0,32.0,0.6462093862815884,0.8483412322274881,0.733606557377049,-11.572436089281476,8.083058550660676,0.05000000000000002
B1Dr1S2phr3v2SaxMic,CNNOnsetDetector,178.0,160.0,61.0,18.0,0.7239819004524887,0.898876404494382,0.8020050125313283,-13.265148100598712,6.867566973481694,0.05000000000000002
B1Dr3S2phr3v2SaxMic,CNNOnsetDetector,136.0,125.0,118.0,11.0,0.51440329218107,0.9191176470588235,0.6596306068601583,-11.260919080916807,5.8911326788235945,0.05000000000000002
B2Dr2S2phr3v2SaxMic,CNNOnsetDetector,171.0,161.0,97.0,10.0,0.624031007751938,0.9415204678362573,0.7505827505827506,-12.206945487224733,6.273029926710224,0.05000000000000002
B1Dr2S2phr1v1SaxMic,CNNOnsetDetector,381.0,339.0,115.0,42.0,0.7466960352422908,0.889763779527559,0.8119760479041918,-12.541812830116692,6.614310759796364,0.05000000000000002
B2Dr1S2phr1v1SaxMic,CNNOnsetDetector,312.0,290.0,140.0,22.0,0.6744186046511628,0.9294871794871795,0.7816711590296495,-11.609984932453823,6.818979711555082,0.05000000000000002
B2Dr3S2phr1v1SaxMic,CNNOnsetDetector,382.0,350.0,95.0,32.0,0.7865168539325843,0.9162303664921466,0.8464328899637243,-12.112326364111375,6.488571104045741,0.05000000000000002
B1Dr2S2phr1v2SaxMic,CNNOnsetDetector,371.0,339.0,139.0,32.0,0.7092050209205021,0.9137466307277629,0.7985865724381624,-11.542040263695968,7.039122470886105,0.05000000000000002
B2Dr1S2phr1v2SaxMic,CNNOnsetDetector,352.0,330.0,124.0,22.0,0.7268722466960352,0.9375,0.8188585607940446,-11.959051049961893,6.371954396558671,0.05000000000000002
B2Dr3S2phr1v2SaxMic,CNNOnsetDetector,367.0,329.0,108.0,38.0,0.7528604118993135,0.896457765667575,0.8184079601990051,-12.788400650770086,6.074749214114292,0.05000000000000002
B1Dr2S2phr2v1SaxMic,CNNOnsetDetector,80.0,75.0,86.0,5.0,0.4658385093167702,0.9375,0.6224066390041494,-12.515594128091081,6.166355178746492,0.05000000000000002
B2Dr1S2phr2v1SaxMic,CNNOnsetDetector,106.0,98.0,127.0,8.0,0.43555555555555553,0.9245283018867925,0.5921450151057401,-12.317101212988804,4.913220247514662,0.05000000000000002
