filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B1Dr1S2phr1v1DrL,SuperFlux,641.0,398.0,0.0,243.0,1.0,0.6209048361934477,0.766121270452358,-0.15916617145479184,6.866869831346201,1.4000000000000004
B1Dr3S2phr1v1DrL,SuperFlux,748.0,403.0,0.0,345.0,1.0,0.5387700534759359,0.7002606429192008,0.5368070076122514,6.981140594629453,1.4000000000000004
B2Dr2S2phr1v1DrL,SuperFlux,800.0,444.0,0.0,356.0,1.0,0.555,0.7138263665594855,1.7463865315439717,8.087127876888552,1.4000000000000004
B1Dr1S2phr1v2DrL,SuperFlux,668.0,416.0,0.0,252.0,1.0,0.6227544910179641,0.7675276752767528,0.6100772724866694,7.391902475755127,1.4000000000000004
B1Dr3S2phr1v2DrL,SuperFlux,750.0,377.0,0.0,373.0,1.0,0.5026666666666667,0.6690328305235137,0.8128337594075874,7.066869462900602,1.4000000000000004
B2Dr2S2phr1v2DrL,SuperFlux,798.0,446.0,0.0,352.0,1.0,0.5588972431077694,0.7170418006430869,2.6441507390223618,8.21706079549721,1.4000000000000004
B1Dr1S2phr2v1DrL,SuperFlux,250.0,143.0,29.0,107.0,0.8313953488372093,0.572,0.6777251184834123,-0.5968805378735205,6.315356613547805,1.4000000000000004
B1Dr3S2phr2v1DrL,SuperFlux,242.0,123.0,0.0,119.0,1.0,0.5082644628099173,0.673972602739726,-0.24407122349588636,6.3305029254172664,1.4000000000000004
B2Dr2S2phr2v1DrL,SuperFlux,321.0,152.0,0.0,169.0,1.0,0.4735202492211838,0.642706131078224,2.645552090452626,9.527507457228037,1.4000000000000004
B1Dr1S2phr2v2DrL,SuperFlux,253.0,145.0,0.0,108.0,1.0,0.5731225296442688,0.7286432160804021,0.02643710456192678,6.764628537990592,1.4000000000000004
B1Dr3S2phr2v2DrL,SuperFlux,230.0,120.0,0.0,110.0,1.0,0.5217391304347826,0.6857142857142856,-0.42170329670459716,6.186950008130082,1.4000000000000004
B2Dr2S2phr2v2DrL,SuperFlux,301.0,157.0,3.0,144.0,0.98125,0.521594684385382,0.6811279826464207,1.2058100140296861,8.333296795849927,1.4000000000000004
B1Dr1S2phr3v1DrL,SuperFlux,533.0,259.0,0.0,274.0,1.0,0.48592870544090055,0.6540404040404041,4.155083976512479,7.560669902451188,1.4000000000000004
B1Dr3S2phr3v1DrL,SuperFlux,445.0,269.0,0.0,176.0,1.0,0.604494382022472,0.7535014005602241,-0.6327450237184757,6.2876700023245276,1.4000000000000004
B2Dr2S2phr3v1DrL,SuperFlux,460.0,271.0,0.0,189.0,1.0,0.5891304347826087,0.7414500683994528,-0.39906347880609483,6.466670887607702,1.4000000000000004
B1Dr1S2phr3v2DrL,SuperFlux,519.0,257.0,0.0,262.0,1.0,0.4951830443159923,0.6623711340206185,3.848896320928333,6.732765888374097,1.4000000000000004
B1Dr3S2phr3v2DrL,SuperFlux,462.0,285.0,0.0,177.0,1.0,0.6168831168831169,0.7630522088353413,-0.22324367883768984,6.320303656226975,1.4000000000000004
B2Dr2S2phr3v2DrL,SuperFlux,570.0,281.0,0.0,289.0,1.0,0.49298245614035086,0.6603995299647474,4.033217023927111,8.687238953335951,1.4000000000000004
B1Dr2S2phr1v1DrL,SuperFlux,893.0,465.0,0.0,428.0,1.0,0.5207166853303471,0.6848306332842415,2.3398749547938253,8.070662404344947,1.4000000000000004
B2Dr1S2phr1v1DrL,SuperFlux,761.0,444.0,9.0,317.0,0.9801324503311258,0.5834428383705651,0.7314662273476112,2.013652697244727,7.196332098371871,1.4000000000000004
B2Dr3S2phr1v1DrL,SuperFlux,796.0,401.0,0.0,395.0,1.0,0.5037688442211056,0.6700083542188806,1.4514740247297315,7.583173759168814,1.4000000000000004
B1Dr2S2phr1v2DrL,SuperFlux,867.0,478.0,0.0,389.0,1.0,0.5513264129181085,0.7107806691449814,2.0751821073811887,8.16221304353687,1.4000000000000004
B2Dr1S2phr1v2DrL,SuperFlux,739.0,437.0,0.0,302.0,1.0,0.591339648173207,0.7431972789115646,1.5051956767508503,7.245449758870772,1.4000000000000004
B2Dr3S2phr1v2DrL,SuperFlux,824.0,406.0,0.0,418.0,1.0,0.49271844660194175,0.6601626016260164,1.4587456749914787,7.34255461513544,1.4000000000000004
B1Dr2S2phr2v1DrL,SuperFlux,340.0,166.0,0.0,174.0,1.0,0.48823529411764705,0.6561264822134387,1.358437464891701,7.240738292191395,1.4000000000000004
B2Dr1S2phr2v1DrL,SuperFlux,269.0,153.0,0.0,116.0,1.0,0.5687732342007435,0.7251184834123223,1.614375038092461,7.146003005607814,1.4000000000000004
B2Dr3S2phr2v1DrL,SuperFlux,268.0,133.0,0.0,135.0,1.0,0.4962686567164179,0.6633416458852868,0.6199875860358357,7.270974864963048,1.4000000000000004
B1Dr2S2phr2v2DrL,SuperFlux,334.0,152.0,9.0,182.0,0.9440993788819876,0.4550898203592814,0.6141414141414141,0.6587191933631799,7.38772585989276,1.4000000000000004
B2Dr1S2phr2v2DrL,SuperFlux,277.0,158.0,0.0,119.0,1.0,0.5703971119133574,0.7264367816091953,1.2656866142837513,6.9198912537797765,1.4000000000000004
B2Dr3S2phr2v2DrL,SuperFlux,267.0,136.0,0.0,131.0,1.0,0.5093632958801498,0.674937965260546,1.1809121867711685,7.745412294905508,1.4000000000000004
B1Dr2S2phr3v1DrL,SuperFlux,669.0,300.0,0.0,369.0,1.0,0.4484304932735426,0.6191950464396285,2.741804462897897,7.797417079152331,1.4000000000000004
B2Dr1S2phr3v1DrL,SuperFlux,515.0,277.0,0.0,238.0,1.0,0.537864077669903,0.6994949494949496,2.822577167116035,6.967414017899549,1.4000000000000004
B2Dr3S2phr3v1DrL,SuperFlux,506.0,250.0,0.0,256.0,1.0,0.49407114624505927,0.6613756613756613,0.1873288170143219,7.030241029703916,1.4000000000000004
B1Dr2S2phr3v2DrL,SuperFlux,660.0,291.0,0.0,369.0,1.0,0.4409090909090909,0.61198738170347,2.3767215745298205,6.789642552168421,1.4000000000000004
B2Dr1S2phr3v2DrL,SuperFlux,515.0,276.0,0.0,239.0,1.0,0.5359223300970873,0.6978508217446271,3.937571712705983,7.6368263293466985,1.4000000000000004
B2Dr3S2phr3v2DrL,SuperFlux,505.0,263.0,0.0,242.0,1.0,0.5207920792079208,0.6848958333333334,0.5639266270782993,6.455587311775635,1.4000000000000004
