filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B2Dr2S2phr1v1,ComplexFlux,0.0,0.0,389.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B2Dr2S2phr1v1,ComplexFlux,393.0,125.0,264.0,268.0,0.3213367609254499,0.31806615776081426,0.319693094629156,-5.306817765567089,11.318127284785016,1.3000000000000003
B2Dr2S2phr1v1,ComplexFlux,800.0,373.0,16.0,427.0,0.9588688946015425,0.46625,0.6274179983179142,-3.643151140636718,7.673754361381526,1.3000000000000003
B2Dr2S2phr1v1,ComplexFlux,800.0,373.0,16.0,427.0,0.9588688946015425,0.46625,0.6274179983179142,-3.643151140636718,7.673754361381526,1.3000000000000003
B1Dr1S2phr1v2,ComplexFlux,0.0,0.0,407.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B1Dr1S2phr1v2,ComplexFlux,390.0,112.0,295.0,278.0,0.2751842751842752,0.28717948717948716,0.2810539523212045,-4.369637523933942,11.773490837076858,1.3000000000000003
B1Dr1S2phr1v2,ComplexFlux,668.0,359.0,48.0,309.0,0.8820638820638821,0.5374251497005988,0.6679069767441862,-4.192083015637872,7.284167410301453,1.3000000000000003
B1Dr1S2phr1v2,ComplexFlux,668.0,359.0,48.0,309.0,0.8820638820638821,0.5374251497005988,0.6679069767441862,-4.192083015637872,7.284167410301453,1.3000000000000003
B1Dr1S2phr3v1,ComplexFlux,0.0,0.0,254.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B1Dr1S2phr3v1,ComplexFlux,176.0,76.0,178.0,100.0,0.2992125984251969,0.4318181818181818,0.35348837209302336,-6.898750920134589,10.161240084472793,1.3000000000000003
B1Dr1S2phr3v1,ComplexFlux,533.0,210.0,44.0,323.0,0.8267716535433071,0.39399624765478425,0.5336721728081322,-0.2764900030533329,8.410719236145363,1.3000000000000003
B1Dr1S2phr3v1,ComplexFlux,533.0,210.0,44.0,323.0,0.8267716535433071,0.39399624765478425,0.5336721728081322,-0.2764900030533329,8.410719236145363,1.3000000000000003
B1Dr2S2phr1v2,ComplexFlux,0.0,0.0,416.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
