filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B1Dr1S2phr1v1,ComplexFlux,0.0,0.0,396.0,0.0,0.0,1.0,0.0,nan,nan,1.5000000000000004
B1Dr1S2phr1v1,ComplexFlux,402.0,151.0,245.0,251.0,0.3813131313131313,0.3756218905472637,0.3784461152882206,-6.150416912025322,10.309495002471845,1.5000000000000004
B1Dr1S2phr1v1,ComplexFlux,641.0,325.0,71.0,316.0,0.8207070707070707,0.5070202808112324,0.626808100289296,-4.505132767873629,7.0129959770617125,1.5000000000000004
B1Dr1S2phr1v1,ComplexFlux,641.0,325.0,71.0,316.0,0.8207070707070707,0.5070202808112324,0.626808100289296,-4.505132767873629,7.0129959770617125,1.5000000000000004
B1Dr1S2phr2v2,ComplexFlux,0.0,0.0,138.0,0.0,0.0,1.0,0.0,nan,nan,1.5000000000000004
B1Dr1S2phr2v2,ComplexFlux,107.0,47.0,91.0,60.0,0.34057971014492755,0.4392523364485981,0.3836734693877551,-7.704812917580588,8.362136396148443,1.5000000000000004
B1Dr1S2phr2v2,ComplexFlux,253.0,122.0,16.0,131.0,0.8840579710144928,0.48221343873517786,0.6240409207161125,-4.93937862854462,6.651899351297933,1.5000000000000004
B1Dr1S2phr2v2,ComplexFlux,253.0,122.0,16.0,131.0,0.8840579710144928,0.48221343873517786,0.6240409207161125,-4.93937862854462,6.651899351297933,1.5000000000000004
B1Dr2S2phr1v1,ComplexFlux,0.0,0.0,385.0,0.0,0.0,1.0,0.0,nan,nan,1.5000000000000004
B1Dr2S2phr1v1,ComplexFlux,381.0,106.0,279.0,275.0,0.2753246753246753,0.2782152230971129,0.2767624020887729,-5.570381367846953,11.804799870746637,1.5000000000000004
B1Dr2S2phr1v1,ComplexFlux,893.0,363.0,22.0,530.0,0.9428571428571428,0.406494960806271,0.568075117370892,-2.3271341692057623,8.174790736993792,1.5000000000000004
B1Dr2S2phr1v1,ComplexFlux,893.0,363.0,22.0,530.0,0.9428571428571428,0.406494960806271,0.568075117370892,-2.3271341692057623,8.174790736993792,1.5000000000000004
B1Dr2S2phr2v2,ComplexFlux,0.0,0.0,132.0,0.0,0.0,1.0,0.0,nan,nan,1.5000000000000004
B1Dr2S2phr2v2,ComplexFlux,104.0,31.0,101.0,73.0,0.23484848484848486,0.2980769230769231,0.2627118644067796,-5.5577495421261345,13.476200638473044,1.5000000000000004
B1Dr2S2phr2v2,ComplexFlux,334.0,121.0,11.0,213.0,0.9166666666666666,0.36227544910179643,0.5193133047210301,-3.5471761795347163,7.04882137231393,1.5000000000000004
B1Dr2S2phr2v2,ComplexFlux,334.0,121.0,11.0,213.0,0.9166666666666666,0.36227544910179643,0.5193133047210301,-3.5471761795347163,7.04882137231393,1.5000000000000004
B1Dr3S2phr1v1,ComplexFlux,0.0,0.0,367.0,0.0,0.0,1.0,0.0,nan,nan,1.5000000000000004
B1Dr3S2phr1v1,ComplexFlux,346.0,92.0,275.0,254.0,0.2506811989100817,0.2658959537572254,0.25806451612903225,-5.253392158111849,12.020370350639809,1.5000000000000004
B1Dr3S2phr1v1,ComplexFlux,748.0,336.0,31.0,412.0,0.9155313351498637,0.44919786096256686,0.6026905829596413,-3.690663332822906,6.800781908765843,1.5000000000000004
B1Dr3S2phr1v1,ComplexFlux,748.0,336.0,31.0,412.0,0.9155313351498637,0.44919786096256686,0.6026905829596413,-3.690663332822906,6.800781908765843,1.5000000000000004
B1Dr3S2phr2v2,ComplexFlux,0.0,0.0,118.0,0.0,0.0,1.0,0.0,nan,nan,1.5000000000000004
B1Dr3S2phr2v2,ComplexFlux,133.0,27.0,91.0,106.0,0.2288135593220339,0.20300751879699247,0.2151394422310757,1.1010074030865822,10.83604677632724,1.5000000000000004
B1Dr3S2phr2v2,ComplexFlux,230.0,111.0,7.0,119.0,0.940677966101695,0.4826086956521739,0.6379310344827587,-4.565881519007378,6.20672873503634,1.5000000000000004
B1Dr3S2phr2v2,ComplexFlux,230.0,111.0,7.0,119.0,0.940677966101695,0.4826086956521739,0.6379310344827587,-4.565881519007378,6.20672873503634,1.5000000000000004
B2Dr1S2phr1v1,ComplexFlux,0.0,0.0,368.0,0.0,0.0,1.0,0.0,nan,nan,1.5000000000000004
B2Dr1S2phr1v1,ComplexFlux,312.0,109.0,259.0,203.0,0.296195652173913,0.34935897435897434,0.3205882352941177,-7.694920475166887,10.051930381703544,1.5000000000000004
B2Dr1S2phr1v1,ComplexFlux,761.0,322.0,46.0,439.0,0.875,0.4231274638633377,0.5704162976085031,-2.052019296053024,8.252397063888106,1.5000000000000004
B2Dr1S2phr1v1,ComplexFlux,761.0,322.0,46.0,439.0,0.875,0.4231274638633377,0.5704162976085031,-2.052019296053024,8.252397063888106,1.5000000000000004
B2Dr1S2phr2v2,ComplexFlux,0.0,0.0,132.0,0.0,0.0,1.0,0.0,nan,nan,1.5000000000000004
B2Dr1S2phr2v2,ComplexFlux,141.0,39.0,93.0,102.0,0.29545454545454547,0.2765957446808511,0.2857142857142857,-7.209902143801131,8.636630335629823,1.5000000000000004
B2Dr1S2phr2v2,ComplexFlux,277.0,125.0,7.0,152.0,0.946969696969697,0.45126353790613716,0.6112469437652812,-2.547833832833163,7.8354694561259075,1.5000000000000004
B2Dr1S2phr2v2,ComplexFlux,277.0,125.0,7.0,152.0,0.946969696969697,0.45126353790613716,0.6112469437652812,-2.547833832833163,7.8354694561259075,1.5000000000000004
B2Dr2S2phr1v1,ComplexFlux,0.0,0.0,374.0,0.0,0.0,1.0,0.0,nan,nan,1.5000000000000004
B2Dr2S2phr1v1,ComplexFlux,393.0,118.0,256.0,275.0,0.3155080213903743,0.30025445292620867,0.30769230769230765,-5.394304671315932,11.51933833484656,1.5000000000000004
B2Dr2S2phr1v1,ComplexFlux,800.0,361.0,13.0,439.0,0.9652406417112299,0.45125,0.614991482112436,-3.6314048803217127,7.52403388419219,1.5000000000000004
B2Dr2S2phr1v1,ComplexFlux,800.0,361.0,13.0,439.0,0.9652406417112299,0.45125,0.614991482112436,-3.6314048803217127,7.52403388419219,1.5000000000000004
B1Dr1S2phr1v2,ComplexFlux,0.0,0.0,390.0,0.0,0.0,1.0,0.0,nan,nan,1.5000000000000004
B1Dr1S2phr1v2,ComplexFlux,390.0,105.0,285.0,285.0,0.2692307692307692,0.2692307692307692,0.2692307692307692,-4.0935109037772115,11.996158837430656,1.5000000000000004
B1Dr1S2phr1v2,ComplexFlux,668.0,346.0,44.0,322.0,0.8871794871794871,0.5179640718562875,0.6540642722117203,-4.597180351560687,6.456979557914943,1.5000000000000004
B1Dr1S2phr1v2,ComplexFlux,668.0,346.0,44.0,322.0,0.8871794871794871,0.5179640718562875,0.6540642722117203,-4.597180351560687,6.456979557914943,1.5000000000000004
B1Dr1S2phr3v1,ComplexFlux,0.0,0.0,244.0,0.0,0.0,1.0,0.0,nan,nan,1.5000000000000004
B1Dr1S2phr3v1,ComplexFlux,176.0,73.0,171.0,103.0,0.29918032786885246,0.4147727272727273,0.3476190476190476,-6.8406625480715295,10.360824974962673,1.5000000000000004
B1Dr1S2phr3v1,ComplexFlux,533.0,207.0,37.0,326.0,0.8483606557377049,0.3883677298311445,0.5328185328185329,-0.37238513801098216,8.379669214373152,1.5000000000000004
B1Dr1S2phr3v1,ComplexFlux,533.0,207.0,37.0,326.0,0.8483606557377049,0.3883677298311445,0.5328185328185329,-0.37238513801098216,8.379669214373152,1.5000000000000004
B1Dr2S2phr1v2,ComplexFlux,0.0,0.0,404.0,0.0,0.0,1.0,0.0,nan,nan,1.5000000000000004
B1Dr2S2phr1v2,ComplexFlux,371.0,90.0,314.0,281.0,0.22277227722772278,0.24258760107816713,0.23225806451612907,-4.306674806678136,11.98229079979722,1.5000000000000004
B1Dr2S2phr1v2,ComplexFlux,867.0,378.0,26.0,489.0,0.9356435643564357,0.4359861591695502,0.5948072383949647,-2.276343585865325,7.77951694414164,1.5000000000000004
B1Dr2S2phr1v2,ComplexFlux,867.0,378.0,26.0,489.0,0.9356435643564357,0.4359861591695502,0.5948072383949647,-2.276343585865325,7.77951694414164,1.5000000000000004
B1Dr2S2phr3v1,ComplexFlux,0.0,0.0,251.0,0.0,0.0,1.0,0.0,nan,nan,1.5000000000000004
B1Dr2S2phr3v1,ComplexFlux,145.0,38.0,213.0,107.0,0.15139442231075698,0.2620689655172414,0.1919191919191919,-7.022366339807182,11.817215041014832,1.5000000000000004
B1Dr2S2phr3v1,ComplexFlux,669.0,244.0,7.0,425.0,0.9721115537848606,0.36472346786248133,0.5304347826086957,-2.145749891332474,7.426315552814674,1.5000000000000004
