filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B1Dr1S2phr1v1,SuperFlux,0.0,0.0,544.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B1Dr1S2phr1v1,SuperFlux,402.0,223.0,321.0,179.0,0.4099264705882353,0.554726368159204,0.4714587737843552,-5.3031464985105465,9.578574504433767,1.3000000000000003
B1Dr1S2phr1v1,SuperFlux,641.0,395.0,149.0,246.0,0.7261029411764706,0.6162246489859594,0.6666666666666666,-1.1897779172296854,8.500758371957359,1.3000000000000003
B1Dr1S2phr1v1,SuperFlux,641.0,395.0,149.0,246.0,0.7261029411764706,0.6162246489859594,0.6666666666666666,-1.1897779172296854,8.500758371957359,1.3000000000000003
B1Dr1S2phr2v2,SuperFlux,0.0,0.0,176.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B1Dr1S2phr2v2,SuperFlux,107.0,59.0,117.0,48.0,0.3352272727272727,0.5514018691588785,0.41696113074204944,-5.859505960142301,8.989243450493667,1.3000000000000003
B1Dr1S2phr2v2,SuperFlux,253.0,141.0,35.0,112.0,0.8011363636363636,0.5573122529644269,0.6573426573426574,-1.7808803563467137,8.181490013673494,1.3000000000000003
B1Dr1S2phr2v2,SuperFlux,253.0,141.0,35.0,112.0,0.8011363636363636,0.5573122529644269,0.6573426573426574,-1.7808803563467137,8.181490013673494,1.3000000000000003
B1Dr2S2phr1v1,SuperFlux,0.0,0.0,538.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B1Dr2S2phr1v1,SuperFlux,381.0,175.0,363.0,206.0,0.3252788104089219,0.45931758530183725,0.38084874863982593,-4.527443984588254,11.475059345306155,1.3000000000000003
B1Dr2S2phr1v1,SuperFlux,893.0,475.0,63.0,418.0,0.8828996282527881,0.5319148936170213,0.6638714185883997,0.9212731347593461,9.112614311605318,1.3000000000000003
B1Dr2S2phr1v1,SuperFlux,893.0,475.0,63.0,418.0,0.8828996282527881,0.5319148936170213,0.6638714185883997,0.9212731347593461,9.112614311605318,1.3000000000000003
B1Dr2S2phr2v2,SuperFlux,0.0,0.0,173.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B1Dr2S2phr2v2,SuperFlux,104.0,46.0,127.0,58.0,0.2658959537572254,0.4423076923076923,0.33212996389891697,-3.0650848245913402,12.722292706665343,1.3000000000000003
B1Dr2S2phr2v2,SuperFlux,334.0,154.0,19.0,180.0,0.8901734104046243,0.46107784431137727,0.6074950690335306,-0.5234043215953983,8.129051146333959,1.3000000000000003
B1Dr2S2phr2v2,SuperFlux,334.0,154.0,19.0,180.0,0.8901734104046243,0.46107784431137727,0.6074950690335306,-0.5234043215953983,8.129051146333959,1.3000000000000003
B1Dr3S2phr1v1,SuperFlux,0.0,0.0,486.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B1Dr3S2phr1v1,SuperFlux,346.0,144.0,342.0,202.0,0.2962962962962963,0.4161849710982659,0.34615384615384615,-4.956859546700523,10.769917701126918,1.3000000000000003
B1Dr3S2phr1v1,SuperFlux,748.0,410.0,76.0,338.0,0.8436213991769548,0.5481283422459893,0.6645056726094003,-0.5101629188894932,8.261192003117886,1.3000000000000003
B1Dr3S2phr1v1,SuperFlux,748.0,410.0,76.0,338.0,0.8436213991769548,0.5481283422459893,0.6645056726094003,-0.5101629188894932,8.261192003117886,1.3000000000000003
B1Dr3S2phr2v2,SuperFlux,0.0,0.0,154.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B1Dr3S2phr2v2,SuperFlux,133.0,51.0,103.0,82.0,0.33116883116883117,0.38345864661654133,0.35540069686411146,-2.7218589213094355,11.821992153642354,1.3000000000000003
B1Dr3S2phr2v2,SuperFlux,230.0,123.0,31.0,107.0,0.7987012987012987,0.5347826086956522,0.640625,-1.2535590679660402,7.2304810839580815,1.3000000000000003
B1Dr3S2phr2v2,SuperFlux,230.0,123.0,31.0,107.0,0.7987012987012987,0.5347826086956522,0.640625,-1.2535590679660402,7.2304810839580815,1.3000000000000003
B2Dr1S2phr1v1,SuperFlux,0.0,0.0,550.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B2Dr1S2phr1v1,SuperFlux,312.0,162.0,388.0,150.0,0.29454545454545455,0.5192307692307693,0.3758700696055685,-5.5245718787387235,11.389474285087266,1.3000000000000003
B2Dr1S2phr1v1,SuperFlux,761.0,445.0,105.0,316.0,0.8090909090909091,0.5847568988173456,0.6788710907704043,0.971113273428686,8.634788587386929,1.3000000000000003
B2Dr1S2phr1v1,SuperFlux,761.0,445.0,105.0,316.0,0.8090909090909091,0.5847568988173456,0.6788710907704043,0.971113273428686,8.634788587386929,1.3000000000000003
B2Dr1S2phr2v2,SuperFlux,0.0,0.0,185.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B2Dr1S2phr2v2,SuperFlux,141.0,59.0,126.0,82.0,0.31891891891891894,0.41843971631205673,0.36196319018404904,-4.520095017976071,11.783361428233476,1.3000000000000003
B2Dr1S2phr2v2,SuperFlux,277.0,163.0,22.0,114.0,0.8810810810810811,0.5884476534296029,0.7056277056277057,0.8813883904960952,8.524278934284315,1.3000000000000003
B2Dr1S2phr2v2,SuperFlux,277.0,163.0,22.0,114.0,0.8810810810810811,0.5884476534296029,0.7056277056277057,0.8813883904960952,8.524278934284315,1.3000000000000003
B2Dr2S2phr1v1,SuperFlux,0.0,0.0,525.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
