filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B1Dr1S2phr1v1DrL,ComplexFlux,641.0,325.0,0.0,316.0,1.0,0.5070202808112324,0.6728778467908902,-4.106042595226143,4.321216867512592,1.9000000000000008
B1Dr3S2phr1v1DrL,ComplexFlux,748.0,324.0,0.0,424.0,1.0,0.43315508021390375,0.6044776119402986,-2.785623343349447,5.565341320784548,1.9000000000000008
B2Dr2S2phr1v1DrL,ComplexFlux,800.0,325.0,0.0,475.0,1.0,0.40625,0.5777777777777777,-2.5582688145174712,6.309842265240098,1.9000000000000008
B1Dr1S2phr1v2DrL,ComplexFlux,668.0,331.0,0.0,337.0,1.0,0.49550898203592814,0.6626626626626626,-3.942156707215874,4.627375370247597,1.9000000000000008
B1Dr3S2phr1v2DrL,ComplexFlux,750.0,323.0,0.0,427.0,1.0,0.43066666666666664,0.6020503261882572,-2.132349638882691,6.294431989783993,1.9000000000000008
B2Dr2S2phr1v2DrL,ComplexFlux,798.0,310.0,0.0,488.0,1.0,0.38847117794486213,0.5595667870036101,-1.4825951937858033,7.199038237872438,1.9000000000000008
B1Dr1S2phr2v1DrL,ComplexFlux,250.0,106.0,24.0,144.0,0.8153846153846154,0.424,0.5578947368421053,-3.870280908159683,3.476449052298911,1.9000000000000008
B1Dr3S2phr2v1DrL,ComplexFlux,242.0,110.0,0.0,132.0,1.0,0.45454545454545453,0.625,-3.6530294989135212,4.440798681239212,1.9000000000000008
B2Dr2S2phr2v1DrL,ComplexFlux,321.0,115.0,0.0,206.0,1.0,0.3582554517133956,0.5275229357798166,-1.0831575580213342,8.416284776734058,1.9000000000000008
B1Dr1S2phr2v2DrL,ComplexFlux,253.0,114.0,0.0,139.0,1.0,0.4505928853754941,0.6212534059945504,-3.6249975353601442,4.004644734012052,1.9000000000000008
B1Dr3S2phr2v2DrL,ComplexFlux,230.0,110.0,0.0,120.0,1.0,0.4782608695652174,0.6470588235294118,-3.0501915224938774,5.420903813740848,1.9000000000000008
B2Dr2S2phr2v2DrL,ComplexFlux,301.0,116.0,0.0,185.0,1.0,0.3853820598006645,0.5563549160671463,-2.5158033866286282,7.234470993439071,1.9000000000000008
B1Dr1S2phr3v1DrL,ComplexFlux,533.0,182.0,0.0,351.0,1.0,0.34146341463414637,0.5090909090909091,-0.2926960859653399,6.711677743962518,1.9000000000000008
B1Dr3S2phr3v1DrL,ComplexFlux,445.0,235.0,0.0,210.0,1.0,0.5280898876404494,0.6911764705882353,-3.138740581228296,5.8166184592158645,1.9000000000000008
B2Dr2S2phr3v1DrL,ComplexFlux,460.0,227.0,0.0,233.0,1.0,0.4934782608695652,0.660844250363901,-4.018817200607937,4.599000803997911,1.9000000000000008
B1Dr1S2phr3v2DrL,ComplexFlux,519.0,179.0,0.0,340.0,1.0,0.3448940269749518,0.5128939828080229,-0.8145952336777393,5.173689345724854,1.9000000000000008
B1Dr3S2phr3v2DrL,ComplexFlux,462.0,248.0,0.0,214.0,1.0,0.5367965367965368,0.6985915492957747,-3.253104737167239,4.5951494189549384,1.9000000000000008
B2Dr2S2phr3v2DrL,ComplexFlux,570.0,195.0,0.0,375.0,1.0,0.34210526315789475,0.5098039215686275,-0.8499972250000144,7.169344931853924,1.9000000000000008
B1Dr2S2phr1v1DrL,ComplexFlux,893.0,340.0,0.0,553.0,1.0,0.3807390817469205,0.5515004055150041,-1.7514076762708128,6.866577989495192,1.9000000000000008
B2Dr1S2phr1v1DrL,ComplexFlux,761.0,313.0,4.0,448.0,0.9873817034700315,0.41130091984231276,0.5807050092764378,-2.122139541771935,5.953156206507578,1.9000000000000008
B2Dr3S2phr1v1DrL,ComplexFlux,796.0,310.0,0.0,486.0,1.0,0.38944723618090454,0.5605786618444847,-2.496305861475345,6.137141403707055,1.9000000000000008
B1Dr2S2phr1v2DrL,ComplexFlux,867.0,351.0,0.0,516.0,1.0,0.40484429065743943,0.5763546798029556,-1.630519883723719,7.282625986467697,1.9000000000000008
B2Dr1S2phr1v2DrL,ComplexFlux,739.0,325.0,0.0,414.0,1.0,0.4397834912043302,0.6109022556390978,-3.14410205179249,4.739194699210401,1.9000000000000008
B2Dr3S2phr1v2DrL,ComplexFlux,824.0,323.0,0.0,501.0,1.0,0.3919902912621359,0.5632083696599826,-1.81752949385874,6.368511015521301,1.9000000000000008
B1Dr2S2phr2v1DrL,ComplexFlux,340.0,115.0,0.0,225.0,1.0,0.3382352941176471,0.5054945054945055,-3.1867738240041787,4.997038383997995,1.9000000000000008
B2Dr1S2phr2v1DrL,ComplexFlux,269.0,112.0,0.0,157.0,1.0,0.4163568773234201,0.5879265091863517,-2.159228884950031,5.954559589891934,1.9000000000000008
B2Dr3S2phr2v1DrL,ComplexFlux,268.0,112.0,0.0,156.0,1.0,0.417910447761194,0.5894736842105264,-2.47879399246641,5.886302138755042,1.9000000000000008
B1Dr2S2phr2v2DrL,ComplexFlux,334.0,118.0,9.0,216.0,0.9291338582677166,0.3532934131736527,0.5119305856832972,-3.2311079192669157,6.270837595636336,1.9000000000000008
B2Dr1S2phr2v2DrL,ComplexFlux,277.0,117.0,0.0,160.0,1.0,0.4223826714801444,0.5939086294416244,-1.9227262676765913,5.175534519882054,1.9000000000000008
B2Dr3S2phr2v2DrL,ComplexFlux,267.0,111.0,0.0,156.0,1.0,0.4157303370786517,0.5873015873015873,-2.6957591020096814,6.459492387665667,1.9000000000000008
B1Dr2S2phr3v1DrL,ComplexFlux,669.0,228.0,0.0,441.0,1.0,0.34080717488789236,0.5083612040133779,-1.3993989836940621,6.791510109675002,1.9000000000000008
B2Dr1S2phr3v1DrL,ComplexFlux,515.0,202.0,0.0,313.0,1.0,0.39223300970873787,0.5634588563458857,-1.969576679509298,5.233877056203383,1.9000000000000008
B2Dr3S2phr3v1DrL,ComplexFlux,506.0,212.0,0.0,294.0,1.0,0.4189723320158103,0.5905292479108636,-3.1252014985824297,5.673096703715781,1.9000000000000008
B1Dr2S2phr3v2DrL,ComplexFlux,660.0,221.0,0.0,439.0,1.0,0.33484848484848484,0.5017026106696935,-2.128107799063741,4.667237619859685,1.9000000000000008
B2Dr1S2phr3v2DrL,ComplexFlux,515.0,179.0,0.0,336.0,1.0,0.34757281553398056,0.515850144092219,-2.064131893479222,4.668250297624866,1.9000000000000008
