filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B1Dr1S2phr3v1,ComplexFlux,176.0,69.0,167.0,107.0,0.2923728813559322,0.39204545454545453,0.33495145631067963,-6.3845638811698215,10.366656266451336,1.6000000000000005
B1Dr1S2phr3v1,ComplexFlux,533.0,203.0,33.0,330.0,0.8601694915254238,0.3808630393996248,0.527958387516255,-0.5081092450251935,8.34905242485935,1.6000000000000005
B1Dr1S2phr3v1,ComplexFlux,533.0,203.0,33.0,330.0,0.8601694915254238,0.3808630393996248,0.527958387516255,-0.5081092450251935,8.34905242485935,1.6000000000000005
B1Dr2S2phr1v2,ComplexFlux,0.0,0.0,395.0,0.0,0.0,1.0,0.0,nan,nan,1.6000000000000005
B1Dr2S2phr1v2,ComplexFlux,371.0,87.0,308.0,284.0,0.22025316455696203,0.23450134770889489,0.22715404699738903,-4.043291179609584,12.070513919492434,1.6000000000000005
B1Dr2S2phr1v2,ComplexFlux,867.0,371.0,24.0,496.0,0.9392405063291139,0.4279123414071511,0.5879556259904913,-2.315025285247723,7.782764238429407,1.6000000000000005
B1Dr2S2phr1v2,ComplexFlux,867.0,371.0,24.0,496.0,0.9392405063291139,0.4279123414071511,0.5879556259904913,-2.315025285247723,7.782764238429407,1.6000000000000005
B1Dr2S2phr3v1,ComplexFlux,0.0,0.0,250.0,0.0,0.0,1.0,0.0,nan,nan,1.6000000000000005
B1Dr2S2phr3v1,ComplexFlux,145.0,38.0,212.0,107.0,0.152,0.2620689655172414,0.19240506329113927,-7.2488216279387645,11.87892807761985,1.6000000000000005
B1Dr2S2phr3v1,ComplexFlux,669.0,243.0,7.0,426.0,0.972,0.3632286995515695,0.528835690968444,-2.1234589955667693,7.433429786288986,1.6000000000000005
B1Dr2S2phr3v1,ComplexFlux,669.0,243.0,7.0,426.0,0.972,0.3632286995515695,0.528835690968444,-2.1234589955667693,7.433429786288986,1.6000000000000005
B1Dr3S2phr1v2,ComplexFlux,0.0,0.0,347.0,0.0,0.0,1.0,0.0,nan,nan,1.6000000000000005
B1Dr3S2phr1v2,ComplexFlux,355.0,77.0,270.0,278.0,0.2219020172910663,0.21690140845070421,0.21937321937321938,-3.8116182383608,10.60357612358996,1.6000000000000005
B1Dr3S2phr1v2,ComplexFlux,750.0,324.0,23.0,426.0,0.9337175792507204,0.432,0.5907019143117593,-3.107185863265203,7.175328637298438,1.6000000000000005
B1Dr3S2phr1v2,ComplexFlux,750.0,324.0,23.0,426.0,0.9337175792507204,0.432,0.5907019143117593,-3.107185863265203,7.175328637298438,1.6000000000000005
B1Dr3S2phr3v1,ComplexFlux,0.0,0.0,254.0,0.0,0.0,1.0,0.0,nan,nan,1.6000000000000005
B1Dr3S2phr3v1,ComplexFlux,168.0,34.0,220.0,134.0,0.13385826771653545,0.20238095238095238,0.16113744075829384,-8.325263125359443,10.912568200756196,1.6000000000000005
B1Dr3S2phr3v1,ComplexFlux,445.0,245.0,9.0,200.0,0.9645669291338582,0.550561797752809,0.7010014306151645,-4.214711415286339,6.536598644603144,1.6000000000000005
B1Dr3S2phr3v1,ComplexFlux,445.0,245.0,9.0,200.0,0.9645669291338582,0.550561797752809,0.7010014306151645,-4.214711415286339,6.536598644603144,1.6000000000000005
B2Dr1S2phr1v2,ComplexFlux,0.0,0.0,382.0,0.0,0.0,1.0,0.0,nan,nan,1.6000000000000005
B2Dr1S2phr1v2,ComplexFlux,352.0,128.0,254.0,224.0,0.33507853403141363,0.36363636363636365,0.34877384196185285,-5.648543554427649,12.291626504117028,1.6000000000000005
B2Dr1S2phr1v2,ComplexFlux,739.0,331.0,51.0,408.0,0.8664921465968587,0.4479025710419486,0.5905441570026762,-3.6760458354564327,7.384336822229564,1.6000000000000005
B2Dr1S2phr1v2,ComplexFlux,739.0,331.0,51.0,408.0,0.8664921465968587,0.4479025710419486,0.5905441570026762,-3.6760458354564327,7.384336822229564,1.6000000000000005
B2Dr1S2phr3v1,ComplexFlux,0.0,0.0,232.0,0.0,0.0,1.0,0.0,nan,nan,1.6000000000000005
B2Dr1S2phr3v1,ComplexFlux,164.0,48.0,184.0,116.0,0.20689655172413793,0.2926829268292683,0.24242424242424238,-3.4746985870018157,13.188045848725375,1.6000000000000005
B2Dr1S2phr3v1,ComplexFlux,515.0,213.0,19.0,302.0,0.9181034482758621,0.41359223300970877,0.570281124497992,-2.5006841016960433,6.6086636944419075,1.6000000000000005
B2Dr1S2phr3v1,ComplexFlux,515.0,213.0,19.0,302.0,0.9181034482758621,0.41359223300970877,0.570281124497992,-2.5006841016960433,6.6086636944419075,1.6000000000000005
B1Dr1S2phr2v1,ComplexFlux,0.0,0.0,165.0,0.0,0.0,1.0,0.0,nan,nan,1.6000000000000005
B1Dr1S2phr2v1,ComplexFlux,124.0,41.0,124.0,83.0,0.24848484848484848,0.33064516129032256,0.2837370242214533,-5.980109829197692,13.250743895247227,1.6000000000000005
B1Dr1S2phr2v1,ComplexFlux,250.0,123.0,42.0,127.0,0.7454545454545455,0.492,0.5927710843373493,-4.923270538739586,6.463261493579114,1.6000000000000005
B1Dr1S2phr2v1,ComplexFlux,250.0,123.0,42.0,127.0,0.7454545454545455,0.492,0.5927710843373493,-4.923270538739586,6.463261493579114,1.6000000000000005
B1Dr1S2phr3v2,ComplexFlux,0.0,0.0,229.0,0.0,0.0,1.0,0.0,nan,nan,1.6000000000000005
B1Dr1S2phr3v2,ComplexFlux,178.0,45.0,184.0,133.0,0.1965065502183406,0.25280898876404495,0.22113022113022116,-8.828099562478146,9.421655395793426,1.6000000000000005
B1Dr1S2phr3v2,ComplexFlux,519.0,205.0,24.0,314.0,0.8951965065502183,0.394990366088632,0.5481283422459893,-0.9126026412623085,7.958897169934934,1.6000000000000005
B1Dr1S2phr3v2,ComplexFlux,519.0,205.0,24.0,314.0,0.8951965065502183,0.394990366088632,0.5481283422459893,-0.9126026412623085,7.958897169934934,1.6000000000000005
B1Dr2S2phr2v1,ComplexFlux,0.0,0.0,120.0,0.0,0.0,1.0,0.0,nan,nan,1.6000000000000005
B1Dr2S2phr2v1,ComplexFlux,80.0,17.0,103.0,63.0,0.14166666666666666,0.2125,0.17,-4.664212931670519,9.32180051815577,1.6000000000000005
B1Dr2S2phr2v1,ComplexFlux,340.0,118.0,2.0,222.0,0.9833333333333333,0.34705882352941175,0.5130434782608696,-3.865993425714289,6.631495462166652,1.6000000000000005
B1Dr2S2phr2v1,ComplexFlux,340.0,118.0,2.0,222.0,0.9833333333333333,0.34705882352941175,0.5130434782608696,-3.865993425714289,6.631495462166652,1.6000000000000005
B1Dr2S2phr3v2,ComplexFlux,0.0,0.0,250.0,0.0,0.0,1.0,0.0,nan,nan,1.6000000000000005
B1Dr2S2phr3v2,ComplexFlux,163.0,35.0,215.0,128.0,0.14,0.2147239263803681,0.16949152542372883,-4.210770628176164,12.181906107140632,1.6000000000000005
B1Dr2S2phr3v2,ComplexFlux,660.0,235.0,15.0,425.0,0.94,0.3560606060606061,0.5164835164835165,-2.3271254454773938,6.196472444386886,1.6000000000000005
B1Dr2S2phr3v2,ComplexFlux,660.0,235.0,15.0,425.0,0.94,0.3560606060606061,0.5164835164835165,-2.3271254454773938,6.196472444386886,1.6000000000000005
B1Dr3S2phr2v1,ComplexFlux,0.0,0.0,115.0,0.0,0.0,1.0,0.0,nan,nan,1.6000000000000005
B1Dr3S2phr2v1,ComplexFlux,125.0,28.0,87.0,97.0,0.24347826086956523,0.224,0.23333333333333334,-7.362996006974162,11.64543775002703,1.6000000000000005
B1Dr3S2phr2v1,ComplexFlux,242.0,107.0,8.0,135.0,0.9304347826086956,0.44214876033057854,0.5994397759103641,-4.278427472063448,5.645419154633932,1.6000000000000005
B1Dr3S2phr2v1,ComplexFlux,242.0,107.0,8.0,135.0,0.9304347826086956,0.44214876033057854,0.5994397759103641,-4.278427472063448,5.645419154633932,1.6000000000000005
B1Dr3S2phr3v2,ComplexFlux,0.0,0.0,256.0,0.0,0.0,1.0,0.0,nan,nan,1.6000000000000005
B1Dr3S2phr3v2,ComplexFlux,136.0,50.0,206.0,86.0,0.1953125,0.36764705882352944,0.25510204081632654,-7.104328484014246,10.901534871355176,1.6000000000000005
B1Dr3S2phr3v2,ComplexFlux,462.0,245.0,11.0,217.0,0.95703125,0.5303030303030303,0.6824512534818941,-4.896085207312468,5.43272525718114,1.6000000000000005
B1Dr3S2phr3v2,ComplexFlux,462.0,245.0,11.0,217.0,0.95703125,0.5303030303030303,0.6824512534818941,-4.896085207312468,5.43272525718114,1.6000000000000005
B2Dr1S2phr2v1,ComplexFlux,0.0,0.0,147.0,0.0,0.0,1.0,0.0,nan,nan,1.6000000000000005
B2Dr1S2phr2v1,ComplexFlux,106.0,46.0,101.0,60.0,0.3129251700680272,0.4339622641509434,0.36363636363636365,-5.0873079592503,12.491397710921348,1.6000000000000005
B2Dr1S2phr2v1,ComplexFlux,269.0,109.0,38.0,160.0,0.7414965986394558,0.4052044609665427,0.5240384615384616,-4.326075539520051,6.679753263986154,1.6000000000000005
B2Dr1S2phr2v1,ComplexFlux,269.0,109.0,38.0,160.0,0.7414965986394558,0.4052044609665427,0.5240384615384616,-4.326075539520051,6.679753263986154,1.6000000000000005
B2Dr1S2phr3v2,ComplexFlux,0.0,0.0,219.0,0.0,0.0,1.0,0.0,nan,nan,1.6000000000000005
B2Dr1S2phr3v2,ComplexFlux,181.0,61.0,158.0,120.0,0.2785388127853881,0.3370165745856354,0.30499999999999994,-9.356087048196747,9.455701734518472,1.6000000000000005
B2Dr1S2phr3v2,ComplexFlux,515.0,200.0,19.0,315.0,0.91324200913242,0.3883495145631068,0.544959128065395,-2.028232574717941,7.115695170337018,1.6000000000000005
B2Dr1S2phr3v2,ComplexFlux,515.0,200.0,19.0,315.0,0.91324200913242,0.3883495145631068,0.544959128065395,-2.028232574717941,7.115695170337018,1.6000000000000005
