filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B1Dr1S2phr1v1DrL,SuperFlux,641.0,404.0,0.0,237.0,1.0,0.6302652106084243,0.7732057416267942,0.07696949296631234,7.122522184301467,1.1
B1Dr3S2phr1v1DrL,SuperFlux,748.0,406.0,0.0,342.0,1.0,0.5427807486631016,0.7036395147313691,0.5798948203892471,7.034184937048657,1.1
B2Dr2S2phr1v1DrL,SuperFlux,800.0,452.0,0.0,348.0,1.0,0.565,0.7220447284345047,1.985342621060049,8.287051933957004,1.1
B1Dr1S2phr1v2DrL,SuperFlux,668.0,421.0,0.0,247.0,1.0,0.6302395209580839,0.773186409550046,0.8213098387160491,7.596945792911012,1.1
B1Dr3S2phr1v2DrL,SuperFlux,750.0,379.0,0.0,371.0,1.0,0.5053333333333333,0.6713906111603188,0.7980455395500438,7.064800207579299,1.1
B2Dr2S2phr1v2DrL,SuperFlux,798.0,456.0,0.0,342.0,1.0,0.5714285714285714,0.7272727272727273,2.7532430791069515,8.244143238734557,1.1
B1Dr1S2phr2v1DrL,SuperFlux,250.0,149.0,29.0,101.0,0.8370786516853933,0.596,0.6962616822429907,0.06669609753011183,7.029102263751733,1.1
B1Dr3S2phr2v1DrL,SuperFlux,242.0,124.0,0.0,118.0,1.0,0.512396694214876,0.6775956284153004,-0.12751969972657484,6.436065828246637,1.1
B2Dr2S2phr2v1DrL,SuperFlux,321.0,157.0,0.0,164.0,1.0,0.48909657320872274,0.6569037656903766,3.131096610395516,9.752614495676411,1.1
B1Dr1S2phr2v2DrL,SuperFlux,253.0,145.0,0.0,108.0,1.0,0.5731225296442688,0.7286432160804021,0.02643710456192678,6.764628537990592,1.1
B1Dr3S2phr2v2DrL,SuperFlux,230.0,121.0,0.0,109.0,1.0,0.5260869565217391,0.6894586894586895,-0.25258402066406244,6.433829337430885,1.1
B2Dr2S2phr2v2DrL,SuperFlux,301.0,157.0,4.0,144.0,0.9751552795031055,0.521594684385382,0.6796536796536796,1.2058100140296861,8.333296795849927,1.1
B1Dr1S2phr3v1DrL,SuperFlux,533.0,267.0,0.0,266.0,1.0,0.50093808630394,0.6675,4.399266463872923,7.653096783260754,1.1
B1Dr3S2phr3v1DrL,SuperFlux,445.0,271.0,0.0,174.0,1.0,0.6089887640449438,0.7569832402234637,-0.5518912207102116,6.376887823663314,1.1
B2Dr2S2phr3v1DrL,SuperFlux,460.0,276.0,0.0,184.0,1.0,0.6,0.7499999999999999,-0.2195063956306037,6.64004780339762,1.1
B1Dr1S2phr3v2DrL,SuperFlux,519.0,261.0,0.0,258.0,1.0,0.5028901734104047,0.6692307692307693,4.021710250157467,6.92284163810455,1.1
B1Dr3S2phr3v2DrL,SuperFlux,462.0,286.0,0.0,176.0,1.0,0.6190476190476191,0.7647058823529412,-0.21321172271973707,6.311517138209818,1.1
B2Dr2S2phr3v2DrL,SuperFlux,570.0,293.0,2.0,277.0,0.9932203389830508,0.5140350877192983,0.6774566473988438,4.478599649777428,8.919731085257764,1.1
B1Dr2S2phr1v1DrL,SuperFlux,893.0,472.0,0.0,421.0,1.0,0.528555431131019,0.6915750915750916,2.511652641584583,8.162522299174473,1.1
B2Dr1S2phr1v1DrL,SuperFlux,761.0,447.0,9.0,314.0,0.9802631578947368,0.5873850197109067,0.7345932621199671,1.9909569364249686,7.178031384787641,1.1
B2Dr3S2phr1v1DrL,SuperFlux,796.0,408.0,0.0,388.0,1.0,0.5125628140703518,0.6777408637873754,1.649712560214999,7.790282370895726,1.1
B1Dr2S2phr1v2DrL,SuperFlux,867.0,481.0,0.0,386.0,1.0,0.5547866205305652,0.7136498516320474,2.140028414068209,8.204131677988173,1.1
B2Dr1S2phr1v2DrL,SuperFlux,739.0,443.0,0.0,296.0,1.0,0.5994587280108254,0.7495769881556683,1.6934244978142858,7.44062444973043,1.1
B2Dr3S2phr1v2DrL,SuperFlux,824.0,417.0,0.0,407.0,1.0,0.5060679611650486,0.6720386784850927,1.4932570676701271,7.340958757438594,1.1
B1Dr2S2phr2v1DrL,SuperFlux,340.0,169.0,0.0,171.0,1.0,0.4970588235294118,0.6640471512770137,1.648303003699528,7.575893583753451,1.1
B2Dr1S2phr2v1DrL,SuperFlux,269.0,154.0,0.0,115.0,1.0,0.5724907063197026,0.7281323877068558,1.563307498782124,7.150718385769114,1.1
B2Dr3S2phr2v1DrL,SuperFlux,268.0,133.0,0.0,135.0,1.0,0.4962686567164179,0.6633416458852868,0.6199875860358357,7.270974864963048,1.1
B1Dr2S2phr2v2DrL,SuperFlux,334.0,154.0,9.0,180.0,0.9447852760736196,0.46107784431137727,0.619718309859155,0.6245960816798956,7.345834701191788,1.1
B2Dr1S2phr2v2DrL,SuperFlux,277.0,158.0,0.0,119.0,1.0,0.5703971119133574,0.7264367816091953,1.2656866142837513,6.9198912537797765,1.1
B2Dr3S2phr2v2DrL,SuperFlux,267.0,138.0,0.0,129.0,1.0,0.5168539325842697,0.6814814814814816,1.1840265712542015,7.692219438190165,1.1
B1Dr2S2phr3v1DrL,SuperFlux,669.0,307.0,0.0,362.0,1.0,0.4588938714499253,0.6290983606557377,3.0740356786265375,8.051981960733558,1.1
B2Dr1S2phr3v1DrL,SuperFlux,515.0,285.0,0.0,230.0,1.0,0.5533980582524272,0.7125,3.1251455963616523,7.268306668912593,1.1
B2Dr3S2phr3v1DrL,SuperFlux,506.0,250.0,1.0,256.0,0.9960159362549801,0.49407114624505927,0.6605019815059445,0.1873288170143219,7.030241029703916,1.1
B1Dr2S2phr3v2DrL,SuperFlux,660.0,293.0,0.0,367.0,1.0,0.44393939393939397,0.6149003147953831,2.376496512587635,6.73373711575957,1.1
B2Dr1S2phr3v2DrL,SuperFlux,515.0,288.0,0.0,227.0,1.0,0.5592233009708738,0.7173100871731009,4.466142400711092,7.9679667420118925,1.1
B2Dr3S2phr3v2DrL,SuperFlux,505.0,267.0,0.0,238.0,1.0,0.5287128712871287,0.6917098445595855,0.6716613598617004,6.618123662565381,1.1
