filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B1Dr1S2phr1v1,CNNOnsetDetector,0.0,0.0,548.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B1Dr1S2phr1v1,CNNOnsetDetector,402.0,275.0,273.0,127.0,0.5018248175182481,0.6840796019900498,0.5789473684210527,-7.566008234197867,7.575266515622477,1.3000000000000003
B1Dr1S2phr1v1,CNNOnsetDetector,641.0,354.0,194.0,287.0,0.6459854014598541,0.5522620904836193,0.5954583683767872,3.3234756798042917,9.039416304401454,1.3000000000000003
B1Dr1S2phr1v1,CNNOnsetDetector,641.0,354.0,194.0,287.0,0.6459854014598541,0.5522620904836193,0.5954583683767872,3.3234756798042917,9.039416304401454,1.3000000000000003
B1Dr1S2phr2v2,CNNOnsetDetector,0.0,0.0,182.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B1Dr1S2phr2v2,CNNOnsetDetector,107.0,81.0,101.0,26.0,0.44505494505494503,0.7570093457943925,0.560553633217993,-6.454970890735841,8.424436026327475,1.3000000000000003
B1Dr1S2phr2v2,CNNOnsetDetector,253.0,135.0,47.0,118.0,0.7417582417582418,0.5335968379446641,0.6206896551724138,2.1066339139263985,9.768418004676192,1.3000000000000003
B1Dr1S2phr2v2,CNNOnsetDetector,253.0,135.0,47.0,118.0,0.7417582417582418,0.5335968379446641,0.6206896551724138,2.1066339139263985,9.768418004676192,1.3000000000000003
B1Dr2S2phr1v1,CNNOnsetDetector,0.0,0.0,538.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B1Dr2S2phr1v1,CNNOnsetDetector,381.0,205.0,333.0,176.0,0.38104089219330856,0.5380577427821522,0.44613710554951036,-6.905347827986271,9.726585175302967,1.3000000000000003
B1Dr2S2phr1v1,CNNOnsetDetector,893.0,453.0,85.0,440.0,0.8420074349442379,0.5072788353863382,0.6331236897274634,4.644316833368679,9.17092014379184,1.3000000000000003
B1Dr2S2phr1v1,CNNOnsetDetector,893.0,453.0,85.0,440.0,0.8420074349442379,0.5072788353863382,0.6331236897274634,4.644316833368679,9.17092014379184,1.3000000000000003
B1Dr2S2phr2v2,CNNOnsetDetector,0.0,0.0,178.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B1Dr2S2phr2v2,CNNOnsetDetector,104.0,56.0,122.0,48.0,0.3146067415730337,0.5384615384615384,0.39716312056737585,-4.916216131335892,11.690555565818972,1.3000000000000003
B1Dr2S2phr2v2,CNNOnsetDetector,334.0,153.0,25.0,181.0,0.8595505617977528,0.45808383233532934,0.59765625,4.524646275566682,9.003465129172227,1.3000000000000003
