filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B1Dr1S2phr1v1DrL,SuperFlux,641.0,403.0,0.0,238.0,1.0,0.6287051482059283,0.7720306513409962,0.06575155613672107,7.127788138526708,1.2000000000000002
B1Dr3S2phr1v1DrL,SuperFlux,748.0,405.0,0.0,343.0,1.0,0.5414438502673797,0.7025151777970512,0.5882197149561406,7.040865898372881,1.2000000000000002
B2Dr2S2phr1v1DrL,SuperFlux,800.0,449.0,0.0,351.0,1.0,0.56125,0.7189751801441153,1.8224755014856187,8.130233563381527,1.2000000000000002
B1Dr1S2phr1v2DrL,SuperFlux,668.0,418.0,0.0,250.0,1.0,0.625748502994012,0.7697974217311234,0.6995128700044185,7.486320371819462,1.2000000000000002
B1Dr3S2phr1v2DrL,SuperFlux,750.0,379.0,0.0,371.0,1.0,0.5053333333333333,0.6713906111603188,0.7980455395500438,7.064800207579299,1.2000000000000002
B2Dr2S2phr1v2DrL,SuperFlux,798.0,454.0,0.0,344.0,1.0,0.568922305764411,0.7252396166134185,2.7294871519821244,8.231109779773686,1.2000000000000002
B1Dr1S2phr2v1DrL,SuperFlux,250.0,147.0,29.0,103.0,0.8352272727272727,0.588,0.6901408450704225,-0.20507199716065372,6.676654018465951,1.2000000000000002
B1Dr3S2phr2v1DrL,SuperFlux,242.0,124.0,0.0,118.0,1.0,0.512396694214876,0.6775956284153004,-0.12751969972657484,6.436065828246637,1.2000000000000002
B2Dr2S2phr2v1DrL,SuperFlux,321.0,155.0,0.0,166.0,1.0,0.48286604361370716,0.6512605042016807,2.932519933023208,9.655172457991538,1.2000000000000002
B1Dr1S2phr2v2DrL,SuperFlux,253.0,145.0,0.0,108.0,1.0,0.5731225296442688,0.7286432160804021,0.02643710456192678,6.764628537990592,1.2000000000000002
B1Dr3S2phr2v2DrL,SuperFlux,230.0,120.0,0.0,110.0,1.0,0.5217391304347826,0.6857142857142856,-0.42170329670459716,6.186950008130082,1.2000000000000002
B2Dr2S2phr2v2DrL,SuperFlux,301.0,157.0,4.0,144.0,0.9751552795031055,0.521594684385382,0.6796536796536796,1.2058100140296861,8.333296795849927,1.2000000000000002
B1Dr1S2phr3v1DrL,SuperFlux,533.0,263.0,0.0,270.0,1.0,0.49343339587242024,0.6608040201005025,4.342601216115868,7.666588606387636,1.2000000000000002
B1Dr3S2phr3v1DrL,SuperFlux,445.0,269.0,0.0,176.0,1.0,0.604494382022472,0.7535014005602241,-0.6327450237184757,6.2876700023245276,1.2000000000000002
B2Dr2S2phr3v1DrL,SuperFlux,460.0,274.0,0.0,186.0,1.0,0.5956521739130435,0.7465940054495913,-0.30269285915164174,6.584739207657466,1.2000000000000002
B1Dr1S2phr3v2DrL,SuperFlux,519.0,260.0,0.0,259.0,1.0,0.5009633911368016,0.6675224646983311,3.950559856808797,6.840232841053299,1.2000000000000002
