filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B1Dr1S2phr1v1SaxMic,CNNOnsetDetector,402.0,378.0,168.0,24.0,0.6923076923076923,0.9402985074626866,0.7974683544303798,-12.134530000976508,6.301809704533389,0.040000000000000015
B1Dr3S2phr1v1SaxMic,CNNOnsetDetector,346.0,321.0,97.0,25.0,0.7679425837320574,0.9277456647398844,0.8403141361256545,-12.212164863304789,6.690368321066195,0.040000000000000015
B2Dr2S2phr1v1SaxMic,CNNOnsetDetector,393.0,357.0,99.0,36.0,0.7828947368421053,0.9083969465648855,0.8409893992932863,-12.33854446498692,6.885611514475868,0.040000000000000015
B1Dr1S2phr1v2SaxMic,CNNOnsetDetector,390.0,363.0,119.0,27.0,0.7531120331950207,0.9307692307692308,0.8325688073394496,-11.762964781430556,6.166370169275823,0.040000000000000015
B1Dr3S2phr1v2SaxMic,CNNOnsetDetector,355.0,327.0,121.0,28.0,0.7299107142857143,0.9211267605633803,0.8144458281444583,-12.27969119310885,5.781543316805356,0.040000000000000015
B2Dr2S2phr1v2SaxMic,CNNOnsetDetector,395.0,370.0,121.0,25.0,0.7535641547861507,0.9367088607594937,0.835214446952596,-11.431015423203473,7.007372157714478,0.040000000000000015
B1Dr1S2phr2v1SaxMic,CNNOnsetDetector,124.0,109.0,107.0,15.0,0.5046296296296297,0.8790322580645161,0.6411764705882353,-13.543506856294,5.214653902584947,0.040000000000000015
B1Dr3S2phr2v1SaxMic,CNNOnsetDetector,125.0,118.0,47.0,7.0,0.7151515151515152,0.944,0.8137931034482758,-12.656731950958177,6.698061667478946,0.040000000000000015
B2Dr2S2phr2v1SaxMic,CNNOnsetDetector,114.0,106.0,44.0,8.0,0.7066666666666667,0.9298245614035088,0.8030303030303029,-11.756378939456333,6.342026227670802,0.040000000000000015
B1Dr1S2phr2v2SaxMic,CNNOnsetDetector,107.0,99.0,62.0,8.0,0.6149068322981367,0.9252336448598131,0.7388059701492539,-11.929498321544841,6.280354538151923,0.040000000000000015
B1Dr3S2phr2v2SaxMic,CNNOnsetDetector,133.0,122.0,47.0,11.0,0.7218934911242604,0.9172932330827067,0.8079470198675497,-11.768294674927402,5.556631197893518,0.040000000000000015
B2Dr2S2phr2v2SaxMic,CNNOnsetDetector,113.0,102.0,60.0,11.0,0.6296296296296297,0.9026548672566371,0.7418181818181817,-12.417517378453217,6.35775402055869,0.040000000000000015
B1Dr1S2phr3v1SaxMic,CNNOnsetDetector,176.0,161.0,68.0,15.0,0.7030567685589519,0.9147727272727273,0.7950617283950617,-11.41132337512571,6.497499942073129,0.040000000000000015
B1Dr3S2phr3v1SaxMic,CNNOnsetDetector,168.0,145.0,69.0,23.0,0.677570093457944,0.8630952380952381,0.7591623036649215,-12.247863666507861,6.63876750384078,0.040000000000000015
B2Dr2S2phr3v1SaxMic,CNNOnsetDetector,211.0,179.0,103.0,32.0,0.6347517730496454,0.8483412322274881,0.7261663286004056,-11.572436089281476,8.083058550660676,0.040000000000000015
B1Dr1S2phr3v2SaxMic,CNNOnsetDetector,178.0,160.0,62.0,18.0,0.7207207207207207,0.898876404494382,0.7999999999999999,-13.265148100598712,6.867566973481694,0.040000000000000015
B1Dr3S2phr3v2SaxMic,CNNOnsetDetector,136.0,125.0,127.0,11.0,0.49603174603174605,0.9191176470588235,0.6443298969072165,-11.260919080916807,5.8911326788235945,0.040000000000000015
B2Dr2S2phr3v2SaxMic,CNNOnsetDetector,171.0,161.0,100.0,10.0,0.6168582375478927,0.9415204678362573,0.7453703703703703,-12.206945487224733,6.273029926710224,0.040000000000000015
B1Dr2S2phr1v1SaxMic,CNNOnsetDetector,381.0,341.0,124.0,40.0,0.7333333333333333,0.89501312335958,0.8061465721040189,-12.557864072024817,6.602280482969495,0.040000000000000015
B2Dr1S2phr1v1SaxMic,CNNOnsetDetector,312.0,291.0,145.0,21.0,0.6674311926605505,0.9326923076923077,0.7780748663101604,-11.63867302156738,6.824761356506289,0.040000000000000015
B2Dr3S2phr1v1SaxMic,CNNOnsetDetector,382.0,351.0,98.0,31.0,0.7817371937639198,0.918848167539267,0.8447653429602888,-12.056871562079154,6.561854905142707,0.040000000000000015
B1Dr2S2phr1v2SaxMic,CNNOnsetDetector,371.0,340.0,146.0,31.0,0.6995884773662552,0.9164420485175202,0.7934655775962659,-11.524516919969217,7.036164295564902,0.040000000000000015
B2Dr1S2phr1v2SaxMic,CNNOnsetDetector,352.0,330.0,131.0,22.0,0.7158351409978309,0.9375,0.8118081180811808,-11.959051049961893,6.371954396558671,0.040000000000000015
B2Dr3S2phr1v2SaxMic,CNNOnsetDetector,367.0,329.0,110.0,38.0,0.7494305239179955,0.896457765667575,0.8163771712158809,-12.788400650770086,6.074749214114292,0.040000000000000015
B1Dr2S2phr2v1SaxMic,CNNOnsetDetector,80.0,75.0,89.0,5.0,0.4573170731707317,0.9375,0.6147540983606558,-12.515594128091081,6.166355178746492,0.040000000000000015
B2Dr1S2phr2v1SaxMic,CNNOnsetDetector,106.0,98.0,134.0,8.0,0.4224137931034483,0.9245283018867925,0.5798816568047337,-12.317101212988804,4.913220247514662,0.040000000000000015
B2Dr3S2phr2v1SaxMic,CNNOnsetDetector,118.0,104.0,30.0,14.0,0.7761194029850746,0.8813559322033898,0.8253968253968255,-11.83835595494483,6.350674959356712,0.040000000000000015
B1Dr2S2phr2v2SaxMic,CNNOnsetDetector,104.0,94.0,62.0,10.0,0.6025641025641025,0.9038461538461539,0.7230769230769231,-11.399058333067108,6.423889608035832,0.040000000000000015
B2Dr1S2phr2v2SaxMic,CNNOnsetDetector,141.0,132.0,39.0,9.0,0.7719298245614035,0.9361702127659575,0.8461538461538461,-12.251891889677108,7.146813696130358,0.040000000000000015
B2Dr3S2phr2v2SaxMic,CNNOnsetDetector,138.0,120.0,53.0,18.0,0.6936416184971098,0.8695652173913043,0.7717041800643087,-12.65726461038785,6.856516861194433,0.040000000000000015
B1Dr2S2phr3v1SaxMic,CNNOnsetDetector,145.0,136.0,79.0,9.0,0.6325581395348837,0.9379310344827586,0.7555555555555555,-12.904577423191759,5.4090862222759455,0.040000000000000015
B2Dr1S2phr3v1SaxMic,CNNOnsetDetector,164.0,148.0,48.0,16.0,0.7551020408163265,0.9024390243902439,0.8222222222222222,-12.741589597059516,6.407991025338102,0.040000000000000015
B2Dr3S2phr3v1SaxMic,CNNOnsetDetector,198.0,181.0,49.0,17.0,0.7869565217391304,0.9141414141414141,0.8457943925233645,-11.962055986144193,6.284455587168259,0.040000000000000015
B1Dr2S2phr3v2SaxMic,CNNOnsetDetector,163.0,149.0,62.0,14.0,0.7061611374407583,0.9141104294478528,0.7967914438502675,-11.963730830130753,6.226931672095936,0.040000000000000015
B2Dr1S2phr3v2SaxMic,CNNOnsetDetector,181.0,165.0,51.0,16.0,0.7638888888888888,0.9116022099447514,0.8312342569269522,-11.737201561065515,7.301326340910801,0.040000000000000015
B2Dr3S2phr3v2SaxMic,CNNOnsetDetector,172.0,152.0,68.0,20.0,0.6909090909090909,0.8837209302325582,0.7755102040816326,-11.144331442951618,7.5604645318752866,0.040000000000000015
