filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B1Dr1S2phr3v1,SuperFlux,533.0,268.0,64.0,265.0,0.8072289156626506,0.5028142589118199,0.6196531791907515,3.1595929529114954,9.118244675577895,1.6000000000000005
B1Dr2S2phr1v2,SuperFlux,0.0,0.0,550.0,0.0,0.0,1.0,0.0,nan,nan,1.6000000000000005
B1Dr2S2phr1v2,SuperFlux,371.0,148.0,402.0,223.0,0.2690909090909091,0.39892183288409705,0.32138979370249726,-4.725941991571371,11.09821924755804,1.6000000000000005
B1Dr2S2phr1v2,SuperFlux,867.0,487.0,63.0,380.0,0.8854545454545455,0.5617070357554786,0.6873676781933663,0.9466546244670961,9.045668001569375,1.6000000000000005
B1Dr2S2phr1v2,SuperFlux,867.0,487.0,63.0,380.0,0.8854545454545455,0.5617070357554786,0.6873676781933663,0.9466546244670961,9.045668001569375,1.6000000000000005
B1Dr2S2phr3v1,SuperFlux,0.0,0.0,329.0,0.0,0.0,1.0,0.0,nan,nan,1.6000000000000005
B1Dr2S2phr3v1,SuperFlux,145.0,62.0,267.0,83.0,0.1884498480243161,0.42758620689655175,0.26160337552742613,-5.475606382869239,10.579692074961882,1.6000000000000005
B1Dr2S2phr3v1,SuperFlux,669.0,304.0,25.0,365.0,0.9240121580547113,0.45440956651718983,0.6092184368737475,1.8093462527058808,8.68515242308264,1.6000000000000005
B1Dr2S2phr3v1,SuperFlux,669.0,304.0,25.0,365.0,0.9240121580547113,0.45440956651718983,0.6092184368737475,1.8093462527058808,8.68515242308264,1.6000000000000005
B1Dr3S2phr1v2,SuperFlux,0.0,0.0,453.0,0.0,0.0,1.0,0.0,nan,nan,1.6000000000000005
B1Dr3S2phr1v2,SuperFlux,355.0,123.0,330.0,232.0,0.271523178807947,0.3464788732394366,0.30445544554455445,-3.385371192153804,9.69599202042054,1.6000000000000005
B1Dr3S2phr1v2,SuperFlux,750.0,385.0,68.0,365.0,0.8498896247240618,0.5133333333333333,0.6400665004156276,-0.20097117439146103,8.059541772346076,1.6000000000000005
B1Dr3S2phr1v2,SuperFlux,750.0,385.0,68.0,365.0,0.8498896247240618,0.5133333333333333,0.6400665004156276,-0.20097117439146103,8.059541772346076,1.6000000000000005
B1Dr3S2phr3v1,SuperFlux,0.0,0.0,317.0,0.0,0.0,1.0,0.0,nan,nan,1.6000000000000005
B1Dr3S2phr3v1,SuperFlux,168.0,71.0,246.0,97.0,0.22397476340694006,0.4226190476190476,0.2927835051546392,-6.572060934957806,10.140582009023271,1.6000000000000005
B1Dr3S2phr3v1,SuperFlux,445.0,274.0,43.0,171.0,0.8643533123028391,0.6157303370786517,0.7191601049868767,-2.1654501216542497,7.247961307017354,1.6000000000000005
B1Dr3S2phr3v1,SuperFlux,445.0,274.0,43.0,171.0,0.8643533123028391,0.6157303370786517,0.7191601049868767,-2.1654501216542497,7.247961307017354,1.6000000000000005
B2Dr1S2phr1v2,SuperFlux,0.0,0.0,542.0,0.0,0.0,1.0,0.0,nan,nan,1.6000000000000005
B2Dr1S2phr1v2,SuperFlux,352.0,191.0,351.0,161.0,0.35239852398523985,0.5426136363636364,0.4272930648769575,-5.6836489481323476,11.462772801976058,1.6000000000000005
B2Dr1S2phr1v2,SuperFlux,739.0,432.0,110.0,307.0,0.7970479704797048,0.584573748308525,0.674473067915691,-0.023439619791191205,8.545334035065736,1.6000000000000005
B2Dr1S2phr1v2,SuperFlux,739.0,432.0,110.0,307.0,0.7970479704797048,0.584573748308525,0.674473067915691,-0.023439619791191205,8.545334035065736,1.6000000000000005
B2Dr1S2phr3v1,SuperFlux,0.0,0.0,324.0,0.0,0.0,1.0,0.0,nan,nan,1.6000000000000005
B2Dr1S2phr3v1,SuperFlux,164.0,72.0,252.0,92.0,0.2222222222222222,0.43902439024390244,0.2950819672131147,-3.1716175173232117,10.950448087427409,1.6000000000000005
B2Dr1S2phr3v1,SuperFlux,515.0,275.0,49.0,240.0,0.8487654320987654,0.5339805825242718,0.6555423122765197,1.898257992008734,7.5926870796171935,1.6000000000000005
B2Dr1S2phr3v1,SuperFlux,515.0,275.0,49.0,240.0,0.8487654320987654,0.5339805825242718,0.6555423122765197,1.898257992008734,7.5926870796171935,1.6000000000000005
B1Dr1S2phr2v1,SuperFlux,0.0,0.0,203.0,0.0,0.0,1.0,0.0,nan,nan,1.6000000000000005
B1Dr1S2phr2v1,SuperFlux,124.0,52.0,151.0,72.0,0.2561576354679803,0.41935483870967744,0.31804281345565755,-4.804906131530728,12.449779572998928,1.6000000000000005
B1Dr1S2phr2v1,SuperFlux,250.0,140.0,63.0,110.0,0.6896551724137931,0.56,0.6181015452538632,-2.517855470419761,7.389499798754235,1.6000000000000005
B1Dr1S2phr2v1,SuperFlux,250.0,140.0,63.0,110.0,0.6896551724137931,0.56,0.6181015452538632,-2.517855470419761,7.389499798754235,1.6000000000000005
B1Dr1S2phr3v2,SuperFlux,0.0,0.0,333.0,0.0,0.0,1.0,0.0,nan,nan,1.6000000000000005
B1Dr1S2phr3v2,SuperFlux,178.0,80.0,253.0,98.0,0.24024024024024024,0.449438202247191,0.3131115459882583,-5.897338338749103,9.512759977541679,1.6000000000000005
B1Dr1S2phr3v2,SuperFlux,519.0,274.0,59.0,245.0,0.8228228228228228,0.5279383429672447,0.6431924882629108,2.86541934722708,9.097628128616066,1.6000000000000005
B1Dr1S2phr3v2,SuperFlux,519.0,274.0,59.0,245.0,0.8228228228228228,0.5279383429672447,0.6431924882629108,2.86541934722708,9.097628128616066,1.6000000000000005
B1Dr2S2phr2v1,SuperFlux,0.0,0.0,169.0,0.0,0.0,1.0,0.0,nan,nan,1.6000000000000005
B1Dr2S2phr2v1,SuperFlux,80.0,31.0,138.0,49.0,0.1834319526627219,0.3875,0.24899598393574296,-0.5941202614490263,11.521963290921853,1.6000000000000005
B1Dr2S2phr2v1,SuperFlux,340.0,163.0,6.0,177.0,0.9644970414201184,0.47941176470588237,0.6404715127701376,0.31301440762369215,8.147675831984126,1.6000000000000005
B1Dr2S2phr2v1,SuperFlux,340.0,163.0,6.0,177.0,0.9644970414201184,0.47941176470588237,0.6404715127701376,0.31301440762369215,8.147675831984126,1.6000000000000005
B1Dr2S2phr3v2,SuperFlux,0.0,0.0,323.0,0.0,0.0,1.0,0.0,nan,nan,1.6000000000000005
B1Dr2S2phr3v2,SuperFlux,163.0,60.0,263.0,103.0,0.18575851393188855,0.36809815950920244,0.24691358024691354,-4.529534701411109,10.806258314107724,1.6000000000000005
B1Dr2S2phr3v2,SuperFlux,660.0,292.0,31.0,368.0,0.9040247678018576,0.44242424242424244,0.5940996948118007,0.9848059866777261,7.386037867734954,1.6000000000000005
B1Dr2S2phr3v2,SuperFlux,660.0,292.0,31.0,368.0,0.9040247678018576,0.44242424242424244,0.5940996948118007,0.9848059866777261,7.386037867734954,1.6000000000000005
B1Dr3S2phr2v1,SuperFlux,0.0,0.0,152.0,0.0,0.0,1.0,0.0,nan,nan,1.6000000000000005
B1Dr3S2phr2v1,SuperFlux,125.0,50.0,102.0,75.0,0.32894736842105265,0.4,0.36101083032490977,-6.485312083753332,10.626851272074818,1.6000000000000005
B1Dr3S2phr2v1,SuperFlux,242.0,130.0,22.0,112.0,0.8552631578947368,0.5371900826446281,0.6598984771573604,-1.2985566116615253,7.39323623522193,1.6000000000000005
B1Dr3S2phr2v1,SuperFlux,242.0,130.0,22.0,112.0,0.8552631578947368,0.5371900826446281,0.6598984771573604,-1.2985566116615253,7.39323623522193,1.6000000000000005
B1Dr3S2phr3v2,SuperFlux,0.0,0.0,318.0,0.0,0.0,1.0,0.0,nan,nan,1.6000000000000005
B1Dr3S2phr3v2,SuperFlux,136.0,67.0,251.0,69.0,0.21069182389937108,0.49264705882352944,0.2951541850220264,-6.577862824364423,9.859742032156522,1.6000000000000005
B1Dr3S2phr3v2,SuperFlux,462.0,283.0,35.0,179.0,0.889937106918239,0.6125541125541125,0.7256410256410257,-1.9553862472938586,6.961828163559658,1.6000000000000005
B1Dr3S2phr3v2,SuperFlux,462.0,283.0,35.0,179.0,0.889937106918239,0.6125541125541125,0.7256410256410257,-1.9553862472938586,6.961828163559658,1.6000000000000005
B2Dr1S2phr2v1,SuperFlux,0.0,0.0,216.0,0.0,0.0,1.0,0.0,nan,nan,1.6000000000000005
B2Dr1S2phr2v1,SuperFlux,106.0,57.0,159.0,49.0,0.2638888888888889,0.5377358490566038,0.3540372670807454,-5.329569461970233,11.411463652987052,1.6000000000000005
B2Dr1S2phr2v1,SuperFlux,269.0,147.0,69.0,122.0,0.6805555555555556,0.5464684014869888,0.6061855670103093,-0.8504852573702266,8.48142307742353,1.6000000000000005
B2Dr1S2phr2v1,SuperFlux,269.0,147.0,69.0,122.0,0.6805555555555556,0.5464684014869888,0.6061855670103093,-0.8504852573702266,8.48142307742353,1.6000000000000005
B2Dr1S2phr3v2,SuperFlux,0.0,0.0,322.0,0.0,0.0,1.0,0.0,nan,nan,1.6000000000000005
B2Dr1S2phr3v2,SuperFlux,181.0,97.0,225.0,84.0,0.30124223602484473,0.5359116022099447,0.38568588469184895,-7.7051385041070555,10.385795974472599,1.6000000000000005
B2Dr1S2phr3v2,SuperFlux,515.0,273.0,49.0,242.0,0.8478260869565217,0.5300970873786408,0.6523297491039427,3.164526350479781,8.667912996365587,1.6000000000000005
B2Dr1S2phr3v2,SuperFlux,515.0,273.0,49.0,242.0,0.8478260869565217,0.5300970873786408,0.6523297491039427,3.164526350479781,8.667912996365587,1.6000000000000005
