filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B1Dr1S2phr1v1DrL,SuperFlux,641.0,392.0,0.0,249.0,1.0,0.6115444617784711,0.7589545014520813,-0.3266980415420821,6.735904379346038,1.9000000000000008
B1Dr3S2phr1v1DrL,SuperFlux,748.0,394.0,0.0,354.0,1.0,0.5267379679144385,0.690017513134851,0.29594935785498855,6.712209264745856,1.9000000000000008
B2Dr2S2phr1v1DrL,SuperFlux,800.0,426.0,0.0,374.0,1.0,0.5325,0.6949429037520392,1.4192092141044983,7.898214598365283,1.9000000000000008
B1Dr1S2phr1v2DrL,SuperFlux,668.0,407.0,0.0,261.0,1.0,0.6092814371257484,0.7572093023255814,0.3340509306414337,7.18077544951193,1.9000000000000008
B1Dr3S2phr1v2DrL,SuperFlux,750.0,370.0,0.0,380.0,1.0,0.49333333333333335,0.6607142857142857,0.6850248568971975,6.974953746450358,1.9000000000000008
B2Dr2S2phr1v2DrL,SuperFlux,798.0,433.0,0.0,365.0,1.0,0.5426065162907269,0.7034930950446793,2.3991525819258617,8.119936795183259,1.9000000000000008
B1Dr1S2phr2v1DrL,SuperFlux,250.0,140.0,28.0,110.0,0.8333333333333334,0.56,0.6698564593301435,-0.971575485522231,5.830211516483283,1.9000000000000008
B1Dr3S2phr2v1DrL,SuperFlux,242.0,122.0,0.0,120.0,1.0,0.5041322314049587,0.6703296703296704,-0.3753412315179923,6.1874259462567975,1.9000000000000008
B2Dr2S2phr2v1DrL,SuperFlux,321.0,147.0,0.0,174.0,1.0,0.45794392523364486,0.6282051282051282,2.208892121200704,9.309908315210128,1.9000000000000008
B1Dr1S2phr2v2DrL,SuperFlux,253.0,142.0,0.0,111.0,1.0,0.5612648221343873,0.718987341772152,-0.37133201305786584,6.248431158110249,1.9000000000000008
B1Dr3S2phr2v2DrL,SuperFlux,230.0,117.0,0.0,113.0,1.0,0.508695652173913,0.6743515850144092,-0.5379296184602713,6.0270261746315645,1.9000000000000008
B2Dr2S2phr2v2DrL,SuperFlux,301.0,153.0,0.0,148.0,1.0,0.5083056478405316,0.6740088105726872,0.7979284128177825,8.001117510401366,1.9000000000000008
B1Dr1S2phr3v1DrL,SuperFlux,533.0,255.0,0.0,278.0,1.0,0.47842401500938087,0.6472081218274112,3.9772883366632743,7.482532444811936,1.9000000000000008
B1Dr3S2phr3v1DrL,SuperFlux,445.0,267.0,0.0,178.0,1.0,0.6,0.7499999999999999,-0.6750938668073908,6.237845593137349,1.9000000000000008
B2Dr2S2phr3v1DrL,SuperFlux,460.0,269.0,0.0,191.0,1.0,0.5847826086956521,0.737997256515775,-0.4500481318589276,6.44230235698198,1.9000000000000008
B1Dr1S2phr3v2DrL,SuperFlux,519.0,250.0,0.0,269.0,1.0,0.4816955684007707,0.6501950585175553,3.6431660006651043,6.544828006557942,1.9000000000000008
B1Dr3S2phr3v2DrL,SuperFlux,462.0,283.0,0.0,179.0,1.0,0.6125541125541125,0.7597315436241611,-0.3475394967241786,6.1642868874190455,1.9000000000000008
B2Dr2S2phr3v2DrL,SuperFlux,570.0,271.0,0.0,299.0,1.0,0.47543859649122805,0.6444708680142688,3.776216768314525,8.53520461675425,1.9000000000000008
B1Dr2S2phr1v1DrL,SuperFlux,893.0,448.0,0.0,445.0,1.0,0.5016797312430011,0.668158090976883,1.93145535639945,7.80857402809091,1.9000000000000008
B2Dr1S2phr1v1DrL,SuperFlux,761.0,438.0,9.0,323.0,0.9798657718120806,0.5755584756898817,0.7251655629139072,2.0165032836245316,7.2124929865077405,1.9000000000000008
B2Dr3S2phr1v1DrL,SuperFlux,796.0,394.0,0.0,402.0,1.0,0.4949748743718593,0.6621848739495798,1.2654912637076894,7.415770623903498,1.9000000000000008
B1Dr2S2phr1v2DrL,SuperFlux,867.0,468.0,0.0,399.0,1.0,0.5397923875432526,0.701123595505618,1.87108186507355,8.057463954143092,1.9000000000000008
B2Dr1S2phr1v2DrL,SuperFlux,739.0,426.0,0.0,313.0,1.0,0.5764546684709067,0.7313304721030043,1.2695123489596827,7.0283646093559335,1.9000000000000008
B2Dr3S2phr1v2DrL,SuperFlux,824.0,399.0,0.0,425.0,1.0,0.4842233009708738,0.6524938675388389,1.3892037499858234,7.294816731919153,1.9000000000000008
B1Dr2S2phr2v1DrL,SuperFlux,340.0,162.0,0.0,178.0,1.0,0.4764705882352941,0.645418326693227,1.208722636671423,7.1393358824561135,1.9000000000000008
B2Dr1S2phr2v1DrL,SuperFlux,269.0,144.0,0.0,125.0,1.0,0.5353159851301115,0.6973365617433414,1.040361367514237,6.612688995699985,1.9000000000000008
B2Dr3S2phr2v1DrL,SuperFlux,268.0,132.0,0.0,136.0,1.0,0.4925373134328358,0.66,0.6423615052876286,7.293901895667052,1.9000000000000008
B1Dr2S2phr2v2DrL,SuperFlux,334.0,151.0,9.0,183.0,0.94375,0.45209580838323354,0.6113360323886641,0.651630206164241,7.411632869250597,1.9000000000000008
B2Dr1S2phr2v2DrL,SuperFlux,277.0,156.0,0.0,121.0,1.0,0.5631768953068592,0.7205542725173211,1.065433631540928,6.730203340799774,1.9000000000000008
B2Dr3S2phr2v2DrL,SuperFlux,267.0,131.0,0.0,136.0,1.0,0.49063670411985016,0.6582914572864321,0.9626273456183296,7.621883582180466,1.9000000000000008
B1Dr2S2phr3v1DrL,SuperFlux,669.0,294.0,0.0,375.0,1.0,0.43946188340807174,0.6105919003115265,2.6964271910058653,7.775709450426351,1.9000000000000008
B2Dr1S2phr3v1DrL,SuperFlux,515.0,271.0,0.0,244.0,1.0,0.5262135922330097,0.6895674300254453,2.5837170209854508,6.755840440872825,1.9000000000000008
B2Dr3S2phr3v1DrL,SuperFlux,506.0,246.0,0.0,260.0,1.0,0.48616600790513836,0.6542553191489362,0.10441677648041081,6.975207826195108,1.9000000000000008
B1Dr2S2phr3v2DrL,SuperFlux,660.0,288.0,0.0,372.0,1.0,0.43636363636363634,0.6075949367088608,2.2782151297766737,6.674064834986502,1.9000000000000008
B2Dr1S2phr3v2DrL,SuperFlux,515.0,265.0,0.0,250.0,1.0,0.5145631067961165,0.6794871794871795,3.4402481362961193,7.345492581876228,1.9000000000000008
B2Dr3S2phr3v2DrL,SuperFlux,505.0,259.0,0.0,246.0,1.0,0.5128712871287129,0.6780104712041884,0.49903523117642307,6.473031815311174,1.9000000000000008
