filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B1Dr1S2phr1v1BassPick,CNNOnsetDetector,281.0,273.0,145.0,8.0,0.65311004784689,0.9715302491103203,0.7811158798283263,-0.32847046496195287,5.361150560022235,0.05000000000000002
B1Dr3S2phr1v1BassPick,CNNOnsetDetector,280.0,272.0,145.0,8.0,0.6522781774580336,0.9714285714285714,0.7804878048780488,-1.0144093421909166,5.3859629086185725,0.05000000000000002
B2Dr2S2phr1v1BassPick,CNNOnsetDetector,285.0,273.0,128.0,12.0,0.6807980049875312,0.9578947368421052,0.7959183673469388,-0.21511674756646879,6.421716198888774,0.05000000000000002
B1Dr1S2phr1v2BassPick,CNNOnsetDetector,297.0,279.0,120.0,18.0,0.6992481203007519,0.9393939393939394,0.8017241379310345,-1.6151026206478114,5.3027421182314685,0.05000000000000002
B1Dr3S2phr1v2BassPick,CNNOnsetDetector,281.0,271.0,132.0,10.0,0.6724565756823822,0.9644128113879004,0.7923976608187135,-1.4898732302442539,5.493169609993238,0.05000000000000002
B2Dr2S2phr1v2BassPick,CNNOnsetDetector,292.0,277.0,142.0,15.0,0.6610978520286396,0.9486301369863014,0.779184247538678,-0.7757071636264282,5.801994780911692,0.05000000000000002
B1Dr1S2phr2v1BassPick,CNNOnsetDetector,108.0,103.0,72.0,5.0,0.5885714285714285,0.9537037037037037,0.7279151943462898,-0.7851884664709226,4.77139808804038,0.05000000000000002
B1Dr3S2phr2v1BassPick,CNNOnsetDetector,101.0,98.0,32.0,3.0,0.7538461538461538,0.9702970297029703,0.8484848484848484,-2.257213980748951,4.6965838621002405,0.05000000000000002
B2Dr2S2phr2v1BassPick,CNNOnsetDetector,103.0,102.0,58.0,1.0,0.6375,0.9902912621359223,0.7756653992395437,0.09113512100417001,5.885596272836531,0.05000000000000002
B1Dr1S2phr2v2BassPick,CNNOnsetDetector,107.0,99.0,28.0,8.0,0.7795275590551181,0.9252336448598131,0.8461538461538461,-1.5015156350364234,5.042412765968526,0.05000000000000002
B1Dr3S2phr2v2BassPick,CNNOnsetDetector,100.0,95.0,41.0,5.0,0.6985294117647058,0.95,0.8050847457627118,-2.1971257908723594,5.0908246678577544,0.05000000000000002
B2Dr2S2phr2v2BassPick,CNNOnsetDetector,105.0,101.0,55.0,4.0,0.6474358974358975,0.9619047619047619,0.7739463601532567,-0.40377372215086055,5.673822221062071,0.05000000000000002
B1Dr1S2phr3v1BassPick,CNNOnsetDetector,177.0,173.0,78.0,4.0,0.6892430278884463,0.9774011299435028,0.8084112149532711,-0.2530846140861074,4.761823279770435,0.05000000000000002
B1Dr3S2phr3v1BassPick,CNNOnsetDetector,180.0,177.0,64.0,3.0,0.7344398340248963,0.9833333333333333,0.840855106888361,-1.6102504780999431,6.204410762828836,0.05000000000000002
B2Dr2S2phr3v1BassPick,CNNOnsetDetector,151.0,143.0,72.0,8.0,0.6651162790697674,0.9470198675496688,0.7814207650273224,-0.24196793154329654,6.070528663965852,0.05000000000000002
B1Dr1S2phr3v2BassPick,CNNOnsetDetector,175.0,170.0,63.0,5.0,0.7296137339055794,0.9714285714285714,0.8333333333333333,-0.22489841653088968,4.640613056908059,0.05000000000000002
B1Dr3S2phr3v2BassPick,CNNOnsetDetector,165.0,159.0,70.0,6.0,0.6943231441048034,0.9636363636363636,0.8071065989847716,-1.1494588351893467,5.024282565672439,0.05000000000000002
B2Dr2S2phr3v2BassPick,CNNOnsetDetector,148.0,142.0,89.0,6.0,0.6147186147186147,0.9594594594594594,0.7493403693931396,-0.7863261664973792,5.936818372912352,0.05000000000000002
B1Dr2S2phr1v1BassPick,CNNOnsetDetector,285.0,282.0,157.0,3.0,0.642369020501139,0.9894736842105263,0.7790055248618785,-0.5170439046781231,5.6835519970538195,0.05000000000000002
B2Dr1S2phr1v1BassPick,CNNOnsetDetector,262.0,251.0,189.0,11.0,0.5704545454545454,0.9580152671755725,0.715099715099715,-0.7700685561112723,5.4752216967110465,0.05000000000000002
B2Dr3S2phr1v1BassPick,CNNOnsetDetector,282.0,271.0,131.0,11.0,0.6741293532338308,0.9609929078014184,0.7923976608187134,-1.3307574766869867,6.779436712556978,0.05000000000000002
B1Dr2S2phr1v2BassPick,CNNOnsetDetector,278.0,272.0,147.0,6.0,0.649164677804296,0.9784172661870504,0.7804878048780488,-0.8649815640867576,4.899134748574365,0.05000000000000002
B2Dr1S2phr1v2BassPick,CNNOnsetDetector,287.0,274.0,173.0,13.0,0.6129753914988815,0.9547038327526133,0.7465940054495914,0.02507804315622307,5.895365962596886,0.05000000000000002
B2Dr3S2phr1v2BassPick,CNNOnsetDetector,291.0,286.0,111.0,5.0,0.7204030226700252,0.9828178694158075,0.8313953488372093,-0.1437999646043331,6.2639953230774665,0.05000000000000002
B1Dr2S2phr2v1BassPick,CNNOnsetDetector,109.0,106.0,37.0,3.0,0.7412587412587412,0.9724770642201835,0.8412698412698414,-1.1434637002157122,5.631423280357297,0.05000000000000002
B2Dr1S2phr2v1BassPick,CNNOnsetDetector,106.0,101.0,103.0,5.0,0.4950980392156863,0.9528301886792453,0.6516129032258066,-1.4742610936917335,6.9534247521039525,0.05000000000000002
B2Dr3S2phr2v1BassPick,CNNOnsetDetector,106.0,100.0,40.0,6.0,0.7142857142857143,0.9433962264150944,0.8130081300813008,-0.3373834498821582,6.295091511240878,0.05000000000000002
B1Dr2S2phr2v2BassPick,CNNOnsetDetector,109.0,106.0,33.0,3.0,0.762589928057554,0.9724770642201835,0.8548387096774195,-1.7816232018793041,4.4210387101222395,0.05000000000000002
B2Dr1S2phr2v2BassPick,CNNOnsetDetector,104.0,99.0,63.0,5.0,0.6111111111111112,0.9519230769230769,0.7443609022556391,-1.3595671479189273,6.550171054782866,0.05000000000000002
B2Dr3S2phr2v2BassPick,CNNOnsetDetector,105.0,103.0,48.0,2.0,0.6821192052980133,0.9809523809523809,0.8046875,-1.2385556393481514,5.862264995297195,0.05000000000000002
B1Dr2S2phr3v1BassPick,CNNOnsetDetector,176.0,168.0,92.0,8.0,0.6461538461538462,0.9545454545454546,0.7706422018348624,-0.22269103044982227,5.189066692391917,0.05000000000000002
B2Dr1S2phr3v1BassPick,CNNOnsetDetector,165.0,162.0,70.0,3.0,0.6982758620689655,0.9818181818181818,0.8161209068010077,-0.27225298493033306,5.799963943235965,0.05000000000000002
B2Dr3S2phr3v1BassPick,CNNOnsetDetector,150.0,146.0,76.0,4.0,0.6576576576576577,0.9733333333333334,0.7849462365591398,0.8011031491354765,5.870982407944853,0.05000000000000002
B1Dr2S2phr3v2BassPick,CNNOnsetDetector,174.0,172.0,69.0,2.0,0.7136929460580913,0.9885057471264368,0.8289156626506025,-1.0545563629693921,5.762432419960838,0.05000000000000002
B2Dr1S2phr3v2BassPick,CNNOnsetDetector,152.0,146.0,70.0,6.0,0.6759259259259259,0.9605263157894737,0.7934782608695653,-0.8277634893669575,6.610262200777223,0.05000000000000002
