filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B1Dr1S2phr1v1,CNNOnsetDetector,0.0,0.0,487.0,0.0,0.0,1.0,0.0,nan,nan,1.5000000000000004
B1Dr1S2phr1v1,CNNOnsetDetector,402.0,237.0,250.0,165.0,0.486652977412731,0.5895522388059702,0.5331833520809899,-7.1628190506803495,7.508539634285472,1.5000000000000004
B1Dr1S2phr1v1,CNNOnsetDetector,641.0,340.0,147.0,301.0,0.6981519507186859,0.5304212168486739,0.602836879432624,3.072782762580338,8.962012201818615,1.5000000000000004
B1Dr1S2phr1v1,CNNOnsetDetector,641.0,340.0,147.0,301.0,0.6981519507186859,0.5304212168486739,0.602836879432624,3.072782762580338,8.962012201818615,1.5000000000000004
B1Dr1S2phr2v2,CNNOnsetDetector,0.0,0.0,165.0,0.0,0.0,1.0,0.0,nan,nan,1.5000000000000004
B1Dr1S2phr2v2,CNNOnsetDetector,107.0,71.0,94.0,36.0,0.4303030303030303,0.6635514018691588,0.5220588235294118,-6.05692796053683,8.820182200573074,1.5000000000000004
B1Dr1S2phr2v2,CNNOnsetDetector,253.0,126.0,39.0,127.0,0.7636363636363637,0.4980237154150198,0.6028708133971292,2.0195088889290735,9.313332463103396,1.5000000000000004
B1Dr1S2phr2v2,CNNOnsetDetector,253.0,126.0,39.0,127.0,0.7636363636363637,0.4980237154150198,0.6028708133971292,2.0195088889290735,9.313332463103396,1.5000000000000004
B1Dr2S2phr1v1,CNNOnsetDetector,0.0,0.0,496.0,0.0,0.0,1.0,0.0,nan,nan,1.5000000000000004
B1Dr2S2phr1v1,CNNOnsetDetector,381.0,183.0,313.0,198.0,0.3689516129032258,0.48031496062992124,0.41733181299885974,-6.936779636574959,9.894333568591763,1.5000000000000004
B1Dr2S2phr1v1,CNNOnsetDetector,893.0,433.0,63.0,460.0,0.8729838709677419,0.48488241881298993,0.6234701223902087,4.461750540163889,9.00073469605452,1.5000000000000004
B1Dr2S2phr1v1,CNNOnsetDetector,893.0,433.0,63.0,460.0,0.8729838709677419,0.48488241881298993,0.6234701223902087,4.461750540163889,9.00073469605452,1.5000000000000004
B1Dr2S2phr2v2,CNNOnsetDetector,0.0,0.0,166.0,0.0,0.0,1.0,0.0,nan,nan,1.5000000000000004
B1Dr2S2phr2v2,CNNOnsetDetector,104.0,51.0,115.0,53.0,0.3072289156626506,0.49038461538461536,0.37777777777777777,-4.566482333021898,11.666922931589871,1.5000000000000004
B1Dr2S2phr2v2,CNNOnsetDetector,334.0,144.0,22.0,190.0,0.8674698795180723,0.4311377245508982,0.5760000000000001,3.7070300937500016,8.485946599464741,1.5000000000000004
