filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B2Dr2S2phr1v1,CNNOnsetDetector,0.0,0.0,498.0,0.0,0.0,1.0,0.0,nan,nan,1.4000000000000004
B2Dr2S2phr1v1,CNNOnsetDetector,393.0,210.0,288.0,183.0,0.42168674698795183,0.5343511450381679,0.4713804713804714,-6.799441382028964,9.141560197051106,1.4000000000000004
B2Dr2S2phr1v1,CNNOnsetDetector,800.0,434.0,64.0,366.0,0.8714859437751004,0.5425,0.6687211093990755,4.337989559404638,8.926140389502814,1.4000000000000004
B2Dr2S2phr1v1,CNNOnsetDetector,800.0,434.0,64.0,366.0,0.8714859437751004,0.5425,0.6687211093990755,4.337989559404638,8.926140389502814,1.4000000000000004
B1Dr1S2phr1v2,CNNOnsetDetector,0.0,0.0,529.0,0.0,0.0,1.0,0.0,nan,nan,1.4000000000000004
B1Dr1S2phr1v2,CNNOnsetDetector,390.0,218.0,311.0,172.0,0.4120982986767486,0.558974358974359,0.4744287268770403,-6.201523653144234,8.695583752714953,1.4000000000000004
B1Dr1S2phr1v2,CNNOnsetDetector,668.0,393.0,136.0,275.0,0.7429111531190926,0.5883233532934131,0.656641604010025,4.188030547167105,9.554486580091075,1.4000000000000004
B1Dr1S2phr1v2,CNNOnsetDetector,668.0,393.0,136.0,275.0,0.7429111531190926,0.5883233532934131,0.656641604010025,4.188030547167105,9.554486580091075,1.4000000000000004
B1Dr1S2phr3v1,CNNOnsetDetector,0.0,0.0,314.0,0.0,0.0,1.0,0.0,nan,nan,1.4000000000000004
B1Dr1S2phr3v1,CNNOnsetDetector,176.0,123.0,191.0,53.0,0.39171974522292996,0.6988636363636364,0.5020408163265305,-7.353275746950424,9.006252892765572,1.4000000000000004
B1Dr1S2phr3v1,CNNOnsetDetector,533.0,238.0,76.0,295.0,0.7579617834394905,0.44652908067542213,0.5619834710743802,6.387690456425971,10.15388924401147,1.4000000000000004
B1Dr1S2phr3v1,CNNOnsetDetector,533.0,238.0,76.0,295.0,0.7579617834394905,0.44652908067542213,0.5619834710743802,6.387690456425971,10.15388924401147,1.4000000000000004
