filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B1Dr2S2phr2v1,OnsetDetector,80.0,20.0,62.0,60.0,0.24390243902439024,0.25,0.24691358024691357,-1.5021918186031602,10.527053427066438,1.0
B1Dr2S2phr2v1,OnsetDetector,340.0,78.0,4.0,262.0,0.9512195121951219,0.22941176470588234,0.3696682464454976,6.1538451532449505,7.118303407987262,1.0
B1Dr2S2phr2v1,OnsetDetector,340.0,78.0,4.0,262.0,0.9512195121951219,0.22941176470588234,0.3696682464454976,6.1538451532449505,7.118303407987262,1.0
B1Dr2S2phr3v2,OnsetDetector,0.0,0.0,140.0,0.0,0.0,1.0,0.0,nan,nan,1.0
B1Dr2S2phr3v2,OnsetDetector,163.0,39.0,101.0,124.0,0.2785714285714286,0.2392638036809816,0.25742574257425743,-6.027921731041138,14.278289647760726,1.0
B1Dr2S2phr3v2,OnsetDetector,660.0,133.0,7.0,527.0,0.95,0.2015151515151515,0.3325,8.334280655119803,7.610675071173708,1.0
B1Dr2S2phr3v2,OnsetDetector,660.0,133.0,7.0,527.0,0.95,0.2015151515151515,0.3325,8.334280655119803,7.610675071173708,1.0
B1Dr3S2phr2v1,OnsetDetector,0.0,0.0,75.0,0.0,0.0,1.0,0.0,nan,nan,1.0
B1Dr3S2phr2v1,OnsetDetector,125.0,28.0,47.0,97.0,0.37333333333333335,0.224,0.27999999999999997,-2.685922708246302,10.313005125852714,1.0
B1Dr3S2phr2v1,OnsetDetector,242.0,71.0,4.0,171.0,0.9466666666666667,0.29338842975206614,0.4479495268138801,6.242077684632651,7.4260191006305485,1.0
B1Dr3S2phr2v1,OnsetDetector,242.0,71.0,4.0,171.0,0.9466666666666667,0.29338842975206614,0.4479495268138801,6.242077684632651,7.4260191006305485,1.0
B1Dr3S2phr3v2,OnsetDetector,0.0,0.0,165.0,0.0,0.0,1.0,0.0,nan,nan,1.0
B1Dr3S2phr3v2,OnsetDetector,136.0,51.0,114.0,85.0,0.3090909090909091,0.375,0.3388704318936877,-3.14628029241959,12.164889792315458,1.0
B1Dr3S2phr3v2,OnsetDetector,462.0,159.0,6.0,303.0,0.9636363636363636,0.34415584415584416,0.5071770334928231,6.150161585005897,7.248035394512865,1.0
B1Dr3S2phr3v2,OnsetDetector,462.0,159.0,6.0,303.0,0.9636363636363636,0.34415584415584416,0.5071770334928231,6.150161585005897,7.248035394512865,1.0
B2Dr1S2phr2v1,OnsetDetector,0.0,0.0,75.0,0.0,0.0,1.0,0.0,nan,nan,1.0
B2Dr1S2phr2v1,OnsetDetector,106.0,40.0,35.0,66.0,0.5333333333333333,0.37735849056603776,0.44198895027624313,-0.7404333947398811,9.883340715503717,1.0
B2Dr1S2phr2v1,OnsetDetector,269.0,66.0,9.0,203.0,0.88,0.24535315985130113,0.38372093023255816,7.92202352571536,9.247941613279309,1.0
B2Dr1S2phr2v1,OnsetDetector,269.0,66.0,9.0,203.0,0.88,0.24535315985130113,0.38372093023255816,7.92202352571536,9.247941613279309,1.0
B2Dr1S2phr3v2,OnsetDetector,0.0,0.0,119.0,0.0,0.0,1.0,0.0,nan,nan,1.0
B2Dr1S2phr3v2,OnsetDetector,181.0,50.0,69.0,131.0,0.42016806722689076,0.27624309392265195,0.33333333333333337,-2.170031010660196,9.608716190424143,1.0
B2Dr1S2phr3v2,OnsetDetector,515.0,102.0,17.0,413.0,0.8571428571428571,0.19805825242718447,0.3217665615141956,8.922787792273391,8.588958252899737,1.0
B2Dr1S2phr3v2,OnsetDetector,515.0,102.0,17.0,413.0,0.8571428571428571,0.19805825242718447,0.3217665615141956,8.922787792273391,8.588958252899737,1.0
