filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B1Dr1S2phr1v1,OnsetDetector,0.0,0.0,2.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B1Dr1S2phr1v1,OnsetDetector,402.0,2.0,0.0,400.0,1.0,0.004975124378109453,0.0099009900990099,14.321329711698638,9.675610847700966,1.3000000000000003
B1Dr1S2phr1v1,OnsetDetector,641.0,2.0,0.0,639.0,1.0,0.0031201248049922,0.0062208398133748065,12.368907134650442,1.8746878123536703,1.3000000000000003
B1Dr1S2phr1v1,OnsetDetector,641.0,2.0,0.0,639.0,1.0,0.0031201248049922,0.0062208398133748065,12.368907134650442,1.8746878123536703,1.3000000000000003
B1Dr1S2phr2v2,OnsetDetector,0.0,0.0,0.0,0.0,1.0,1.0,1.0,nan,nan,1.3000000000000003
B1Dr1S2phr2v2,OnsetDetector,107.0,0.0,0.0,107.0,1.0,0.0,0.0,nan,nan,1.3000000000000003
B1Dr1S2phr2v2,OnsetDetector,253.0,0.0,0.0,253.0,1.0,0.0,0.0,nan,nan,1.3000000000000003
B1Dr1S2phr2v2,OnsetDetector,253.0,0.0,0.0,253.0,1.0,0.0,0.0,nan,nan,1.3000000000000003
B1Dr2S2phr1v1,OnsetDetector,0.0,0.0,4.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B1Dr2S2phr1v1,OnsetDetector,381.0,1.0,3.0,380.0,0.25,0.0026246719160104987,0.005194805194805195,6.810767357599445,0.0,1.3000000000000003
B1Dr2S2phr1v1,OnsetDetector,893.0,4.0,0.0,889.0,1.0,0.004479283314669653,0.008918617614269788,2.661453130199831,12.368392723350537,1.3000000000000003
B1Dr2S2phr1v1,OnsetDetector,893.0,4.0,0.0,889.0,1.0,0.004479283314669653,0.008918617614269788,2.661453130199831,12.368392723350537,1.3000000000000003
B1Dr2S2phr2v2,OnsetDetector,0.0,0.0,0.0,0.0,1.0,1.0,1.0,nan,nan,1.3000000000000003
B1Dr2S2phr2v2,OnsetDetector,104.0,0.0,0.0,104.0,1.0,0.0,0.0,nan,nan,1.3000000000000003
B1Dr2S2phr2v2,OnsetDetector,334.0,0.0,0.0,334.0,1.0,0.0,0.0,nan,nan,1.3000000000000003
B1Dr2S2phr2v2,OnsetDetector,334.0,0.0,0.0,334.0,1.0,0.0,0.0,nan,nan,1.3000000000000003
B1Dr3S2phr1v1,OnsetDetector,0.0,0.0,2.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B1Dr3S2phr1v1,OnsetDetector,346.0,1.0,1.0,345.0,0.5,0.002890173410404624,0.005747126436781608,-14.083390567805054,0.0,1.3000000000000003
B1Dr3S2phr1v1,OnsetDetector,748.0,2.0,0.0,746.0,1.0,0.00267379679144385,0.005333333333333333,9.322955690144852,0.38543487764997053,1.3000000000000003
B1Dr3S2phr1v1,OnsetDetector,748.0,2.0,0.0,746.0,1.0,0.00267379679144385,0.005333333333333333,9.322955690144852,0.38543487764997053,1.3000000000000003
B1Dr3S2phr2v2,OnsetDetector,0.0,0.0,2.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B1Dr3S2phr2v2,OnsetDetector,133.0,1.0,1.0,132.0,0.5,0.007518796992481203,0.014814814814814812,-18.125442266100578,0.0,1.3000000000000003
B1Dr3S2phr2v2,OnsetDetector,230.0,2.0,0.0,228.0,1.0,0.008695652173913044,0.017241379310344827,5.833307317700154,6.854187479199858,1.3000000000000003
B1Dr3S2phr2v2,OnsetDetector,230.0,2.0,0.0,228.0,1.0,0.008695652173913044,0.017241379310344827,5.833307317700154,6.854187479199858,1.3000000000000003
B2Dr1S2phr1v1,OnsetDetector,0.0,0.0,0.0,0.0,1.0,1.0,1.0,nan,nan,1.3000000000000003
B2Dr1S2phr1v1,OnsetDetector,312.0,0.0,0.0,312.0,1.0,0.0,0.0,nan,nan,1.3000000000000003
B2Dr1S2phr1v1,OnsetDetector,761.0,0.0,0.0,761.0,1.0,0.0,0.0,nan,nan,1.3000000000000003
B2Dr1S2phr1v1,OnsetDetector,761.0,0.0,0.0,761.0,1.0,0.0,0.0,nan,nan,1.3000000000000003
B2Dr1S2phr2v2,OnsetDetector,0.0,0.0,0.0,0.0,1.0,1.0,1.0,nan,nan,1.3000000000000003
B2Dr1S2phr2v2,OnsetDetector,141.0,0.0,0.0,141.0,1.0,0.0,0.0,nan,nan,1.3000000000000003
B2Dr1S2phr2v2,OnsetDetector,277.0,0.0,0.0,277.0,1.0,0.0,0.0,nan,nan,1.3000000000000003
B2Dr1S2phr2v2,OnsetDetector,277.0,0.0,0.0,277.0,1.0,0.0,0.0,nan,nan,1.3000000000000003
B2Dr2S2phr1v1,OnsetDetector,0.0,0.0,3.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B2Dr2S2phr1v1,OnsetDetector,393.0,0.0,3.0,393.0,0.0,0.0,0.0,nan,nan,1.3000000000000003
B2Dr2S2phr1v1,OnsetDetector,800.0,3.0,0.0,797.0,1.0,0.00375,0.007471980074719801,16.77777951213481,2.360829880626017,1.3000000000000003
B2Dr2S2phr1v1,OnsetDetector,800.0,3.0,0.0,797.0,1.0,0.00375,0.007471980074719801,16.77777951213481,2.360829880626017,1.3000000000000003
B1Dr1S2phr1v2,OnsetDetector,0.0,0.0,1.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B1Dr1S2phr1v2,OnsetDetector,390.0,0.0,1.0,390.0,0.0,0.0,0.0,nan,nan,1.3000000000000003
B1Dr1S2phr1v2,OnsetDetector,668.0,1.0,0.0,667.0,1.0,0.0014970059880239522,0.0029895366218236174,10.208307317680188,0.0,1.3000000000000003
B1Dr1S2phr1v2,OnsetDetector,668.0,1.0,0.0,667.0,1.0,0.0014970059880239522,0.0029895366218236174,10.208307317680188,0.0,1.3000000000000003
B1Dr1S2phr3v1,OnsetDetector,0.0,0.0,2.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B1Dr1S2phr3v1,OnsetDetector,176.0,2.0,0.0,174.0,1.0,0.011363636363636364,0.02247191011235955,6.208270895800894,2.9179154178997635,1.3000000000000003
B1Dr1S2phr3v1,OnsetDetector,533.0,2.0,0.0,531.0,1.0,0.00375234521575985,0.007476635514018691,6.791723901102387,13.416661463502066,1.3000000000000003
B1Dr1S2phr3v1,OnsetDetector,533.0,2.0,0.0,531.0,1.0,0.00375234521575985,0.007476635514018691,6.791723901102387,13.416661463502066,1.3000000000000003
B1Dr2S2phr1v2,OnsetDetector,0.0,0.0,7.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B1Dr2S2phr1v2,OnsetDetector,371.0,3.0,4.0,368.0,0.42857142857142855,0.008086253369272238,0.015873015873015876,4.4305607586660285,12.983702995981966,1.3000000000000003
B1Dr2S2phr1v2,OnsetDetector,867.0,7.0,0.0,860.0,1.0,0.008073817762399077,0.016018306636155603,6.101183043141033,8.679726590435727,1.3000000000000003
B1Dr2S2phr1v2,OnsetDetector,867.0,7.0,0.0,860.0,1.0,0.008073817762399077,0.016018306636155603,6.101183043141033,8.679726590435727,1.3000000000000003
B1Dr2S2phr3v1,OnsetDetector,0.0,0.0,0.0,0.0,1.0,1.0,1.0,nan,nan,1.3000000000000003
B1Dr2S2phr3v1,OnsetDetector,145.0,0.0,0.0,145.0,1.0,0.0,0.0,nan,nan,1.3000000000000003
B1Dr2S2phr3v1,OnsetDetector,669.0,0.0,0.0,669.0,1.0,0.0,0.0,nan,nan,1.3000000000000003
B1Dr2S2phr3v1,OnsetDetector,669.0,0.0,0.0,669.0,1.0,0.0,0.0,nan,nan,1.3000000000000003
B1Dr3S2phr1v2,OnsetDetector,0.0,0.0,1.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B1Dr3S2phr1v2,OnsetDetector,355.0,0.0,1.0,355.0,0.0,0.0,0.0,nan,nan,1.3000000000000003
B1Dr3S2phr1v2,OnsetDetector,750.0,1.0,0.0,749.0,1.0,0.0013333333333333333,0.0026631158455392807,10.791604229112295,0.0,1.3000000000000003
B1Dr3S2phr1v2,OnsetDetector,750.0,1.0,0.0,749.0,1.0,0.0013333333333333333,0.0026631158455392807,10.791604229112295,0.0,1.3000000000000003
B1Dr3S2phr3v1,OnsetDetector,0.0,0.0,0.0,0.0,1.0,1.0,1.0,nan,nan,1.3000000000000003
B1Dr3S2phr3v1,OnsetDetector,168.0,0.0,0.0,168.0,1.0,0.0,0.0,nan,nan,1.3000000000000003
B1Dr3S2phr3v1,OnsetDetector,445.0,0.0,0.0,445.0,1.0,0.0,0.0,nan,nan,1.3000000000000003
B1Dr3S2phr3v1,OnsetDetector,445.0,0.0,0.0,445.0,1.0,0.0,0.0,nan,nan,1.3000000000000003
B2Dr1S2phr1v2,OnsetDetector,0.0,0.0,7.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B2Dr1S2phr1v2,OnsetDetector,352.0,2.0,5.0,350.0,0.2857142857142857,0.005681818181818182,0.011142061281337047,-4.918206793249169,0.48009282384953167,1.3000000000000003
B2Dr1S2phr1v2,OnsetDetector,739.0,7.0,0.0,732.0,1.0,0.009472259810554804,0.018766756032171584,12.083329616813845,7.2965122715953905,1.3000000000000003
B2Dr1S2phr1v2,OnsetDetector,739.0,7.0,0.0,732.0,1.0,0.009472259810554804,0.018766756032171584,12.083329616813845,7.2965122715953905,1.3000000000000003
B2Dr1S2phr3v1,OnsetDetector,0.0,0.0,1.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B2Dr1S2phr3v1,OnsetDetector,164.0,0.0,1.0,164.0,0.0,0.0,0.0,nan,nan,1.3000000000000003
B2Dr1S2phr3v1,OnsetDetector,515.0,1.0,0.0,514.0,1.0,0.001941747572815534,0.0038759689922480615,18.395796911402584,0.0,1.3000000000000003
B2Dr1S2phr3v1,OnsetDetector,515.0,1.0,0.0,514.0,1.0,0.001941747572815534,0.0038759689922480615,18.395796911402584,0.0,1.3000000000000003
B1Dr1S2phr2v1,OnsetDetector,0.0,0.0,1.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B1Dr1S2phr2v1,OnsetDetector,124.0,1.0,0.0,123.0,1.0,0.008064516129032258,0.016,-11.248439060892679,0.0,1.3000000000000003
B1Dr1S2phr2v1,OnsetDetector,250.0,1.0,0.0,249.0,1.0,0.004,0.00796812749003984,10.833307317710705,0.0,1.3000000000000003
B1Dr1S2phr2v1,OnsetDetector,250.0,1.0,0.0,249.0,1.0,0.004,0.00796812749003984,10.833307317710705,0.0,1.3000000000000003
B1Dr1S2phr3v2,OnsetDetector,0.0,0.0,1.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B1Dr1S2phr3v2,OnsetDetector,178.0,1.0,0.0,177.0,1.0,0.0056179775280898875,0.0111731843575419,-4.853870088204815,0.0,1.3000000000000003
B1Dr1S2phr3v2,OnsetDetector,519.0,1.0,0.0,518.0,1.0,0.0019267822736030828,0.003846153846153846,13.187515609395462,0.0,1.3000000000000003
B1Dr1S2phr3v2,OnsetDetector,519.0,1.0,0.0,518.0,1.0,0.0019267822736030828,0.003846153846153846,13.187515609395462,0.0,1.3000000000000003
B1Dr2S2phr2v1,OnsetDetector,0.0,0.0,1.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B1Dr2S2phr2v1,OnsetDetector,80.0,1.0,0.0,79.0,1.0,0.0125,0.02469135802469136,-8.124557733900417,0.0,1.3000000000000003
B1Dr2S2phr2v1,OnsetDetector,340.0,1.0,0.0,339.0,1.0,0.0029411764705882353,0.005865102639296188,9.645874958401635,0.0,1.3000000000000003
B1Dr2S2phr2v1,OnsetDetector,340.0,1.0,0.0,339.0,1.0,0.0029411764705882353,0.005865102639296188,9.645874958401635,0.0,1.3000000000000003
B1Dr2S2phr3v2,OnsetDetector,0.0,0.0,0.0,0.0,1.0,1.0,1.0,nan,nan,1.3000000000000003
B1Dr2S2phr3v2,OnsetDetector,163.0,0.0,0.0,163.0,1.0,0.0,0.0,nan,nan,1.3000000000000003
B1Dr2S2phr3v2,OnsetDetector,660.0,0.0,0.0,660.0,1.0,0.0,0.0,nan,nan,1.3000000000000003
B1Dr2S2phr3v2,OnsetDetector,660.0,0.0,0.0,660.0,1.0,0.0,0.0,nan,nan,1.3000000000000003
B1Dr3S2phr2v1,OnsetDetector,0.0,0.0,1.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B1Dr3S2phr2v1,OnsetDetector,125.0,1.0,0.0,124.0,1.0,0.008,0.015873015873015872,-3.9173586830010265,0.0,1.3000000000000003
B1Dr3S2phr2v1,OnsetDetector,242.0,1.0,0.0,241.0,1.0,0.004132231404958678,0.008230452674897118,12.166609432199493,0.0,1.3000000000000003
B1Dr3S2phr2v1,OnsetDetector,242.0,1.0,0.0,241.0,1.0,0.004132231404958678,0.008230452674897118,12.166609432199493,0.0,1.3000000000000003
B1Dr3S2phr3v2,OnsetDetector,0.0,0.0,1.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B1Dr3S2phr3v2,OnsetDetector,136.0,0.0,1.0,136.0,0.0,0.0,0.0,nan,nan,1.3000000000000003
B1Dr3S2phr3v2,OnsetDetector,462.0,1.0,0.0,461.0,1.0,0.0021645021645021645,0.004319654427645788,10.270770895770553,0.0,1.3000000000000003
B1Dr3S2phr3v2,OnsetDetector,462.0,1.0,0.0,461.0,1.0,0.0021645021645021645,0.004319654427645788,10.270770895770553,0.0,1.3000000000000003
B2Dr1S2phr2v1,OnsetDetector,0.0,0.0,1.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B2Dr1S2phr2v1,OnsetDetector,106.0,1.0,0.0,105.0,1.0,0.009433962264150943,0.018691588785046728,-9.730165667704682,0.0,1.3000000000000003
B2Dr1S2phr2v1,OnsetDetector,269.0,1.0,0.0,268.0,1.0,0.0037174721189591076,0.007407407407407408,13.875057234400856,0.0,1.3000000000000003
B2Dr1S2phr2v1,OnsetDetector,269.0,1.0,0.0,268.0,1.0,0.0037174721189591076,0.007407407407407408,13.875057234400856,0.0,1.3000000000000003
B2Dr1S2phr3v2,OnsetDetector,0.0,0.0,0.0,0.0,1.0,1.0,1.0,nan,nan,1.3000000000000003
B2Dr1S2phr3v2,OnsetDetector,181.0,0.0,0.0,181.0,1.0,0.0,0.0,nan,nan,1.3000000000000003
B2Dr1S2phr3v2,OnsetDetector,515.0,0.0,0.0,515.0,1.0,0.0,0.0,nan,nan,1.3000000000000003
B2Dr1S2phr3v2,OnsetDetector,515.0,0.0,0.0,515.0,1.0,0.0,0.0,nan,nan,1.3000000000000003
