filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B1Dr1S2phr1v1,ComplexFlux,0.0,0.0,430.0,0.0,0.0,1.0,0.0,nan,nan,1.2000000000000002
B1Dr1S2phr1v1,ComplexFlux,402.0,166.0,264.0,236.0,0.386046511627907,0.4129353233830846,0.39903846153846156,-6.335772817813065,10.220167614999607,1.2000000000000002
B1Dr1S2phr1v1,ComplexFlux,641.0,343.0,87.0,298.0,0.7976744186046512,0.5351014040561622,0.6405228758169934,-4.239468242521214,7.213674310453793,1.2000000000000002
B1Dr1S2phr1v1,ComplexFlux,641.0,343.0,87.0,298.0,0.7976744186046512,0.5351014040561622,0.6405228758169934,-4.239468242521214,7.213674310453793,1.2000000000000002
B1Dr1S2phr2v2,ComplexFlux,0.0,0.0,146.0,0.0,0.0,1.0,0.0,nan,nan,1.2000000000000002
B1Dr1S2phr2v2,ComplexFlux,107.0,49.0,97.0,58.0,0.3356164383561644,0.45794392523364486,0.38735177865612647,-7.94306777406302,8.393636523810368,1.2000000000000002
B1Dr1S2phr2v2,ComplexFlux,253.0,125.0,21.0,128.0,0.8561643835616438,0.49407114624505927,0.6265664160401003,-4.781000041626186,6.719996981542994,1.2000000000000002
B1Dr1S2phr2v2,ComplexFlux,253.0,125.0,21.0,128.0,0.8561643835616438,0.49407114624505927,0.6265664160401003,-4.781000041626186,6.719996981542994,1.2000000000000002
B1Dr2S2phr1v1,ComplexFlux,0.0,0.0,414.0,0.0,0.0,1.0,0.0,nan,nan,1.2000000000000002
B1Dr2S2phr1v1,ComplexFlux,381.0,118.0,296.0,263.0,0.28502415458937197,0.30971128608923887,0.2968553459119497,-5.619520618859375,11.415236882576604,1.2000000000000002
B1Dr2S2phr1v1,ComplexFlux,893.0,383.0,31.0,510.0,0.9251207729468599,0.42889137737961924,0.5860749808722264,-2.204688397981738,8.199169530839958,1.2000000000000002
B1Dr2S2phr1v1,ComplexFlux,893.0,383.0,31.0,510.0,0.9251207729468599,0.42889137737961924,0.5860749808722264,-2.204688397981738,8.199169530839958,1.2000000000000002
B1Dr2S2phr2v2,ComplexFlux,0.0,0.0,140.0,0.0,0.0,1.0,0.0,nan,nan,1.2000000000000002
B1Dr2S2phr2v2,ComplexFlux,104.0,34.0,106.0,70.0,0.24285714285714285,0.3269230769230769,0.2786885245901639,-5.093672412147232,13.656785079725013,1.2000000000000002
B1Dr2S2phr2v2,ComplexFlux,334.0,128.0,12.0,206.0,0.9142857142857143,0.38323353293413176,0.5400843881856541,-3.2154950355608864,7.118525618232521,1.2000000000000002
B1Dr2S2phr2v2,ComplexFlux,334.0,128.0,12.0,206.0,0.9142857142857143,0.38323353293413176,0.5400843881856541,-3.2154950355608864,7.118525618232521,1.2000000000000002
B1Dr3S2phr1v1,ComplexFlux,0.0,0.0,387.0,0.0,0.0,1.0,0.0,nan,nan,1.2000000000000002
B1Dr3S2phr1v1,ComplexFlux,346.0,102.0,285.0,244.0,0.26356589147286824,0.2947976878612717,0.27830832196452937,-5.534099019850426,11.75038875286863,1.2000000000000002
B1Dr3S2phr1v1,ComplexFlux,748.0,349.0,38.0,399.0,0.9018087855297158,0.46657754010695185,0.614977973568282,-3.5841101204187025,6.848701763247051,1.2000000000000002
B1Dr3S2phr1v1,ComplexFlux,748.0,349.0,38.0,399.0,0.9018087855297158,0.46657754010695185,0.614977973568282,-3.5841101204187025,6.848701763247051,1.2000000000000002
B1Dr3S2phr2v2,ComplexFlux,0.0,0.0,125.0,0.0,0.0,1.0,0.0,nan,nan,1.2000000000000002
B1Dr3S2phr2v2,ComplexFlux,133.0,31.0,94.0,102.0,0.248,0.23308270676691728,0.24031007751937983,-0.36698013008839053,10.835133608698683,1.2000000000000002
B1Dr3S2phr2v2,ComplexFlux,230.0,113.0,12.0,117.0,0.904,0.49130434782608695,0.6366197183098592,-4.405791249680693,6.266302138674702,1.2000000000000002
B1Dr3S2phr2v2,ComplexFlux,230.0,113.0,12.0,117.0,0.904,0.49130434782608695,0.6366197183098592,-4.405791249680693,6.266302138674702,1.2000000000000002
B2Dr1S2phr1v1,ComplexFlux,0.0,0.0,395.0,0.0,0.0,1.0,0.0,nan,nan,1.2000000000000002
B2Dr1S2phr1v1,ComplexFlux,312.0,115.0,280.0,197.0,0.2911392405063291,0.3685897435897436,0.32531824611032534,-7.309372240079927,10.108732841515392,1.2000000000000002
B2Dr1S2phr1v1,ComplexFlux,761.0,345.0,50.0,416.0,0.8734177215189873,0.4533508541392904,0.5968858131487889,-1.9725246824456264,8.334491765254144,1.2000000000000002
B2Dr1S2phr1v1,ComplexFlux,761.0,345.0,50.0,416.0,0.8734177215189873,0.4533508541392904,0.5968858131487889,-1.9725246824456264,8.334491765254144,1.2000000000000002
B2Dr1S2phr2v2,ComplexFlux,0.0,0.0,147.0,0.0,0.0,1.0,0.0,nan,nan,1.2000000000000002
B2Dr1S2phr2v2,ComplexFlux,141.0,43.0,104.0,98.0,0.2925170068027211,0.3049645390070922,0.2986111111111111,-6.566822833178673,9.813432047620875,1.2000000000000002
B2Dr1S2phr2v2,ComplexFlux,277.0,135.0,12.0,142.0,0.9183673469387755,0.48736462093862815,0.6367924528301887,-2.206636920177446,7.89374608776513,1.2000000000000002
B2Dr1S2phr2v2,ComplexFlux,277.0,135.0,12.0,142.0,0.9183673469387755,0.48736462093862815,0.6367924528301887,-2.206636920177446,7.89374608776513,1.2000000000000002
B2Dr2S2phr1v1,ComplexFlux,0.0,0.0,401.0,0.0,0.0,1.0,0.0,nan,nan,1.2000000000000002
B2Dr2S2phr1v1,ComplexFlux,393.0,132.0,269.0,261.0,0.32917705735660846,0.33587786259541985,0.33249370277078083,-5.23309865639322,11.294734814775065,1.2000000000000002
B2Dr2S2phr1v1,ComplexFlux,800.0,382.0,19.0,418.0,0.9526184538653366,0.4775,0.6361365528726062,-3.5324488175425826,7.6979330900168295,1.2000000000000002
B2Dr2S2phr1v1,ComplexFlux,800.0,382.0,19.0,418.0,0.9526184538653366,0.4775,0.6361365528726062,-3.5324488175425826,7.6979330900168295,1.2000000000000002
B1Dr1S2phr1v2,ComplexFlux,0.0,0.0,421.0,0.0,0.0,1.0,0.0,nan,nan,1.2000000000000002
B1Dr1S2phr1v2,ComplexFlux,390.0,120.0,301.0,270.0,0.2850356294536817,0.3076923076923077,0.29593094944512943,-4.559395248848305,11.679458164225476,1.2000000000000002
B1Dr1S2phr1v2,ComplexFlux,668.0,367.0,54.0,301.0,0.8717339667458432,0.5494011976047904,0.6740128558310378,-4.081912992207315,7.359737303538745,1.2000000000000002
B1Dr1S2phr1v2,ComplexFlux,668.0,367.0,54.0,301.0,0.8717339667458432,0.5494011976047904,0.6740128558310378,-4.081912992207315,7.359737303538745,1.2000000000000002
B1Dr1S2phr3v1,ComplexFlux,0.0,0.0,263.0,0.0,0.0,1.0,0.0,nan,nan,1.2000000000000002
B1Dr1S2phr3v1,ComplexFlux,176.0,77.0,186.0,99.0,0.29277566539923955,0.4375,0.3507972665148064,-6.991246037514675,10.127195412612904,1.2000000000000002
