filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B1Dr3S2phr3v2SaxMic,CNNOnsetDetector,136.0,125.0,106.0,11.0,0.5411255411255411,0.9191176470588235,0.6811989100817438,-11.260919080916807,5.8911326788235945,0.1
B2Dr2S2phr3v2SaxMic,CNNOnsetDetector,171.0,161.0,82.0,10.0,0.6625514403292181,0.9415204678362573,0.7777777777777778,-12.206945487224733,6.273029926710224,0.1
B1Dr2S2phr1v1SaxMic,CNNOnsetDetector,381.0,338.0,107.0,43.0,0.7595505617977528,0.8871391076115486,0.818401937046005,-12.598947988650167,6.540023052327757,0.1
B2Dr1S2phr1v1SaxMic,CNNOnsetDetector,312.0,289.0,133.0,23.0,0.6848341232227488,0.9262820512820513,0.7874659400544959,-11.728158483674427,6.527597730836323,0.1
B2Dr3S2phr1v1SaxMic,CNNOnsetDetector,382.0,350.0,81.0,32.0,0.8120649651972158,0.9162303664921466,0.861008610086101,-12.112326364111375,6.488571104045741,0.1
B1Dr2S2phr1v2SaxMic,CNNOnsetDetector,371.0,338.0,115.0,33.0,0.7461368653421634,0.9110512129380054,0.8203883495145632,-11.586107586941512,7.002679961019532,0.1
B2Dr1S2phr1v2SaxMic,CNNOnsetDetector,352.0,330.0,103.0,22.0,0.7621247113163973,0.9375,0.840764331210191,-11.959051049961893,6.371954396558671,0.1
B2Dr3S2phr1v2SaxMic,CNNOnsetDetector,367.0,328.0,88.0,39.0,0.7884615384615384,0.8937329700272479,0.8378033205619413,-12.873893525810823,5.883061656192603,0.1
B1Dr2S2phr2v1SaxMic,CNNOnsetDetector,80.0,75.0,81.0,5.0,0.4807692307692308,0.9375,0.635593220338983,-12.515594128091081,6.166355178746492,0.1
B2Dr1S2phr2v1SaxMic,CNNOnsetDetector,106.0,98.0,110.0,8.0,0.47115384615384615,0.9245283018867925,0.6242038216560509,-12.317101212988804,4.913220247514662,0.1
B2Dr3S2phr2v1SaxMic,CNNOnsetDetector,118.0,104.0,26.0,14.0,0.8,0.8813559322033898,0.8387096774193548,-11.83835595494483,6.350674959356712,0.1
B1Dr2S2phr2v2SaxMic,CNNOnsetDetector,104.0,94.0,45.0,10.0,0.6762589928057554,0.9038461538461539,0.7736625514403291,-11.399058333067108,6.423889608035832,0.1
B2Dr1S2phr2v2SaxMic,CNNOnsetDetector,141.0,131.0,32.0,10.0,0.803680981595092,0.9290780141843972,0.861842105263158,-12.320614341130376,7.130458611782403,0.1
B2Dr3S2phr2v2SaxMic,CNNOnsetDetector,138.0,120.0,48.0,18.0,0.7142857142857143,0.8695652173913043,0.7843137254901961,-12.65726461038785,6.856516861194433,0.1
B1Dr2S2phr3v1SaxMic,CNNOnsetDetector,145.0,135.0,61.0,10.0,0.6887755102040817,0.9310344827586207,0.7917888563049853,-12.981193960362834,5.355054483092501,0.1
B2Dr1S2phr3v1SaxMic,CNNOnsetDetector,164.0,147.0,43.0,17.0,0.7736842105263158,0.8963414634146342,0.8305084745762711,-12.683289995153121,6.390512955777838,0.1
B2Dr3S2phr3v1SaxMic,CNNOnsetDetector,198.0,180.0,39.0,18.0,0.821917808219178,0.9090909090909091,0.8633093525179857,-11.994492197620538,6.286760990054447,0.1
B1Dr2S2phr3v2SaxMic,CNNOnsetDetector,163.0,149.0,50.0,14.0,0.7487437185929648,0.9141104294478528,0.8232044198895028,-11.963730830130753,6.226931672095936,0.1
B2Dr1S2phr3v2SaxMic,CNNOnsetDetector,181.0,165.0,38.0,16.0,0.812807881773399,0.9116022099447514,0.859375,-11.737201561065515,7.301326340910801,0.1
B2Dr3S2phr3v2SaxMic,CNNOnsetDetector,172.0,151.0,53.0,21.0,0.7401960784313726,0.877906976744186,0.8031914893617021,-11.332095574125493,7.22359709804658,0.1
