filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B1Dr1S2phr1v1,SuperFlux,0.0,0.0,553.0,0.0,0.0,1.0,0.0,nan,nan,1.1
B1Dr1S2phr1v1,SuperFlux,402.0,229.0,324.0,173.0,0.4141048824593128,0.5696517412935324,0.4795811518324607,-5.39153827433386,9.612654386002024,1.1
B1Dr1S2phr1v1,SuperFlux,641.0,395.0,158.0,246.0,0.7142857142857143,0.6162246489859594,0.661641541038526,-1.1897779172296854,8.500758371957359,1.1
B1Dr1S2phr1v1,SuperFlux,641.0,395.0,158.0,246.0,0.7142857142857143,0.6162246489859594,0.661641541038526,-1.1897779172296854,8.500758371957359,1.1
B1Dr1S2phr2v2,SuperFlux,0.0,0.0,181.0,0.0,0.0,1.0,0.0,nan,nan,1.1
B1Dr1S2phr2v2,SuperFlux,107.0,61.0,120.0,46.0,0.3370165745856354,0.5700934579439252,0.42361111111111116,-5.7807667912688,8.85515632173468,1.1
B1Dr1S2phr2v2,SuperFlux,253.0,143.0,38.0,110.0,0.7900552486187845,0.5652173913043478,0.6589861751152073,-1.5237470498626402,8.415416695289123,1.1
B1Dr1S2phr2v2,SuperFlux,253.0,143.0,38.0,110.0,0.7900552486187845,0.5652173913043478,0.6589861751152073,-1.5237470498626402,8.415416695289123,1.1
B1Dr2S2phr1v1,SuperFlux,0.0,0.0,546.0,0.0,0.0,1.0,0.0,nan,nan,1.1
B1Dr2S2phr1v1,SuperFlux,381.0,178.0,368.0,203.0,0.326007326007326,0.4671916010498688,0.38403451995685006,-4.657374168435597,11.494097926719917,1.1
B1Dr2S2phr1v1,SuperFlux,893.0,477.0,69.0,416.0,0.8736263736263736,0.5341545352743561,0.6629603891591382,0.9637505554362409,9.121655901798638,1.1
B1Dr2S2phr1v1,SuperFlux,893.0,477.0,69.0,416.0,0.8736263736263736,0.5341545352743561,0.6629603891591382,0.9637505554362409,9.121655901798638,1.1
B1Dr2S2phr2v2,SuperFlux,0.0,0.0,180.0,0.0,0.0,1.0,0.0,nan,nan,1.1
B1Dr2S2phr2v2,SuperFlux,104.0,48.0,132.0,56.0,0.26666666666666666,0.46153846153846156,0.3380281690140845,-2.9764609305583667,12.522975454850656,1.1
B1Dr2S2phr2v2,SuperFlux,334.0,158.0,22.0,176.0,0.8777777777777778,0.47305389221556887,0.6147859922178988,-0.28837147161637705,8.225430674827342,1.1
B1Dr2S2phr2v2,SuperFlux,334.0,158.0,22.0,176.0,0.8777777777777778,0.47305389221556887,0.6147859922178988,-0.28837147161637705,8.225430674827342,1.1
B1Dr3S2phr1v1,SuperFlux,0.0,0.0,493.0,0.0,0.0,1.0,0.0,nan,nan,1.1
B1Dr3S2phr1v1,SuperFlux,346.0,147.0,346.0,199.0,0.29817444219066935,0.42485549132947975,0.3504171632896305,-5.123406213965122,10.744764638446197,1.1
