filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B1Dr1S2phr1v1SaxMic,CNNOnsetDetector,402.0,379.0,197.0,23.0,0.6579861111111112,0.9427860696517413,0.7750511247443764,-12.048477646477105,6.512074580367917,0.02000000000000001
B1Dr3S2phr1v1SaxMic,CNNOnsetDetector,346.0,322.0,116.0,24.0,0.7351598173515982,0.930635838150289,0.8214285714285715,-12.128105783968456,6.8476406168704615,0.02000000000000001
B2Dr2S2phr1v1SaxMic,CNNOnsetDetector,393.0,358.0,114.0,35.0,0.7584745762711864,0.910941475826972,0.8277456647398844,-12.300302046066568,6.9138496840083175,0.02000000000000001
B1Dr1S2phr1v2SaxMic,CNNOnsetDetector,390.0,364.0,132.0,26.0,0.7338709677419355,0.9333333333333333,0.8216704288939052,-11.750346865817303,6.162584934494125,0.02000000000000001
B1Dr3S2phr1v2SaxMic,CNNOnsetDetector,355.0,327.0,132.0,28.0,0.7124183006535948,0.9211267605633803,0.8034398034398034,-12.27969119310885,5.781543316805356,0.02000000000000001
B2Dr2S2phr1v2SaxMic,CNNOnsetDetector,395.0,373.0,137.0,22.0,0.7313725490196078,0.9443037974683545,0.8243093922651934,-11.321036885925276,7.119205264196691,0.02000000000000001
B1Dr1S2phr2v1SaxMic,CNNOnsetDetector,124.0,109.0,134.0,15.0,0.448559670781893,0.8790322580645161,0.5940054495912807,-13.543506856294,5.214653902584947,0.02000000000000001
B1Dr3S2phr2v1SaxMic,CNNOnsetDetector,125.0,118.0,62.0,7.0,0.6555555555555556,0.944,0.7737704918032787,-12.656731950958177,6.698061667478946,0.02000000000000001
B2Dr2S2phr2v1SaxMic,CNNOnsetDetector,114.0,107.0,54.0,7.0,0.6645962732919255,0.9385964912280702,0.7781818181818182,-11.831282278857683,6.359253949201199,0.02000000000000001
B1Dr1S2phr2v2SaxMic,CNNOnsetDetector,107.0,100.0,68.0,7.0,0.5952380952380952,0.9345794392523364,0.7272727272727273,-11.972285006661396,6.263358838158617,0.02000000000000001
B1Dr3S2phr2v2SaxMic,CNNOnsetDetector,133.0,122.0,55.0,11.0,0.6892655367231638,0.9172932330827067,0.7870967741935484,-11.768294674927402,5.556631197893518,0.02000000000000001
B2Dr2S2phr2v2SaxMic,CNNOnsetDetector,113.0,102.0,66.0,11.0,0.6071428571428571,0.9026548672566371,0.7259786476868326,-12.417517378453217,6.35775402055869,0.02000000000000001
B1Dr1S2phr3v1SaxMic,CNNOnsetDetector,176.0,161.0,82.0,15.0,0.6625514403292181,0.9147727272727273,0.7684964200477327,-11.41132337512571,6.497499942073129,0.02000000000000001
B1Dr3S2phr3v1SaxMic,CNNOnsetDetector,168.0,145.0,84.0,23.0,0.6331877729257642,0.8630952380952381,0.7304785894206549,-12.247863666507861,6.63876750384078,0.02000000000000001
B2Dr2S2phr3v1SaxMic,CNNOnsetDetector,211.0,179.0,109.0,32.0,0.6215277777777778,0.8483412322274881,0.7174348697394789,-11.572436089281476,8.083058550660676,0.02000000000000001
