filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B2Dr1S2phr1v1SaxMic,CNNOnsetDetector,312.0,290.0,133.0,22.0,0.6855791962174941,0.9294871794871795,0.7891156462585034,-11.609984932453823,6.818979711555082,0.09000000000000001
B2Dr3S2phr1v1SaxMic,CNNOnsetDetector,382.0,350.0,83.0,32.0,0.8083140877598153,0.9162303664921466,0.8588957055214724,-12.112326364111375,6.488571104045741,0.09000000000000001
B1Dr2S2phr1v2SaxMic,CNNOnsetDetector,371.0,338.0,118.0,33.0,0.7412280701754386,0.9110512129380054,0.8174123337363967,-11.586107586941512,7.002679961019532,0.09000000000000001
B2Dr1S2phr1v2SaxMic,CNNOnsetDetector,352.0,330.0,104.0,22.0,0.7603686635944701,0.9375,0.8396946564885496,-11.959051049961893,6.371954396558671,0.09000000000000001
B2Dr3S2phr1v2SaxMic,CNNOnsetDetector,367.0,329.0,91.0,38.0,0.7833333333333333,0.896457765667575,0.8360864040660737,-12.788400650770086,6.074749214114292,0.09000000000000001
B1Dr2S2phr2v1SaxMic,CNNOnsetDetector,80.0,75.0,81.0,5.0,0.4807692307692308,0.9375,0.635593220338983,-12.515594128091081,6.166355178746492,0.09000000000000001
B2Dr1S2phr2v1SaxMic,CNNOnsetDetector,106.0,98.0,113.0,8.0,0.46445497630331756,0.9245283018867925,0.6182965299684542,-12.317101212988804,4.913220247514662,0.09000000000000001
B2Dr3S2phr2v1SaxMic,CNNOnsetDetector,118.0,104.0,27.0,14.0,0.7938931297709924,0.8813559322033898,0.8353413654618473,-11.83835595494483,6.350674959356712,0.09000000000000001
B1Dr2S2phr2v2SaxMic,CNNOnsetDetector,104.0,94.0,45.0,10.0,0.6762589928057554,0.9038461538461539,0.7736625514403291,-11.399058333067108,6.423889608035832,0.09000000000000001
B2Dr1S2phr2v2SaxMic,CNNOnsetDetector,141.0,131.0,34.0,10.0,0.793939393939394,0.9290780141843972,0.8562091503267973,-12.320614341130376,7.130458611782403,0.09000000000000001
B2Dr3S2phr2v2SaxMic,CNNOnsetDetector,138.0,120.0,48.0,18.0,0.7142857142857143,0.8695652173913043,0.7843137254901961,-12.65726461038785,6.856516861194433,0.09000000000000001
B1Dr2S2phr3v1SaxMic,CNNOnsetDetector,145.0,135.0,63.0,10.0,0.6818181818181818,0.9310344827586207,0.7871720116618075,-12.981193960362834,5.355054483092501,0.09000000000000001
B2Dr1S2phr3v1SaxMic,CNNOnsetDetector,164.0,148.0,43.0,16.0,0.774869109947644,0.9024390243902439,0.8338028169014086,-12.741589597059516,6.407991025338102,0.09000000000000001
B2Dr3S2phr3v1SaxMic,CNNOnsetDetector,198.0,181.0,40.0,17.0,0.8190045248868778,0.9141414141414141,0.863961813842482,-11.962055986144193,6.284455587168259,0.09000000000000001
B1Dr2S2phr3v2SaxMic,CNNOnsetDetector,163.0,149.0,50.0,14.0,0.7487437185929648,0.9141104294478528,0.8232044198895028,-11.963730830130753,6.226931672095936,0.09000000000000001
B2Dr1S2phr3v2SaxMic,CNNOnsetDetector,181.0,165.0,40.0,16.0,0.8048780487804879,0.9116022099447514,0.8549222797927462,-11.737201561065515,7.301326340910801,0.09000000000000001
B2Dr3S2phr3v2SaxMic,CNNOnsetDetector,172.0,151.0,55.0,21.0,0.7330097087378641,0.877906976744186,0.798941798941799,-11.332095574125493,7.22359709804658,0.09000000000000001
