
B1Dr3S2phr3v2,ComplexFlux,136.0,54.0,214.0,82.0,0.20149253731343283,0.39705882352941174,0.26732673267326734,-7.13287195058005,10.54355866373735,1.3000000000000003
B1Dr3S2phr3v2,ComplexFlux,462.0,254.0,14.0,208.0,0.9477611940298507,0.5497835497835498,0.695890410958904,-4.957839076936092,5.472658672409599,1.3000000000000003
B1Dr3S2phr3v2,ComplexFlux,462.0,254.0,14.0,208.0,0.9477611940298507,0.5497835497835498,0.695890410958904,-4.957839076936092,5.472658672409599,1.3000000000000003
B2Dr1S2phr2v1,ComplexFlux,106.0,50.0,119.0,56.0,0.2958579881656805,0.4716981132075472,0.3636363636363636,-5.216065705128301,12.77390864354799,1.3000000000000003
B2Dr1S2phr2v1,ComplexFlux,269.0,123.0,46.0,146.0,0.727810650887574,0.45724907063197023,0.5616438356164384,-3.7415358185153993,7.142268221930759,1.3000000000000003
B2Dr1S2phr2v1,ComplexFlux,269.0,123.0,46.0,146.0,0.727810650887574,0.45724907063197023,0.5616438356164384,-3.7415358185153993,7.142268221930759,1.3000000000000003
B2Dr1S2phr3v2,ComplexFlux,181.0,67.0,168.0,114.0,0.2851063829787234,0.3701657458563536,0.32211538461538464,-9.29067434431186,10.075624791986995,1.3000000000000003
B2Dr1S2phr3v2,ComplexFlux,515.0,212.0,23.0,303.0,0.902127659574468,0.4116504854368932,0.5653333333333332,-1.8998664219041999,7.139932866209798,1.3000000000000003
B2Dr1S2phr3v2,ComplexFlux,515.0,212.0,23.0,303.0,0.902127659574468,0.4116504854368932,0.5653333333333332,-1.8998664219041999,7.139932866209798,1.3000000000000003
B1Dr1S2phr1v1DrL,ComplexFlux,641.0,337.0,0.0,304.0,1.0,0.5257410296411856,0.689161554192229,-3.951251363621613,4.384426352634667,1.3000000000000003
B1Dr3S2phr1v1DrL,ComplexFlux,748.0,333.0,0.0,415.0,1.0,0.4451871657754011,0.6160962072155411,-2.7799052017802253,5.536459679396954,1.3000000000000003
B2Dr2S2phr1v1DrL,ComplexFlux,800.0,353.0,0.0,447.0,1.0,0.44125,0.6123156981786644,-2.1853750445719107,6.449457154705252,1.3000000000000003
B1Dr1S2phr1v2DrL,ComplexFlux,668.0,353.0,0.0,315.0,1.0,0.5284431137724551,0.6914789422135161,-3.661589900303288,4.811994539641871,1.3000000000000003
B1Dr3S2phr1v2DrL,ComplexFlux,750.0,337.0,0.0,413.0,1.0,0.4493333333333333,0.6200551977920883,-2.044198692013153,6.299602088041843,1.3000000000000003
B2Dr2S2phr1v2DrL,ComplexFlux,798.0,343.0,0.0,455.0,1.0,0.4298245614035088,0.6012269938650306,-1.4155128611676362,6.977106195448976,1.3000000000000003
B1Dr1S2phr2v1DrL,ComplexFlux,250.0,121.0,25.0,129.0,0.8287671232876712,0.484,0.611111111111111,-4.099340526893443,3.39826837368694,1.3000000000000003
B1Dr3S2phr2v1DrL,ComplexFlux,242.0,113.0,0.0,129.0,1.0,0.4669421487603306,0.6366197183098591,-3.5903384963149874,4.445643595159743,1.3000000000000003
B2Dr2S2phr2v1DrL,ComplexFlux,321.0,123.0,0.0,198.0,1.0,0.38317757009345793,0.5540540540540541,-0.9659615452289332,8.630928820853844,1.3000000000000003
B1Dr1S2phr2v2DrL,ComplexFlux,253.0,122.0,0.0,131.0,1.0,0.48221343873517786,0.6506666666666667,-3.592723661243926,4.185993285361681,1.3000000000000003
B1Dr3S2phr2v2DrL,ComplexFlux,230.0,111.0,0.0,119.0,1.0,0.4826086956521739,0.6510263929618768,-2.9844245469257484,5.445335474317891,1.3000000000000003
B2Dr2S2phr2v2DrL,ComplexFlux,301.0,128.0,0.0,173.0,1.0,0.42524916943521596,0.5967365967365967,-2.343262003296199,7.200260100599482,1.3000000000000003
B1Dr1S2phr3v1DrL,ComplexFlux,533.0,205.0,0.0,328.0,1.0,0.38461538461538464,0.5555555555555556,-0.09583214041994156,6.547789786215179,1.3000000000000003
B1Dr3S2phr3v1DrL,ComplexFlux,445.0,245.0,0.0,200.0,1.0,0.550561797752809,0.7101449275362319,-3.121512522342258,5.724407281138668,1.3000000000000003
B2Dr2S2phr3v1DrL,ComplexFlux,460.0,237.0,0.0,223.0,1.0,0.5152173913043478,0.6800573888091822,-3.915526500577608,4.581189427205191,1.3000000000000003
B1Dr1S2phr3v2DrL,ComplexFlux,519.0,206.0,0.0,313.0,1.0,0.3969171483622351,0.5682758620689655,-0.6261118533569481,5.082774227537277,1.3000000000000003
B1Dr3S2phr3v2DrL,ComplexFlux,462.0,255.0,0.0,207.0,1.0,0.551948051948052,0.7112970711297071,-3.2785100928511532,4.54168798551949,1.3000000000000003
B2Dr2S2phr3v2DrL,ComplexFlux,570.0,207.0,0.0,363.0,1.0,0.3631578947368421,0.5328185328185329,-0.7222194824123863,7.201980403476075,1.3000000000000003
B1Dr2S2phr1v1DrL,ComplexFlux,893.0,369.0,0.0,524.0,1.0,0.4132138857782755,0.5847860538827259,-1.4324173737291286,6.947157982448937,1.3000000000000003
B2Dr1S2phr1v1DrL,ComplexFlux,761.0,356.0,4.0,405.0,0.9888888888888889,0.46780551905387646,0.6351471900089205,-1.6594123923864592,6.072791403441355,1.3000000000000003
B2Dr3S2phr1v1DrL,ComplexFlux,796.0,326.0,0.0,470.0,1.0,0.40954773869346733,0.5811051693404634,-2.287834066493749,6.297416566922843,1.3000000000000003
B1Dr2S2phr1v2DrL,ComplexFlux,867.0,385.0,0.0,482.0,1.0,0.44405997693194926,0.6150159744408945,-1.4156392849566184,7.193219639317587,1.3000000000000003
B2Dr1S2phr1v2DrL,ComplexFlux,739.0,356.0,0.0,383.0,1.0,0.4817320703653586,0.6502283105022831,-2.943117568291197,4.917326123461557,1.3000000000000003
B2Dr3S2phr1v2DrL,ComplexFlux,824.0,342.0,0.0,482.0,1.0,0.41504854368932037,0.5866209262435678,-1.729956736128004,6.428391179355553,1.3000000000000003
B1Dr2S2phr2v1DrL,ComplexFlux,340.0,126.0,0.0,214.0,1.0,0.37058823529411766,0.5407725321888412,-2.646493304978083,5.601783385180159,1.3000000000000003
B2Dr1S2phr2v1DrL,ComplexFlux,269.0,126.0,0.0,143.0,1.0,0.4684014869888476,0.6379746835443039,-1.7468609432850173,5.914740068374084,1.3000000000000003
B2Dr3S2phr2v1DrL,ComplexFlux,268.0,118.0,0.0,150.0,1.0,0.44029850746268656,0.6113989637305699,-2.1043418534162304,6.318835464472074,1.3000000000000003
B1Dr2S2phr2v2DrL,ComplexFlux,334.0,128.0,9.0,206.0,0.9343065693430657,0.38323353293413176,0.5435244161358811,-3.0074852718866563,6.202037161985893,1.3000000000000003
B2Dr1S2phr2v2DrL,ComplexFlux,277.0,141.0,0.0,136.0,1.0,0.5090252707581228,0.6746411483253588,-1.674796096337335,5.1505547642451415,1.3000000000000003
B2Dr3S2phr2v2DrL,ComplexFlux,267.0,116.0,0.0,151.0,1.0,0.4344569288389513,0.6057441253263708,-2.6260783487349575,6.36854429186598,1.3000000000000003
B1Dr2S2phr3v1DrL,ComplexFlux,669.0,242.0,0.0,427.0,1.0,0.3617339312406577,0.531284302963776,-1.2712652146427361,6.678146099657617,1.3000000000000003
B2Dr1S2phr3v1DrL,ComplexFlux,515.0,228.0,0.0,287.0,1.0,0.44271844660194176,0.6137281292059219,-1.8411017208310458,5.080777366025392,1.3000000000000003
B2Dr3S2phr3v1DrL,ComplexFlux,506.0,219.0,0.0,287.0,1.0,0.43280632411067194,0.6041379310344828,-3.006758866136691,5.703458899462684,1.3000000000000003
B1Dr2S2phr3v2DrL,ComplexFlux,660.0,246.0,0.0,414.0,1.0,0.37272727272727274,0.543046357615894,-1.5431878208178451,5.280195093629241,1.3000000000000003
B2Dr1S2phr3v2DrL,ComplexFlux,515.0,206.0,0.0,309.0,1.0,0.4,0.5714285714285715,-1.664242412119271,4.86731951221126,1.3000000000000003
B2Dr3S2phr3v2DrL,ComplexFlux,505.0,236.0,0.0,269.0,1.0,0.46732673267326735,0.6369770580296896,-2.683174655501581,5.589390616999997,1.3000000000000003
B1Dr1S2phr1v1,ComplexFlux,402.0,157.0,252.0,245.0,0.38386308068459657,0.39054726368159204,0.38717632552404435,-6.052021890020672,10.360443806751974,1.4000000000000004
B1Dr1S2phr1v1,ComplexFlux,641.0,333.0,76.0,308.0,0.8141809290953546,0.5195007800312013,0.6342857142857143,-4.444577257078204,6.982235333010282,1.4000000000000004
B1Dr1S2phr1v1,ComplexFlux,641.0,333.0,76.0,308.0,0.8141809290953546,0.5195007800312013,0.6342857142857143,-4.444577257078204,6.982235333010282,1.4000000000000004
B1Dr1S2phr2v2,ComplexFlux,107.0,47.0,91.0,60.0,0.34057971014492755,0.4392523364485981,0.3836734693877551,-7.704812917580588,8.362136396148443,1.4000000000000004
B1Dr1S2phr2v2,ComplexFlux,253.0,122.0,16.0,131.0,0.8840579710144928,0.48221343873517786,0.6240409207161125,-4.93937862854462,6.651899351297933,1.4000000000000004
B1Dr1S2phr2v2,ComplexFlux,253.0,122.0,16.0,131.0,0.8840579710144928,0.48221343873517786,0.6240409207161125,-4.93937862854462,6.651899351297933,1.4000000000000004
B1Dr2S2phr1v1,ComplexFlux,381.0,108.0,285.0,273.0,0.2748091603053435,0.28346456692913385,0.2790697674418605,-5.559425624531259,11.696186238105108,1.4000000000000004
B1Dr2S2phr1v1,ComplexFlux,893.0,369.0,24.0,524.0,0.9389312977099237,0.4132138857782755,0.5738724727838258,-2.2973682539232656,8.137597874751915,1.4000000000000004
B1Dr2S2phr1v1,ComplexFlux,893.0,369.0,24.0,524.0,0.9389312977099237,0.4132138857782755,0.5738724727838258,-2.2973682539232656,8.137597874751915,1.4000000000000004
B1Dr2S2phr2v2,ComplexFlux,104.0,33.0,104.0,71.0,0.24087591240875914,0.3173076923076923,0.2738589211618257,-5.82632566297292,13.187455511271674,1.4000000000000004
B1Dr2S2phr2v2,ComplexFlux,334.0,126.0,11.0,208.0,0.9197080291970803,0.3772455089820359,0.535031847133758,-3.319609870946814,7.069124996688107,1.4000000000000004
B1Dr2S2phr2v2,ComplexFlux,334.0,126.0,11.0,208.0,0.9197080291970803,0.3772455089820359,0.535031847133758,-3.319609870946814,7.069124996688107,1.4000000000000004
B1Dr3S2phr1v1,ComplexFlux,346.0,95.0,279.0,251.0,0.2540106951871658,0.2745664739884393,0.2638888888888889,-5.144962493644061,11.944220709792596,1.4000000000000004
B1Dr3S2phr1v1,ComplexFlux,748.0,340.0,34.0,408.0,0.9090909090909091,0.45454545454545453,0.6060606060606061,-3.688849523637906,6.775838267619098,1.4000000000000004
B1Dr3S2phr1v1,ComplexFlux,748.0,340.0,34.0,408.0,0.9090909090909091,0.45454545454545453,0.6060606060606061,-3.688849523637906,6.775838267619098,1.4000000000000004
B1Dr3S2phr2v2,ComplexFlux,133.0,30.0,92.0,103.0,0.2459016393442623,0.22556390977443608,0.23529411764705882,0.02079170828827396,10.800559277394772,1.4000000000000004
B1Dr3S2phr2v2,ComplexFlux,230.0,111.0,11.0,119.0,0.9098360655737705,0.4826086956521739,0.6306818181818182,-4.565881519007378,6.20672873503634,1.4000000000000004
B1Dr3S2phr2v2,ComplexFlux,230.0,111.0,11.0,119.0,0.9098360655737705,0.4826086956521739,0.6306818181818182,-4.565881519007378,6.20672873503634,1.4000000000000004
B2Dr1S2phr1v1,ComplexFlux,312.0,113.0,264.0,199.0,0.29973474801061006,0.36217948717948717,0.32801161103047893,-7.494771314600795,9.958392820609692,1.4000000000000004
B2Dr1S2phr1v1,ComplexFlux,761.0,329.0,48.0,432.0,0.8726790450928382,0.4323258869908016,0.5782073813708261,-2.0465430909032722,8.320129614090789,1.4000000000000004
B2Dr1S2phr1v1,ComplexFlux,761.0,329.0,48.0,432.0,0.8726790450928382,0.4323258869908016,0.5782073813708261,-2.0465430909032722,8.320129614090789,1.4000000000000004
B2Dr1S2phr2v2,ComplexFlux,141.0,43.0,98.0,98.0,0.3049645390070922,0.3049645390070922,0.3049645390070922,-6.683101902946112,9.49296712627753,1.4000000000000004
B2Dr1S2phr2v2,ComplexFlux,277.0,131.0,10.0,146.0,0.9290780141843972,0.4729241877256318,0.6267942583732058,-2.3765910854400962,7.950813587006286,1.4000000000000004
B2Dr1S2phr2v2,ComplexFlux,277.0,131.0,10.0,146.0,0.9290780141843972,0.4729241877256318,0.6267942583732058,-2.3765910854400962,7.950813587006286,1.4000000000000004
B2Dr2S2phr1v1,ComplexFlux,393.0,121.0,257.0,272.0,0.3201058201058201,0.30788804071246817,0.3138780804150454,-5.532394172630514,11.43936327199084,1.4000000000000004
B2Dr2S2phr1v1,ComplexFlux,800.0,364.0,14.0,436.0,0.9629629629629629,0.455,0.6179966044142614,-3.648980155031544,7.56785244665469,1.4000000000000004
B2Dr2S2phr1v1,ComplexFlux,800.0,364.0,14.0,436.0,0.9629629629629629,0.455,0.6179966044142614,-3.648980155031544,7.56785244665469,1.4000000000000004
B1Dr1S2phr1v2,ComplexFlux,390.0,109.0,289.0,281.0,0.27386934673366836,0.2794871794871795,0.2766497461928934,-4.283889132655017,11.883983114719086,1.4000000000000004
B1Dr1S2phr1v2,ComplexFlux,668.0,352.0,46.0,316.0,0.8844221105527639,0.5269461077844312,0.6604127579737337,-4.328714978794577,6.98437767010656,1.4000000000000004
B1Dr1S2phr1v2,ComplexFlux,668.0,352.0,46.0,316.0,0.8844221105527639,0.5269461077844312,0.6604127579737337,-4.328714978794577,6.98437767010656,1.4000000000000004
B1Dr1S2phr3v1,ComplexFlux,176.0,73.0,176.0,103.0,0.2931726907630522,0.4147727272727273,0.34352941176470586,-6.8406625480715295,10.360824974962673,1.4000000000000004
B1Dr1S2phr3v1,ComplexFlux,533.0,208.0,41.0,325.0,0.8353413654618473,0.3902439024390244,0.5319693094629155,-0.3937318690931327,8.365141472435289,1.4000000000000004
B1Dr1S2phr3v1,ComplexFlux,533.0,208.0,41.0,325.0,0.8353413654618473,0.3902439024390244,0.5319693094629155,-0.3937318690931327,8.365141472435289,1.4000000000000004
B1Dr2S2phr1v2,ComplexFlux,371.0,92.0,318.0,279.0,0.22439024390243903,0.24797843665768193,0.235595390524968,-4.382424075022056,11.863750385564918,1.4000000000000004
B1Dr2S2phr1v2,ComplexFlux,867.0,382.0,28.0,485.0,0.9317073170731708,0.4405997693194925,0.5982772122161315,-2.2086046180021306,7.779916649728301,1.4000000000000004
B1Dr2S2phr1v2,ComplexFlux,867.0,382.0,28.0,485.0,0.9317073170731708,0.4405997693194925,0.5982772122161315,-2.2086046180021306,7.779916649728301,1.4000000000000004
B1Dr2S2phr3v1,ComplexFlux,145.0,40.0,215.0,105.0,0.1568627450980392,0.27586206896551724,0.2,-6.886397456714466,11.574071014549958,1.4000000000000004
B1Dr2S2phr3v1,ComplexFlux,669.0,247.0,8.0,422.0,0.9686274509803922,0.3692077727952167,0.5346320346320346,-2.0926134425638265,7.399372744391406,1.4000000000000004
B1Dr2S2phr3v1,ComplexFlux,669.0,247.0,8.0,422.0,0.9686274509803922,0.3692077727952167,0.5346320346320346,-2.0926134425638265,7.399372744391406,1.4000000000000004
B1Dr3S2phr1v2,ComplexFlux,355.0,83.0,274.0,272.0,0.23249299719887956,0.23380281690140844,0.23314606741573035,-4.131218304786601,11.03910569699964,1.4000000000000004
B1Dr3S2phr1v2,ComplexFlux,750.0,329.0,28.0,421.0,0.9215686274509803,0.43866666666666665,0.5943992773261065,-3.1003644436899385,7.165892164754444,1.4000000000000004
B1Dr3S2phr1v2,ComplexFlux,750.0,329.0,28.0,421.0,0.9215686274509803,0.43866666666666665,0.5943992773261065,-3.1003644436899385,7.165892164754444,1.4000000000000004
B1Dr3S2phr3v1,ComplexFlux,168.0,41.0,221.0,127.0,0.15648854961832062,0.24404761904761904,0.19069767441860466,-8.619173636327135,10.077122813096572,1.4000000000000004
B1Dr3S2phr3v1,ComplexFlux,445.0,248.0,14.0,197.0,0.9465648854961832,0.5573033707865168,0.7015558698727014,-4.231351540765106,6.722303681893821,1.4000000000000004
B1Dr3S2phr3v1,ComplexFlux,445.0,248.0,14.0,197.0,0.9465648854961832,0.5573033707865168,0.7015558698727014,-4.231351540765106,6.722303681893821,1.4000000000000004
B2Dr1S2phr1v2,ComplexFlux,352.0,136.0,274.0,216.0,0.33170731707317075,0.38636363636363635,0.35695538057742787,-6.163235508364964,12.182466825594588,1.4000000000000004
B2Dr1S2phr1v2,ComplexFlux,739.0,353.0,57.0,386.0,0.8609756097560975,0.4776725304465494,0.6144473455178416,-3.3189331914520577,7.656807058339906,1.4000000000000004
B2Dr1S2phr1v2,ComplexFlux,739.0,353.0,57.0,386.0,0.8609756097560975,0.4776725304465494,0.6144473455178416,-3.3189331914520577,7.656807058339906,1.4000000000000004
B2Dr1S2phr3v1,ComplexFlux,164.0,50.0,190.0,114.0,0.20833333333333334,0.3048780487804878,0.24752475247524755,-3.6577479811836966,13.009113479627596,1.4000000000000004
B2Dr1S2phr3v1,ComplexFlux,515.0,217.0,23.0,298.0,0.9041666666666667,0.42135922330097086,0.5748344370860926,-2.4997108306435747,6.555389907776766,1.4000000000000004
B2Dr1S2phr3v1,ComplexFlux,515.0,217.0,23.0,298.0,0.9041666666666667,0.42135922330097086,0.5748344370860926,-2.4997108306435747,6.555389907776766,1.4000000000000004
B1Dr1S2phr2v1,ComplexFlux,124.0,43.0,128.0,81.0,0.25146198830409355,0.3467741935483871,0.29152542372881357,-5.84500105030934,12.978745078434068,1.4000000000000004
B1Dr1S2phr2v1,ComplexFlux,250.0,126.0,45.0,124.0,0.7368421052631579,0.504,0.5985748218527316,-4.930387899134603,6.417901991547075,1.4000000000000004
B1Dr1S2phr2v1,ComplexFlux,250.0,126.0,45.0,124.0,0.7368421052631579,0.504,0.5985748218527316,-4.930387899134603,6.417901991547075,1.4000000000000004
B1Dr1S2phr3v2,ComplexFlux,178.0,51.0,191.0,127.0,0.21074380165289255,0.28651685393258425,0.24285714285714285,-9.112242434857244,9.135109674687484,1.4000000000000004
B1Dr1S2phr3v2,ComplexFlux,519.0,214.0,28.0,305.0,0.8842975206611571,0.4123314065510597,0.5624178712220761,-0.9041083040800483,8.001764060262497,1.4000000000000004
B1Dr1S2phr3v2,ComplexFlux,519.0,214.0,28.0,305.0,0.8842975206611571,0.4123314065510597,0.5624178712220761,-0.9041083040800483,8.001764060262497,1.4000000000000004
B1Dr2S2phr2v1,ComplexFlux,80.0,19.0,105.0,61.0,0.1532258064516129,0.2375,0.18627450980392157,-3.9100606082471914,11.353929254208937,1.4000000000000004
B1Dr2S2phr2v1,ComplexFlux,340.0,122.0,2.0,218.0,0.9838709677419355,0.3588235294117647,0.5258620689655172,-3.6881799894113327,6.651517834166326,1.4000000000000004
B1Dr2S2phr2v1,ComplexFlux,340.0,122.0,2.0,218.0,0.9838709677419355,0.3588235294117647,0.5258620689655172,-3.6881799894113327,6.651517834166326,1.4000000000000004
B1Dr2S2phr3v2,ComplexFlux,163.0,41.0,224.0,122.0,0.15471698113207547,0.25153374233128833,0.19158878504672897,-4.19521725733535,11.514054806742053,1.4000000000000004
B1Dr2S2phr3v2,ComplexFlux,660.0,247.0,18.0,413.0,0.9320754716981132,0.37424242424242427,0.534054054054054,-2.1585676469282946,6.36165932991032,1.4000000000000004
B1Dr2S2phr3v2,ComplexFlux,660.0,247.0,18.0,413.0,0.9320754716981132,0.37424242424242427,0.534054054054054,-2.1585676469282946,6.36165932991032,1.4000000000000004
B1Dr3S2phr2v1,ComplexFlux,125.0,28.0,90.0,97.0,0.23728813559322035,0.224,0.23045267489711938,-7.362996006974162,11.64543775002703,1.4000000000000004
B1Dr3S2phr2v1,ComplexFlux,242.0,110.0,8.0,132.0,0.9322033898305084,0.45454545454545453,0.611111111111111,-4.15454526534353,5.646913613497492,1.4000000000000004
B1Dr3S2phr2v1,ComplexFlux,242.0,110.0,8.0,132.0,0.9322033898305084,0.45454545454545453,0.611111111111111,-4.15454526534353,5.646913613497492,1.4000000000000004
B1Dr3S2phr3v2,ComplexFlux,136.0,51.0,209.0,85.0,0.19615384615384615,0.375,0.2575757575757576,-7.077366057143504,10.795811558327395,1.4000000000000004
B1Dr3S2phr3v2,ComplexFlux,462.0,249.0,11.0,213.0,0.9576923076923077,0.538961038961039,0.6897506925207756,-4.954816665097834,5.4183357711951965,1.4000000000000004
B1Dr3S2phr3v2,ComplexFlux,462.0,249.0,11.0,213.0,0.9576923076923077,0.538961038961039,0.6897506925207756,-4.954816665097834,5.4183357711951965,1.4000000000000004
B2Dr1S2phr2v1,ComplexFlux,106.0,49.0,114.0,57.0,0.3006134969325153,0.46226415094339623,0.3643122676579925,-5.0589429702941455,12.855676578986168,1.4000000000000004
B2Dr1S2phr2v1,ComplexFlux,269.0,120.0,43.0,149.0,0.7361963190184049,0.44609665427509293,0.5555555555555556,-3.9397611936657917,7.078721942287337,1.4000000000000004
B2Dr1S2phr2v1,ComplexFlux,269.0,120.0,43.0,149.0,0.7361963190184049,0.44609665427509293,0.5555555555555556,-3.9397611936657917,7.078721942287337,1.4000000000000004
B2Dr1S2phr3v2,ComplexFlux,181.0,65.0,165.0,116.0,0.2826086956521739,0.35911602209944754,0.31630170316301703,-9.179772150926079,10.186153323425867,1.4000000000000004
B2Dr1S2phr3v2,ComplexFlux,515.0,209.0,21.0,306.0,0.908695652173913,0.4058252427184466,0.5610738255033557,-1.826758269641709,7.164112053583771,1.4000000000000004
B2Dr1S2phr3v2,ComplexFlux,515.0,209.0,21.0,306.0,0.908695652173913,0.4058252427184466,0.5610738255033557,-1.826758269641709,7.164112053583771,1.4000000000000004
B1Dr1S2phr1v1DrL,ComplexFlux,641.0,331.0,0.0,310.0,1.0,0.516380655226209,0.6810699588477366,-4.047827015632605,4.328291683114394,1.4000000000000004
B1Dr3S2phr1v1DrL,ComplexFlux,748.0,330.0,0.0,418.0,1.0,0.4411764705882353,0.6122448979591837,-2.7846593904833883,5.5459052045381005,1.4000000000000004
B2Dr2S2phr1v1DrL,ComplexFlux,800.0,345.0,0.0,455.0,1.0,0.43125,0.6026200873362446,-2.2875595117434138,6.4414970312707025,1.4000000000000004
B1Dr1S2phr1v2DrL,ComplexFlux,668.0,348.0,0.0,320.0,1.0,0.5209580838323353,0.6850393700787402,-3.716234301499014,4.814483924985322,1.4000000000000004
B1Dr3S2phr1v2DrL,ComplexFlux,750.0,331.0,0.0,419.0,1.0,0.44133333333333336,0.6123959296947271,-2.063252473234228,6.333515986182388,1.4000000000000004
B2Dr2S2phr1v2DrL,ComplexFlux,798.0,341.0,0.0,457.0,1.0,0.4273182957393484,0.5987708516242317,-1.398949367470966,6.993529961223524,1.4000000000000004
B1Dr1S2phr2v1DrL,ComplexFlux,250.0,117.0,25.0,133.0,0.823943661971831,0.468,0.5969387755102041,-4.019404740554787,3.41821496090405,1.4000000000000004
B1Dr3S2phr2v1DrL,ComplexFlux,242.0,113.0,0.0,129.0,1.0,0.4669421487603306,0.6366197183098591,-3.5903384963149874,4.445643595159743,1.4000000000000004
B2Dr2S2phr2v1DrL,ComplexFlux,321.0,121.0,0.0,200.0,1.0,0.37694704049844235,0.5475113122171946,-1.1003850660351735,8.5136416008632,1.4000000000000004
B1Dr1S2phr2v2DrL,ComplexFlux,253.0,121.0,0.0,132.0,1.0,0.4782608695652174,0.6470588235294118,-3.5810928482682636,4.201291529351939,1.4000000000000004
B1Dr3S2phr2v2DrL,ComplexFlux,230.0,111.0,0.0,119.0,1.0,0.4826086956521739,0.6510263929618768,-2.9844245469257484,5.445335474317891,1.4000000000000004
B2Dr2S2phr2v2DrL,ComplexFlux,301.0,128.0,0.0,173.0,1.0,0.42524916943521596,0.5967365967365967,-2.343262003296199,7.200260100599482,1.4000000000000004
B1Dr1S2phr3v1DrL,ComplexFlux,533.0,203.0,0.0,330.0,1.0,0.3808630393996248,0.5516304347826086,-0.10077873686181382,6.578113894455557,1.4000000000000004
B1Dr3S2phr3v1DrL,ComplexFlux,445.0,241.0,0.0,204.0,1.0,0.5415730337078651,0.7026239067055394,-3.1408185953056162,5.758038049648133,1.4000000000000004
B2Dr2S2phr3v1DrL,ComplexFlux,460.0,235.0,0.0,225.0,1.0,0.5108695652173914,0.6762589928057554,-3.954524199208601,4.573660777172121,1.4000000000000004
B1Dr1S2phr3v2DrL,ComplexFlux,519.0,199.0,0.0,320.0,1.0,0.3834296724470135,0.5543175487465182,-0.6678173166863792,5.11367728405237,1.4000000000000004
B1Dr3S2phr3v2DrL,ComplexFlux,462.0,252.0,0.0,210.0,1.0,0.5454545454545454,0.7058823529411764,-3.270582344245847,4.56744097250537,1.4000000000000004
B2Dr2S2phr3v2DrL,ComplexFlux,570.0,205.0,0.0,365.0,1.0,0.35964912280701755,0.5290322580645161,-0.7345502566564105,7.228445122231863,1.4000000000000004
B1Dr2S2phr1v1DrL,ComplexFlux,893.0,367.0,0.0,526.0,1.0,0.41097424412094063,0.5825396825396825,-1.4482276352175654,6.942091551569227,1.4000000000000004
B2Dr1S2phr1v1DrL,ComplexFlux,761.0,344.0,4.0,417.0,0.9885057471264368,0.4520367936925099,0.6203787195671776,-1.7538778596677922,6.102363606005003,1.4000000000000004
B2Dr3S2phr1v1DrL,ComplexFlux,796.0,323.0,0.0,473.0,1.0,0.4057788944723618,0.577301161751564,-2.3145011593133478,6.316688205121616,1.4000000000000004
B1Dr2S2phr1v2DrL,ComplexFlux,867.0,381.0,0.0,486.0,1.0,0.43944636678200694,0.610576923076923,-1.407043170083501,7.2275230134923625,1.4000000000000004
B2Dr1S2phr1v2DrL,ComplexFlux,739.0,348.0,0.0,391.0,1.0,0.4709066305818674,0.640294388224471,-3.037834636027726,4.850943439893757,1.4000000000000004
B2Dr3S2phr1v2DrL,ComplexFlux,824.0,335.0,0.0,489.0,1.0,0.4065533980582524,0.5780845556514237,-1.7749360403316303,6.450458547121668,1.4000000000000004
B1Dr2S2phr2v1DrL,ComplexFlux,340.0,123.0,0.0,217.0,1.0,0.36176470588235293,0.531317494600432,-2.7425470870616118,5.557740939315304,1.4000000000000004
B2Dr1S2phr2v1DrL,ComplexFlux,269.0,123.0,0.0,146.0,1.0,0.45724907063197023,0.6275510204081632,-1.8480718976107138,5.9358039946153545,1.4000000000000004
B2Dr3S2phr2v1DrL,ComplexFlux,268.0,117.0,0.0,151.0,1.0,0.43656716417910446,0.6077922077922078,-2.3146351511744823,5.9203545396807105,1.4000000000000004
B1Dr2S2phr2v2DrL,ComplexFlux,334.0,127.0,9.0,207.0,0.9338235294117647,0.38023952095808383,0.5404255319148936,-2.963909450126698,6.206858140291877,1.4000000000000004
B2Dr1S2phr2v2DrL,ComplexFlux,277.0,137.0,0.0,140.0,1.0,0.49458483754512633,0.6618357487922706,-1.688720342915997,5.19409347566824,1.4000000000000004
B2Dr3S2phr2v2DrL,ComplexFlux,267.0,116.0,0.0,151.0,1.0,0.4344569288389513,0.6057441253263708,-2.6260783487349575,6.36854429186598,1.4000000000000004
B1Dr2S2phr3v1DrL,ComplexFlux,669.0,238.0,0.0,431.0,1.0,0.35575485799701045,0.5248070562293274,-1.300334054077909,6.69473863251644,1.4000000000000004
B2Dr1S2phr3v1DrL,ComplexFlux,515.0,221.0,0.0,294.0,1.0,0.429126213592233,0.6005434782608696,-1.8698173527085238,5.132498408018814,1.4000000000000004
B2Dr3S2phr3v1DrL,ComplexFlux,506.0,218.0,0.0,288.0,1.0,0.4308300395256917,0.6022099447513812,-2.992646091487758,5.712708878351969,1.4000000000000004
B1Dr2S2phr3v2DrL,ComplexFlux,660.0,242.0,0.0,418.0,1.0,0.36666666666666664,0.5365853658536585,-1.6710539589548983,5.227716702049805,1.4000000000000004
B2Dr1S2phr3v2DrL,ComplexFlux,515.0,199.0,0.0,316.0,1.0,0.3864077669902913,0.5574229691876751,-1.8212975519038967,4.676737419673591,1.4000000000000004
